#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 124 293 0 0 0
7 0 1 0 128 313 0 0 0
8 0 1 0 127 301 0 0 0
9 0 1 0 125 268 0 0 0
10 0 1 17 117 245 0.145299 0.100409 0.0939227
11 0 1 24 116 307 0.206897 0.127178 0.113475
12 0 1 20 97 267 0.206186 0.124276 0.10989
13 0 1 25 94 250 0.265957 0.163082 0.145349
14 0 1 23 95 264 0.242105 0.145233 0.128134
15 0 1 24 96 247 0.25 0.155857 0.139942
16 0 1 22 93 240 0.236559 0.147257 0.132132
17 0 1 22 84 231 0.261905 0.157935 0.139683
18 0 1 32 96 282 0.333333 0.194487 0.169312
19 0 1 27 95 254 0.284211 0.173814 0.154728
20 0 1 29 94 247 0.308511 0.190321 0.170088
21 0 1 23 89 236 0.258427 0.1587 0.141538
22 0 1 26 85 217 0.305882 0.191441 0.172185
23 0 1 30 119 342 0.252101 0.148708 0.130152
24 0 1 22 101 299 0.217822 0.126598 0.11
25 0 1 21 95 258 0.221053 0.134137 0.11898
26 0 1 21 87 208 0.241379 0.156109 0.142373
27 0 1 12 134 309 0.0895522 0.0589725 0.0541761
28 0 1 8 92 213 0.0869565 0.0571487 0.052459
29 0 1 4 89 230 0.0449438 0.0279577 0.0250784
30 0 1 4 88 240 0.0454545 0.0275241 0.0243902
31 0 1 2 70 213 0.0285714 0.0163791 0.0141343
32 0 1 0 50 139 0 0 0
33 0 1 0 62 152 0 0 0
34 0 1 0 58 119 0 0 0
35 0 1 0 69 143 0 0 0
36 0 1 2 55 118 0.0363636 0.024826 0.0231214
37 0 1 3 59 152 0.0508475 0.0316791 0.028436
38 0 1 3 52 130 0.0576923 0.0364878 0.032967
39 0 1 4 50 110 0.08 0.053936 0.05
40 0 1 2 72 130 0.0277778 0.0206725 0.019802
41 0 1 3 61 101 0.0491803 0.0382204 0.037037
42 0 1 2 77 126 0.025974 0.0203048 0.0197044
43 0 1 1 61 86 0.0163934 0.0138066 0.0136054
44 0 1 1 87 157 0.0114943 0.00855639 0.00819672
45 0 1 0 61 108 0 0 0
46 0 1 1 85 154 0.0117647 0.00874038 0.0083682
47 0 1 1 60 109 0.0166667 0.0123655 0.0118343
48 0 1 0 87 182 0 0 0
49 0 1 0 75 124 0 0 0
50 0 1 4 109 200 0.0366972 0.0270914 0.02589
51 0 1 2 84 149 0.0238095 0.0178771 0.0171674
52 0 1 5 115 257 0.0434783 0.029084 0.0268817
53 0 1 3 98 195 0.0306122 0.0217016 0.0204778
54 0 1 3 79 185 0.0379747 0.0248154 0.0227273
55 0 1 2 91 255 0.021978 0.0131292 0.0115607
56 0 1 4 79 193 0.0506329 0.0323942 0.0294118
57 0 1 4 107 286 0.0373832 0.0228657 0.0203562
58 0 1 3 87 204 0.0344828 0.0225189 0.0206186
59 0 1 4 109 261 0.0366972 0.0237152 0.0216216
60 0 1 0 111 204 0 0 0
61 0 1 3 146 289 0.0205479 0.0146048 0.0137931
62 0 1 6 106 199 0.0566038 0.0413116 0.0393443
63 0 1 7 138 267 0.0507246 0.0364672 0.0345679
64 0 1 2 116 207 0.0172414 0.0129067 0.0123839
65 0 1 4 140 288 0.0285714 0.0199205 0.0186916
66 0 1 6 136 263 0.0441176 0.0317252 0.0300752
67 0 1 5 136 213 0.0367647 0.0293772 0.0286533
68 0 1 3 159 291 0.0188679 0.0139469 0.0133333
69 0 1 4 132 214 0.030303 0.0237994 0.0231214
70 0 1 5 161 334 0.0310559 0.0215617 0.020202
71 0 1 2 139 264 0.0143885 0.0104405 0.00992556
72 0 1 5 127 232 0.0393701 0.0291289 0.0278552
73 0 1 8 164 326 0.0487805 0.0345987 0.0326531
74 0 1 5 145 279 0.0344828 0.024859 0.0235849
75 0 1 4 186 373 0.0215054 0.0151862 0.0143113
76 0 1 2 152 294 0.0131579 0.00946094 0.00896861
77 0 1 2 190 361 0.0105263 0.00763659 0.00725953
78 0 1 1 172 316 0.00581395 0.00428936 0.00409836
79 0 1 5 203 411 0.0246305 0.0173102 0.0162866
80 0 1 6 193 356 0.0310881 0.0228901 0.0218579
81 0 1 4 205 429 0.0195122 0.0134882 0.0126183
82 0 1 5 191 353 0.026178 0.019256 0.0183824
83 0 1 7 212 379 0.0330189 0.0246951 0.0236887
84 0 1 9 186 330 0.0483871 0.036327 0.0348837
85 0 1 9 202 343 0.0445545 0.0341916 0.0330275
86 0 1 8 190 304 0.0421053 0.0332871 0.0323887
87 0 1 7 206 354 0.0339806 0.0259217 0.025
88 0 1 4 180 324 0.0222222 0.0165635 0.015873
89 0 1 8 181 258 0.0441989 0.0370204 0.0364465
90 0 1 11 211 344 0.0521327 0.0408293 0.0396396
91 0 1 9 188 322 0.0478723 0.0365793 0.0352941
92 0 1 9 179 270 0.0502793 0.0409387 0.0400891
93 0 1 10 211 316 0.0473934 0.0387271 0.0379507
94 0 1 9 164 261 0.054878 0.0435011 0.0423529
95 0 1 6 168 227 0.0357143 0.0307244 0.0303797
96 0 1 8 193 303 0.0414508 0.0330819 0.0322581
97 0 1 0 164 255 0 0 0
98 0 1 4 148 191 0.027027 0.023791 0.0235988
99 0 1 5 145 251 0.0344828 0.0262089 0.0252525
100 0 1 5 114 181 0.0438596 0.0348079 0.0338983
101 0 1 1 95 148 0.0105263 0.00843349 0.00823045
102 0 1 2 100 204 0.02 0.0140028 0.0131579
103 0 1 0 94 162 0 0 0
104 0 1 2 72 132 0.0277778 0.0205152 0.0196078
105 0 1 1 105 179 0.00952381 0.00729422 0.00704225
106 0 1 2 94 162 0.0212766 0.0162072 0.015625
107 0 1 0 87 131 0 0 0
108 0 1 1 112 216 0.00892857 0.00642931 0.00609756
109 0 1 0 106 191 0 0 0
110 0 1 1 91 164 0.010989 0.00818573 0.00784314
111 0 1 1 80 164 0.0125 0.00873038 0.00819672
112 0 1 2 127 278 0.015748 0.010644 0.00987654
113 0 1 5 128 256 0.0390625 0.0276214 0.0260417
114 0 1 3 114 233 0.0263158 0.0184073 0.0172911
115 0 1 2 97 198 0.0206186 0.0144315 0.0135593
116 0 1 3 94 180 0.0319149 0.0230633 0.0218978
117 0 1 5 117 277 0.042735 0.0277739 0.0253807
118 0 1 6 114 272 0.0526316 0.0340733 0.0310881
119 0 1 5 104 243 0.0480769 0.0314521 0.0288184
120 0 1 4 79 223 0.0506329 0.0301366 0.0264901
121 0 1 8 140 296 0.0571429 0.0392989 0.0366972
122 0 1 7 124 279 0.0564516 0.0376344 0.0347395
123 0 1 7 113 265 0.0619469 0.0404516 0.037037
124 0 1 4 112 233 0.0357143 0.0247613 0.0231884
125 0 1 7 147 310 0.047619 0.0327913 0.0306346
126 0 1 12 133 292 0.0902256 0.0608925 0.0564706
127 0 1 12 127 242 0.0944882 0.0684497 0.0650406
128 0 1 9 164 312 0.054878 0.0397872 0.0378151
129 0 1 7 152 247 0.0460526 0.0361267 0.0350877
130 0 1 9 175 287 0.0514286 0.040159 0.038961
131 0 1 9 152 223 0.0592105 0.0488842 0.048
132 0 1 12 171 279 0.0701754 0.054939 0.0533333
133 0 1 11 152 209 0.0723684 0.061716 0.0609418
134 0 1 9 162 279 0.0555556 0.0423334 0.0408163
135 0 1 12 138 195 0.0869565 0.0731517 0.0720721
136 0 1 14 176 290 0.0795455 0.0619687 0.0600858
137 0 1 14 146 194 0.0958904 0.0831861 0.0823529
138 0 1 16 152 239 0.105263 0.0839458 0.0818414
139 0 1 12 118 168 0.101695 0.0852286 0.0839161
140 0 1 11 142 192 0.0774648 0.066619 0.0658683
141 0 1 6 113 155 0.0530973 0.0453363 0.0447761
142 0 1 3 112 185 0.0267857 0.0208414 0.020202
143 0 1 1 130 188 0.00769231 0.0063966 0.00628931
144 0 1 3 93 132 0.0322581 0.0270765 0.0266667
145 0 1 0 95 153 0 0 0
146 0 1 2 90 171 0.0222222 0.0161217 0.0153257
147 0 1 5 94 181 0.0531915 0.0383325 0.0363636
148 0 1 2 73 140 0.0273973 0.0197836 0.0187793
149 0 1 5 93 177 0.0537634 0.038971 0.037037
150 0 1 3 84 156 0.0357143 0.0262071 0.025
151 0 1 4 77 131 0.0519481 0.0398271 0.0384615
152 0 1 5 96 207 0.0520833 0.035469 0.0330033
153 0 1 6 95 162 0.0631579 0.0483651 0.0466926
154 0 1 7 76 135 0.0921053 0.0691074 0.0663507
155 0 1 3 100 215 0.03 0.0204598 0.0190476
156 0 1 3 81 167 0.037037 0.0257941 0.0241935
157 0 1 4 122 242 0.0327869 0.0232794 0.021978
158 0 1 3 109 215 0.0275229 0.019597 0.0185185
159 0 1 5 98 183 0.0510204 0.0373363 0.0355872
160 0 1 3 92 152 0.0326087 0.0253691 0.0245902
161 0 1 4 119 251 0.0336134 0.0231446 0.0216216
162 0 1 2 108 211 0.0185185 0.0132488 0.0125392
163 0 1 2 97 162 0.0206186 0.0159546 0.015444
164 0 1 2 132 252 0.0151515 0.0109659 0.0104167
165 0 1 2 120 221 0.0166667 0.0122813 0.0117302
166 0 1 1 105 177 0.00952381 0.00733531 0.0070922
