#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 124 293 0 0 0
7 0 1 0 128 313 0 0 0
8 0 1 0 127 301 0 0 0
9 0 1 0 125 268 0 0 0
10 0 1 17 117 245 0.145299 0.100409 0.0939227
11 0 1 24 114 304 0.210526 0.128921 0.114833
12 0 1 19 111 298 0.171171 0.104468 0.0929095
13 0 1 26 103 281 0.252427 0.152828 0.135417
14 0 1 24 104 277 0.230769 0.141402 0.125984
15 0 1 26 107 266 0.242991 0.154113 0.13941
16 0 1 23 98 251 0.234694 0.146649 0.131805
17 0 1 23 116 325 0.198276 0.118456 0.104308
18 0 1 30 113 292 0.265487 0.165155 0.148148
19 0 1 28 113 276 0.247788 0.158549 0.143959
20 0 1 28 107 253 0.261682 0.170179 0.155556
21 0 1 25 102 244 0.245098 0.158469 0.144509
22 0 1 28 131 348 0.21374 0.131139 0.11691
23 0 1 30 127 304 0.23622 0.15268 0.139211
24 0 1 21 108 286 0.194444 0.119488 0.106599
25 0 1 24 101 235 0.237624 0.155782 0.142857
26 0 1 19 146 358 0.130137 0.0831066 0.0753968
27 0 1 9 140 261 0.0642857 0.0470824 0.0448878
28 0 1 9 80 198 0.1125 0.0715097 0.0647482
29 0 1 2 93 252 0.0215054 0.0130644 0.0115942
30 0 1 1 56 167 0.0178571 0.0103406 0.00896861
31 0 1 3 41 177 0.0731707 0.0352162 0.0275229
32 0 1 0 34 143 0 0 0
33 0 1 1 44 139 0.0227273 0.0127869 0.010929
34 0 1 1 37 113 0.027027 0.0154654 0.0133333
35 0 1 2 50 135 0.04 0.0243432 0.0216216
36 0 1 5 40 110 0.125 0.0753778 0.0666667
37 0 1 8 50 141 0.16 0.0952786 0.0837696
38 0 1 3 44 121 0.0681818 0.0411152 0.0363636
39 0 1 4 42 102 0.0952381 0.0611132 0.0555556
40 0 1 3 65 123 0.0461538 0.0335515 0.0319149
41 0 1 4 60 87 0.0666667 0.0553637 0.0544218
42 0 1 1 70 119 0.0142857 0.0109566 0.010582
43 0 1 2 65 80 0.0307692 0.027735 0.0275862
44 0 1 1 88 150 0.0113636 0.00870388 0.00840336
45 0 1 0 61 104 0 0 0
46 0 1 1 82 151 0.0121951 0.00898679 0.00858369
47 0 1 1 57 111 0.0175439 0.0125719 0.0119048
48 0 1 0 86 171 0 0 0
49 0 1 0 74 122 0 0 0
50 0 1 5 104 194 0.0480769 0.0352008 0.033557
51 0 1 3 83 156 0.0361446 0.0263645 0.0251046
52 0 1 7 67 132 0.104478 0.0744344 0.0703518
53 0 1 4 101 240 0.039604 0.0256917 0.0234604
54 0 1 1 84 198 0.0119048 0.00775403 0.0070922
55 0 1 1 65 156 0.0153846 0.00993073 0.00904977
56 0 1 1 90 226 0.0111111 0.00701172 0.00632911
57 0 1 2 77 176 0.025974 0.0171802 0.0158103
58 0 1 2 98 243 0.0204082 0.0129603 0.0117302
59 0 1 0 79 188 0 0 0
60 0 1 2 148 278 0.0135135 0.00986 0.00938967
61 0 1 3 115 202 0.026087 0.0196832 0.0189274
62 0 1 5 88 153 0.0568182 0.0430906 0.0414938
63 0 1 4 124 218 0.0322581 0.0243288 0.0233918
64 0 1 2 109 166 0.0183486 0.0148683 0.0145455
65 0 1 2 143 258 0.013986 0.0104124 0.00997506
66 0 1 4 132 230 0.030303 0.0229567 0.0220994
67 0 1 6 117 185 0.0512821 0.0407824 0.0397351
68 0 1 5 154 264 0.0324675 0.0247975 0.0239234
69 0 1 3 125 213 0.024 0.0183855 0.0177515
70 0 1 3 148 301 0.0202703 0.0142137 0.013363
71 0 1 3 137 246 0.0218978 0.0163416 0.0156658
72 0 1 2 129 223 0.0155039 0.0117919 0.0113636
73 0 1 7 176 329 0.0397727 0.02909 0.0277228
74 0 1 3 145 259 0.0206897 0.0154806 0.0148515
75 0 1 4 122 230 0.0327869 0.023879 0.0227273
76 0 1 1 139 297 0.00719424 0.00492169 0.00458716
77 0 1 3 130 265 0.0230769 0.0161632 0.0151899
78 0 1 3 169 374 0.0177515 0.0119328 0.0110497
79 0 1 2 163 338 0.0122699 0.00852075 0.00798403
80 0 1 3 148 274 0.0202703 0.0148976 0.014218
81 0 1 3 163 351 0.0184049 0.0125422 0.0116732
82 0 1 4 167 270 0.0239521 0.0188374 0.0183066
83 0 1 4 180 353 0.0222222 0.0158685 0.0150094
84 0 1 6 160 298 0.0375 0.0274779 0.0262009
85 0 1 7 168 327 0.0416667 0.0298655 0.0282828
86 0 1 8 159 310 0.0503145 0.0360338 0.0341151
87 0 1 7 189 338 0.037037 0.0276955 0.0265655
88 0 1 8 173 310 0.0462428 0.0345451 0.0331263
89 0 1 16 233 408 0.0686695 0.0518934 0.049922
90 0 1 11 203 352 0.0541872 0.0411503 0.0396396
91 0 1 10 252 395 0.0396825 0.0316958 0.0309119
92 0 1 12 229 343 0.0524017 0.042817 0.041958
93 0 1 15 270 410 0.0555556 0.0450835 0.0441176
94 0 1 11 228 332 0.0482456 0.0399812 0.0392857
95 0 1 8 252 388 0.031746 0.0255843 0.025
96 0 1 13 244 339 0.0532787 0.0452011 0.0445969
97 0 1 2 239 397 0.0083682 0.00649286 0.00628931
98 0 1 6 210 320 0.0285714 0.0231455 0.0226415
99 0 1 5 186 337 0.0268817 0.0199709 0.0191205
100 0 1 5 153 260 0.0326797 0.025069 0.0242131
101 0 1 2 156 282 0.0128205 0.00953549 0.00913242
102 0 1 2 128 213 0.015625 0.0121125 0.0117302
103 0 1 0 138 226 0 0 0
104 0 1 1 117 192 0.00854701 0.00667201 0.00647249
105 0 1 1 127 221 0.00787402 0.00596901 0.00574713
106 0 1 3 119 192 0.0252101 0.0198471 0.0192926
107 0 1 6 147 265 0.0408163 0.0303997 0.0291262
108 0 1 6 125 229 0.048 0.0354632 0.0338983
109 0 1 4 109 190 0.0366972 0.0277952 0.0267559
110 0 1 8 159 307 0.0503145 0.0362095 0.0343348
111 0 1 8 145 286 0.0551724 0.0392847 0.037123
112 0 1 9 140 250 0.0642857 0.048107 0.0461538
113 0 1 9 127 239 0.0708661 0.0516585 0.0491803
114 0 1 10 184 327 0.0543478 0.0407678 0.0391389
115 0 1 8 154 288 0.0519481 0.0379869 0.0361991
116 0 1 6 144 264 0.0416667 0.0307729 0.0294118
117 0 1 8 116 252 0.0689655 0.0467908 0.0434783
118 0 1 4 149 304 0.0268456 0.0187945 0.01766
119 0 1 7 131 276 0.0534351 0.0368136 0.034398
120 0 1 5 125 254 0.04 0.0280607 0.0263852
121 0 1 6 164 330 0.0365854 0.0257912 0.0242915
122 0 1 8 160 326 0.05 0.0350285 0.0329218
123 0 1 10 128 280 0.078125 0.0528221 0.0490196
124 0 1 12 192 392 0.0625 0.0437409 0.0410959
125 0 1 14 183 357 0.0765027 0.0547732 0.0518519
126 0 1 23 160 301 0.14375 0.104806 0.0997831
127 0 1 18 144 252 0.125 0.0944911 0.0909091
128 0 1 21 165 307 0.127273 0.0933057 0.0889831
129 0 1 15 151 263 0.0993377 0.0752705 0.0724638
130 0 1 17 177 272 0.0960452 0.0774779 0.0757238
131 0 1 11 148 219 0.0743243 0.0610998 0.0599455
132 0 1 9 163 260 0.0552147 0.0437182 0.0425532
133 0 1 9 148 211 0.0608108 0.0509296 0.0501393
134 0 1 6 170 256 0.0352941 0.0287612 0.028169
135 0 1 8 147 206 0.0544218 0.0459725 0.0453258
136 0 1 13 177 268 0.0734463 0.0596883 0.058427
137 0 1 12 154 194 0.0779221 0.0694257 0.0689655
138 0 1 12 151 228 0.0794702 0.0646733 0.0633245
139 0 1 9 124 168 0.0725806 0.0623558 0.0616438
140 0 1 11 134 183 0.0820896 0.0702449 0.0694006
141 0 1 6 116 152 0.0517241 0.0451856 0.0447761
142 0 1 4 118 177 0.0338983 0.0276778 0.0271186
143 0 1 1 87 134 0.0114943 0.00926164 0.00904977
144 0 1 4 104 146 0.0384615 0.0324614 0.032
145 0 1 2 83 114 0.0240964 0.0205607 0.0203046
146 0 1 2 84 152 0.0238095 0.0176998 0.0169492
147 0 1 3 61 119 0.0491803 0.0352114 0.0333333
148 0 1 3 89 163 0.0337079 0.0249076 0.0238095
149 0 1 2 77 131 0.025974 0.0199136 0.0192308
150 0 1 2 63 129 0.031746 0.0221853 0.0208333
151 0 1 2 86 170 0.0232558 0.0165408 0.015625
152 0 1 2 80 164 0.025 0.0174608 0.0163934
153 0 1 4 79 134 0.0506329 0.0388771 0.0375587
154 0 1 4 94 213 0.0425532 0.0282687 0.0260586
155 0 1 1 80 172 0.0125 0.00852493 0.00793651
156 0 1 4 63 146 0.0634921 0.0417074 0.0382775
157 0 1 4 94 216 0.0425532 0.0280717 0.0258065
158 0 1 3 84 189 0.0357143 0.0238095 0.021978
159 0 1 4 81 175 0.0493827 0.0335968 0.03125
160 0 1 2 71 143 0.028169 0.0198487 0.0186916
161 0 1 3 116 226 0.0258621 0.0185284 0.0175439
162 0 1 3 102 199 0.0294118 0.0210569 0.0199336
163 0 1 2 94 156 0.0212766 0.016516 0.016
