#frame chA chB nCorr nA nB MNR GNR DICE
13 0 1 0 383 259 0 0 0
14 0 1 0 400 260 0 0 0
15 0 1 0 392 263 0 0 0
16 0 1 0 374 259 0 0 0
17 0 1 46 365 259 0.177606 0.14961 0.147436
18 0 1 71 379 252 0.281746 0.229741 0.22504
19 0 1 75 354 248 0.302419 0.253124 0.249169
20 0 1 89 400 256 0.347656 0.278125 0.271341
21 0 1 85 394 248 0.342742 0.271922 0.264798
22 0 1 89 404 244 0.364754 0.283468 0.274691
23 0 1 82 395 248 0.330645 0.261993 0.255054
24 0 1 80 397 229 0.349345 0.265324 0.255591
25 0 1 71 411 220 0.322727 0.236116 0.22504
26 0 1 88 402 240 0.366667 0.283311 0.274143
27 0 1 82 414 264 0.310606 0.248034 0.241888
28 0 1 92 421 255 0.360784 0.280787 0.272189
29 0 1 93 409 254 0.366142 0.288539 0.280543
30 0 1 94 417 259 0.362934 0.286029 0.278107
31 0 1 91 424 255 0.356863 0.27675 0.268041
32 0 1 87 412 250 0.348 0.271082 0.26284
33 0 1 94 421 240 0.391667 0.29572 0.284418
34 0 1 95 409 250 0.38 0.297093 0.288316
35 0 1 93 427 241 0.385892 0.289908 0.278443
36 0 1 90 421 245 0.367347 0.280232 0.27027
37 0 1 81 413 232 0.349138 0.261677 0.251163
38 0 1 90 417 233 0.386266 0.288733 0.276923
39 0 1 86 430 241 0.356846 0.26715 0.256334
40 0 1 95 411 240 0.395833 0.30248 0.291859
41 0 1 84 418 213 0.394366 0.281515 0.266244
42 0 1 87 399 217 0.400922 0.295667 0.282468
43 0 1 84 438 234 0.358974 0.262382 0.25
44 0 1 89 427 229 0.388646 0.284615 0.271341
45 0 1 91 459 259 0.351351 0.263928 0.253482
46 0 1 87 459 253 0.343874 0.255301 0.244382
47 0 1 86 440 247 0.348178 0.26087 0.250364
48 0 1 97 434 254 0.38189 0.292153 0.281977
49 0 1 99 488 276 0.358696 0.269756 0.259162
50 0 1 103 465 261 0.394636 0.295659 0.283747
51 0 1 92 470 255 0.360784 0.265747 0.253793
52 0 1 89 455 265 0.335849 0.256308 0.247222
53 0 1 107 456 255 0.419608 0.313784 0.300985
54 0 1 118 457 257 0.459144 0.344316 0.330532
55 0 1 106 452 250 0.424 0.315331 0.301994
56 0 1 110 452 266 0.413534 0.317236 0.306407
57 0 1 118 424 258 0.457364 0.356771 0.346041
58 0 1 113 518 307 0.368078 0.283364 0.273939
59 0 1 113 486 302 0.374172 0.294956 0.286802
60 0 1 110 494 308 0.357143 0.282003 0.274314
61 0 1 99 478 289 0.342561 0.266362 0.258149
62 0 1 124 474 306 0.405229 0.325591 0.317949
63 0 1 128 480 291 0.439863 0.342486 0.332036
64 0 1 134 460 312 0.429487 0.353711 0.34715
65 0 1 114 460 293 0.389078 0.310522 0.302789
66 0 1 114 431 309 0.368932 0.312383 0.308108
67 0 1 131 456 280 0.467857 0.366615 0.355978
68 0 1 118 448 292 0.40411 0.326251 0.318919
69 0 1 121 439 298 0.40604 0.334538 0.328358
70 0 1 123 411 284 0.433099 0.360019 0.353957
71 0 1 120 520 328 0.365854 0.290565 0.283019
72 0 1 124 489 313 0.396166 0.316953 0.309227
73 0 1 111 500 301 0.368771 0.286124 0.277154
74 0 1 114 479 320 0.35625 0.29118 0.285357
75 0 1 106 483 312 0.339744 0.273058 0.266667
76 0 1 119 487 305 0.390164 0.308768 0.300505
77 0 1 110 474 308 0.357143 0.287891 0.28133
78 0 1 139 489 311 0.446945 0.356435 0.3475
79 0 1 114 475 281 0.405694 0.312036 0.301587
80 0 1 124 487 302 0.410596 0.323336 0.314322
81 0 1 140 476 337 0.41543 0.34955 0.344403
82 0 1 124 464 302 0.410596 0.331253 0.32376
83 0 1 137 462 314 0.436306 0.359695 0.353093
84 0 1 130 471 311 0.418006 0.339666 0.332481
85 0 1 132 459 307 0.429967 0.35164 0.344648
86 0 1 127 441 303 0.419142 0.347427 0.341398
87 0 1 122 440 301 0.405316 0.335236 0.329285
88 0 1 123 438 283 0.434629 0.349361 0.341193
89 0 1 127 498 341 0.372434 0.308185 0.302741
90 0 1 125 491 309 0.404531 0.320915 0.3125
91 0 1 117 468 345 0.33913 0.291175 0.287823
92 0 1 116 465 324 0.358025 0.298854 0.294043
93 0 1 142 467 338 0.420118 0.357414 0.352795
94 0 1 119 474 312 0.38141 0.309443 0.302799
95 0 1 114 458 319 0.357367 0.298247 0.293436
96 0 1 136 457 317 0.429022 0.357315 0.351421
97 0 1 136 445 314 0.433121 0.363826 0.358366
98 0 1 135 451 311 0.434084 0.360467 0.354331
99 0 1 140 440 319 0.438871 0.373686 0.368906
100 0 1 138 447 322 0.428571 0.363745 0.358908
101 0 1 133 442 310 0.429032 0.359302 0.353723
102 0 1 141 434 320 0.440625 0.378355 0.374005
103 0 1 116 435 297 0.390572 0.322727 0.31694
104 0 1 110 481 308 0.357143 0.285789 0.278834
105 0 1 129 451 334 0.386228 0.332375 0.328662
106 0 1 113 466 324 0.348765 0.290812 0.286076
107 0 1 121 460 325 0.372308 0.312943 0.30828
108 0 1 110 456 304 0.361842 0.295443 0.289474
109 0 1 129 461 312 0.413462 0.340143 0.333765
110 0 1 108 437 309 0.349515 0.293903 0.289544
111 0 1 130 459 290 0.448276 0.356318 0.347129
112 0 1 131 436 309 0.423948 0.356902 0.351678
113 0 1 123 449 285 0.431579 0.343842 0.33515
114 0 1 137 439 309 0.443366 0.371971 0.36631
115 0 1 133 438 284 0.46831 0.377099 0.368421
116 0 1 121 465 329 0.367781 0.309358 0.304786
117 0 1 124 461 316 0.392405 0.324884 0.319176
118 0 1 134 479 330 0.406061 0.337039 0.331273
119 0 1 124 466 312 0.397436 0.325201 0.318766
120 0 1 133 455 332 0.400602 0.342198 0.337992
121 0 1 125 456 307 0.407166 0.334086 0.327654
122 0 1 128 459 307 0.416938 0.340984 0.334204
123 0 1 126 452 300 0.42 0.342169 0.335106
124 0 1 131 442 279 0.469534 0.373042 0.363384
125 0 1 133 501 347 0.383285 0.318983 0.313679
126 0 1 129 479 344 0.375 0.317792 0.313487
127 0 1 139 477 319 0.435737 0.356336 0.349246
128 0 1 134 470 331 0.404834 0.339736 0.334582
129 0 1 110 474 315 0.349206 0.284674 0.278834
130 0 1 129 458 320 0.403125 0.336963 0.33162
131 0 1 129 455 320 0.403125 0.338072 0.332903
132 0 1 149 464 337 0.442136 0.376801 0.372035
133 0 1 128 455 309 0.414239 0.34137 0.335079
134 0 1 141 465 317 0.444795 0.367251 0.360614
135 0 1 121 435 306 0.395425 0.33165 0.326586
136 0 1 141 507 361 0.390582 0.329581 0.324885
137 0 1 126 501 332 0.379518 0.308946 0.302521
138 0 1 119 482 337 0.353116 0.295263 0.290598
139 0 1 139 501 338 0.411243 0.337783 0.331347
140 0 1 129 493 327 0.394495 0.321286 0.314634
141 0 1 132 466 343 0.38484 0.330167 0.326329
142 0 1 137 472 338 0.405325 0.342998 0.338272
143 0 1 148 478 329 0.449848 0.373207 0.366791
144 0 1 144 462 336 0.428571 0.365487 0.360902
145 0 1 166 453 329 0.504559 0.429993 0.424552
146 0 1 130 444 327 0.397554 0.341176 0.337224
147 0 1 140 456 318 0.440252 0.367648 0.361757
148 0 1 151 452 318 0.474843 0.398285 0.392208
149 0 1 139 454 318 0.437107 0.365825 0.360104
150 0 1 137 440 318 0.430818 0.366253 0.361478
151 0 1 143 501 361 0.396122 0.336251 0.331787
152 0 1 131 509 331 0.39577 0.319153 0.311905
153 0 1 130 483 350 0.371429 0.316181 0.312125
154 0 1 130 476 340 0.382353 0.323147 0.318627
155 0 1 130 459 324 0.401235 0.337104 0.332056
156 0 1 139 450 319 0.435737 0.366871 0.361508
157 0 1 140 461 327 0.428135 0.360582 0.35533
158 0 1 145 491 343 0.422741 0.35333 0.347722
159 0 1 131 471 326 0.40184 0.334312 0.328733
160 0 1 126 486 362 0.348066 0.300399 0.29717
161 0 1 123 486 335 0.367164 0.304835 0.299635
162 0 1 147 482 361 0.407202 0.352403 0.348754
163 0 1 121 470 337 0.35905 0.304034 0.299876
164 0 1 132 462 343 0.38484 0.331593 0.32795
165 0 1 110 460 302 0.364238 0.295128 0.288714
166 0 1 124 490 374 0.331551 0.28966 0.287037
167 0 1 140 491 353 0.396601 0.336279 0.331754
168 0 1 122 497 353 0.345609 0.291269 0.287059
169 0 1 139 493 354 0.392655 0.332728 0.328217
170 0 1 139 494 361 0.385042 0.329153 0.325146
171 0 1 137 480 351 0.390313 0.333769 0.329723
172 0 1 140 469 370 0.378378 0.336078 0.333731
173 0 1 141 473 360 0.391667 0.341694 0.338535
174 0 1 142 468 347 0.409222 0.352371 0.348466
175 0 1 130 439 361 0.360111 0.326556 0.325
176 0 1 152 452 369 0.411924 0.372187 0.37028
177 0 1 147 456 350 0.42 0.36796 0.364764
178 0 1 117 437 336 0.348214 0.305334 0.302717
179 0 1 124 483 361 0.34349 0.296958 0.293839
180 0 1 141 499 384 0.367188 0.322109 0.319366
181 0 1 123 484 372 0.330645 0.289875 0.287383
182 0 1 130 482 387 0.335917 0.300999 0.299194
183 0 1 137 476 353 0.388102 0.334218 0.330519
184 0 1 116 446 359 0.32312 0.289897 0.288199
185 0 1 149 457 384 0.388021 0.355683 0.35434
