#frame chA chB nCorr nA nB MNR GNR DICE
13 0 1 0 383 258 0 0 0
14 0 1 0 400 259 0 0 0
15 0 1 0 395 264 0 0 0
16 0 1 0 371 257 0 0 0
17 0 1 45 364 261 0.172414 0.145996 0.144
18 0 1 70 378 256 0.273438 0.225026 0.22082
19 0 1 76 356 248 0.306452 0.255778 0.251656
20 0 1 93 361 254 0.366142 0.307123 0.302439
21 0 1 88 345 252 0.349206 0.298451 0.294807
22 0 1 85 386 240 0.354167 0.279267 0.271565
23 0 1 83 402 258 0.321705 0.257724 0.251515
24 0 1 79 396 226 0.349558 0.264074 0.254019
25 0 1 71 394 214 0.331776 0.244514 0.233553
26 0 1 82 424 257 0.319066 0.248407 0.240822
27 0 1 81 415 257 0.315175 0.248024 0.241071
28 0 1 91 425 265 0.343396 0.271159 0.263768
29 0 1 98 410 273 0.358974 0.292923 0.286969
30 0 1 89 424 250 0.356 0.273361 0.264095
31 0 1 90 413 252 0.357143 0.278976 0.270677
32 0 1 87 417 248 0.350806 0.270536 0.261654
33 0 1 90 418 251 0.358566 0.277855 0.269058
34 0 1 94 420 258 0.364341 0.285557 0.277286
35 0 1 98 413 250 0.392 0.304987 0.295626
36 0 1 90 429 256 0.351562 0.271578 0.262774
37 0 1 96 422 237 0.405063 0.303557 0.291351
38 0 1 96 421 231 0.415584 0.307839 0.294479
39 0 1 88 411 239 0.368201 0.280778 0.270769
40 0 1 97 420 239 0.405858 0.30616 0.294385
41 0 1 91 410 215 0.423256 0.3065 0.2912
42 0 1 86 418 220 0.390909 0.283595 0.269592
43 0 1 84 413 221 0.380091 0.278041 0.264984
44 0 1 91 432 232 0.392241 0.287445 0.274096
45 0 1 88 429 235 0.374468 0.277153 0.26506
46 0 1 86 428 230 0.373913 0.274102 0.261398
47 0 1 88 417 221 0.39819 0.28988 0.275862
48 0 1 97 407 231 0.419913 0.316351 0.304075
49 0 1 99 411 215 0.460465 0.333039 0.316294
50 0 1 105 402 203 0.517241 0.36756 0.347107
51 0 1 89 481 270 0.32963 0.246965 0.237017
52 0 1 88 457 261 0.337165 0.254803 0.245125
53 0 1 90 457 253 0.355731 0.264682 0.253521
54 0 1 104 472 260 0.4 0.296876 0.284153
55 0 1 94 452 254 0.370079 0.277423 0.266289
56 0 1 111 455 266 0.417293 0.319063 0.307906
57 0 1 115 438 246 0.46748 0.350343 0.336257
58 0 1 112 441 241 0.46473 0.34355 0.328446
59 0 1 119 442 253 0.470356 0.355857 0.342446
60 0 1 117 417 234 0.5 0.37455 0.359447
61 0 1 107 420 226 0.473451 0.3473 0.331269
62 0 1 120 407 246 0.487805 0.379242 0.367534
63 0 1 120 408 233 0.515021 0.3892 0.374415
64 0 1 119 414 249 0.477912 0.370636 0.358974
65 0 1 93 398 226 0.411504 0.31009 0.298077
66 0 1 113 501 294 0.384354 0.294433 0.284277
67 0 1 111 495 301 0.368771 0.287566 0.278894
68 0 1 104 469 292 0.356164 0.281032 0.273325
69 0 1 103 483 279 0.369176 0.280583 0.270341
70 0 1 116 456 293 0.395904 0.317352 0.309746
71 0 1 127 468 271 0.468635 0.356612 0.343708
72 0 1 121 449 272 0.444853 0.34624 0.335645
73 0 1 118 444 259 0.455598 0.347969 0.335704
74 0 1 107 436 269 0.39777 0.312438 0.303546
75 0 1 106 458 245 0.432653 0.316439 0.301565
76 0 1 133 440 277 0.480144 0.380965 0.37099
77 0 1 122 429 268 0.455224 0.359802 0.350072
78 0 1 138 442 266 0.518797 0.402464 0.38983
79 0 1 111 443 254 0.437008 0.330906 0.318508
80 0 1 123 442 261 0.471264 0.362138 0.349929
81 0 1 132 430 291 0.453608 0.373158 0.366158
82 0 1 113 421 255 0.443137 0.344879 0.33432
83 0 1 139 426 264 0.526515 0.414484 0.402899
84 0 1 125 426 267 0.468165 0.370638 0.36075
