#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 387 132 0 0 0
3 0 1 0 340 139 0 0 0
4 0 1 0 272 131 0 0 0
5 0 1 0 306 123 0 0 0
6 0 1 0 286 145 0 0 0
7 0 1 0 287 145 0 0 0
8 0 1 0 317 150 0 0 0
9 0 1 0 323 161 0 0 0
10 0 1 0 292 155 0 0 0
11 0 1 0 264 144 0 0 0
12 0 1 1 251 133 0.0075188 0.00547315 0.00520833
13 0 1 0 203 89 0 0 0
14 0 1 0 213 74 0 0 0
15 0 1 0 173 60 0 0 0
16 0 1 0 180 69 0 0 0
17 0 1 0 185 74 0 0 0
18 0 1 0 145 64 0 0 0
19 0 1 0 158 74 0 0 0
20 0 1 0 118 61 0 0 0
21 0 1 0 154 66 0 0 0
22 0 1 0 119 47 0 0 0
23 0 1 0 160 57 0 0 0
24 0 1 0 126 57 0 0 0
25 0 1 0 155 63 0 0 0
26 0 1 0 139 60 0 0 0
27 0 1 0 160 72 0 0 0
28 0 1 0 132 65 0 0 0
29 0 1 0 193 62 0 0 0
30 0 1 0 149 57 0 0 0
31 0 1 0 191 67 0 0 0
32 0 1 0 162 65 0 0 0
33 0 1 0 195 64 0 0 0
34 0 1 0 152 57 0 0 0
35 0 1 0 177 57 0 0 0
36 0 1 0 142 53 0 0 0
37 0 1 0 173 55 0 0 0
38 0 1 0 129 60 0 0 0
39 0 1 0 148 56 0 0 0
40 0 1 0 167 58 0 0 0
41 0 1 0 125 57 0 0 0
42 0 1 0 155 77 0 0 0
43 0 1 0 118 74 0 0 0
44 0 1 0 144 72 0 0 0
45 0 1 0 124 52 0 0 0
46 0 1 0 155 62 0 0 0
47 0 1 0 131 58 0 0 0
48 0 1 0 163 62 0 0 0
49 0 1 0 128 55 0 0 0
50 0 1 0 149 82 0 0 0
51 0 1 0 117 74 0 0 0
52 0 1 0 148 57 0 0 0
53 0 1 0 128 58 0 0 0
54 0 1 0 174 63 0 0 0
55 0 1 0 144 53 0 0 0
56 0 1 0 195 57 0 0 0
57 0 1 0 167 62 0 0 0
58 0 1 0 200 69 0 0 0
59 0 1 0 159 73 0 0 0
60 0 1 0 211 86 0 0 0
61 0 1 0 176 79 0 0 0
62 0 1 0 219 79 0 0 0
63 0 1 0 186 80 0 0 0
64 0 1 0 215 75 0 0 0
65 0 1 0 212 89 0 0 0
66 0 1 0 239 102 0 0 0
67 0 1 0 255 110 0 0 0
68 0 1 0 201 85 0 0 0
69 0 1 0 246 87 0 0 0
70 0 1 0 242 102 0 0 0
71 0 1 0 240 110 0 0 0
72 0 1 0 189 106 0 0 0
73 0 1 0 205 99 0 0 0
74 0 1 0 207 97 0 0 0
75 0 1 0 176 93 0 0 0
76 0 1 0 205 99 0 0 0
77 0 1 0 170 79 0 0 0
78 0 1 0 199 80 0 0 0
79 0 1 0 152 84 0 0 0
80 0 1 0 165 79 0 0 0
81 0 1 0 124 75 0 0 0
82 0 1 0 176 81 0 0 0
83 0 1 0 147 67 0 0 0
84 0 1 0 151 63 0 0 0
85 0 1 0 125 64 0 0 0
86 0 1 0 164 73 0 0 0
87 0 1 0 147 67 0 0 0
88 0 1 0 114 55 0 0 0
89 0 1 0 94 46 0 0 0
90 0 1 0 88 31 0 0 0
91 0 1 0 66 20 0 0 0
92 0 1 0 97 27 0 0 0
93 0 1 0 95 36 0 0 0
94 0 1 0 87 36 0 0 0
95 0 1 0 52 18 0 0 0
96 0 1 0 105 36 0 0 0
97 0 1 0 95 39 0 0 0
98 0 1 0 86 31 0 0 0
99 0 1 0 74 26 0 0 0
100 0 1 0 57 22 0 0 0
101 0 1 0 94 33 0 0 0
102 0 1 0 83 28 0 0 0
103 0 1 0 71 17 0 0 0
104 0 1 0 68 15 0 0 0
105 0 1 0 123 36 0 0 0
106 0 1 0 100 42 0 0 0
107 0 1 0 93 37 0 0 0
108 0 1 0 87 30 0 0 0
109 0 1 0 71 17 0 0 0
110 0 1 0 99 38 0 0 0
111 0 1 0 86 46 0 0 0
112 0 1 0 76 37 0 0 0
113 0 1 0 65 31 0 0 0
114 0 1 0 137 45 0 0 0
115 0 1 0 102 44 0 0 0
116 0 1 1 88 35 0.0285714 0.0180187 0.0162602
117 0 1 0 78 31 0 0 0
118 0 1 0 73 25 0 0 0
119 0 1 0 124 32 0 0 0
120 0 1 1 108 31 0.0322581 0.0172825 0.0143885
121 0 1 0 164 47 0 0 0
122 0 1 0 148 52 0 0 0
123 0 1 0 121 39 0 0 0
124 0 1 0 183 44 0 0 0
125 0 1 0 157 33 0 0 0
126 0 1 0 140 29 0 0 0
127 0 1 0 179 38 0 0 0
128 0 1 0 150 52 0 0 0
129 0 1 0 119 46 0 0 0
130 0 1 0 173 50 0 0 0
131 0 1 0 146 50 0 0 0
132 0 1 0 195 66 0 0 0
133 0 1 0 177 61 0 0 0
134 0 1 0 159 40 0 0 0
135 0 1 1 201 48 0.0208333 0.0101808 0.00803213
136 0 1 1 175 56 0.0178571 0.0101015 0.00865801
137 0 1 1 225 67 0.0149254 0.00814463 0.00684932
138 0 1 1 193 70 0.0142857 0.00860344 0.00760456
139 0 1 0 234 72 0 0 0
140 0 1 0 207 66 0 0 0
141 0 1 0 220 76 0 0 0
142 0 1 0 260 103 0 0 0
143 0 1 1 205 90 0.0111111 0.0073621 0.00677966
144 0 1 2 249 90 0.0222222 0.0133601 0.0117994
145 0 1 2 264 98 0.0204082 0.0124341 0.0110497
146 0 1 2 263 96 0.0208333 0.0125868 0.0111421
147 0 1 1 213 91 0.010989 0.00718273 0.00657895
148 0 1 0 252 85 0 0 0
149 0 1 0 278 101 0 0 0
150 0 1 0 223 88 0 0 0
151 0 1 0 244 76 0 0 0
152 0 1 0 226 68 0 0 0
153 0 1 0 227 72 0 0 0
154 0 1 0 209 63 0 0 0
155 0 1 0 249 65 0 0 0
156 0 1 0 265 74 0 0 0
157 0 1 0 237 72 0 0 0
158 0 1 0 285 67 0 0 0
159 0 1 0 236 68 0 0 0
160 0 1 0 281 72 0 0 0
161 0 1 0 232 65 0 0 0
162 0 1 0 270 62 0 0 0
163 0 1 0 238 61 0 0 0
164 0 1 0 284 65 0 0 0
165 0 1 0 232 55 0 0 0
166 0 1 1 281 56 0.0178571 0.00797173 0.00593472
167 0 1 0 241 53 0 0 0
168 0 1 0 273 48 0 0 0
169 0 1 0 250 50 0 0 0
170 0 1 0 275 54 0 0 0
171 0 1 0 308 53 0 0 0
172 0 1 0 268 42 0 0 0
173 0 1 0 290 53 0 0 0
174 0 1 0 298 57 0 0 0
175 0 1 0 222 44 0 0 0
176 0 1 0 255 50 0 0 0
177 0 1 0 256 69 0 0 0
178 0 1 0 274 73 0 0 0
179 0 1 0 303 77 0 0 0
180 0 1 0 301 66 0 0 0
181 0 1 0 205 60 0 0 0
182 0 1 0 221 52 0 0 0
183 0 1 0 213 63 0 0 0
184 0 1 0 154 52 0 0 0
185 0 1 0 168 50 0 0 0
186 0 1 0 193 71 0 0 0
187 0 1 2 125 53 0.0377358 0.0245718 0.0224719
188 0 1 1 116 50 0.02 0.0131306 0.0120482
189 0 1 2 122 57 0.0350877 0.0239835 0.0223464
190 0 1 1 77 47 0.0212766 0.0166229 0.016129
191 0 1 0 112 42 0 0 0
192 0 1 0 81 40 0 0 0
193 0 1 0 117 34 0 0 0
194 0 1 0 87 25 0 0 0
195 0 1 0 118 34 0 0 0
196 0 1 0 103 38 0 0 0
197 0 1 0 76 25 0 0 0
198 0 1 0 88 30 0 0 0
199 0 1 0 71 24 0 0 0
200 0 1 0 114 25 0 0 0
201 0 1 0 83 25 0 0 0
202 0 1 0 103 42 0 0 0
203 0 1 0 86 46 0 0 0
204 0 1 0 120 44 0 0 0
205 0 1 0 97 34 0 0 0
206 0 1 0 111 41 0 0 0
207 0 1 0 139 69 0 0 0
208 0 1 0 98 61 0 0 0
209 0 1 2 126 68 0.0294118 0.0216068 0.0206186
210 0 1 2 101 70 0.0285714 0.0237859 0.0233918
211 0 1 1 138 66 0.0151515 0.0104782 0.00980392
212 0 1 0 117 64 0 0 0
213 0 1 0 181 82 0 0 0
214 0 1 0 134 72 0 0 0
215 0 1 0 170 73 0 0 0
216 0 1 0 135 70 0 0 0
217 0 1 0 189 82 0 0 0
218 0 1 0 145 68 0 0 0
219 0 1 0 179 82 0 0 0
220 0 1 0 137 70 0 0 0
221 0 1 0 167 73 0 0 0
222 0 1 0 127 60 0 0 0
223 0 1 0 172 74 0 0 0
224 0 1 0 144 76 0 0 0
225 0 1 0 172 82 0 0 0
226 0 1 0 128 68 0 0 0
227 0 1 0 151 97 0 0 0
228 0 1 0 122 77 0 0 0
229 0 1 1 164 86 0.0116279 0.00842032 0.008
230 0 1 1 117 77 0.012987 0.0105357 0.0103093
231 0 1 1 139 94 0.0106383 0.0087484 0.00858369
232 0 1 2 124 86 0.0232558 0.0193673 0.0190476
233 0 1 2 146 100 0.02 0.0165521 0.0162602
234 0 1 2 120 94 0.0212766 0.0188311 0.0186916
235 0 1 2 171 107 0.0186916 0.0147856 0.0143885
236 0 1 0 141 104 0 0 0
237 0 1 0 153 99 0 0 0
238 0 1 0 181 108 0 0 0
239 0 1 0 147 85 0 0 0
240 0 1 0 173 93 0 0 0
241 0 1 0 164 83 0 0 0
242 0 1 0 128 54 0 0 0
243 0 1 0 145 68 0 0 0
244 0 1 0 112 52 0 0 0
245 0 1 0 157 58 0 0 0
246 0 1 0 125 52 0 0 0
247 0 1 0 108 35 0 0 0
248 0 1 0 138 42 0 0 0
249 0 1 0 104 34 0 0 0
250 0 1 0 160 43 0 0 0
251 0 1 0 106 43 0 0 0
252 0 1 0 103 26 0 0 0
253 0 1 0 115 37 0 0 0
254 0 1 0 97 37 0 0 0
255 0 1 0 135 45 0 0 0
256 0 1 0 96 43 0 0 0
257 0 1 0 70 29 0 0 0
258 0 1 0 97 34 0 0 0
259 0 1 0 68 33 0 0 0
260 0 1 0 107 39 0 0 0
261 0 1 0 76 38 0 0 0
262 0 1 0 51 24 0 0 0
263 0 1 0 65 18 0 0 0
264 0 1 0 57 20 0 0 0
265 0 1 0 75 29 0 0 0
266 0 1 0 59 20 0 0 0
267 0 1 0 59 25 0 0 0
268 0 1 0 93 40 0 0 0
269 0 1 0 70 33 0 0 0
270 0 1 0 82 30 0 0 0

# ---------- Global Summary ----------
# CorrFrames: 269
avg_CorrEdges: 0.141264
avg_match_A: 162.606
avg_match_B: 62.4535
global_RI_MNR: 0.0022619
global_RI_GNR: 0.0014018
global_RI_DICE: 0.00125535

# ---------- Per-Channel Summary ----------
chA: 0 chB: 1 | avgC: 0.141264 avgA: 162.606 avgB: 62.4535 MNR: 0.00202745 GNR: 0.00137592 DICE: 0.00127277
