#frame chA chB nCorr nA nB MNR GNR DICE
23 0 1 0 272 284 0 0 0
24 0 1 0 275 284 0 0 0
25 0 1 0 278 296 0 0 0
26 0 1 0 265 305 0 0 0
27 0 1 4 262 280 0.0152672 0.0147683 0.0147601
28 0 1 8 261 293 0.0306513 0.0289292 0.0288809
29 0 1 8 252 272 0.031746 0.0305566 0.0305344
30 0 1 9 389 482 0.0231362 0.0207847 0.0206659
31 0 1 7 352 442 0.0198864 0.0177466 0.0176322
32 0 1 8 326 421 0.0245399 0.0215943 0.021419
33 0 1 1 263 333 0.00380228 0.00337909 0.0033557
34 0 1 11 331 451 0.0332326 0.0284702 0.028133
35 0 1 16 360 471 0.0444444 0.038856 0.0385078
36 0 1 15 342 484 0.0438596 0.0368685 0.0363196
37 0 1 18 354 482 0.0508475 0.043576 0.0430622
38 0 1 23 351 484 0.0655271 0.0558022 0.0550898
39 0 1 17 363 490 0.046832 0.0403086 0.0398593
40 0 1 18 363 502 0.0495868 0.0421665 0.0416185
41 0 1 20 361 494 0.0554017 0.0473601 0.0467836
42 0 1 22 372 500 0.0591398 0.0510113 0.0504587
43 0 1 20 367 462 0.0544959 0.0485709 0.0482509
44 0 1 16 373 481 0.0428954 0.037774 0.0374707
45 0 1 27 392 490 0.0688775 0.061606 0.0612245
46 0 1 23 402 500 0.0572139 0.0513015 0.0509978
47 0 1 27 380 491 0.0710526 0.0625074 0.0619977
48 0 1 24 400 492 0.06 0.0541002 0.0538117
49 0 1 21 389 483 0.0539846 0.0484474 0.0481651
50 0 1 18 374 452 0.0481283 0.0437792 0.0435835
51 0 1 15 357 440 0.0420168 0.0378469 0.0376412
52 0 1 8 345 425 0.0231884 0.0208923 0.0207792
53 0 1 27 348 428 0.0775862 0.0699604 0.0695876
54 0 1 11 325 421 0.0338462 0.0297379 0.0294906
55 0 1 16 387 508 0.0413437 0.0360855 0.0357542
56 0 1 14 362 507 0.038674 0.0326791 0.0322209
57 0 1 19 370 518 0.0513513 0.0433998 0.0427928
58 0 1 9 330 477 0.0272727 0.0226844 0.0223048
59 0 1 14 354 501 0.039548 0.0332436 0.0327485
60 0 1 10 343 487 0.0291545 0.0244674 0.0240964
61 0 1 8 343 477 0.0233236 0.0197781 0.0195122
62 0 1 10 323 486 0.0309598 0.0252395 0.0247219
63 0 1 11 300 461 0.0366667 0.0295789 0.0289093
64 0 1 10 291 422 0.0343643 0.0285363 0.0280505
65 0 1 7 399 522 0.0175439 0.0153383 0.0152009
66 0 1 13 382 520 0.0340314 0.0291682 0.0288248
67 0 1 10 381 503 0.0262467 0.022843 0.0226244
68 0 1 11 366 484 0.0300546 0.0261354 0.0258824
69 0 1 14 365 489 0.0383562 0.0331381 0.0327869
70 0 1 12 334 491 0.0359281 0.0296324 0.0290909
71 0 1 9 340 476 0.0264706 0.0223717 0.0220588
72 0 1 17 298 425 0.057047 0.047769 0.0470263
73 0 1 2 260 348 0.00769231 0.00664896 0.00657895
74 0 1 5 295 437 0.0169492 0.0139257 0.0136612
75 0 1 5 241 375 0.0207469 0.0166321 0.0162338
76 0 1 3 223 389 0.0134529 0.0101858 0.00980392
77 0 1 3 206 386 0.0145631 0.0106388 0.0101351
78 0 1 3 197 378 0.0152284 0.0109937 0.0104348
79 0 1 4 182 357 0.021978 0.0156924 0.0148423
80 0 1 13 168 381 0.077381 0.0513838 0.0473588
81 0 1 10 162 350 0.0617284 0.0419961 0.0390625
82 0 1 5 166 389 0.0301205 0.0196762 0.018018
83 0 1 11 174 388 0.0632184 0.0423353 0.0391459
84 0 1 11 179 392 0.0614525 0.0415263 0.0385289
85 0 1 13 194 417 0.0670103 0.0457061 0.0425532
86 0 1 17 196 412 0.0867347 0.0598236 0.0559211
87 0 1 14 203 452 0.0689655 0.046218 0.0427481
88 0 1 19 254 487 0.0748032 0.0540222 0.0512821
89 0 1 4 210 413 0.0190476 0.0135824 0.0128411
90 0 1 0 248 403 0 0 0
91 0 1 15 325 529 0.0461538 0.0361761 0.0351288
92 0 1 10 308 514 0.0324675 0.0251329 0.0243309
93 0 1 8 322 478 0.0248447 0.0203914 0.02
94 0 1 4 343 524 0.0116618 0.00943512 0.00922722
95 0 1 20 473 649 0.0422833 0.0360975 0.0356506
96 0 1 22 462 653 0.047619 0.0400539 0.0394619
97 0 1 20 442 634 0.0452489 0.0377811 0.0371747
98 0 1 28 471 644 0.059448 0.0508399 0.0502242
99 0 1 33 534 713 0.0617978 0.0534809 0.052927
100 0 1 27 505 695 0.0534653 0.0455749 0.045
101 0 1 34 531 701 0.0640301 0.0557279 0.0551948
102 0 1 31 543 678 0.0570902 0.0510913 0.050778
103 0 1 27 496 655 0.0544355 0.0473699 0.0469157
104 0 1 35 511 650 0.0684932 0.0607297 0.0602929
105 0 1 27 505 642 0.0534653 0.0474188 0.0470793
106 0 1 29 502 608 0.0577689 0.0524921 0.0522523
107 0 1 28 472 598 0.059322 0.0527031 0.0523364
108 0 1 25 476 647 0.052521 0.0450489 0.0445236
109 0 1 31 474 651 0.0654008 0.0558061 0.0551111
110 0 1 33 453 626 0.0728477 0.0619695 0.0611677
111 0 1 19 433 616 0.0438799 0.0367891 0.036225
112 0 1 23 427 622 0.0538642 0.0446292 0.0438513
113 0 1 19 393 577 0.0483461 0.0398997 0.0391753
114 0 1 21 445 669 0.047191 0.0384881 0.037702
115 0 1 19 430 681 0.044186 0.0351112 0.0342034
116 0 1 15 410 640 0.0365854 0.0292826 0.0285714
117 0 1 20 395 620 0.0506329 0.0404144 0.0394089
118 0 1 22 344 591 0.0639535 0.0487921 0.0470588
119 0 1 30 416 677 0.0721154 0.0565302 0.0548948
120 0 1 28 405 659 0.0691358 0.0541986 0.0526316
121 0 1 21 390 614 0.0538462 0.0429144 0.0418327
122 0 1 17 368 595 0.0461957 0.0363301 0.0353063
123 0 1 16 361 582 0.0443213 0.0349064 0.0339343
124 0 1 27 399 653 0.0676692 0.0528957 0.0513308
125 0 1 16 354 610 0.0451977 0.0344313 0.033195
126 0 1 17 307 553 0.0553746 0.0412589 0.0395349
127 0 1 24 367 608 0.0653951 0.0508073 0.0492308
128 0 1 16 367 605 0.0435967 0.0339554 0.0329218
129 0 1 21 411 678 0.0510949 0.0397817 0.0385675
130 0 1 20 408 669 0.0490196 0.0382813 0.0371402
131 0 1 23 437 699 0.0526316 0.0416149 0.040493
132 0 1 28 459 707 0.0610022 0.0491521 0.0480274
133 0 1 29 459 699 0.0631808 0.051198 0.0500864
134 0 1 33 479 720 0.0688935 0.0561927 0.0550459
135 0 1 33 481 698 0.0686071 0.0569526 0.0559796
136 0 1 34 463 684 0.0734341 0.0604172 0.0592851
137 0 1 23 442 665 0.0520362 0.0424234 0.0415538
138 0 1 22 481 691 0.045738 0.0381602 0.0375427
139 0 1 42 471 673 0.089172 0.0745987 0.0734266
140 0 1 24 463 678 0.0518359 0.0428357 0.0420684
141 0 1 32 481 690 0.0665281 0.055546 0.0546541
142 0 1 33 500 698 0.066 0.05586 0.0550918
143 0 1 41 497 702 0.082495 0.0694124 0.0683903
144 0 1 25 472 674 0.0529661 0.044324 0.04363
145 0 1 38 521 699 0.0729367 0.0629689 0.0622951
146 0 1 34 527 699 0.0645161 0.056019 0.0554649
147 0 1 36 534 664 0.0674157 0.0604572 0.0601002
148 0 1 41 515 680 0.0796117 0.0692829 0.0686192
149 0 1 35 501 653 0.0698603 0.0611917 0.0606586
150 0 1 33 501 663 0.0658683 0.0572583 0.056701
151 0 1 25 498 648 0.0502008 0.0440086 0.04363
152 0 1 36 503 673 0.0715706 0.0618744 0.0612245
153 0 1 41 494 634 0.082996 0.0732615 0.072695
154 0 1 23 403 570 0.057072 0.0479886 0.0472765
155 0 1 15 421 601 0.0356295 0.0298204 0.0293542
156 0 1 28 496 648 0.0564516 0.0493889 0.048951
157 0 1 24 493 657 0.0486815 0.0421701 0.0417391
158 0 1 31 469 642 0.0660981 0.0564947 0.0558056
159 0 1 32 494 665 0.0647773 0.055831 0.05522
160 0 1 37 484 640 0.0764463 0.0664797 0.0658363
161 0 1 30 462 654 0.0649351 0.0545772 0.0537634
162 0 1 27 452 626 0.0597345 0.0507583 0.0500928
163 0 1 34 447 623 0.0760626 0.064429 0.0635514
164 0 1 32 409 610 0.0782396 0.0640654 0.0628067
165 0 1 31 451 630 0.0687361 0.0581572 0.0573543
166 0 1 26 468 639 0.0555556 0.0475445 0.0469738
167 0 1 29 465 659 0.0623656 0.0523876 0.0516014
168 0 1 34 474 660 0.07173 0.060788 0.0599647
169 0 1 30 459 663 0.0653595 0.0543824 0.0534759
170 0 1 33 456 664 0.0723684 0.0599719 0.0589286
171 0 1 36 454 649 0.0792952 0.0663212 0.0652765
172 0 1 20 439 640 0.0455581 0.0377318 0.0370714
173 0 1 31 444 638 0.0698198 0.0582452 0.0573013
174 0 1 31 400 590 0.0775 0.0638125 0.0626263
175 0 1 22 341 544 0.0645161 0.0510794 0.0497175
176 0 1 4 246 466 0.0162602 0.0118141 0.011236
177 0 1 3 266 470 0.0112782 0.0084846 0.00815217
178 0 1 13 256 514 0.0507812 0.0358378 0.0337662
179 0 1 5 263 540 0.0190114 0.0132677 0.0124533
180 0 1 6 229 480 0.0262009 0.0180973 0.0169252
181 0 1 8 234 488 0.034188 0.023674 0.0221607
182 0 1 6 213 484 0.028169 0.018687 0.0172166
183 0 1 9 223 472 0.0403587 0.0277408 0.0258993
184 0 1 8 221 460 0.0361991 0.0250908 0.0234949
185 0 1 9 253 493 0.0355731 0.0254835 0.0241287
186 0 1 13 218 457 0.059633 0.0411867 0.0385185
187 0 1 11 225 485 0.0488889 0.033299 0.0309859
188 0 1 14 278 522 0.0503597 0.0367511 0.035
189 0 1 13 243 510 0.0534979 0.0369279 0.0345286
190 0 1 6 145 274 0.0413793 0.0301018 0.0286396
191 0 1 0 166 296 0 0 0
192 0 1 3 181 294 0.0165746 0.0130049 0.0126316
193 0 1 1 145 302 0.00689655 0.00477873 0.00447427
194 0 1 3 181 369 0.0165746 0.0116083 0.0109091
195 0 1 0 121 263 0 0 0
196 0 1 6 137 299 0.0437956 0.0296453 0.0275229
197 0 1 3 171 368 0.0175439 0.0119591 0.0111317
198 0 1 11 163 391 0.0674847 0.0435723 0.0397112
199 0 1 17 153 359 0.111111 0.0725364 0.0664062
200 0 1 10 141 366 0.070922 0.04402 0.0394477
201 0 1 11 135 333 0.0814815 0.0518804 0.0470085
202 0 1 14 170 381 0.0823529 0.0550099 0.0508167
203 0 1 14 157 381 0.089172 0.0572421 0.0520446
204 0 1 12 179 416 0.0670391 0.0439752 0.0403361
