#frame chA chB nCorr nA nB MNR GNR DICE
10 0 1 0 60 169 0 0 0
11 0 1 0 61 176 0 0 0
12 0 1 0 51 168 0 0 0
13 0 1 0 47 152 0 0 0
14 0 1 0 80 286 0 0 0
15 0 1 2 72 281 0.0277778 0.0140608 0.0113314
16 0 1 3 55 252 0.0545455 0.0254824 0.019544
17 0 1 0 50 239 0 0 0
18 0 1 2 45 241 0.0444444 0.019205 0.013986
19 0 1 1 58 315 0.0172414 0.00739828 0.00536193
20 0 1 0 54 321 0 0 0
21 0 1 2 59 324 0.0338983 0.0144654 0.0104439
22 0 1 3 69 334 0.0434783 0.0197617 0.0148883
23 0 1 9 86 335 0.104651 0.0530238 0.0427553
24 0 1 7 88 336 0.0795455 0.0407087 0.0330189
25 0 1 5 102 325 0.0490196 0.0274618 0.0234192
26 0 1 6 100 322 0.06 0.0334367 0.028436
27 0 1 5 103 314 0.0485437 0.0278027 0.0239808
28 0 1 8 95 304 0.0842105 0.0470751 0.0401003
29 0 1 13 96 290 0.135417 0.0779128 0.0673575
30 0 1 13 94 278 0.138298 0.0804187 0.0698925
31 0 1 15 105 262 0.142857 0.090437 0.0817439
32 0 1 16 99 264 0.161616 0.0989693 0.0881543
33 0 1 12 110 265 0.109091 0.0702849 0.064
34 0 1 18 109 258 0.165138 0.107337 0.0980926
35 0 1 17 116 293 0.146552 0.0922117 0.0831296
36 0 1 21 124 279 0.169355 0.112903 0.104218
37 0 1 19 123 280 0.154472 0.102382 0.0942928
38 0 1 22 109 274 0.201835 0.127302 0.114883
39 0 1 15 131 298 0.114504 0.0759185 0.0699301
40 0 1 18 128 292 0.140625 0.0931057 0.0857143
41 0 1 21 132 307 0.159091 0.104319 0.095672
42 0 1 26 135 307 0.192593 0.127714 0.117647
43 0 1 20 131 313 0.152672 0.0987693 0.0900901
44 0 1 23 134 309 0.171642 0.113031 0.103837
45 0 1 22 141 290 0.156028 0.108796 0.102088
46 0 1 24 134 328 0.179104 0.114478 0.103896
47 0 1 13 131 312 0.0992366 0.0643029 0.0586907
48 0 1 17 135 355 0.125926 0.0776547 0.0693878
