#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 319 412 0 0 0
3 0 1 0 302 340 0 0 0
4 0 1 0 294 281 0 0 0
5 0 1 0 288 301 0 0 0
6 0 1 15 296 306 0.0506757 0.0498408 0.0498339
7 0 1 17 283 328 0.0600707 0.055798 0.0556465
8 0 1 9 221 259 0.040724 0.0376181 0.0375
9 0 1 10 230 284 0.0434783 0.039127 0.0389105
10 0 1 16 204 244 0.0784314 0.071715 0.0714286
11 0 1 18 215 250 0.0837209 0.0776396 0.0774194
12 0 1 14 193 202 0.0725389 0.0709045 0.0708861
13 0 1 20 203 238 0.0985222 0.09099 0.090703
14 0 1 21 184 196 0.11413 0.110581 0.110526
15 0 1 12 210 225 0.0571429 0.0552052 0.0551724
16 0 1 9 171 164 0.054878 0.0537431 0.0537313
17 0 1 13 201 233 0.0646766 0.0600713 0.0599078
18 0 1 7 190 180 0.0388889 0.0378517 0.0378378
19 0 1 12 189 219 0.0634921 0.0589832 0.0588235
20 0 1 7 165 186 0.0424242 0.0399576 0.039886
21 0 1 10 169 189 0.0591716 0.0559533 0.0558659
22 0 1 7 152 166 0.0460526 0.0440679 0.0440252
23 0 1 5 159 178 0.0314465 0.0297209 0.0296736
24 0 1 1 124 119 0.00840336 0.0082322 0.00823045
25 0 1 3 134 145 0.0223881 0.0215221 0.0215054
26 0 1 3 105 114 0.0285714 0.0274204 0.0273973
27 0 1 6 134 146 0.0447761 0.0428966 0.0428571
28 0 1 5 110 123 0.0454545 0.0429854 0.0429185
29 0 1 6 120 151 0.05 0.044573 0.0442804
30 0 1 6 111 113 0.0540541 0.0535736 0.0535714
31 0 1 5 133 144 0.037594 0.0361296 0.0361011
32 0 1 6 121 106 0.0566038 0.0529792 0.0528634
33 0 1 8 107 92 0.0869565 0.0806314 0.080402
34 0 1 6 121 127 0.0495868 0.0484013 0.0483871
35 0 1 7 102 89 0.0786517 0.0734688 0.0732984
36 0 1 1 116 126 0.00862069 0.00827153 0.00826446
37 0 1 2 88 92 0.0227273 0.0222277 0.0222222
38 0 1 4 86 90 0.0465116 0.0454663 0.0454545
39 0 1 3 135 149 0.0222222 0.0211525 0.0211268
40 0 1 5 110 124 0.0454545 0.0428117 0.042735
41 0 1 6 103 119 0.0582524 0.054195 0.0540541
42 0 1 5 156 147 0.0340136 0.0330179 0.0330033
43 0 1 11 145 145 0.0758621 0.0758621 0.0758621
44 0 1 8 125 121 0.0661157 0.0650492 0.0650406
45 0 1 7 160 163 0.04375 0.0433455 0.0433437
46 0 1 11 133 146 0.0827068 0.0789388 0.078853
47 0 1 4 131 118 0.0338983 0.0321724 0.0321285
48 0 1 5 144 154 0.0347222 0.033576 0.033557
49 0 1 4 122 118 0.0338983 0.033338 0.0333333
50 0 1 7 103 111 0.0679612 0.0654663 0.0654206
51 0 1 2 100 83 0.0240964 0.0219529 0.0218579
52 0 1 5 116 143 0.0431034 0.0388216 0.03861
53 0 1 4 125 111 0.036036 0.0339581 0.0338983
54 0 1 4 103 107 0.038835 0.0381021 0.0380952
55 0 1 5 157 172 0.0318471 0.0304268 0.0303951
56 0 1 6 126 147 0.047619 0.0440867 0.043956
57 0 1 4 100 114 0.04 0.0374634 0.0373832
58 0 1 5 150 169 0.0333333 0.0314037 0.031348
59 0 1 5 123 133 0.0406504 0.0390923 0.0390625
60 0 1 11 116 132 0.0948276 0.0888949 0.0887097
61 0 1 7 153 160 0.0457516 0.0447396 0.0447284
62 0 1 9 145 144 0.0625 0.0622841 0.0622837
63 0 1 17 125 122 0.139344 0.137662 0.137652
64 0 1 14 154 170 0.0909091 0.0865253 0.0864198
65 0 1 13 138 143 0.0942029 0.0925413 0.0925267
66 0 1 15 127 124 0.120968 0.11953 0.119522
67 0 1 14 144 159 0.0972222 0.0925227 0.0924092
68 0 1 11 132 130 0.0846154 0.0839719 0.0839695
69 0 1 7 129 114 0.0614035 0.0577233 0.0576132
70 0 1 7 112 110 0.0636364 0.0630656 0.0630631
71 0 1 7 148 162 0.0472973 0.0452074 0.0451613
72 0 1 5 131 146 0.0381679 0.0361541 0.0361011
73 0 1 9 116 124 0.0775862 0.0750417 0.075
74 0 1 6 121 124 0.0495868 0.0489833 0.0489796
75 0 1 12 182 180 0.0666667 0.0662994 0.0662983
76 0 1 7 171 161 0.0434783 0.0421878 0.0421687
77 0 1 7 144 141 0.0496454 0.0491255 0.0491228
78 0 1 7 133 135 0.0526316 0.0522403 0.0522388
79 0 1 9 191 225 0.0471204 0.0434145 0.0432692
80 0 1 7 189 188 0.037234 0.0371354 0.0371353
81 0 1 6 188 185 0.0324324 0.0321726 0.0321716
82 0 1 9 180 166 0.0542169 0.0520658 0.0520231
83 0 1 11 157 139 0.0791367 0.0744621 0.0743243
84 0 1 12 216 208 0.0576923 0.0566139 0.0566038
85 0 1 9 199 175 0.0514286 0.0482277 0.0481283
86 0 1 10 190 175 0.0571429 0.0548409 0.0547945
87 0 1 7 169 149 0.0469799 0.0441125 0.0440252
88 0 1 8 254 235 0.0340426 0.0327446 0.0327198
89 0 1 5 240 217 0.0230415 0.0219096 0.0218818
90 0 1 7 216 207 0.0338164 0.0331044 0.0330969
91 0 1 7 190 169 0.0414201 0.0390641 0.0389972
92 0 1 9 234 245 0.0384615 0.0375882 0.0375783
93 0 1 9 231 223 0.0403587 0.0396537 0.0396476
94 0 1 7 215 201 0.0348259 0.0336729 0.0336538
95 0 1 8 249 291 0.0321285 0.0297197 0.0296296
96 0 1 11 247 272 0.0445344 0.0424385 0.0423892
97 0 1 10 217 231 0.046083 0.0446647 0.0446429
98 0 1 9 244 297 0.0368852 0.0334325 0.0332717
99 0 1 14 200 243 0.07 0.0635053 0.0632054
100 0 1 12 195 205 0.0615385 0.0600188 0.06
101 0 1 14 206 253 0.0679612 0.0613245 0.0610022
102 0 1 16 198 226 0.0808081 0.0756368 0.0754717
103 0 1 12 229 254 0.0524017 0.0497561 0.0496894
104 0 1 15 212 226 0.0707547 0.0685282 0.0684932
105 0 1 12 254 266 0.0472441 0.0461661 0.0461538
106 0 1 15 241 236 0.0635593 0.0628965 0.0628931
107 0 1 8 232 202 0.039604 0.0369548 0.0368664
108 0 1 11 265 245 0.044898 0.0431705 0.0431373
109 0 1 14 242 215 0.0651163 0.0613764 0.0612691
110 0 1 16 289 242 0.0661157 0.0605011 0.0602637
111 0 1 16 261 211 0.0758294 0.0681802 0.0677966
112 0 1 9 291 243 0.037037 0.0338449 0.0337079
113 0 1 11 250 199 0.0552764 0.0493169 0.0489978
114 0 1 6 257 212 0.0283019 0.025705 0.0255864
115 0 1 7 213 160 0.04375 0.0379182 0.0375335
116 0 1 8 227 185 0.0432432 0.0390383 0.038835
117 0 1 9 182 130 0.0692308 0.0585107 0.0576923
118 0 1 11 203 191 0.0575916 0.0558635 0.0558376
119 0 1 8 180 140 0.0571429 0.0503953 0.05
120 0 1 4 167 158 0.0253165 0.0246248 0.0246154
121 0 1 2 140 119 0.0168067 0.015495 0.015444
122 0 1 0 131 134 0 0 0
123 0 1 2 109 106 0.0188679 0.0186065 0.0186047
124 0 1 0 99 120 0 0 0
125 0 1 2 84 76 0.0263158 0.0250313 0.025
126 0 1 1 95 70 0.0142857 0.0122628 0.0121212
127 0 1 0 73 49 0 0 0
128 0 1 1 85 58 0.0172414 0.0142422 0.013986
129 0 1 0 60 31 0 0 0
130 0 1 0 78 51 0 0 0
131 0 1 0 59 42 0 0 0
132 0 1 0 75 71 0 0 0
133 0 1 0 64 62 0 0 0
134 0 1 0 54 44 0 0 0
135 0 1 1 79 67 0.0149254 0.0137451 0.0136986
136 0 1 0 76 45 0 0 0
137 0 1 1 100 82 0.0121951 0.0110432 0.010989
138 0 1 1 89 70 0.0142857 0.0126694 0.0125786
139 0 1 0 77 57 0 0 0
140 0 1 1 115 92 0.0108696 0.00972204 0.00966184
141 0 1 2 100 79 0.0253165 0.0225018 0.0223464
142 0 1 3 146 139 0.0215827 0.021059 0.0210526
143 0 1 3 121 117 0.025641 0.0252136 0.0252101
144 0 1 5 118 98 0.0510204 0.046496 0.0462963
145 0 1 9 148 156 0.0608108 0.059231 0.0592105
146 0 1 6 149 156 0.0402685 0.0393546 0.0393443
147 0 1 9 123 134 0.0731707 0.0701032 0.0700389
148 0 1 9 164 211 0.054878 0.0483815 0.048
149 0 1 6 168 182 0.0357143 0.0343132 0.0342857
150 0 1 10 155 169 0.0645161 0.0617861 0.0617284
151 0 1 11 141 154 0.0780142 0.0746488 0.0745763
152 0 1 7 167 222 0.0419162 0.0363549 0.0359897
153 0 1 10 160 188 0.0625 0.0576582 0.0574713
154 0 1 14 141 160 0.0992908 0.0932091 0.0930233
155 0 1 7 182 206 0.0384615 0.0361517 0.0360825
156 0 1 11 158 172 0.0696203 0.0667267 0.0666667
157 0 1 10 179 282 0.0558659 0.0445091 0.0433839
158 0 1 12 175 220 0.0685714 0.0611577 0.0607595
159 0 1 9 165 199 0.0545455 0.0496677 0.0494506
160 0 1 14 201 233 0.0696517 0.0646922 0.0645161
161 0 1 8 180 194 0.0444444 0.0428108 0.0427807
162 0 1 9 152 142 0.0633803 0.0612599 0.0612245
163 0 1 14 160 167 0.0875 0.0856465 0.0856269
164 0 1 16 141 138 0.115942 0.114702 0.114695
165 0 1 13 123 117 0.111111 0.108367 0.108333
166 0 1 8 129 172 0.0620155 0.053707 0.0531561
167 0 1 6 112 133 0.0535714 0.0491605 0.0489796
168 0 1 15 94 129 0.159574 0.136217 0.134529
169 0 1 14 111 155 0.126126 0.106733 0.105263
170 0 1 13 103 140 0.126214 0.108258 0.106996
171 0 1 7 92 112 0.076087 0.0689597 0.0686275
172 0 1 12 101 129 0.118812 0.10513 0.104348
173 0 1 15 99 108 0.151515 0.145065 0.144928
174 0 1 11 83 98 0.13253 0.121967 0.121547
175 0 1 19 96 115 0.197917 0.180829 0.180095
176 0 1 14 91 114 0.153846 0.137453 0.136585
177 0 1 14 83 95 0.168675 0.157662 0.157303
178 0 1 17 113 136 0.150442 0.137132 0.136546
179 0 1 11 98 117 0.112245 0.102728 0.102326
180 0 1 15 102 110 0.147059 0.14161 0.141509
181 0 1 15 85 100 0.176471 0.162698 0.162162
182 0 1 14 129 129 0.108527 0.108527 0.108527
183 0 1 17 130 117 0.145299 0.137843 0.137652
184 0 1 14 117 110 0.127273 0.123407 0.123348
185 0 1 13 150 148 0.0878378 0.0872503 0.0872483
186 0 1 15 143 121 0.123967 0.114033 0.113636
187 0 1 11 136 106 0.103774 0.0916158 0.0909091
188 0 1 10 163 155 0.0645161 0.062913 0.0628931
189 0 1 16 162 134 0.119403 0.108595 0.108108
190 0 1 17 145 126 0.134921 0.125771 0.125461
191 0 1 12 184 165 0.0727273 0.06887 0.0687679
192 0 1 17 169 133 0.12782 0.113391 0.112583
193 0 1 16 167 128 0.125 0.109435 0.108475
194 0 1 12 173 149 0.0805369 0.0747421 0.0745342
195 0 1 11 172 125 0.088 0.0750194 0.0740741
196 0 1 12 154 113 0.106195 0.0909665 0.0898876
197 0 1 8 168 152 0.0526316 0.0500626 0.05
