#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 23 111 0 0 0
6 0 1 0 28 121 0 0 0
7 0 1 0 25 115 0 0 0
8 0 1 0 18 115 0 0 0
9 0 1 1 20 111 0.05 0.0212238 0.0152672
10 0 1 3 17 122 0.176471 0.0658744 0.0431655
11 0 1 6 20 115 0.3 0.125109 0.0888889
12 0 1 6 21 113 0.285714 0.123169 0.0895522
13 0 1 7 19 107 0.368421 0.155249 0.111111
14 0 1 8 58 149 0.137931 0.0860563 0.0772947
15 0 1 9 50 128 0.18 0.1125 0.101124
16 0 1 7 43 127 0.162791 0.0947244 0.0823529
17 0 1 8 43 121 0.186047 0.110908 0.097561
18 0 1 6 42 110 0.142857 0.0882735 0.0789474
19 0 1 10 36 100 0.277778 0.166667 0.147059
20 0 1 10 38 84 0.263158 0.176998 0.163934
21 0 1 7 68 107 0.102941 0.0820638 0.08
22 0 1 5 67 104 0.0746269 0.0598985 0.0584795
23 0 1 3 49 93 0.0612245 0.0444408 0.0422535
24 0 1 1 38 65 0.0263158 0.0201211 0.0194175
25 0 1 0 44 56 0 0 0
26 0 1 1 61 67 0.0163934 0.0156422 0.015625
27 0 1 2 38 59 0.0526316 0.0422389 0.0412371
28 0 1 1 45 72 0.0222222 0.0175682 0.017094
29 0 1 0 36 46 0 0 0
30 0 1 0 66 58 0 0 0
31 0 1 1 55 38 0.0263158 0.0218739 0.0215054
32 0 1 1 74 62 0.016129 0.0147635 0.0147059
33 0 1 1 68 43 0.0232558 0.0184932 0.018018
34 0 1 3 54 48 0.0625 0.0589256 0.0588235
35 0 1 3 92 65 0.0461538 0.0387945 0.0382166
36 0 1 4 69 56 0.0714286 0.0643489 0.064
37 0 1 5 120 82 0.0609756 0.0504049 0.049505
38 0 1 4 104 69 0.057971 0.0472192 0.0462428
39 0 1 3 92 71 0.0422535 0.0371192 0.0368098
40 0 1 5 77 49 0.102041 0.0814004 0.0793651
41 0 1 5 114 78 0.0641026 0.0530237 0.0520833
42 0 1 4 100 58 0.0689655 0.0525226 0.0506329
43 0 1 5 86 46 0.108696 0.0794954 0.0757576
44 0 1 6 114 70 0.0857143 0.067166 0.0652174
45 0 1 4 97 58 0.0689655 0.0533286 0.0516129
46 0 1 5 129 82 0.0609756 0.0486148 0.0473934
47 0 1 4 117 67 0.0597015 0.0451783 0.0434783
48 0 1 8 143 80 0.1 0.0747958 0.0717489
49 0 1 5 127 65 0.0769231 0.0550315 0.0520833
50 0 1 11 133 96 0.114583 0.0973489 0.0960699
51 0 1 12 118 77 0.155844 0.125891 0.123077
52 0 1 14 127 116 0.12069 0.115345 0.115226
53 0 1 13 114 96 0.135417 0.124267 0.12381
54 0 1 12 118 129 0.101695 0.0972625 0.097166
55 0 1 9 95 98 0.0947368 0.0932755 0.0932643
56 0 1 12 116 136 0.103448 0.0955395 0.0952381
57 0 1 8 103 120 0.0776699 0.0719583 0.0717489
58 0 1 15 83 117 0.180723 0.152216 0.15
59 0 1 12 89 158 0.134831 0.101195 0.097166
60 0 1 14 85 136 0.164706 0.130211 0.126697
61 0 1 13 84 130 0.154762 0.124403 0.121495
62 0 1 16 92 167 0.173913 0.129083 0.123552
63 0 1 22 90 148 0.244444 0.190621 0.184874
64 0 1 21 80 136 0.2625 0.201328 0.194444
65 0 1 20 100 156 0.2 0.160128 0.15625
66 0 1 18 80 131 0.225 0.17583 0.170616
67 0 1 15 87 177 0.172414 0.120877 0.113636
68 0 1 15 74 164 0.202703 0.136161 0.12605
69 0 1 13 62 145 0.209677 0.137108 0.125604
70 0 1 16 80 178 0.2 0.13408 0.124031
71 0 1 15 68 166 0.220588 0.141183 0.128205
72 0 1 19 65 138 0.292308 0.200612 0.187192
73 0 1 15 89 186 0.168539 0.116584 0.109091
74 0 1 14 71 140 0.197183 0.140422 0.132701
75 0 1 18 100 185 0.18 0.132339 0.126316
76 0 1 20 78 154 0.25641 0.182483 0.172414
77 0 1 14 75 130 0.186667 0.141784 0.136585
78 0 1 13 72 138 0.180556 0.130418 0.12381
79 0 1 10 74 103 0.135135 0.114542 0.112994
80 0 1 7 85 135 0.0823529 0.0653464 0.0636364
81 0 1 7 71 113 0.0985916 0.0781501 0.076087
82 0 1 5 86 132 0.0581395 0.0469282 0.0458716
83 0 1 9 70 118 0.128571 0.0990267 0.0957447
84 0 1 14 100 157 0.14 0.111732 0.108949
85 0 1 6 78 148 0.0769231 0.0558436 0.0530973
86 0 1 10 72 105 0.138889 0.115011 0.112994
87 0 1 9 81 166 0.111111 0.0776151 0.0728745
88 0 1 8 60 126 0.133333 0.0920087 0.0860215
89 0 1 6 64 133 0.09375 0.0650332 0.0609137
90 0 1 4 52 97 0.0769231 0.0563213 0.0536913
91 0 1 3 62 114 0.0483871 0.035684 0.0340909
92 0 1 1 80 151 0.0125 0.00909843 0.00865801
93 0 1 1 53 92 0.0188679 0.0143208 0.0137931
94 0 1 1 46 74 0.0217391 0.0171398 0.0166667
95 0 1 0 63 97 0 0 0
96 0 1 0 41 63 0 0 0
97 0 1 1 67 75 0.0149254 0.0141069 0.0140845
98 0 1 1 48 58 0.0208333 0.0189525 0.0188679
99 0 1 1 76 90 0.0131579 0.0120913 0.0120482
100 0 1 3 64 74 0.046875 0.0435929 0.0434783
101 0 1 6 50 59 0.12 0.110469 0.110092
102 0 1 1 60 80 0.0166667 0.0144338 0.0142857
103 0 1 1 33 56 0.030303 0.0232621 0.0224719
104 0 1 2 53 66 0.0377358 0.0338158 0.0336134
105 0 1 1 30 62 0.0333333 0.0231869 0.0217391
106 0 1 0 50 93 0 0 0
107 0 1 0 32 50 0 0 0
