#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 23 111 0 0 0
6 0 1 0 28 121 0 0 0
7 0 1 0 25 115 0 0 0
8 0 1 0 18 115 0 0 0
9 0 1 1 20 111 0.05 0.0212238 0.0152672
10 0 1 3 17 122 0.176471 0.0658744 0.0431655
11 0 1 6 20 115 0.3 0.125109 0.0888889
12 0 1 6 21 113 0.285714 0.123169 0.0895522
13 0 1 7 19 107 0.368421 0.155249 0.111111
14 0 1 8 58 149 0.137931 0.0860563 0.0772947
15 0 1 9 51 128 0.176471 0.111392 0.100559
16 0 1 8 43 127 0.186047 0.108256 0.0941176
17 0 1 8 43 121 0.186047 0.110908 0.097561
18 0 1 6 42 110 0.142857 0.0882735 0.0789474
19 0 1 10 37 100 0.27027 0.164399 0.145985
20 0 1 10 38 84 0.263158 0.176998 0.163934
21 0 1 7 68 107 0.102941 0.0820638 0.08
22 0 1 5 67 105 0.0746269 0.0596126 0.0581395
23 0 1 3 49 94 0.0612245 0.0442038 0.041958
24 0 1 2 41 65 0.0487805 0.0387419 0.0377358
25 0 1 0 46 55 0 0 0
26 0 1 1 52 65 0.0192308 0.0172005 0.017094
27 0 1 1 35 52 0.0285714 0.0234404 0.0229885
28 0 1 1 44 68 0.0227273 0.0182818 0.0178571
29 0 1 0 33 44 0 0 0
30 0 1 0 70 54 0 0 0
31 0 1 1 55 42 0.0238095 0.0208063 0.0206186
32 0 1 0 78 60 0 0 0
33 0 1 1 68 41 0.0243902 0.0189389 0.0183486
34 0 1 2 51 47 0.0425532 0.0408504 0.0408163
35 0 1 3 87 68 0.0441176 0.0390038 0.0387097
36 0 1 4 64 61 0.0655738 0.0640184 0.064
37 0 1 4 122 82 0.0487805 0.039992 0.0392157
38 0 1 3 103 69 0.0434783 0.0355859 0.0348837
39 0 1 3 94 66 0.0454545 0.0380878 0.0375
40 0 1 6 77 49 0.122449 0.0976805 0.0952381
41 0 1 5 111 82 0.0609756 0.0524085 0.0518135
42 0 1 5 103 59 0.0847458 0.0641395 0.0617284
43 0 1 6 87 47 0.12766 0.0938302 0.0895522
44 0 1 7 119 76 0.0921053 0.0736068 0.0717949
45 0 1 3 102 59 0.0508475 0.0386719 0.0372671
46 0 1 4 127 80 0.05 0.0396838 0.0386473
47 0 1 2 112 67 0.0298507 0.0230879 0.0223464
48 0 1 8 143 81 0.0987654 0.0743326 0.0714286
49 0 1 7 122 66 0.106061 0.0780093 0.0744681
50 0 1 9 127 96 0.09375 0.0815089 0.0807175
51 0 1 8 112 77 0.103896 0.0861461 0.0846561
52 0 1 13 126 115 0.113043 0.107996 0.107884
53 0 1 12 111 101 0.118812 0.113334 0.113208
54 0 1 13 91 92 0.142857 0.142079 0.142077
55 0 1 8 101 119 0.0792079 0.0729719 0.0727273
56 0 1 10 92 121 0.108696 0.0947793 0.0938967
57 0 1 9 70 108 0.128571 0.10351 0.101124
58 0 1 14 93 140 0.150538 0.122694 0.120172
59 0 1 9 78 117 0.115385 0.0942111 0.0923077
60 0 1 11 104 162 0.105769 0.0847459 0.0827068
61 0 1 9 95 145 0.0947368 0.0766826 0.075
62 0 1 15 93 129 0.16129 0.136948 0.135135
63 0 1 16 83 130 0.192771 0.154031 0.150235
64 0 1 21 72 109 0.291667 0.23705 0.232044
65 0 1 16 83 149 0.192771 0.143876 0.137931
66 0 1 12 73 121 0.164384 0.127681 0.123711
67 0 1 15 98 168 0.153061 0.116902 0.112782
68 0 1 9 78 143 0.115385 0.0852172 0.081448
69 0 1 14 59 128 0.237288 0.161101 0.149733
70 0 1 17 75 179 0.226667 0.146721 0.133858
71 0 1 9 67 144 0.134328 0.0916271 0.0853081
72 0 1 19 66 141 0.287879 0.196957 0.183575
73 0 1 13 86 178 0.151163 0.105071 0.0984849
74 0 1 14 70 139 0.2 0.141929 0.133971
75 0 1 13 97 175 0.134021 0.0997788 0.0955882
76 0 1 11 80 141 0.1375 0.103571 0.0995475
77 0 1 11 79 118 0.139241 0.11393 0.111675
78 0 1 8 73 129 0.109589 0.0824392 0.0792079
79 0 1 7 82 90 0.0853659 0.0814835 0.0813954
80 0 1 5 90 139 0.0555556 0.0447035 0.0436681
81 0 1 5 70 112 0.0714286 0.0564692 0.0549451
82 0 1 5 78 129 0.0641026 0.0498457 0.0483092
83 0 1 11 68 114 0.161765 0.124935 0.120879
84 0 1 13 105 165 0.12381 0.0987658 0.0962963
85 0 1 9 81 134 0.111111 0.0863868 0.0837209
86 0 1 8 72 95 0.111111 0.0967302 0.0958084
87 0 1 9 91 160 0.0989011 0.0745868 0.0717131
88 0 1 12 64 116 0.1875 0.139272 0.133333
89 0 1 6 78 137 0.0769231 0.0580422 0.055814
90 0 1 5 82 178 0.0609756 0.041386 0.0384615
91 0 1 2 59 130 0.0338983 0.0228366 0.021164
92 0 1 1 75 133 0.0133333 0.0100125 0.00961538
93 0 1 1 76 129 0.0131579 0.0100995 0.0097561
94 0 1 2 68 127 0.0294118 0.0215216 0.0205128
95 0 1 0 78 125 0 0 0
96 0 1 1 103 111 0.00970874 0.00935233 0.00934579
97 0 1 2 110 101 0.019802 0.0189746 0.0189573
98 0 1 1 104 112 0.00961538 0.00926562 0.00925926
99 0 1 5 126 144 0.0396825 0.0371196 0.037037
100 0 1 10 100 116 0.1 0.0928477 0.0925926
101 0 1 7 121 149 0.0578512 0.0521329 0.0518519
102 0 1 4 81 96 0.0493827 0.0453609 0.0451977
103 0 1 4 76 107 0.0526316 0.0443569 0.0437158
104 0 1 6 99 159 0.0606061 0.0478228 0.0465116
105 0 1 4 64 112 0.0625 0.0472456 0.0454545
