#frame chA chB nCorr nA nB MNR GNR DICE
197 0 1 0 79 280 0 0 0
198 0 1 0 105 317 0 0 0
199 0 1 0 99 288 0 0 0
200 0 1 0 96 285 0 0 0
201 0 1 6 92 282 0.0652174 0.0372506 0.0320856
202 0 1 16 93 275 0.172043 0.100049 0.0869565
203 0 1 15 95 269 0.157895 0.0938325 0.0824176
204 0 1 31 93 260 0.333333 0.199358 0.175637
205 0 1 24 186 379 0.129032 0.0903931 0.0849558
206 0 1 29 166 354 0.174699 0.119631 0.111538
207 0 1 22 162 335 0.135802 0.0944371 0.0885312
208 0 1 20 158 324 0.126582 0.0883953 0.0829876
209 0 1 38 154 340 0.246753 0.166067 0.153846
210 0 1 47 151 341 0.311258 0.207125 0.191057
211 0 1 57 156 355 0.365385 0.242214 0.223092
212 0 1 62 158 356 0.392405 0.26142 0.241245
213 0 1 57 159 332 0.358491 0.248089 0.232179
214 0 1 57 166 327 0.343374 0.244651 0.231237
215 0 1 54 161 317 0.335404 0.239029 0.225941
216 0 1 66 166 339 0.39759 0.278221 0.261386
217 0 1 58 158 325 0.367089 0.255952 0.240166
218 0 1 59 161 334 0.36646 0.254429 0.238384
219 0 1 66 149 317 0.442953 0.303683 0.283262
220 0 1 69 154 325 0.448052 0.308423 0.2881
221 0 1 70 158 325 0.443038 0.308907 0.289855
222 0 1 69 152 321 0.453947 0.312374 0.291755
223 0 1 60 161 311 0.372671 0.268138 0.254237
224 0 1 67 148 338 0.452703 0.299561 0.27572
225 0 1 67 148 314 0.452703 0.310799 0.290043
226 0 1 77 151 340 0.509934 0.339831 0.313646
227 0 1 64 138 335 0.463768 0.297658 0.270613
228 0 1 73 130 316 0.561538 0.36017 0.327354
229 0 1 65 120 313 0.541667 0.33539 0.300231
230 0 1 58 125 295 0.464 0.302038 0.27619
231 0 1 49 162 319 0.302469 0.215548 0.203742
232 0 1 50 147 252 0.340136 0.259783 0.250627
233 0 1 40 147 217 0.272109 0.223961 0.21978
234 0 1 24 124 194 0.193548 0.154739 0.150943
235 0 1 28 123 166 0.227642 0.195953 0.193772
236 0 1 24 115 146 0.208696 0.185219 0.183908
237 0 1 32 109 139 0.293578 0.259974 0.258065
238 0 1 30 107 139 0.280374 0.245993 0.243902
239 0 1 34 99 135 0.343434 0.2941 0.290598
240 0 1 32 107 103 0.31068 0.304817 0.304762
241 0 1 39 105 103 0.378641 0.375017 0.375
242 0 1 32 97 100 0.329897 0.324911 0.324873
243 0 1 30 99 114 0.30303 0.282391 0.28169
244 0 1 35 93 96 0.376344 0.370417 0.37037
245 0 1 34 91 91 0.373626 0.373626 0.373626
246 0 1 29 79 91 0.367089 0.34203 0.341176
247 0 1 32 88 88 0.363636 0.363636 0.363636
248 0 1 30 82 79 0.379747 0.372736 0.372671
249 0 1 32 95 119 0.336842 0.300964 0.299065
250 0 1 24 86 106 0.27907 0.251367 0.25
251 0 1 21 83 107 0.253012 0.222838 0.221053
252 0 1 19 75 104 0.253333 0.215133 0.21229
253 0 1 31 78 109 0.397436 0.336203 0.331551
254 0 1 22 67 113 0.328358 0.25284 0.244444
255 0 1 22 65 102 0.338462 0.270188 0.263473
256 0 1 17 68 96 0.25 0.210406 0.207317
257 0 1 28 68 93 0.411765 0.352097 0.347826
258 0 1 31 71 88 0.43662 0.392185 0.389937
259 0 1 20 71 113 0.28169 0.223286 0.217391
260 0 1 19 72 103 0.263889 0.220632 0.217143
261 0 1 21 74 101 0.283784 0.242909 0.24
262 0 1 25 77 101 0.324675 0.283488 0.280899
263 0 1 30 76 96 0.394737 0.35122 0.348837
264 0 1 29 70 93 0.414286 0.359424 0.355828
265 0 1 25 67 97 0.373134 0.310111 0.304878
266 0 1 25 70 94 0.357143 0.308196 0.304878
267 0 1 23 69 87 0.333333 0.296855 0.294872
268 0 1 25 68 96 0.367647 0.309421 0.304878
269 0 1 30 69 90 0.434783 0.380693 0.377358
270 0 1 25 74 126 0.337838 0.258904 0.25
271 0 1 28 72 110 0.388889 0.314627 0.307692
272 0 1 25 71 117 0.352113 0.274295 0.265957
273 0 1 30 71 114 0.422535 0.333457 0.324324
274 0 1 29 71 122 0.408451 0.311594 0.300518
275 0 1 26 73 111 0.356164 0.288835 0.282609
276 0 1 28 71 119 0.394366 0.304618 0.294737
277 0 1 32 72 115 0.444444 0.35167 0.342246
278 0 1 28 71 118 0.394366 0.305906 0.296296
279 0 1 29 69 118 0.42029 0.32139 0.31016
280 0 1 31 69 117 0.449275 0.34502 0.333333
281 0 1 31 72 119 0.430556 0.334905 0.324607
282 0 1 27 68 117 0.397059 0.302703 0.291892
283 0 1 32 74 117 0.432432 0.343907 0.335079
284 0 1 26 68 114 0.382353 0.295302 0.285714
285 0 1 29 68 115 0.426471 0.32794 0.31694
286 0 1 31 75 117 0.413333 0.330932 0.322917
287 0 1 28 72 116 0.388889 0.306382 0.297872
288 0 1 31 70 116 0.442857 0.34402 0.333333
289 0 1 24 66 113 0.363636 0.277907 0.268156
290 0 1 30 69 120 0.434783 0.32969 0.31746
291 0 1 28 67 114 0.41791 0.320382 0.309392
292 0 1 31 73 116 0.424658 0.336877 0.328042
293 0 1 32 70 116 0.457143 0.355117 0.344086
294 0 1 34 74 117 0.459459 0.365401 0.356021
295 0 1 30 66 116 0.454545 0.342863 0.32967
296 0 1 28 69 117 0.405797 0.311631 0.301075
297 0 1 30 67 116 0.447761 0.340294 0.327869
298 0 1 31 69 117 0.449275 0.34502 0.333333
299 0 1 31 72 115 0.430556 0.34068 0.331551
300 0 1 30 71 118 0.422535 0.327756 0.31746
301 0 1 32 72 118 0.444444 0.34717 0.336842
