#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 324 80 0 0 0
3 0 1 0 276 145 0 0 0
4 0 1 0 250 279 0 0 0
5 0 1 0 187 248 0 0 0
6 0 1 0 202 366 0 0 0
7 0 1 0 142 302 0 0 0
8 0 1 0 161 381 0 0 0
9 0 1 0 123 337 0 0 0
10 0 1 0 156 402 0 0 0
11 0 1 0 109 322 0 0 0
12 0 1 0 127 366 0 0 0
13 0 1 1 98 327 0.0102041 0.00558616 0.00470588
14 0 1 1 117 331 0.00854701 0.00508151 0.00446429
15 0 1 1 144 420 0.00694444 0.00406625 0.0035461
16 0 1 1 91 325 0.010989 0.00581484 0.00480769
17 0 1 0 118 315 0 0 0
18 0 1 0 118 368 0 0 0
19 0 1 0 67 296 0 0 0
20 0 1 0 79 370 0 0 0
21 0 1 0 50 274 0 0 0
22 0 1 0 63 323 0 0 0
23 0 1 2 51 284 0.0392157 0.0166183 0.0119403
24 0 1 0 91 332 0 0 0
25 0 1 1 67 292 0.0149254 0.00714943 0.00557103
26 0 1 1 58 254 0.0172414 0.0082389 0.00641026
27 0 1 0 113 317 0 0 0
28 0 1 1 79 286 0.0126582 0.00665278 0.00547945
29 0 1 0 59 247 0 0 0
30 0 1 0 97 262 0 0 0
31 0 1 1 76 240 0.0131579 0.00740436 0.00632911
32 0 1 1 62 211 0.016129 0.00874305 0.00732601
33 0 1 0 96 257 0 0 0
34 0 1 0 66 243 0 0 0
35 0 1 0 54 221 0 0 0
36 0 1 0 78 233 0 0 0
37 0 1 0 55 220 0 0 0
38 0 1 0 87 263 0 0 0
39 0 1 0 59 238 0 0 0
40 0 1 0 81 268 0 0 0
41 0 1 0 59 260 0 0 0
42 0 1 0 46 224 0 0 0
43 0 1 0 55 273 0 0 0
44 0 1 0 50 258 0 0 0
45 0 1 0 44 242 0 0 0
46 0 1 0 33 223 0 0 0
47 0 1 0 51 247 0 0 0
48 0 1 0 42 264 0 0 0
49 0 1 0 44 240 0 0 0
50 0 1 0 40 179 0 0 0
51 0 1 0 55 199 0 0 0
52 0 1 0 48 194 0 0 0
53 0 1 0 45 185 0 0 0
54 0 1 0 64 229 0 0 0
55 0 1 0 52 229 0 0 0
56 0 1 0 48 224 0 0 0
57 0 1 0 43 187 0 0 0
58 0 1 0 74 231 0 0 0
59 0 1 0 56 248 0 0 0
60 0 1 0 57 239 0 0 0
61 0 1 0 43 203 0 0 0
62 0 1 0 40 180 0 0 0
63 0 1 0 57 216 0 0 0
64 0 1 0 53 223 0 0 0
65 0 1 0 43 213 0 0 0
66 0 1 0 37 183 0 0 0
67 0 1 0 59 226 0 0 0
68 0 1 0 50 216 0 0 0
69 0 1 0 47 197 0 0 0
70 0 1 0 39 170 0 0 0
71 0 1 0 69 232 0 0 0
72 0 1 0 53 254 0 0 0
73 0 1 0 53 226 0 0 0
74 0 1 0 39 201 0 0 0
75 0 1 0 31 182 0 0 0
76 0 1 0 46 217 0 0 0
77 0 1 0 45 208 0 0 0
78 0 1 0 35 192 0 0 0
79 0 1 0 32 178 0 0 0
80 0 1 0 26 143 0 0 0
81 0 1 0 51 185 0 0 0
82 0 1 0 43 193 0 0 0
83 0 1 0 40 168 0 0 0
84 0 1 0 29 160 0 0 0
85 0 1 0 30 124 0 0 0
86 0 1 0 64 164 0 0 0
87 0 1 0 51 173 0 0 0
88 0 1 0 45 165 0 0 0
89 0 1 0 37 149 0 0 0
90 0 1 0 32 133 0 0 0
91 0 1 0 62 192 0 0 0
92 0 1 0 49 211 0 0 0
93 0 1 0 44 198 0 0 0
94 0 1 0 38 169 0 0 0
95 0 1 0 35 151 0 0 0
96 0 1 0 33 139 0 0 0
97 0 1 0 52 192 0 0 0
98 0 1 0 53 196 0 0 0
99 0 1 0 43 164 0 0 0
100 0 1 0 42 150 0 0 0
101 0 1 0 28 138 0 0 0
102 0 1 0 74 194 0 0 0
103 0 1 0 62 212 0 0 0
104 0 1 0 49 192 0 0 0
105 0 1 0 46 175 0 0 0
106 0 1 0 34 158 0 0 0
107 0 1 0 35 127 0 0 0
108 0 1 0 62 205 0 0 0
109 0 1 0 54 198 0 0 0
110 0 1 0 49 170 0 0 0
111 0 1 0 39 158 0 0 0
112 0 1 0 30 125 0 0 0
113 0 1 0 80 222 0 0 0
114 0 1 0 68 207 0 0 0
115 0 1 0 48 194 0 0 0
116 0 1 0 40 170 0 0 0
117 0 1 0 34 153 0 0 0
118 0 1 0 31 121 0 0 0
119 0 1 0 62 179 0 0 0
120 0 1 0 48 182 0 0 0
121 0 1 0 42 171 0 0 0
122 0 1 0 39 141 0 0 0
123 0 1 0 27 112 0 0 0
124 0 1 0 54 165 0 0 0
125 0 1 0 48 177 0 0 0
126 0 1 0 42 164 0 0 0
127 0 1 0 28 128 0 0 0
128 0 1 0 57 159 0 0 0
129 0 1 0 41 164 0 0 0
130 0 1 0 37 132 0 0 0
131 0 1 0 52 221 0 0 0
132 0 1 0 51 198 0 0 0
133 0 1 0 45 161 0 0 0
134 0 1 0 35 145 0 0 0
135 0 1 0 65 188 0 0 0
136 0 1 0 63 185 0 0 0
137 0 1 0 68 190 0 0 0
138 0 1 0 58 185 0 0 0
139 0 1 0 51 163 0 0 0
140 0 1 0 44 152 0 0 0
141 0 1 0 82 190 0 0 0
142 0 1 0 79 195 0 0 0
143 0 1 1 69 198 0.0144928 0.00855545 0.00749064
144 0 1 0 61 184 0 0 0
145 0 1 0 56 191 0 0 0
146 0 1 0 46 165 0 0 0
147 0 1 0 81 212 0 0 0
148 0 1 0 62 190 0 0 0
149 0 1 0 53 191 0 0 0
150 0 1 0 46 169 0 0 0
151 0 1 0 79 230 0 0 0
152 0 1 0 68 221 0 0 0
153 0 1 0 60 222 0 0 0
154 0 1 0 54 202 0 0 0
155 0 1 0 41 164 0 0 0
156 0 1 1 85 206 0.0117647 0.00755713 0.00687285
157 0 1 1 72 205 0.0138889 0.00823108 0.00722022
158 0 1 1 66 187 0.0151515 0.00900134 0.00790514
159 0 1 1 57 172 0.0175439 0.0100995 0.00873362
160 0 1 0 49 129 0 0 0
161 0 1 2 95 172 0.0210526 0.015646 0.0149813
162 0 1 2 74 165 0.027027 0.0180997 0.0167364
163 0 1 2 60 159 0.0333333 0.0204765 0.0182648
164 0 1 1 51 145 0.0196078 0.0116287 0.0102041
165 0 1 3 40 122 0.075 0.0429449 0.037037
166 0 1 1 88 182 0.0113636 0.00790174 0.00740741
167 0 1 3 72 178 0.0416667 0.0264999 0.024
168 0 1 1 55 153 0.0181818 0.0109012 0.00961538
169 0 1 2 45 145 0.0444444 0.0247594 0.0210526
170 0 1 2 32 128 0.0625 0.03125 0.025
