#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 137 173 0 0 0
3 0 1 0 148 253 0 0 0
4 0 1 0 105 193 0 0 0
5 0 1 0 120 269 0 0 0
6 0 1 1 100 278 0.01 0.0059976 0.00529101
7 0 1 3 82 229 0.0365854 0.0218926 0.0192926
8 0 1 3 92 319 0.0326087 0.0175118 0.0145985
9 0 1 1 85 289 0.0117647 0.00638031 0.00534759
10 0 1 1 57 258 0.0175439 0.00824618 0.00634921
11 0 1 1 71 324 0.0140845 0.00659323 0.00506329
12 0 1 0 65 275 0 0 0
13 0 1 0 78 381 0 0 0
14 0 1 0 58 296 0 0 0
15 0 1 0 74 360 0 0 0
16 0 1 0 53 294 0 0 0
17 0 1 1 72 321 0.0138889 0.00657781 0.00508906
18 0 1 1 64 311 0.015625 0.0070881 0.00533333
19 0 1 0 54 244 0 0 0
20 0 1 0 65 321 0 0 0
21 0 1 0 45 257 0 0 0
22 0 1 2 52 298 0.0384615 0.0160665 0.0114286
23 0 1 0 50 244 0 0 0
24 0 1 3 60 293 0.05 0.0226262 0.0169972
25 0 1 4 44 280 0.0909091 0.0360375 0.0246914
26 0 1 3 44 249 0.0681818 0.0286613 0.0204778
27 0 1 7 73 298 0.0958904 0.0474601 0.0377358
28 0 1 8 66 269 0.121212 0.0600402 0.0477612
29 0 1 5 55 233 0.0909091 0.0441683 0.0347222
30 0 1 8 82 281 0.097561 0.0527023 0.0440771
31 0 1 10 73 252 0.136986 0.073729 0.0615385
32 0 1 9 59 241 0.152542 0.0754758 0.06
33 0 1 10 79 279 0.126582 0.0673572 0.0558659
34 0 1 5 73 276 0.0684932 0.0352252 0.0286533
35 0 1 5 70 238 0.0714286 0.0387376 0.0324675
36 0 1 6 52 193 0.115385 0.0598923 0.0489796
37 0 1 9 70 204 0.128571 0.0753145 0.0656934
38 0 1 5 65 193 0.0769231 0.0446411 0.0387597
39 0 1 11 82 230 0.134146 0.080098 0.0705128
40 0 1 9 71 221 0.126761 0.0718484 0.0616438
41 0 1 10 62 214 0.16129 0.0868155 0.0724638
42 0 1 9 50 177 0.18 0.0956689 0.0792952
43 0 1 10 67 230 0.149254 0.0805561 0.0673401
44 0 1 10 57 224 0.175439 0.088499 0.0711744
45 0 1 11 58 207 0.189655 0.100391 0.0830189
46 0 1 13 50 195 0.26 0.131656 0.106122
47 0 1 7 44 168 0.159091 0.0814174 0.0660377
48 0 1 3 65 185 0.0461538 0.0273576 0.024
49 0 1 9 75 279 0.12 0.0622171 0.0508475
50 0 1 4 63 259 0.0634921 0.0313141 0.0248447
51 0 1 6 68 209 0.0882353 0.0503296 0.0433213
52 0 1 7 60 175 0.116667 0.068313 0.0595745
53 0 1 4 77 225 0.0519481 0.0303895 0.0264901
54 0 1 5 71 221 0.0704225 0.0399158 0.0342466
55 0 1 8 69 201 0.115942 0.0679309 0.0592593
56 0 1 5 60 182 0.0833333 0.0478474 0.0413223
57 0 1 5 87 214 0.0574713 0.036644 0.0332226
58 0 1 7 81 240 0.0864198 0.0502053 0.0436137
59 0 1 7 72 227 0.0972222 0.0547544 0.0468227
60 0 1 4 60 219 0.0666667 0.0348949 0.0286738
61 0 1 3 62 189 0.0483871 0.0277137 0.0239044
62 0 1 3 74 236 0.0405405 0.0227012 0.0193548
63 0 1 2 70 218 0.0285714 0.0161902 0.0138889
64 0 1 2 60 212 0.0333333 0.0177332 0.0147059
65 0 1 2 62 199 0.0322581 0.0180056 0.0153257
66 0 1 7 46 177 0.152174 0.0775769 0.0627803
67 0 1 9 78 223 0.115385 0.0682406 0.0598007
68 0 1 10 62 213 0.16129 0.0870191 0.0727273
69 0 1 5 59 198 0.0847458 0.0462606 0.0389105
70 0 1 7 57 185 0.122807 0.0681671 0.0578512
71 0 1 3 43 173 0.0697674 0.0347828 0.0277778
72 0 1 7 54 229 0.12963 0.0629482 0.04947
73 0 1 6 56 224 0.107143 0.0535714 0.0428571
74 0 1 7 47 197 0.148936 0.0727471 0.057377
75 0 1 6 44 193 0.136364 0.0651098 0.0506329
76 0 1 9 33 188 0.272727 0.114263 0.081448
77 0 1 7 49 244 0.142857 0.0640184 0.0477816
78 0 1 2 50 222 0.04 0.0189832 0.0147059
79 0 1 5 37 221 0.135135 0.0552934 0.0387597
80 0 1 2 36 208 0.0555556 0.0231125 0.0163934
81 0 1 2 29 173 0.0689655 0.0282363 0.019802
82 0 1 6 37 215 0.162162 0.0672715 0.047619
83 0 1 9 36 208 0.25 0.104006 0.0737705
84 0 1 3 29 174 0.103448 0.0422326 0.0295567
85 0 1 6 48 233 0.125 0.0567352 0.0427046
86 0 1 7 44 215 0.159091 0.0719702 0.0540541
87 0 1 4 38 192 0.105263 0.0468293 0.0347826
88 0 1 6 35 175 0.171429 0.0766652 0.0571429
89 0 1 5 32 152 0.15625 0.0716924 0.0543478
90 0 1 3 56 209 0.0535714 0.0277303 0.0226415
91 0 1 5 57 235 0.0877193 0.0432015 0.0342466
92 0 1 6 51 234 0.117647 0.0549235 0.0421053
93 0 1 8 46 216 0.173913 0.0802572 0.0610687
94 0 1 5 48 200 0.104167 0.051031 0.0403226
95 0 1 9 48 166 0.1875 0.100825 0.0841122
96 0 1 5 40 153 0.125 0.0639137 0.0518135
97 0 1 8 70 183 0.114286 0.0706831 0.0632411
98 0 1 1 80 189 0.0125 0.0081325 0.00743494
99 0 1 6 70 200 0.0857143 0.0507093 0.0444444
100 0 1 0 61 167 0 0 0
101 0 1 0 61 145 0 0 0
102 0 1 4 81 218 0.0493827 0.0301016 0.0267559
103 0 1 3 78 236 0.0384615 0.0221115 0.0191083
104 0 1 3 74 210 0.0405405 0.0240655 0.0211268
105 0 1 6 69 192 0.0869565 0.0521286 0.045977
106 0 1 3 60 167 0.05 0.02997 0.0264317
107 0 1 5 93 234 0.0537634 0.0338938 0.030581
108 0 1 2 78 232 0.025641 0.0148675 0.0129032
109 0 1 9 76 206 0.118421 0.0719287 0.0638298
110 0 1 4 61 188 0.0655738 0.0373522 0.0321285
111 0 1 4 101 264 0.039604 0.0244961 0.0219178
112 0 1 5 93 279 0.0537634 0.0310403 0.0268817
113 0 1 4 71 244 0.056338 0.0303904 0.0253968
114 0 1 6 68 203 0.0882353 0.051068 0.0442804
115 0 1 7 66 170 0.106061 0.0660848 0.059322
116 0 1 4 63 217 0.0634921 0.0342105 0.0285714
117 0 1 7 60 245 0.116667 0.057735 0.0459016
118 0 1 4 57 230 0.0701754 0.0349348 0.0278746
119 0 1 11 52 216 0.211538 0.103792 0.0820896
120 0 1 10 46 174 0.217391 0.111775 0.0909091
121 0 1 14 60 212 0.233333 0.124132 0.102941
122 0 1 10 62 214 0.16129 0.0868155 0.0724638
123 0 1 5 47 203 0.106383 0.0511886 0.04
124 0 1 14 45 177 0.311111 0.156868 0.126126
125 0 1 14 65 187 0.215385 0.126984 0.111111
126 0 1 11 63 179 0.174603 0.103585 0.0909091
127 0 1 11 47 172 0.234043 0.122343 0.100457
128 0 1 9 58 213 0.155172 0.0809727 0.0664207
129 0 1 11 55 224 0.2 0.0991031 0.078853
130 0 1 7 52 186 0.134615 0.071177 0.0588235
131 0 1 15 70 256 0.214286 0.112053 0.0920245
132 0 1 11 66 241 0.166667 0.0872192 0.0716612
133 0 1 16 60 222 0.266667 0.138633 0.113475
134 0 1 12 56 193 0.214286 0.115427 0.0963855
135 0 1 16 82 224 0.195122 0.118056 0.104575
136 0 1 17 72 238 0.236111 0.129866 0.109677
137 0 1 17 68 246 0.25 0.13144 0.10828
138 0 1 17 58 221 0.293103 0.150155 0.121864
139 0 1 15 57 190 0.263158 0.144138 0.121457
140 0 1 11 77 220 0.142857 0.0845154 0.0740741
141 0 1 14 68 206 0.205882 0.118288 0.10219
142 0 1 12 69 195 0.173913 0.103452 0.0909091
