#frame chA chB nCorr nA nB MNR GNR DICE
26 0 1 0 132 303 0 0 0
27 0 1 0 146 312 0 0 0
28 0 1 0 150 311 0 0 0
29 0 1 0 132 305 0 0 0
30 0 1 11 132 307 0.0833333 0.0546433 0.0501139
31 0 1 15 121 286 0.123967 0.0806335 0.0737101
32 0 1 20 227 496 0.0881057 0.0596041 0.055325
33 0 1 23 196 426 0.117347 0.0795967 0.073955
34 0 1 24 199 437 0.120603 0.0813849 0.0754717
35 0 1 22 216 447 0.101852 0.0708014 0.066365
36 0 1 33 204 434 0.161765 0.110906 0.103448
37 0 1 47 206 445 0.228155 0.155233 0.144393
38 0 1 54 203 436 0.26601 0.181511 0.169014
39 0 1 68 217 453 0.313364 0.216885 0.202985
40 0 1 73 215 453 0.339535 0.233913 0.218563
41 0 1 76 207 451 0.36715 0.248737 0.231003
42 0 1 75 194 452 0.386598 0.253274 0.232198
43 0 1 78 188 424 0.414894 0.276269 0.254902
44 0 1 79 186 443 0.424731 0.275213 0.251192
45 0 1 90 217 457 0.414747 0.285795 0.267062
46 0 1 81 224 457 0.361607 0.253165 0.237885
47 0 1 85 224 448 0.379464 0.268322 0.252976
48 0 1 84 216 433 0.388889 0.274668 0.25886
49 0 1 73 206 415 0.354369 0.249669 0.235105
50 0 1 75 180 404 0.416667 0.278121 0.256849
51 0 1 68 168 398 0.404762 0.262974 0.240283
52 0 1 72 163 385 0.441718 0.287414 0.262774
53 0 1 82 191 390 0.429319 0.300445 0.282272
54 0 1 79 195 378 0.405128 0.290981 0.275742
55 0 1 71 191 351 0.371728 0.274213 0.261993
56 0 1 70 185 339 0.378378 0.27952 0.267176
57 0 1 72 176 349 0.409091 0.290512 0.274286
58 0 1 64 160 327 0.4 0.279799 0.262834
59 0 1 68 261 474 0.260536 0.19333 0.185034
60 0 1 67 263 474 0.254753 0.189761 0.181818
61 0 1 75 256 443 0.292969 0.22271 0.214592
62 0 1 62 250 434 0.248 0.188225 0.181287
63 0 1 89 263 434 0.338403 0.263431 0.25538
64 0 1 92 259 410 0.355212 0.282323 0.275037
65 0 1 95 249 395 0.381526 0.302918 0.295031
66 0 1 87 241 390 0.360996 0.283778 0.275753
67 0 1 94 226 377 0.415929 0.322035 0.311774
68 0 1 91 216 372 0.421296 0.321028 0.309524
69 0 1 87 217 353 0.400922 0.314342 0.305263
70 0 1 83 195 339 0.425641 0.32282 0.310861
71 0 1 81 287 522 0.28223 0.209271 0.200247
72 0 1 69 260 457 0.265385 0.200172 0.192469
73 0 1 33 186 341 0.177419 0.131033 0.125237
74 0 1 40 221 423 0.180995 0.130826 0.124224
75 0 1 33 192 381 0.171875 0.122012 0.115183
76 0 1 43 187 339 0.229947 0.170784 0.163498
77 0 1 47 181 368 0.259668 0.18211 0.17122
78 0 1 38 179 319 0.21229 0.159024 0.15261
79 0 1 42 176 322 0.238636 0.176427 0.168675
80 0 1 50 182 294 0.274725 0.216153 0.210084
81 0 1 58 202 306 0.287129 0.233288 0.228346
82 0 1 49 195 301 0.251282 0.202253 0.197581
83 0 1 40 178 306 0.224719 0.171392 0.165289
84 0 1 52 193 297 0.26943 0.217193 0.212245
85 0 1 60 197 307 0.304569 0.243977 0.238095
86 0 1 78 204 330 0.382353 0.300623 0.292135
87 0 1 75 208 323 0.360577 0.289353 0.282486
88 0 1 75 224 350 0.334821 0.267857 0.261324
89 0 1 75 188 326 0.398936 0.302952 0.291829
90 0 1 59 189 318 0.312169 0.240662 0.232742
91 0 1 82 249 379 0.329317 0.266928 0.261146
92 0 1 91 341 571 0.266862 0.206227 0.199561
93 0 1 95 329 534 0.288754 0.22665 0.220162
94 0 1 98 360 569 0.272222 0.21653 0.21098
95 0 1 109 374 578 0.291444 0.234437 0.228992
96 0 1 128 376 555 0.340426 0.280201 0.274973
97 0 1 133 363 561 0.366391 0.294725 0.287879
98 0 1 145 379 537 0.382586 0.321411 0.316594
99 0 1 158 374 539 0.42246 0.351906 0.346112
100 0 1 159 346 539 0.459538 0.368184 0.359322
101 0 1 141 358 522 0.393855 0.326169 0.320455
102 0 1 167 379 559 0.440633 0.36282 0.356077
103 0 1 157 363 545 0.432507 0.352978 0.345815
104 0 1 160 355 577 0.450704 0.353523 0.343348
105 0 1 165 350 565 0.471429 0.371044 0.360656
106 0 1 172 337 545 0.510386 0.401343 0.390023
