#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 369 168 0 0 0
5 0 1 0 332 161 0 0 0
6 0 1 0 317 150 0 0 0
7 0 1 0 295 141 0 0 0
8 0 1 2 280 140 0.0142857 0.0101015 0.00952381
9 0 1 4 308 143 0.027972 0.0190597 0.0177384
10 0 1 3 271 126 0.0238095 0.016235 0.0151134
11 0 1 4 289 130 0.0307692 0.0206367 0.0190931
12 0 1 2 262 121 0.0165289 0.0112328 0.0104439
13 0 1 4 271 129 0.0310078 0.0213934 0.02
14 0 1 4 293 138 0.0289855 0.0198924 0.0185615
15 0 1 5 245 121 0.0413223 0.0290398 0.0273224
16 0 1 3 266 123 0.0243902 0.0165855 0.0154242
17 0 1 2 237 131 0.0152672 0.0113506 0.0108696
18 0 1 5 235 128 0.0390625 0.0288291 0.0275482
19 0 1 3 182 112 0.0267857 0.0210124 0.0204082
20 0 1 1 179 116 0.00862069 0.00693976 0.00677966
21 0 1 3 151 98 0.0306122 0.0246615 0.0240964
22 0 1 1 169 119 0.00840336 0.00705153 0.00694444
23 0 1 1 132 116 0.00862069 0.00808135 0.00806452
24 0 1 2 149 112 0.0178571 0.015482 0.0153257
25 0 1 1 109 97 0.0103093 0.00972525 0.00970874
26 0 1 1 174 115 0.00869565 0.0070693 0.00692042
27 0 1 1 122 105 0.00952381 0.00883538 0.00881057
28 0 1 1 185 137 0.00729927 0.00628136 0.00621118
29 0 1 1 107 136 0.00934579 0.0082897 0.00823045
30 0 1 1 126 93 0.0107527 0.0092379 0.00913242
31 0 1 1 66 62 0.016129 0.0156326 0.015625
32 0 1 0 88 59 0 0 0
33 0 1 0 83 70 0 0 0
34 0 1 0 79 69 0 0 0
35 0 1 0 75 73 0 0 0
36 0 1 0 78 84 0 0 0
37 0 1 0 98 88 0 0 0
38 0 1 0 122 110 0 0 0
39 0 1 0 127 114 0 0 0
40 0 1 0 119 100 0 0 0
41 0 1 0 118 99 0 0 0
42 0 1 0 130 105 0 0 0
43 0 1 0 143 105 0 0 0
44 0 1 0 163 102 0 0 0
45 0 1 0 172 105 0 0 0
46 0 1 0 160 107 0 0 0
47 0 1 0 131 82 0 0 0
48 0 1 0 175 87 0 0 0
49 0 1 0 140 75 0 0 0
50 0 1 0 201 73 0 0 0
51 0 1 0 164 72 0 0 0
52 0 1 0 191 83 0 0 0
53 0 1 0 164 76 0 0 0
