#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 369 168 0 0 0
5 0 1 0 335 167 0 0 0
6 0 1 0 321 161 0 0 0
7 0 1 0 300 145 0 0 0
8 0 1 2 289 159 0.0125786 0.00933002 0.00892857
9 0 1 4 257 146 0.0273973 0.0206499 0.0198511
10 0 1 4 297 169 0.0236686 0.0178541 0.0171674
11 0 1 6 269 143 0.041958 0.0305919 0.0291262
12 0 1 5 303 151 0.0331126 0.0233755 0.0220264
13 0 1 5 258 149 0.033557 0.0255016 0.02457
14 0 1 6 280 150 0.04 0.029277 0.027907
15 0 1 5 277 172 0.0290698 0.0229069 0.0222717
16 0 1 3 253 143 0.020979 0.0157722 0.0151515
17 0 1 4 246 138 0.0289855 0.0217097 0.0208333
18 0 1 6 226 144 0.0416667 0.0332595 0.0324324
19 0 1 5 218 140 0.0357143 0.0286205 0.027933
20 0 1 2 199 151 0.013245 0.0115376 0.0114286
21 0 1 2 152 136 0.0147059 0.0139104 0.0138889
22 0 1 0 164 135 0 0 0
23 0 1 1 170 139 0.00719424 0.00650531 0.00647249
24 0 1 3 174 124 0.0241935 0.0204238 0.0201342
25 0 1 3 134 104 0.0288462 0.0254128 0.0252101
26 0 1 2 204 155 0.0129032 0.0112473 0.0111421
27 0 1 3 136 114 0.0263158 0.0240935 0.024
28 0 1 4 187 118 0.0338983 0.0269276 0.0262295
29 0 1 2 112 92 0.0217391 0.0197028 0.0196078
30 0 1 2 131 88 0.0227273 0.0186274 0.0182648
31 0 1 1 70 77 0.0142857 0.0136209 0.0136054
32 0 1 0 92 68 0 0 0
33 0 1 0 56 64 0 0 0
34 0 1 0 81 70 0 0 0
35 0 1 0 56 68 0 0 0
36 0 1 0 66 80 0 0 0
37 0 1 0 49 63 0 0 0
38 0 1 0 91 81 0 0 0
39 0 1 0 78 75 0 0 0
40 0 1 0 49 46 0 0 0
41 0 1 0 87 57 0 0 0
42 0 1 0 56 48 0 0 0
43 0 1 0 103 67 0 0 0
44 0 1 0 86 65 0 0 0
45 0 1 2 56 42 0.047619 0.0412393 0.0408163
46 0 1 0 104 58 0 0 0
47 0 1 0 89 58 0 0 0
48 0 1 0 76 42 0 0 0
49 0 1 0 117 60 0 0 0
50 0 1 0 108 47 0 0 0
51 0 1 0 86 42 0 0 0
52 0 1 0 134 67 0 0 0
53 0 1 0 114 62 0 0 0
54 0 1 0 86 46 0 0 0
55 0 1 0 158 63 0 0 0
56 0 1 0 122 59 0 0 0
57 0 1 0 88 42 0 0 0
58 0 1 0 137 65 0 0 0
59 0 1 0 116 56 0 0 0
60 0 1 0 102 44 0 0 0
61 0 1 0 149 74 0 0 0
62 0 1 0 114 62 0 0 0
63 0 1 0 101 45 0 0 0
64 0 1 0 134 75 0 0 0
65 0 1 0 132 69 0 0 0
66 0 1 0 121 48 0 0 0
67 0 1 0 170 76 0 0 0
68 0 1 0 139 66 0 0 0
69 0 1 0 109 50 0 0 0
70 0 1 0 143 62 0 0 0
71 0 1 0 112 49 0 0 0
72 0 1 0 181 88 0 0 0
73 0 1 0 167 91 0 0 0
74 0 1 0 135 62 0 0 0
75 0 1 0 107 39 0 0 0
76 0 1 0 149 53 0 0 0
77 0 1 0 133 50 0 0 0
78 0 1 0 119 40 0 0 0
79 0 1 0 181 55 0 0 0
80 0 1 0 151 56 0 0 0
81 0 1 1 141 53 0.0188679 0.0115678 0.0103093
82 0 1 0 108 41 0 0 0
83 0 1 1 174 65 0.0153846 0.00940305 0.0083682
84 0 1 0 149 54 0 0 0
85 0 1 1 135 42 0.0238095 0.0132803 0.0112994
86 0 1 0 203 77 0 0 0
87 0 1 1 190 75 0.0133333 0.00837708 0.00754717
88 0 1 0 165 60 0 0 0
89 0 1 0 148 41 0 0 0
90 0 1 1 199 65 0.0153846 0.00879259 0.00757576
91 0 1 0 162 72 0 0 0
92 0 1 0 151 51 0 0 0
93 0 1 1 114 40 0.025 0.0148087 0.012987
94 0 1 1 166 45 0.0222222 0.0115702 0.00947867
95 0 1 0 133 42 0 0 0
96 0 1 1 118 40 0.025 0.0145556 0.0126582
97 0 1 0 167 84 0 0 0
98 0 1 0 153 76 0 0 0
99 0 1 0 111 49 0 0 0
100 0 1 0 177 64 0 0 0
101 0 1 0 146 60 0 0 0
102 0 1 0 114 50 0 0 0
103 0 1 0 152 48 0 0 0
104 0 1 0 124 47 0 0 0
105 0 1 0 150 54 0 0 0
106 0 1 0 129 51 0 0 0
