#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 94 82 0 0 0
6 0 1 0 105 92 0 0 0
7 0 1 0 102 82 0 0 0
8 0 1 0 97 85 0 0 0
9 0 1 3 100 76 0.0394737 0.0344124 0.0340909
10 0 1 5 125 145 0.04 0.0371391 0.037037
11 0 1 4 120 126 0.0333333 0.03253 0.0325203
12 0 1 5 116 122 0.0431034 0.0420302 0.0420168
13 0 1 4 111 114 0.036036 0.0355587 0.0355556
14 0 1 7 118 109 0.0642202 0.0617225 0.061674
15 0 1 8 101 100 0.08 0.079603 0.079602
16 0 1 7 106 95 0.0736842 0.0697563 0.0696517
17 0 1 2 93 89 0.0224719 0.0219833 0.021978
18 0 1 4 133 162 0.0300752 0.0272506 0.0271186
19 0 1 6 127 135 0.0472441 0.0458229 0.0458015
20 0 1 3 115 115 0.026087 0.026087 0.026087
21 0 1 5 136 156 0.0367647 0.0343272 0.0342466
22 0 1 5 110 130 0.0454545 0.0418121 0.0416667
23 0 1 5 130 151 0.0384615 0.035687 0.0355872
24 0 1 5 123 157 0.0406504 0.0359805 0.0357143
25 0 1 3 108 128 0.0277778 0.0255155 0.0254237
26 0 1 2 108 127 0.0185185 0.0170772 0.0170213
27 0 1 1 111 156 0.00900901 0.00759935 0.00749064
28 0 1 0 86 116 0 0 0
29 0 1 1 87 132 0.0114943 0.00933154 0.00913242
30 0 1 1 88 118 0.0113636 0.00981336 0.00970874
31 0 1 1 88 131 0.0113636 0.00931372 0.00913242
32 0 1 0 91 146 0 0 0
33 0 1 0 95 147 0 0 0
34 0 1 2 104 167 0.0192308 0.0151759 0.0147601
35 0 1 0 75 119 0 0 0
36 0 1 2 90 148 0.0222222 0.0173292 0.0168067
37 0 1 1 76 120 0.0131579 0.0104713 0.0102041
38 0 1 2 95 172 0.0210526 0.015646 0.0149813
39 0 1 1 82 150 0.0121951 0.0090167 0.00862069
40 0 1 1 66 120 0.0151515 0.0112367 0.0107527
41 0 1 2 78 175 0.025641 0.0171184 0.0158103
42 0 1 2 67 137 0.0298507 0.0208753 0.0196078
43 0 1 6 71 179 0.084507 0.0532225 0.048
44 0 1 3 64 152 0.046875 0.0304165 0.0277778
45 0 1 3 65 194 0.0461538 0.0267155 0.023166
46 0 1 2 61 154 0.0327869 0.020635 0.0186047
47 0 1 2 70 207 0.0285714 0.0166148 0.0144404
48 0 1 1 62 158 0.016129 0.0101036 0.00909091
49 0 1 4 76 194 0.0526316 0.0329422 0.0296296
50 0 1 6 70 158 0.0857143 0.0570524 0.0526316
51 0 1 6 75 184 0.08 0.0510754 0.046332
52 0 1 7 94 215 0.0744681 0.0492396 0.0453074
53 0 1 6 81 171 0.0740741 0.0509813 0.047619
54 0 1 6 98 203 0.0612245 0.0425393 0.0398671
55 0 1 2 80 148 0.025 0.0183804 0.0175439
56 0 1 6 96 165 0.0625 0.0476731 0.045977
57 0 1 3 81 136 0.037037 0.0285831 0.0276498
58 0 1 2 106 173 0.0188679 0.0147691 0.0143369
59 0 1 9 92 140 0.0978261 0.0793021 0.0775862
60 0 1 6 118 181 0.0508475 0.0410555 0.0401338
61 0 1 6 112 146 0.0535714 0.0469208 0.0465116
62 0 1 7 126 194 0.0555556 0.0447726 0.04375
63 0 1 6 113 183 0.0530973 0.0417241 0.0405405
64 0 1 9 120 192 0.075 0.0592927 0.0576923
65 0 1 5 110 165 0.0454545 0.0371135 0.0363636
66 0 1 3 134 197 0.0223881 0.0184644 0.0181269
67 0 1 7 136 163 0.0514706 0.0470148 0.0468227
68 0 1 5 159 183 0.0314465 0.029312 0.0292398
69 0 1 3 134 149 0.0223881 0.0212313 0.0212014
70 0 1 1 135 167 0.00740741 0.00666001 0.00662252
71 0 1 6 121 163 0.0495868 0.0427233 0.0422535
72 0 1 8 155 207 0.0516129 0.0446621 0.0441989
73 0 1 14 140 162 0.1 0.0929622 0.0927152
74 0 1 12 154 247 0.0779221 0.0615279 0.0598504
75 0 1 9 143 217 0.0629371 0.051091 0.05
76 0 1 9 132 164 0.0681818 0.0611693 0.0608108
77 0 1 8 131 191 0.0610687 0.0505752 0.0496894
78 0 1 5 118 151 0.0423729 0.0374576 0.0371747
79 0 1 4 115 232 0.0347826 0.0244888 0.0230548
80 0 1 5 110 194 0.0454545 0.0342273 0.0328947
81 0 1 5 121 268 0.0413223 0.0277658 0.0257069
82 0 1 3 105 203 0.0285714 0.0205484 0.0194805
83 0 1 5 137 235 0.0364963 0.0278661 0.0268817
84 0 1 3 128 205 0.0234375 0.0185199 0.018018
85 0 1 5 142 265 0.0352113 0.0257753 0.02457
86 0 1 3 123 218 0.0243902 0.0183206 0.0175953
87 0 1 5 147 244 0.0340136 0.0264008 0.0255754
88 0 1 3 127 208 0.023622 0.0184581 0.0179104
89 0 1 0 139 231 0 0 0
90 0 1 2 111 173 0.018018 0.0144326 0.0140845
91 0 1 2 116 223 0.0172414 0.0124351 0.0117994
92 0 1 1 92 157 0.0108696 0.00832063 0.00803213
93 0 1 0 82 160 0 0 0
94 0 1 0 63 90 0 0 0
95 0 1 0 76 134 0 0 0
96 0 1 0 81 159 0 0 0
97 0 1 1 87 191 0.0114943 0.00775753 0.00719424
98 0 1 1 95 188 0.0105263 0.00748272 0.00706714
99 0 1 2 129 214 0.0155039 0.0120373 0.0116618
100 0 1 2 139 260 0.0143885 0.0105205 0.0100251
101 0 1 1 111 174 0.00900901 0.00719555 0.00701754
102 0 1 1 125 178 0.008 0.00670402 0.00660066
103 0 1 0 86 123 0 0 0
104 0 1 1 97 148 0.0103093 0.00834609 0.00816326
105 0 1 1 89 115 0.011236 0.00988453 0.00980392
106 0 1 1 101 162 0.00990099 0.00781775 0.00760456
107 0 1 0 73 105 0 0 0
108 0 1 1 62 107 0.016129 0.0122776 0.0118343
109 0 1 0 39 50 0 0 0
110 0 1 0 52 71 0 0 0
111 0 1 1 28 42 0.0357143 0.0291606 0.0285714
112 0 1 1 43 97 0.0232558 0.0154839 0.0142857
113 0 1 0 33 71 0 0 0
114 0 1 0 46 113 0 0 0
115 0 1 0 30 75 0 0 0
116 0 1 0 58 125 0 0 0
117 0 1 0 53 82 0 0 0
118 0 1 1 76 135 0.0131579 0.00987248 0.00947867
119 0 1 1 64 106 0.015625 0.0121411 0.0117647
120 0 1 0 65 120 0 0 0
121 0 1 0 55 105 0 0 0
122 0 1 0 82 148 0 0 0
123 0 1 1 69 116 0.0144928 0.0111775 0.0108108
124 0 1 1 80 146 0.0125 0.00925292 0.00884956
125 0 1 0 71 116 0 0 0
126 0 1 0 81 151 0 0 0
127 0 1 1 76 136 0.0131579 0.00983612 0.00943396
128 0 1 2 95 179 0.0210526 0.015337 0.0145985
129 0 1 3 92 156 0.0326087 0.0250418 0.0241935
130 0 1 3 94 210 0.0319149 0.0213524 0.0197368
131 0 1 2 89 154 0.0224719 0.0170834 0.0164609
132 0 1 1 96 199 0.0104167 0.00723499 0.00677966
133 0 1 0 98 151 0 0 0
134 0 1 2 106 177 0.0188679 0.0146013 0.0141343
135 0 1 1 89 148 0.011236 0.00871313 0.00843882
136 0 1 1 109 171 0.00917431 0.00732468 0.00714286
137 0 1 3 93 130 0.0322581 0.027284 0.0269058
138 0 1 2 103 179 0.0194175 0.0147294 0.0141844
139 0 1 4 94 156 0.0425532 0.0330319 0.032
140 0 1 2 99 164 0.020202 0.0156961 0.0152091
141 0 1 4 80 158 0.05 0.0355784 0.0336134
142 0 1 2 92 180 0.0217391 0.0155417 0.0147059
143 0 1 4 95 158 0.0421053 0.032649 0.0316206
144 0 1 4 97 197 0.0412371 0.0289362 0.0272109
145 0 1 5 88 193 0.0568182 0.0383663 0.0355872
146 0 1 5 100 213 0.05 0.0342594 0.0319489
147 0 1 4 86 193 0.0465116 0.0310479 0.0286738
148 0 1 2 111 236 0.018018 0.012357 0.0115274
149 0 1 4 112 193 0.0357143 0.0272065 0.0262295
150 0 1 3 116 260 0.0258621 0.0172745 0.0159574
151 0 1 2 110 213 0.0181818 0.013066 0.0123839
152 0 1 5 128 258 0.0390625 0.0275141 0.0259067
153 0 1 3 111 236 0.027027 0.0185355 0.0172911
154 0 1 2 119 270 0.0168067 0.0111577 0.0102828
155 0 1 4 113 221 0.0353982 0.0253119 0.0239521
156 0 1 4 119 237 0.0336134 0.0238184 0.0224719
157 0 1 3 112 205 0.0267857 0.0197986 0.0189274
158 0 1 3 117 231 0.025641 0.0182483 0.0172414
159 0 1 6 117 214 0.0512821 0.0379185 0.0362538
160 0 1 5 103 216 0.0485437 0.0335216 0.031348
161 0 1 5 92 160 0.0543478 0.0412113 0.0396825
162 0 1 5 108 190 0.0462963 0.0349045 0.033557
163 0 1 3 107 159 0.0280374 0.0230002 0.0225564
164 0 1 2 104 176 0.0192308 0.0147828 0.0142857
165 0 1 2 97 147 0.0206186 0.0167489 0.0163934
166 0 1 1 91 173 0.010989 0.00796996 0.00757576
167 0 1 0 93 153 0 0 0
168 0 1 2 91 202 0.021978 0.0147514 0.0136519
169 0 1 3 93 159 0.0322581 0.0246707 0.0238095
170 0 1 4 104 206 0.0384615 0.0273281 0.0258065
171 0 1 5 94 191 0.0531915 0.0373155 0.0350877
172 0 1 3 103 214 0.0291262 0.0202067 0.0189274
173 0 1 4 88 161 0.0454545 0.0336051 0.0321285
174 0 1 5 93 180 0.0537634 0.0386449 0.03663
175 0 1 5 85 137 0.0588235 0.0463341 0.045045
176 0 1 3 89 157 0.0337079 0.0253791 0.0243902
177 0 1 2 80 139 0.025 0.0189661 0.0182648
178 0 1 1 97 159 0.0103093 0.00805222 0.0078125
179 0 1 1 81 132 0.0123457 0.00967098 0.00938967
180 0 1 1 95 158 0.0105263 0.00816225 0.00790514
181 0 1 0 89 119 0 0 0
182 0 1 0 98 162 0 0 0
183 0 1 1 85 130 0.0117647 0.00951303 0.00930233
184 0 1 0 81 156 0 0 0
185 0 1 1 70 106 0.0142857 0.0116091 0.0113636
186 0 1 0 84 142 0 0 0
187 0 1 1 71 103 0.0140845 0.0116937 0.0114943
188 0 1 0 78 114 0 0 0
189 0 1 0 60 94 0 0 0
190 0 1 1 70 113 0.0142857 0.0112438 0.010929
191 0 1 0 56 93 0 0 0
192 0 1 0 73 127 0 0 0
193 0 1 1 48 86 0.0208333 0.0155643 0.0149254
194 0 1 0 73 125 0 0 0
195 0 1 0 56 91 0 0 0
196 0 1 0 82 143 0 0 0
197 0 1 0 66 111 0 0 0
198 0 1 0 71 159 0 0 0
199 0 1 0 64 121 0 0 0
200 0 1 0 85 140 0 0 0
201 0 1 0 76 101 0 0 0
202 0 1 1 70 114 0.0142857 0.0111943 0.0108696
203 0 1 0 57 82 0 0 0
204 0 1 0 60 117 0 0 0
205 0 1 0 49 87 0 0 0
206 0 1 0 57 102 0 0 0
207 0 1 0 51 82 0 0 0
208 0 1 0 51 140 0 0 0
209 0 1 0 54 131 0 0 0
210 0 1 1 43 93 0.0232558 0.0158134 0.0147059
211 0 1 0 41 138 0 0 0
212 0 1 0 30 87 0 0 0
213 0 1 0 36 109 0 0 0
214 0 1 0 28 133 0 0 0
215 0 1 0 40 148 0 0 0
216 0 1 0 48 170 0 0 0
217 0 1 0 26 127 0 0 0
218 0 1 0 25 135 0 0 0
219 0 1 0 24 151 0 0 0
220 0 1 0 28 180 0 0 0
221 0 1 0 17 152 0 0 0
222 0 1 0 23 186 0 0 0
223 0 1 0 27 192 0 0 0
224 0 1 0 25 156 0 0 0
225 0 1 1 33 208 0.030303 0.0120701 0.00829876
226 0 1 2 37 213 0.0540541 0.0225289 0.016
227 0 1 2 35 227 0.0571429 0.0224379 0.0152672
228 0 1 2 29 205 0.0689655 0.025939 0.017094
229 0 1 4 27 179 0.148148 0.0575376 0.038835
230 0 1 2 22 177 0.0909091 0.0320503 0.0201005
231 0 1 4 24 149 0.166667 0.06689 0.0462428
232 0 1 2 21 178 0.0952381 0.0327122 0.0201005
233 0 1 2 25 143 0.08 0.0334497 0.0238095
234 0 1 2 23 164 0.0869565 0.0325645 0.0213904
235 0 1 2 25 170 0.08 0.0306786 0.0205128
236 0 1 0 21 178 0 0 0
237 0 1 0 12 153 0 0 0
238 0 1 0 15 168 0 0 0
239 0 1 0 17 135 0 0 0
240 0 1 0 23 155 0 0 0
241 0 1 0 22 140 0 0 0
242 0 1 0 11 116 0 0 0
243 0 1 0 7 104 0 0 0
244 0 1 0 5 90 0 0 0
245 0 1 0 11 88 0 0 0
246 0 1 0 8 95 0 0 0
247 0 1 0 15 75 0 0 0
248 0 1 0 7 90 0 0 0
249 0 1 0 14 94 0 0 0
250 0 1 0 14 113 0 0 0
251 0 1 0 23 120 0 0 0
252 0 1 0 16 100 0 0 0
253 0 1 0 16 119 0 0 0
254 0 1 0 15 97 0 0 0
255 0 1 0 16 111 0 0 0
256 0 1 0 15 99 0 0 0
257 0 1 0 20 105 0 0 0
258 0 1 0 21 94 0 0 0
259 0 1 0 26 109 0 0 0
260 0 1 0 21 122 0 0 0
261 0 1 0 25 113 0 0 0
262 0 1 0 27 101 0 0 0
263 0 1 0 27 130 0 0 0
264 0 1 0 30 124 0 0 0
265 0 1 0 31 105 0 0 0
266 0 1 0 28 116 0 0 0
267 0 1 2 29 113 0.0689655 0.0349375 0.028169
268 0 1 1 30 124 0.0333333 0.0163956 0.012987
269 0 1 0 29 139 0 0 0
270 0 1 0 31 111 0 0 0
271 0 1 0 24 99 0 0 0
272 0 1 0 28 115 0 0 0
273 0 1 0 24 111 0 0 0
274 0 1 1 22 115 0.0454545 0.0198811 0.0145985
275 0 1 2 30 101 0.0666667 0.0363336 0.0305344
276 0 1 2 27 119 0.0740741 0.0352837 0.0273973
277 0 1 1 32 106 0.03125 0.0171701 0.0144928
278 0 1 2 27 115 0.0740741 0.0358921 0.028169
279 0 1 2 33 112 0.0606061 0.0328976 0.0275862
280 0 1 1 22 115 0.0454545 0.0198811 0.0145985
281 0 1 2 34 124 0.0588235 0.0308021 0.0253165
282 0 1 1 26 125 0.0384615 0.0175412 0.013245
283 0 1 0 37 125 0 0 0
284 0 1 2 26 109 0.0769231 0.037569 0.0296296
285 0 1 1 35 125 0.0285714 0.0151186 0.0125
286 0 1 1 35 99 0.0285714 0.0169882 0.0149254
287 0 1 0 36 133 0 0 0
288 0 1 1 36 123 0.0277778 0.0150278 0.0125786
289 0 1 1 32 114 0.03125 0.0165567 0.0136986
290 0 1 1 32 137 0.03125 0.0151031 0.0118343
291 0 1 0 35 132 0 0 0
292 0 1 1 31 146 0.0322581 0.0148642 0.0112994
293 0 1 2 34 132 0.0588235 0.0298541 0.0240964
294 0 1 2 32 132 0.0625 0.0307729 0.0243902
295 0 1 1 19 124 0.0526316 0.0206021 0.013986
296 0 1 2 30 130 0.0666667 0.0320256 0.025
297 0 1 1 25 134 0.04 0.0172774 0.0125786
298 0 1 1 29 145 0.0344828 0.0154212 0.0114943
299 0 1 1 27 135 0.037037 0.0165635 0.0123457
300 0 1 1 31 150 0.0322581 0.0146647 0.0110497
301 0 1 1 32 148 0.03125 0.014531 0.0111111
302 0 1 1 31 158 0.0322581 0.0142886 0.010582
303 0 1 2 35 147 0.0571429 0.0278829 0.021978
304 0 1 2 40 163 0.05 0.0247689 0.0197044
305 0 1 2 26 160 0.0769231 0.0310087 0.0215054
306 0 1 2 39 172 0.0512821 0.0244193 0.0189573
307 0 1 1 33 173 0.030303 0.0132349 0.00970874
308 0 1 3 37 169 0.0810811 0.0379382 0.0291262
309 0 1 4 35 164 0.114286 0.0527964 0.040201
310 0 1 2 32 162 0.0625 0.0277778 0.0206186
311 0 1 1 31 182 0.0322581 0.0133132 0.00938967
312 0 1 3 35 169 0.0857143 0.0390071 0.0294118
313 0 1 2 37 153 0.0540541 0.0265817 0.0210526
314 0 1 2 39 173 0.0512821 0.0243486 0.0188679
315 0 1 1 24 162 0.0416667 0.0160375 0.0107527
316 0 1 3 33 162 0.0909091 0.0410305 0.0307692
317 0 1 2 34 162 0.0588235 0.0269484 0.0204082
318 0 1 0 34 170 0 0 0
319 0 1 2 30 167 0.0666667 0.028256 0.0203046
320 0 1 2 34 174 0.0588235 0.0260025 0.0192308
321 0 1 1 33 167 0.030303 0.0134705 0.01
322 0 1 3 30 170 0.1 0.0420084 0.03
323 0 1 3 36 189 0.0833333 0.0363696 0.0266667
324 0 1 2 35 180 0.0571429 0.0251976 0.0186047
325 0 1 1 31 168 0.0322581 0.0138568 0.0100503
326 0 1 2 37 164 0.0540541 0.0256748 0.0199005
327 0 1 1 38 175 0.0263158 0.0122628 0.00938967
328 0 1 1 32 171 0.03125 0.0135185 0.00985222
329 0 1 2 32 181 0.0625 0.0262794 0.0187793
330 0 1 0 37 149 0 0 0
331 0 1 1 29 156 0.0344828 0.0148675 0.0108108
332 0 1 2 37 175 0.0540541 0.0248548 0.0188679
333 0 1 3 38 167 0.0789474 0.0376592 0.0292683
334 0 1 1 28 147 0.0357143 0.015587 0.0114286
335 0 1 1 29 151 0.0344828 0.0151117 0.0111111
336 0 1 1 32 158 0.03125 0.0140636 0.0105263
337 0 1 2 35 145 0.0571429 0.0280745 0.0222222
338 0 1 1 42 169 0.0238095 0.0118695 0.00947867
339 0 1 2 35 164 0.0571429 0.0263982 0.0201005
340 0 1 1 36 150 0.0277778 0.0136083 0.0107527
341 0 1 0 31 177 0 0 0
342 0 1 2 31 153 0.0645161 0.0290405 0.0217391
343 0 1 2 37 154 0.0540541 0.0264953 0.0209424
344 0 1 1 36 160 0.0277778 0.0131762 0.0102041
345 0 1 0 29 160 0 0 0
346 0 1 1 32 159 0.03125 0.0140193 0.0104712
347 0 1 3 38 179 0.0789474 0.036375 0.0276498
348 0 1 4 31 150 0.129032 0.0586588 0.0441989
349 0 1 1 37 147 0.027027 0.0135594 0.0108696
350 0 1 5 32 156 0.15625 0.0707673 0.0531915
351 0 1 3 26 155 0.115385 0.0472573 0.0331492
352 0 1 7 27 163 0.259259 0.105517 0.0736842
353 0 1 5 37 164 0.135135 0.064187 0.0497512
354 0 1 5 29 140 0.172414 0.0784706 0.0591716
355 0 1 4 38 137 0.105263 0.055438 0.0457143
356 0 1 4 32 156 0.125 0.0566139 0.0425532
357 0 1 4 38 156 0.105263 0.0519524 0.0412371
358 0 1 5 38 151 0.131579 0.066007 0.0529101
