#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 196 55 0 0 0
30 0 1 0 192 56 0 0 0
31 0 1 0 171 56 0 0 0
32 0 1 0 223 78 0 0 0
33 0 1 3 217 78 0.0384615 0.0230592 0.020339
34 0 1 7 209 79 0.0886076 0.0544768 0.0486111
35 0 1 11 218 74 0.148649 0.0866061 0.0753425
36 0 1 12 224 69 0.173913 0.0965234 0.0819113
37 0 1 8 219 77 0.103896 0.0616059 0.0540541
38 0 1 9 248 77 0.116883 0.0651285 0.0553846
39 0 1 11 261 96 0.114583 0.0694923 0.0616246
40 0 1 17 254 98 0.173469 0.10775 0.0965909
41 0 1 11 296 110 0.1 0.0609608 0.0541872
42 0 1 18 283 126 0.142857 0.0953222 0.0880196
43 0 1 16 284 105 0.152381 0.0926544 0.0822622
44 0 1 20 279 120 0.166667 0.109304 0.100251
45 0 1 12 287 98 0.122449 0.0715529 0.0623377
46 0 1 21 294 99 0.212121 0.123091 0.10687
47 0 1 24 340 136 0.176471 0.11161 0.10084
48 0 1 23 343 140 0.164286 0.104958 0.0952381
49 0 1 20 341 121 0.165289 0.0984601 0.0865801
50 0 1 26 351 124 0.209677 0.124626 0.109474
51 0 1 19 374 143 0.132867 0.082158 0.073501
52 0 1 20 351 115 0.173913 0.0995468 0.0858369
53 0 1 25 376 150 0.166667 0.105269 0.095057
54 0 1 23 379 141 0.163121 0.0994944 0.0884615
55 0 1 18 302 111 0.162162 0.0983122 0.0871671
56 0 1 10 251 87 0.114943 0.0676711 0.0591716
57 0 1 28 385 146 0.191781 0.1181 0.105461
58 0 1 25 369 130 0.192308 0.114145 0.1002
59 0 1 28 311 100 0.28 0.158773 0.136253
60 0 1 32 341 100 0.32 0.17329 0.145125
61 0 1 30 326 111 0.27027 0.157707 0.1373
62 0 1 34 351 124 0.274194 0.162973 0.143158
63 0 1 42 360 150 0.28 0.180739 0.164706
64 0 1 38 392 139 0.273381 0.162792 0.143126
65 0 1 41 369 144 0.284722 0.177865 0.159844
66 0 1 45 383 167 0.269461 0.177932 0.163636
67 0 1 45 394 149 0.302013 0.185725 0.165746
68 0 1 41 374 143 0.286713 0.177288 0.158607
69 0 1 51 408 152 0.335526 0.204794 0.182143
70 0 1 43 391 153 0.281046 0.175806 0.158088
71 0 1 39 377 123 0.317073 0.18111 0.156
72 0 1 36 377 144 0.25 0.154508 0.138196
73 0 1 46 415 142 0.323944 0.189491 0.165171
74 0 1 54 423 167 0.323353 0.203173 0.183051
75 0 1 52 413 174 0.298851 0.193979 0.177172
76 0 1 53 393 160 0.33125 0.211358 0.191682
77 0 1 56 429 168 0.333333 0.208595 0.187605
78 0 1 46 399 136 0.338235 0.19747 0.171963
79 0 1 29 299 99 0.292929 0.168556 0.145729
80 0 1 63 419 142 0.443662 0.258279 0.224599
81 0 1 30 290 106 0.283019 0.171108 0.151515
82 0 1 57 400 138 0.413043 0.242608 0.211896
83 0 1 59 415 153 0.385621 0.234144 0.207746
84 0 1 72 437 166 0.433735 0.267324 0.238806
85 0 1 59 389 135 0.437037 0.25746 0.225191
86 0 1 59 433 163 0.361963 0.222082 0.197987
87 0 1 53 425 178 0.297753 0.192695 0.175788
88 0 1 56 396 157 0.356688 0.22459 0.202532
89 0 1 61 431 163 0.374233 0.230143 0.205387
90 0 1 73 422 174 0.41954 0.269397 0.244966
91 0 1 63 418 163 0.386503 0.241356 0.216867
92 0 1 59 403 145 0.406897 0.244071 0.215328
93 0 1 73 439 174 0.41954 0.264129 0.238173
94 0 1 64 438 179 0.357542 0.228569 0.207455
95 0 1 60 382 148 0.405405 0.252342 0.226415
96 0 1 52 369 157 0.33121 0.216043 0.197719
97 0 1 10 81 57 0.175439 0.14717 0.144928
98 0 1 1 14 15 0.0714286 0.0690066 0.0689655
99 0 1 0 5 14 0 0 0
100 0 1 1 16 16 0.0625 0.0625 0.0625
101 0 1 0 13 17 0 0 0
102 0 1 0 7 11 0 0 0
103 0 1 2 23 14 0.142857 0.111456 0.108108
104 0 1 0 21 12 0 0 0
105 0 1 0 28 17 0 0 0
106 0 1 1 8 12 0.125 0.102062 0.1
107 0 1 0 11 11 0 0 0
108 0 1 0 22 9 0 0 0
109 0 1 1 16 12 0.0833333 0.0721688 0.0714286
110 0 1 1 19 20 0.0526316 0.0512989 0.0512821
111 0 1 0 14 16 0 0 0
112 0 1 0 21 18 0 0 0
113 0 1 0 19 26 0 0 0
114 0 1 0 11 24 0 0 0
115 0 1 1 13 10 0.1 0.0877058 0.0869565
116 0 1 0 7 12 0 0 0
117 0 1 2 39 16 0.125 0.0800641 0.0727273
118 0 1 0 4 14 0 0 0
119 0 1 0 5 20 0 0 0
120 0 1 0 14 11 0 0 0
121 0 1 0 23 19 0 0 0
122 0 1 0 12 13 0 0 0
123 0 1 1 15 19 0.0666667 0.0592349 0.0588235
124 0 1 1 19 18 0.0555556 0.0540738 0.0540541
125 0 1 0 13 22 0 0 0
126 0 1 0 17 23 0 0 0
127 0 1 0 17 15 0 0 0
128 0 1 1 13 20 0.0769231 0.0620174 0.0606061
129 0 1 0 19 21 0 0 0
130 0 1 0 11 12 0 0 0
131 0 1 0 20 17 0 0 0
132 0 1 2 21 22 0.0952381 0.0930484 0.0930233
133 0 1 1 28 19 0.0526316 0.0433555 0.0425532
134 0 1 1 22 22 0.0454545 0.0454545 0.0454545
135 0 1 0 22 24 0 0 0
136 0 1 0 23 14 0 0 0
137 0 1 0 22 12 0 0 0
138 0 1 1 23 17 0.0588235 0.0505722 0.05
139 0 1 0 17 11 0 0 0
140 0 1 2 14 22 0.142857 0.113961 0.111111
141 0 1 2 16 16 0.125 0.125 0.125
142 0 1 1 11 18 0.0909091 0.0710669 0.0689655
143 0 1 1 17 17 0.0588235 0.0588235 0.0588235
144 0 1 1 11 16 0.0909091 0.0753778 0.0740741
145 0 1 0 9 18 0 0 0
146 0 1 2 15 20 0.133333 0.11547 0.114286
147 0 1 1 16 20 0.0625 0.0559017 0.0555556
148 0 1 1 8 20 0.125 0.0790569 0.0714286
149 0 1 0 13 15 0 0 0
150 0 1 0 17 17 0 0 0
151 0 1 0 14 22 0 0 0
152 0 1 0 17 16 0 0 0
153 0 1 0 14 21 0 0 0
154 0 1 1 13 19 0.0769231 0.0636285 0.0625
155 0 1 0 21 17 0 0 0
156 0 1 0 12 22 0 0 0
