#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 196 55 0 0 0
30 0 1 0 193 57 0 0 0
31 0 1 0 170 56 0 0 0
32 0 1 0 221 78 0 0 0
33 0 1 3 199 73 0.0410959 0.0248905 0.0220588
34 0 1 6 216 73 0.0821918 0.0477819 0.0415225
35 0 1 11 222 77 0.142857 0.0841339 0.0735786
36 0 1 12 239 86 0.139535 0.0837015 0.0738462
37 0 1 9 228 81 0.111111 0.0662266 0.0582524
38 0 1 12 320 99 0.121212 0.06742 0.0572792
39 0 1 13 284 99 0.131313 0.0775294 0.0678851
40 0 1 20 261 101 0.19802 0.123183 0.110497
41 0 1 12 336 119 0.10084 0.060012 0.0527473
42 0 1 19 319 120 0.158333 0.0971108 0.0865604
43 0 1 15 338 116 0.12931 0.0757537 0.0660793
44 0 1 23 326 131 0.175573 0.111297 0.100656
45 0 1 12 290 90 0.133333 0.0742781 0.0631579
46 0 1 17 308 107 0.158879 0.0936444 0.0819277
47 0 1 24 346 119 0.201681 0.118277 0.103226
48 0 1 23 367 137 0.167883 0.102573 0.0912698
49 0 1 19 322 90 0.211111 0.11161 0.092233
50 0 1 20 328 99 0.20202 0.110988 0.0936768
51 0 1 19 375 109 0.174312 0.0939777 0.0785124
52 0 1 14 351 91 0.153846 0.0783346 0.0633484
53 0 1 21 349 130 0.161538 0.0985905 0.0876827
54 0 1 16 384 121 0.132231 0.074227 0.0633663
55 0 1 13 295 92 0.141304 0.0789112 0.0671835
56 0 1 8 259 74 0.108108 0.0577862 0.048048
57 0 1 21 374 113 0.185841 0.102151 0.0862423
58 0 1 14 341 116 0.12069 0.0703918 0.0612691
59 0 1 17 301 91 0.186813 0.102718 0.0867347
60 0 1 17 334 101 0.168317 0.0925582 0.0781609
61 0 1 19 326 104 0.182692 0.103188 0.0883721
62 0 1 28 363 116 0.241379 0.136451 0.11691
63 0 1 46 396 145 0.317241 0.191967 0.170055
64 0 1 38 391 136 0.279412 0.164788 0.144213
65 0 1 38 387 135 0.281481 0.16625 0.145594
66 0 1 44 402 164 0.268293 0.171363 0.155477
67 0 1 39 398 140 0.278571 0.165219 0.144981
68 0 1 48 392 150 0.32 0.197949 0.177122
69 0 1 40 390 136 0.294118 0.173683 0.152091
70 0 1 48 399 162 0.296296 0.188798 0.171123
71 0 1 41 384 130 0.315385 0.183504 0.159533
72 0 1 37 398 114 0.324561 0.173703 0.144531
73 0 1 45 427 147 0.306122 0.179614 0.156794
74 0 1 43 399 147 0.292517 0.177551 0.157509
75 0 1 52 389 166 0.313253 0.204632 0.187387
76 0 1 51 410 168 0.303571 0.194323 0.176471
77 0 1 49 435 155 0.316129 0.188706 0.166102
78 0 1 47 388 136 0.345588 0.204603 0.179389
79 0 1 27 293 105 0.257143 0.153934 0.135678
80 0 1 63 426 147 0.428571 0.251754 0.219895
81 0 1 30 296 104 0.288462 0.170985 0.15
82 0 1 47 428 154 0.305195 0.183069 0.161512
83 0 1 62 424 142 0.43662 0.252676 0.219081
84 0 1 70 454 167 0.419162 0.254221 0.225443
85 0 1 56 410 137 0.408759 0.236285 0.204753
86 0 1 71 440 170 0.417647 0.259602 0.232787
87 0 1 71 453 178 0.398876 0.250034 0.22504
88 0 1 51 398 150 0.34 0.208729 0.186131
89 0 1 63 436 167 0.377246 0.233474 0.208955
90 0 1 76 461 171 0.444444 0.270686 0.240506
91 0 1 67 454 167 0.401198 0.243326 0.215781
92 0 1 56 418 148 0.378378 0.225148 0.19788
93 0 1 79 442 182 0.434066 0.278535 0.253205
94 0 1 72 441 179 0.402235 0.256263 0.232258
95 0 1 57 406 148 0.385135 0.232531 0.205776
96 0 1 54 398 154 0.350649 0.218118 0.195652
97 0 1 23 103 67 0.343284 0.276867 0.270588
98 0 1 2 22 26 0.0909091 0.0836242 0.0833333
99 0 1 0 3 15 0 0 0
100 0 1 0 11 18 0 0 0
101 0 1 3 20 18 0.166667 0.158114 0.157895
102 0 1 0 9 20 0 0 0
103 0 1 0 20 6 0 0 0
104 0 1 40 268 93 0.430108 0.253368 0.221607
105 0 1 0 20 18 0 0 0
107 0 1 0 6 15 0 0 0
108 0 1 2 28 22 0.0909091 0.0805823 0.08
109 0 1 2 36 36 0.0555556 0.0555556 0.0555556
110 0 1 23 180 81 0.283951 0.19048 0.176245
111 0 1 16 149 69 0.231884 0.157798 0.146789
112 0 1 47 313 102 0.460784 0.263042 0.226506
113 0 1 39 233 123 0.317073 0.230374 0.219101
114 0 1 12 118 61 0.196721 0.141441 0.134078
115 0 1 31 266 99 0.313131 0.191031 0.169863
116 0 1 18 155 75 0.24 0.166946 0.156522
117 0 1 55 279 126 0.436508 0.293343 0.271605
118 0 1 3 29 24 0.125 0.113715 0.113208
119 0 1 9 43 30 0.3 0.250581 0.246575
120 0 1 1 33 34 0.030303 0.0298541 0.0298507
121 0 1 2 53 33 0.0606061 0.0478228 0.0465116
122 0 1 4 37 30 0.133333 0.12006 0.119403
123 0 1 14 72 64 0.21875 0.206239 0.205882
124 0 1 47 230 100 0.47 0.309909 0.284848
125 0 1 27 185 102 0.264706 0.196552 0.188153
126 0 1 36 229 104 0.346154 0.233275 0.216216
127 0 1 39 248 126 0.309524 0.220624 0.208556
128 0 1 45 187 111 0.405405 0.312342 0.302013
129 0 1 38 216 118 0.322034 0.238021 0.227545
130 0 1 15 171 83 0.180723 0.125908 0.11811
131 0 1 43 245 130 0.330769 0.240943 0.229333
132 0 1 29 176 115 0.252174 0.203842 0.199313
133 0 1 48 245 145 0.331034 0.254668 0.246154
134 0 1 41 222 135 0.303704 0.236832 0.229692
135 0 1 43 246 138 0.311594 0.233379 0.223958
136 0 1 38 241 147 0.258503 0.201891 0.195876
137 0 1 40 237 148 0.27027 0.213577 0.207792
138 0 1 36 249 149 0.241611 0.1869 0.180905
139 0 1 38 246 139 0.273381 0.205498 0.197403
140 0 1 34 197 124 0.274194 0.217538 0.211838
141 0 1 31 206 144 0.215278 0.179989 0.177143
142 0 1 43 235 156 0.275641 0.224581 0.219949
143 0 1 36 246 145 0.248276 0.190612 0.184143
144 0 1 26 157 110 0.236364 0.197846 0.194757
145 0 1 41 218 161 0.254658 0.218848 0.216359
146 0 1 30 236 153 0.196078 0.157877 0.154242
147 0 1 39 245 161 0.242236 0.196367 0.192118
148 0 1 40 170 139 0.28777 0.260212 0.2589
149 0 1 34 177 137 0.248175 0.218339 0.216561
150 0 1 42 224 169 0.248521 0.215865 0.21374
151 0 1 41 216 150 0.273333 0.227778 0.224044
152 0 1 52 201 153 0.339869 0.296524 0.293785
153 0 1 47 213 168 0.279762 0.248458 0.246719
154 0 1 37 180 125 0.296 0.246667 0.242623
155 0 1 55 232 162 0.339506 0.283701 0.279188
156 0 1 43 164 144 0.298611 0.279811 0.279221
157 0 1 49 220 156 0.314103 0.264498 0.260638
158 0 1 18 152 88 0.204545 0.155636 0.15
159 0 1 40 219 162 0.246914 0.212364 0.209974
160 0 1 40 205 157 0.254777 0.222963 0.220994
161 0 1 48 214 158 0.303797 0.261039 0.258065
162 0 1 38 225 155 0.245161 0.203482 0.2
163 0 1 37 205 132 0.280303 0.224925 0.219585
164 0 1 35 207 152 0.230263 0.197315 0.194986
165 0 1 42 207 173 0.242775 0.221943 0.221053
166 0 1 44 211 174 0.252874 0.229634 0.228571
167 0 1 38 222 145 0.262069 0.211799 0.207084
168 0 1 39 212 165 0.236364 0.208523 0.206897
169 0 1 42 231 162 0.259259 0.217113 0.21374
170 0 1 53 216 155 0.341935 0.289656 0.285714
171 0 1 46 225 138 0.333333 0.261052 0.253444
172 0 1 39 200 145 0.268966 0.229016 0.226087
173 0 1 46 204 139 0.330935 0.273171 0.268222
174 0 1 41 184 141 0.29078 0.254545 0.252308
175 0 1 46 200 157 0.292994 0.259593 0.257703
176 0 1 45 211 164 0.27439 0.241908 0.24
177 0 1 49 192 167 0.293413 0.273645 0.272981
178 0 1 37 174 138 0.268116 0.238774 0.237179
179 0 1 43 214 161 0.267081 0.231659 0.229333
180 0 1 42 200 178 0.235955 0.2226 0.222222
181 0 1 20 138 118 0.169492 0.156729 0.15625
182 0 1 57 211 164 0.347561 0.306416 0.304
183 0 1 27 151 116 0.232759 0.204008 0.202247
184 0 1 39 176 147 0.265306 0.242465 0.241486
185 0 1 54 227 171 0.315789 0.274083 0.271357
186 0 1 32 155 128 0.25 0.227185 0.226148
187 0 1 54 187 149 0.362416 0.323504 0.321429
188 0 1 62 225 168 0.369048 0.318894 0.315522
189 0 1 44 148 113 0.389381 0.340238 0.337165
190 0 1 63 210 154 0.409091 0.350325 0.346154
191 0 1 59 238 158 0.373418 0.304253 0.29798
192 0 1 55 177 142 0.387324 0.346922 0.344828
193 0 1 53 234 171 0.309942 0.264954 0.261728
194 0 1 67 202 175 0.382857 0.356353 0.355438
195 0 1 63 229 173 0.364162 0.316519 0.313433
196 0 1 48 141 140 0.342857 0.341639 0.341637
197 0 1 58 186 145 0.4 0.353173 0.350453
198 0 1 16 76 74 0.216216 0.213352 0.213333
199 0 1 31 139 108 0.287037 0.253013 0.251012
200 0 1 63 194 153 0.411765 0.365674 0.363112
201 0 1 56 187 153 0.366013 0.331071 0.329412
202 0 1 56 175 137 0.408759 0.361667 0.358974
203 0 1 61 229 153 0.398693 0.325886 0.319372
204 0 1 60 205 154 0.38961 0.337687 0.334262
205 0 1 62 190 158 0.392405 0.357838 0.356322
206 0 1 19 105 101 0.188119 0.184501 0.184466
207 0 1 68 181 159 0.427673 0.40084 0.4
208 0 1 62 170 163 0.380368 0.372455 0.372372
209 0 1 51 176 143 0.356643 0.321474 0.319749
210 0 1 31 119 102 0.303922 0.281377 0.280543
211 0 1 52 173 130 0.4 0.346744 0.343234
212 0 1 51 172 137 0.372263 0.332235 0.330097
213 0 1 57 166 131 0.435115 0.386532 0.383838
214 0 1 34 117 97 0.350515 0.319154 0.317757
215 0 1 51 177 113 0.451327 0.360615 0.351724
216 0 1 45 153 124 0.362903 0.326705 0.32491
217 0 1 53 157 122 0.434426 0.382954 0.379928
218 0 1 30 117 89 0.337079 0.293991 0.291262
219 0 1 37 164 123 0.300813 0.260512 0.25784
220 0 1 30 122 105 0.285714 0.265062 0.264317
221 0 1 34 115 93 0.365591 0.328767 0.326923
222 0 1 14 43 52 0.325581 0.296068 0.294737
223 0 1 30 129 87 0.344828 0.283183 0.277778
224 0 1 31 94 83 0.373494 0.350961 0.350282
225 0 1 41 143 117 0.350427 0.316973 0.315385
226 0 1 32 110 93 0.344086 0.316382 0.315271
227 0 1 30 110 90 0.333333 0.301511 0.3
228 0 1 28 132 109 0.256881 0.233431 0.232365
229 0 1 25 105 92 0.271739 0.254362 0.253807
230 0 1 17 74 66 0.257576 0.243255 0.242857
231 0 1 29 124 115 0.252174 0.24285 0.242678
232 0 1 29 120 100 0.29 0.264733 0.263636
233 0 1 21 94 98 0.223404 0.218797 0.21875
