#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 10 193 0 0 0
30 0 1 0 14 194 0 0 0
31 0 1 0 9 180 0 0 0
32 0 1 0 12 203 0 0 0
33 0 1 3 10 196 0.3 0.0677631 0.0291262
34 0 1 4 12 201 0.333333 0.0814463 0.0375587
35 0 1 5 12 183 0.416667 0.106697 0.0512821
36 0 1 5 13 198 0.384615 0.0985521 0.0473934
37 0 1 3 10 194 0.3 0.0681115 0.0294118
38 0 1 3 10 203 0.3 0.0665845 0.028169
39 0 1 4 8 185 0.5 0.103975 0.0414508
40 0 1 6 11 200 0.545455 0.12792 0.056872
41 0 1 3 13 191 0.230769 0.060205 0.0294118
42 0 1 6 13 185 0.461538 0.122347 0.0606061
43 0 1 5 10 174 0.5 0.119866 0.0543478
44 0 1 4 17 212 0.235294 0.0666297 0.0349345
45 0 1 0 7 214 0 0 0
46 0 1 1 14 229 0.0714286 0.0176611 0.00823045
47 0 1 2 19 245 0.105263 0.0293137 0.0151515
48 0 1 3 18 246 0.166667 0.0450835 0.0227273
49 0 1 0 11 215 0 0 0
50 0 1 1 8 217 0.125 0.0240008 0.00888889
51 0 1 3 18 240 0.166667 0.0456435 0.0232558
52 0 1 1 12 212 0.0833333 0.0198263 0.00892857
53 0 1 0 12 216 0 0 0
54 0 1 1 10 208 0.1 0.0219264 0.00917431
55 0 1 0 4 153 0 0 0
56 0 1 1 6 165 0.166667 0.0317821 0.0116959
57 0 1 0 8 227 0 0 0
58 0 1 0 11 201 0 0 0
59 0 1 0 7 231 0 0 0
60 0 1 1 5 234 0.2 0.0292353 0.0083682
61 0 1 3 9 231 0.333333 0.0657952 0.025
62 0 1 2 10 248 0.2 0.040161 0.0155039
63 0 1 2 14 253 0.142857 0.0336051 0.0149813
64 0 1 4 14 250 0.285714 0.0676123 0.030303
65 0 1 5 17 235 0.294118 0.0791064 0.0396825
66 0 1 3 17 232 0.176471 0.0477697 0.0240964
67 0 1 6 12 235 0.5 0.112987 0.048583
68 0 1 3 15 226 0.2 0.0515254 0.0248963
69 0 1 12 13 241 0.923077 0.214388 0.0944882
70 0 1 8 18 279 0.444444 0.112889 0.0538721
71 0 1 11 15 260 0.733333 0.176141 0.08
72 0 1 6 12 250 0.5 0.109545 0.0458015
73 0 1 8 10 267 0.8 0.154823 0.0577617
74 0 1 8 15 257 0.533333 0.128848 0.0588235
75 0 1 11 17 256 0.647059 0.166743 0.0805861
76 0 1 12 15 246 0.8 0.197546 0.091954
77 0 1 11 18 271 0.611111 0.157497 0.0761246
78 0 1 3 11 245 0.272727 0.0577886 0.0234375
79 0 1 0 5 196 0 0 0
80 0 1 3 10 290 0.3 0.0557086 0.02
81 0 1 6 9 201 0.666667 0.141069 0.0571429
82 0 1 5 13 304 0.384615 0.0795356 0.0315457
83 0 1 4 14 292 0.285714 0.0625611 0.0261438
84 0 1 5 16 332 0.3125 0.0686027 0.0287356
85 0 1 5 9 291 0.555556 0.0977017 0.0333333
86 0 1 7 14 307 0.5 0.106774 0.0436137
87 0 1 5 20 296 0.25 0.0649844 0.0316456
