#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 193 214 0 0 0
3 0 1 0 191 185 0 0 0
4 0 1 0 210 167 0 0 0
5 0 1 0 198 169 0 0 0
6 0 1 9 221 183 0.0491803 0.0447529 0.0445545
7 0 1 16 173 151 0.10596 0.0989939 0.0987654
8 0 1 16 190 173 0.0924855 0.0882511 0.0881543
9 0 1 21 225 202 0.10396 0.0985036 0.0983607
10 0 1 19 190 167 0.113772 0.106664 0.106443
11 0 1 20 207 186 0.107527 0.101927 0.101781
12 0 1 18 251 203 0.0886699 0.0797421 0.0792952
13 0 1 30 176 167 0.179641 0.174987 0.174927
14 0 1 23 210 174 0.132184 0.120322 0.119792
15 0 1 21 192 132 0.159091 0.131911 0.12963
16 0 1 23 237 124 0.185484 0.134166 0.127424
17 0 1 28 233 173 0.16185 0.139462 0.137931
18 0 1 45 261 212 0.212264 0.191304 0.190275
19 0 1 46 272 228 0.201754 0.184717 0.184
20 0 1 59 270 188 0.31383 0.261873 0.257642
21 0 1 51 308 225 0.226667 0.193733 0.19137
22 0 1 59 310 201 0.293532 0.23636 0.23092
23 0 1 69 336 232 0.297414 0.247136 0.242958
24 0 1 71 339 252 0.281746 0.242917 0.240271
25 0 1 82 339 263 0.311787 0.274622 0.272425
26 0 1 71 290 267 0.265918 0.255155 0.254937
27 0 1 55 299 240 0.229167 0.205315 0.204082
28 0 1 57 305 249 0.228916 0.206836 0.205776
29 0 1 63 274 223 0.282511 0.254867 0.253521
30 0 1 44 305 238 0.184874 0.163311 0.162063
31 0 1 59 290 228 0.258772 0.229449 0.227799
32 0 1 55 322 244 0.22541 0.196218 0.194346
33 0 1 57 290 244 0.233607 0.21428 0.213483
34 0 1 62 315 244 0.254098 0.223636 0.221825
35 0 1 62 315 279 0.222222 0.209139 0.208754
36 0 1 80 342 286 0.27972 0.255796 0.254777
37 0 1 83 369 301 0.275748 0.249047 0.247761
38 0 1 85 379 302 0.281457 0.251244 0.249633
39 0 1 108 437 365 0.29589 0.270419 0.269327
40 0 1 108 447 359 0.300836 0.269602 0.26799
41 0 1 127 457 365 0.347945 0.310956 0.309002
42 0 1 130 421 365 0.356164 0.331632 0.330789
43 0 1 111 397 332 0.334337 0.305744 0.304527
44 0 1 102 382 289 0.352941 0.306987 0.304024
45 0 1 91 350 247 0.368421 0.309499 0.304858
46 0 1 87 337 241 0.360996 0.305278 0.301038
47 0 1 83 321 247 0.336032 0.294766 0.292254
48 0 1 76 312 250 0.304 0.272124 0.270463
49 0 1 58 284 189 0.306878 0.250344 0.245243
50 0 1 67 366 233 0.287554 0.229433 0.223706
51 0 1 79 350 277 0.285199 0.253719 0.251994
52 0 1 93 376 287 0.324042 0.283105 0.280543
53 0 1 101 329 275 0.367273 0.335782 0.334437
54 0 1 99 387 280 0.353571 0.300747 0.296852
55 0 1 114 400 297 0.383838 0.330748 0.327116
56 0 1 114 406 319 0.357367 0.316772 0.314483
57 0 1 126 431 327 0.385321 0.335628 0.332454
58 0 1 139 461 331 0.41994 0.355836 0.35101
59 0 1 137 471 355 0.385915 0.335039 0.331719
60 0 1 114 435 319 0.357367 0.306031 0.302387
61 0 1 93 420 300 0.31 0.261998 0.258333
62 0 1 90 377 273 0.32967 0.280537 0.276923
63 0 1 88 378 271 0.324723 0.274949 0.271186
64 0 1 87 371 255 0.341176 0.282854 0.277955
65 0 1 80 336 238 0.336134 0.282899 0.278746
66 0 1 62 295 214 0.28972 0.246759 0.243615
67 0 1 63 341 241 0.261411 0.219763 0.216495
68 0 1 63 333 235 0.268085 0.225208 0.221831
69 0 1 62 327 243 0.255144 0.219945 0.217544
70 0 1 71 330 268 0.264925 0.238745 0.237458
71 0 1 87 350 283 0.30742 0.276434 0.274882
72 0 1 89 387 298 0.298658 0.262075 0.259854
73 0 1 111 405 322 0.34472 0.307374 0.305365
74 0 1 105 429 363 0.289256 0.266077 0.265152
75 0 1 123 460 373 0.329759 0.296942 0.295318
76 0 1 113 482 365 0.309589 0.269407 0.266824
77 0 1 102 428 301 0.33887 0.284181 0.279835
78 0 1 107 439 324 0.330247 0.283713 0.280472
79 0 1 96 432 287 0.334495 0.272639 0.267038
80 0 1 98 382 282 0.347518 0.298586 0.295181
81 0 1 86 366 279 0.308244 0.269126 0.266667
82 0 1 85 325 267 0.318352 0.28855 0.287162
83 0 1 78 340 261 0.298851 0.261839 0.259567
84 0 1 65 285 227 0.286344 0.255551 0.253906
85 0 1 51 313 177 0.288136 0.216676 0.208163
86 0 1 51 364 183 0.278689 0.197603 0.186472
87 0 1 60 357 194 0.309278 0.22799 0.217786
88 0 1 64 406 215 0.297674 0.21662 0.206119
89 0 1 86 394 274 0.313869 0.261743 0.257485
90 0 1 102 390 297 0.343434 0.299702 0.296943
91 0 1 105 365 316 0.332278 0.309171 0.30837
92 0 1 98 400 315 0.311111 0.276084 0.274126
93 0 1 120 416 332 0.361446 0.322898 0.320856
94 0 1 123 430 327 0.376147 0.328017 0.324967
95 0 1 128 435 319 0.401254 0.343613 0.339523
96 0 1 122 476 340 0.358824 0.303261 0.29902
97 0 1 107 428 277 0.386282 0.310758 0.303546
98 0 1 100 429 286 0.34965 0.285488 0.27972
99 0 1 87 407 275 0.316364 0.260049 0.255132
100 0 1 96 396 279 0.344086 0.288816 0.284444
101 0 1 80 368 248 0.322581 0.264814 0.25974
102 0 1 85 383 286 0.297203 0.256825 0.254111
103 0 1 65 350 260 0.25 0.215473 0.213115
104 0 1 74 335 244 0.303279 0.25883 0.255613
105 0 1 67 336 243 0.27572 0.234478 0.231434
106 0 1 62 335 249 0.248996 0.214669 0.212329
107 0 1 70 340 253 0.27668 0.23867 0.236088
108 0 1 66 369 283 0.233216 0.204238 0.202454
109 0 1 94 386 294 0.319728 0.279036 0.276471
110 0 1 96 382 302 0.317881 0.282642 0.280702
111 0 1 111 427 334 0.332335 0.293925 0.291721
112 0 1 108 436 323 0.334365 0.287792 0.284585
113 0 1 121 432 353 0.342776 0.309853 0.30828
114 0 1 131 456 375 0.349333 0.316791 0.315283
115 0 1 124 472 398 0.311558 0.286094 0.285057
116 0 1 138 489 374 0.368984 0.322692 0.319815
117 0 1 127 479 368 0.345109 0.302491 0.299882
118 0 1 135 478 361 0.373961 0.324987 0.321812
119 0 1 135 470 368 0.366848 0.324609 0.322196
120 0 1 136 452 315 0.431746 0.360425 0.354628
121 0 1 121 446 308 0.392857 0.326469 0.320955
122 0 1 129 412 300 0.43 0.366928 0.36236
123 0 1 123 404 292 0.421233 0.358115 0.353448
124 0 1 135 398 283 0.477032 0.402253 0.396476
125 0 1 113 346 263 0.429658 0.374595 0.3711
126 0 1 97 406 259 0.374517 0.299129 0.291729
127 0 1 88 381 263 0.334601 0.277998 0.273292
128 0 1 102 375 262 0.389313 0.325412 0.320251
129 0 1 103 369 267 0.385768 0.328147 0.323899
130 0 1 109 362 267 0.40824 0.350604 0.346582
131 0 1 92 357 253 0.363636 0.306121 0.301639
132 0 1 88 421 324 0.271605 0.23827 0.236242
133 0 1 107 402 322 0.332298 0.297401 0.29558
134 0 1 102 383 312 0.326923 0.295069 0.293525
135 0 1 89 368 289 0.307958 0.272909 0.270928
136 0 1 96 349 283 0.339223 0.305468 0.303797
137 0 1 100 422 329 0.303951 0.268377 0.266312
138 0 1 95 410 320 0.296875 0.262275 0.260274
