#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 566 164 0 0 0
57 0 1 0 528 161 0 0 0
58 0 1 0 497 150 0 0 0
59 0 1 0 462 182 0 0 0
60 0 1 0 434 187 0 0 0
61 0 1 0 409 176 0 0 0
62 0 1 0 399 198 0 0 0
63 0 1 0 373 203 0 0 0
64 0 1 0 332 159 0 0 0
65 0 1 0 308 180 0 0 0
66 0 1 0 255 128 0 0 0
67 0 1 0 241 142 0 0 0
68 0 1 1 211 98 0.0102041 0.00695418 0.00647249
69 0 1 0 204 151 0 0 0
70 0 1 0 172 122 0 0 0
71 0 1 0 202 198 0 0 0
72 0 1 0 197 171 0 0 0
73 0 1 0 182 146 0 0 0
74 0 1 0 171 118 0 0 0
75 0 1 0 195 196 0 0 0
76 0 1 0 182 169 0 0 0
77 0 1 1 167 168 0.00598802 0.00597018 0.00597015
78 0 1 2 177 170 0.0117647 0.0115297 0.0115274
79 0 1 1 162 148 0.00675676 0.0064582 0.00645161
80 0 1 1 238 248 0.00420168 0.0041161 0.00411523
81 0 1 2 228 237 0.00877193 0.00860376 0.00860215
82 0 1 2 235 214 0.00934579 0.00891845 0.00890869
83 0 1 1 244 215 0.00465116 0.00436602 0.0043573
84 0 1 3 252 241 0.0124481 0.0121734 0.0121704
85 0 1 3 239 255 0.0125523 0.0121521 0.0121457
86 0 1 1 215 230 0.00465116 0.00449694 0.00449438
87 0 1 0 206 193 0 0 0
88 0 1 0 197 196 0 0 0
89 0 1 1 206 278 0.00485437 0.00417873 0.00413223
90 0 1 1 214 257 0.0046729 0.00426409 0.00424628
91 0 1 0 201 245 0 0 0
92 0 1 0 204 245 0 0 0
93 0 1 2 182 243 0.010989 0.00951023 0.00941176
94 0 1 2 167 229 0.011976 0.0102271 0.010101
95 0 1 3 159 261 0.0188679 0.0147266 0.0142857
96 0 1 2 136 208 0.0147059 0.0118913 0.0116279
97 0 1 0 169 244 0 0 0
98 0 1 0 178 239 0 0 0
99 0 1 2 200 249 0.01 0.00896221 0.00890869
100 0 1 0 215 237 0 0 0
101 0 1 3 231 232 0.012987 0.012959 0.012959
102 0 1 1 264 255 0.00392157 0.00385414 0.00385356
103 0 1 4 270 247 0.0161943 0.0154892 0.0154739
104 0 1 3 248 228 0.0131579 0.0126162 0.012605
105 0 1 1 270 260 0.00384615 0.00377426 0.00377358
106 0 1 4 253 246 0.0162602 0.0160336 0.0160321
107 0 1 1 254 223 0.00448431 0.00420175 0.00419287
108 0 1 1 260 219 0.00456621 0.00419075 0.00417537
