#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 115 368 0 0 0
17 0 1 0 132 376 0 0 0
18 0 1 0 124 364 0 0 0
19 0 1 0 114 371 0 0 0
20 0 1 2 105 366 0.0190476 0.0102022 0.00849257
21 0 1 5 101 339 0.049505 0.0270215 0.0227273
22 0 1 9 168 485 0.0535714 0.0315295 0.0275651
23 0 1 13 175 485 0.0742857 0.0446225 0.0393939
24 0 1 12 161 440 0.0745342 0.045086 0.0399334
25 0 1 15 163 455 0.0920245 0.0550797 0.0485437
26 0 1 13 149 469 0.0872483 0.0491772 0.0420712
27 0 1 15 149 455 0.100671 0.0576093 0.0496689
28 0 1 27 142 439 0.190141 0.10814 0.0929432
29 0 1 21 147 432 0.142857 0.0833333 0.0725389
30 0 1 29 134 405 0.216418 0.124485 0.107607
31 0 1 18 131 361 0.137405 0.082772 0.0731707
32 0 1 12 110 336 0.109091 0.0624188 0.0538117
33 0 1 4 168 405 0.0238095 0.0153348 0.0139616
34 0 1 11 171 441 0.0643275 0.0400567 0.0359477
35 0 1 7 179 475 0.0391061 0.0240063 0.0214067
36 0 1 16 176 479 0.0909091 0.0551056 0.048855
37 0 1 13 184 452 0.0706522 0.0450781 0.0408805
38 0 1 18 179 475 0.100559 0.0617304 0.0550459
39 0 1 22 179 482 0.122905 0.0748984 0.0665658
40 0 1 21 188 495 0.111702 0.0688395 0.0614934
41 0 1 20 167 522 0.11976 0.0677386 0.0580552
42 0 1 21 186 522 0.112903 0.067395 0.059322
43 0 1 24 181 510 0.132597 0.0789927 0.0694645
44 0 1 22 180 534 0.122222 0.0709604 0.0616246
45 0 1 28 182 554 0.153846 0.0881795 0.076087
46 0 1 39 206 548 0.18932 0.116076 0.103448
47 0 1 40 214 550 0.186916 0.116593 0.104712
48 0 1 42 208 577 0.201923 0.121235 0.107006
49 0 1 51 213 575 0.239437 0.145729 0.129442
50 0 1 48 183 556 0.262295 0.15048 0.129905
51 0 1 42 191 548 0.219895 0.12982 0.113667
52 0 1 58 192 546 0.302083 0.179135 0.157182
53 0 1 33 193 530 0.170984 0.10318 0.0912863
54 0 1 33 192 543 0.171875 0.102203 0.0897959
55 0 1 38 194 500 0.195876 0.122011 0.10951
56 0 1 46 189 505 0.243386 0.148895 0.132565
57 0 1 54 189 495 0.285714 0.176547 0.157895
58 0 1 43 184 463 0.233696 0.147322 0.132921
59 0 1 55 189 497 0.291005 0.179454 0.16035
60 0 1 53 195 486 0.271795 0.172163 0.155653
61 0 1 48 190 472 0.252632 0.160285 0.145015
62 0 1 53 192 491 0.276042 0.172617 0.155198
63 0 1 59 186 465 0.317204 0.200618 0.18126
64 0 1 68 181 437 0.375691 0.241785 0.220065
65 0 1 46 186 407 0.247312 0.167188 0.155143
66 0 1 60 193 412 0.310881 0.212777 0.198347
67 0 1 60 183 392 0.327869 0.224018 0.208696
68 0 1 64 185 394 0.345946 0.237053 0.221071
69 0 1 40 178 379 0.224719 0.154003 0.143627
70 0 1 52 174 384 0.298851 0.20117 0.18638
71 0 1 34 156 374 0.217949 0.140761 0.128302
72 0 1 38 138 327 0.275362 0.178883 0.163441
73 0 1 28 140 298 0.2 0.137084 0.127854
74 0 1 21 186 402 0.112903 0.076798 0.0714286
75 0 1 13 176 362 0.0738636 0.051503 0.0483271
76 0 1 20 153 341 0.130719 0.0875603 0.0809717
77 0 1 14 147 322 0.0952381 0.0643489 0.0597015
78 0 1 13 159 354 0.081761 0.0547953 0.0506823
79 0 1 22 154 331 0.142857 0.0974425 0.0907217
80 0 1 27 144 316 0.1875 0.126572 0.117391
81 0 1 17 155 334 0.109677 0.0747154 0.0695297
82 0 1 27 149 333 0.181208 0.121213 0.112033
83 0 1 23 144 336 0.159722 0.104563 0.0958333
84 0 1 28 163 375 0.171779 0.113253 0.104089
85 0 1 43 169 398 0.254438 0.1658 0.151675
86 0 1 45 179 399 0.251397 0.168384 0.155709
87 0 1 33 179 425 0.184358 0.119645 0.109272
88 0 1 42 204 474 0.205882 0.135066 0.123894
89 0 1 40 178 394 0.224719 0.151043 0.13986
90 0 1 32 198 391 0.161616 0.115008 0.108659
91 0 1 63 234 525 0.269231 0.179743 0.166008
92 0 1 43 234 522 0.183761 0.123034 0.113757
93 0 1 31 266 542 0.116541 0.0816434 0.0767327
94 0 1 34 284 587 0.119718 0.0832723 0.0780712
95 0 1 50 273 601 0.18315 0.123439 0.114416
96 0 1 54 268 584 0.201493 0.136496 0.126761
97 0 1 78 319 671 0.244514 0.168592 0.157576
98 0 1 59 308 691 0.191558 0.12789 0.118118
99 0 1 84 311 678 0.270096 0.18293 0.169869
100 0 1 59 305 670 0.193443 0.130516 0.121026
101 0 1 58 290 658 0.2 0.132775 0.122363
102 0 1 82 305 650 0.268852 0.184165 0.171728
103 0 1 67 295 625 0.227119 0.156036 0.145652
104 0 1 77 292 625 0.263699 0.180243 0.167939
105 0 1 82 277 598 0.296029 0.201476 0.187429
106 0 1 62 266 572 0.233083 0.158947 0.147971
107 0 1 72 313 684 0.230032 0.155608 0.144433
108 0 1 63 284 660 0.221831 0.145516 0.133475
109 0 1 60 277 659 0.216606 0.140433 0.128205
110 0 1 59 276 625 0.213768 0.142055 0.130966
111 0 1 47 263 585 0.178707 0.119824 0.110849
112 0 1 70 253 594 0.27668 0.18057 0.165289
113 0 1 36 256 556 0.140625 0.0954213 0.0886699
114 0 1 54 265 649 0.203774 0.130211 0.118162
115 0 1 42 256 630 0.164062 0.104583 0.0948081
116 0 1 40 250 607 0.16 0.102682 0.0933489
117 0 1 37 243 587 0.152263 0.0979669 0.0891566
118 0 1 38 220 572 0.172727 0.107121 0.0959596
119 0 1 35 223 537 0.156951 0.101141 0.0921053
120 0 1 48 256 608 0.1875 0.121666 0.111111
121 0 1 35 251 591 0.139442 0.0908735 0.0831354
122 0 1 45 241 576 0.186722 0.120779 0.110159
123 0 1 29 232 543 0.125 0.081706 0.0748387
124 0 1 43 221 540 0.19457 0.124473 0.113009
125 0 1 37 204 479 0.181373 0.118364 0.108346
126 0 1 27 214 507 0.126168 0.0819696 0.074896
127 0 1 44 221 515 0.199095 0.130423 0.119565
128 0 1 27 217 509 0.124424 0.081241 0.0743802
129 0 1 32 257 602 0.124514 0.0813552 0.0745052
130 0 1 23 255 610 0.0901961 0.0583167 0.0531792
131 0 1 30 258 643 0.116279 0.0736556 0.0665927
132 0 1 29 255 655 0.113725 0.070959 0.0637363
133 0 1 38 256 657 0.148438 0.0926576 0.0832421
134 0 1 40 296 744 0.135135 0.0852369 0.0769231
135 0 1 33 283 685 0.116608 0.0749507 0.0681818
136 0 1 52 278 686 0.18705 0.119075 0.107884
137 0 1 31 285 669 0.108772 0.0709947 0.0649895
138 0 1 56 290 698 0.193103 0.124469 0.11336
139 0 1 62 293 706 0.211604 0.136319 0.124124
140 0 1 64 292 707 0.219178 0.140857 0.128128
141 0 1 63 303 702 0.207921 0.1366 0.125373
142 0 1 64 302 721 0.211921 0.137154 0.125122
143 0 1 68 310 712 0.219355 0.14474 0.133072
144 0 1 65 310 679 0.209677 0.141676 0.131446
145 0 1 98 335 693 0.292537 0.203394 0.190661
146 0 1 100 328 698 0.304878 0.208995 0.194932
147 0 1 68 323 673 0.210526 0.145848 0.136546
148 0 1 81 305 671 0.265574 0.17905 0.165984
149 0 1 89 341 712 0.260997 0.180623 0.169041
150 0 1 100 340 729 0.294118 0.200862 0.187091
151 0 1 67 325 713 0.206154 0.139184 0.129094
152 0 1 91 325 722 0.28 0.187859 0.17383
153 0 1 89 334 670 0.266467 0.188139 0.177291
154 0 1 61 283 598 0.215548 0.148281 0.138479
155 0 1 72 306 593 0.235294 0.169022 0.160178
156 0 1 81 333 690 0.243243 0.168981 0.158358
157 0 1 76 325 698 0.233846 0.159567 0.148583
158 0 1 91 326 659 0.279141 0.196331 0.184772
159 0 1 83 327 631 0.253823 0.182721 0.173278
160 0 1 85 329 638 0.258359 0.185529 0.175801
161 0 1 87 311 620 0.279743 0.198127 0.186896
162 0 1 81 327 651 0.247706 0.175558 0.165644
163 0 1 86 322 656 0.267081 0.187119 0.175869
