#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 368 0 0 0
17 0 1 0 132 376 0 0 0
18 0 1 0 124 364 0 0 0
19 0 1 0 115 371 0 0 0
20 0 1 2 106 366 0.0188679 0.010154 0.00847458
21 0 1 5 101 339 0.049505 0.0270215 0.0227273
22 0 1 9 169 485 0.0532544 0.0314361 0.0275229
23 0 1 13 176 485 0.0738636 0.0444955 0.0393343
24 0 1 12 162 440 0.0740741 0.0449467 0.0398671
25 0 1 15 165 455 0.0909091 0.0547449 0.0483871
26 0 1 13 153 469 0.0849673 0.0485301 0.0418006
27 0 1 15 148 455 0.101351 0.0578036 0.0497512
28 0 1 27 147 439 0.183673 0.106285 0.0921502
29 0 1 21 148 432 0.141892 0.0830513 0.0724138
30 0 1 29 134 406 0.216418 0.124332 0.107407
31 0 1 18 131 362 0.137405 0.0826576 0.0730223
32 0 1 12 109 338 0.110092 0.0625187 0.0536913
33 0 1 4 167 398 0.0239521 0.0155153 0.0141593
34 0 1 10 167 443 0.0598802 0.0367655 0.0327869
35 0 1 10 179 478 0.0558659 0.0341869 0.0304414
36 0 1 14 175 472 0.08 0.0487122 0.0432767
37 0 1 17 181 451 0.0939227 0.0595006 0.0537975
38 0 1 19 179 476 0.106145 0.0650914 0.0580153
39 0 1 22 179 484 0.122905 0.0747435 0.066365
40 0 1 19 186 486 0.102151 0.0631945 0.0565476
41 0 1 21 166 520 0.126506 0.0714765 0.0612245
42 0 1 19 187 513 0.101604 0.0613443 0.0542857
43 0 1 22 183 509 0.120219 0.0720839 0.0635838
44 0 1 22 181 533 0.121547 0.0708304 0.0616246
45 0 1 28 183 549 0.153005 0.0883377 0.0765027
46 0 1 38 205 547 0.185366 0.113478 0.101064
47 0 1 33 213 542 0.15493 0.0971235 0.0874172
48 0 1 37 204 573 0.181373 0.10822 0.0952381
49 0 1 51 210 573 0.242857 0.147022 0.130268
50 0 1 36 183 551 0.196721 0.113371 0.0980926
51 0 1 44 191 551 0.230366 0.135631 0.118598
52 0 1 58 191 544 0.303665 0.179933 0.157823
53 0 1 35 194 532 0.180412 0.108946 0.0964187
54 0 1 36 192 547 0.1875 0.111086 0.097429
55 0 1 45 192 503 0.234375 0.144803 0.129496
56 0 1 54 192 505 0.28125 0.173419 0.15495
57 0 1 57 187 492 0.304813 0.187919 0.167894
58 0 1 43 180 464 0.238889 0.14879 0.13354
59 0 1 54 187 497 0.28877 0.177131 0.157895
60 0 1 49 191 488 0.256545 0.160498 0.14433
61 0 1 45 186 474 0.241935 0.151554 0.136364
62 0 1 52 191 490 0.272251 0.169976 0.152717
63 0 1 59 185 464 0.318919 0.201376 0.181818
64 0 1 68 183 435 0.371585 0.241012 0.220065
65 0 1 48 186 409 0.258065 0.17403 0.161345
66 0 1 60 192 415 0.3125 0.212558 0.197694
67 0 1 65 184 397 0.353261 0.240497 0.223752
68 0 1 67 189 393 0.354497 0.245837 0.230241
69 0 1 39 181 378 0.21547 0.149101 0.139535
70 0 1 53 176 384 0.301136 0.20387 0.189286
71 0 1 34 155 373 0.219355 0.141403 0.128788
72 0 1 38 138 327 0.275362 0.178883 0.163441
73 0 1 28 133 294 0.210526 0.141598 0.131148
74 0 1 21 189 398 0.111111 0.0765679 0.0715503
75 0 1 14 180 362 0.0777778 0.0548451 0.0516605
76 0 1 20 157 341 0.127389 0.0864377 0.0803213
77 0 1 12 152 327 0.0789474 0.0538252 0.0501044
78 0 1 13 137 297 0.0948905 0.0644473 0.0599078
79 0 1 21 148 316 0.141892 0.0971057 0.0905172
80 0 1 25 140 317 0.178571 0.118671 0.109409
81 0 1 10 133 307 0.075188 0.0494886 0.0454545
82 0 1 24 163 349 0.147239 0.100625 0.09375
83 0 1 21 148 348 0.141892 0.0925335 0.0846774
84 0 1 24 161 363 0.149068 0.0992762 0.0916031
85 0 1 35 167 376 0.209581 0.139674 0.128913
86 0 1 40 162 378 0.246914 0.161643 0.148148
87 0 1 23 158 407 0.14557 0.0906989 0.0814159
88 0 1 37 207 448 0.178744 0.1215 0.112977
89 0 1 31 177 372 0.175141 0.12081 0.112933
90 0 1 24 197 399 0.121827 0.0856035 0.0805369
91 0 1 56 234 510 0.239316 0.162104 0.150538
92 0 1 32 230 497 0.13913 0.0946472 0.088033
93 0 1 28 207 468 0.135266 0.0899601 0.082963
94 0 1 31 229 502 0.135371 0.0914307 0.0848153
95 0 1 51 270 620 0.188889 0.12465 0.114607
96 0 1 57 275 616 0.207273 0.13849 0.127946
97 0 1 75 287 614 0.261324 0.178664 0.166482
98 0 1 62 287 613 0.216028 0.147816 0.137778
99 0 1 75 279 602 0.268817 0.183004 0.170261
100 0 1 68 270 608 0.251852 0.167832 0.154897
101 0 1 65 275 595 0.236364 0.16069 0.149425
102 0 1 74 266 586 0.278196 0.187431 0.173709
103 0 1 65 273 571 0.238095 0.164632 0.154028
104 0 1 83 270 576 0.307407 0.210467 0.196217
105 0 1 77 265 551 0.290566 0.201508 0.188725
106 0 1 73 255 528 0.286275 0.198946 0.186462
107 0 1 79 253 513 0.312253 0.219285 0.206266
108 0 1 68 239 489 0.284519 0.19891 0.186813
109 0 1 58 227 506 0.255507 0.171135 0.158254
110 0 1 58 219 463 0.26484 0.182144 0.170088
111 0 1 56 221 459 0.253394 0.175827 0.164706
112 0 1 66 216 469 0.305556 0.207363 0.192701
113 0 1 48 228 450 0.210526 0.149854 0.141593
114 0 1 61 208 459 0.293269 0.19742 0.182909
115 0 1 43 233 601 0.184549 0.114909 0.103118
116 0 1 39 227 585 0.171806 0.107022 0.0960591
117 0 1 39 228 553 0.171053 0.109833 0.099872
118 0 1 33 209 531 0.157895 0.0990589 0.0891892
119 0 1 37 215 509 0.172093 0.111847 0.10221
120 0 1 44 218 502 0.201835 0.133006 0.122222
121 0 1 31 194 474 0.159794 0.102228 0.0928144
122 0 1 45 192 464 0.234375 0.150766 0.137195
123 0 1 28 228 567 0.122807 0.0778752 0.0704403
124 0 1 41 209 565 0.196172 0.119313 0.105943
125 0 1 32 202 493 0.158416 0.101403 0.0920863
126 0 1 22 202 471 0.108911 0.0713241 0.0653789
127 0 1 28 201 505 0.139303 0.0878849 0.0793201
128 0 1 27 202 511 0.133663 0.0840384 0.0757363
129 0 1 29 206 516 0.140777 0.0889487 0.0803324
130 0 1 19 213 521 0.0892019 0.0570355 0.0517711
131 0 1 35 228 560 0.153509 0.0979505 0.0888325
132 0 1 39 209 575 0.186603 0.112501 0.0994898
133 0 1 36 224 578 0.160714 0.100049 0.0897756
134 0 1 44 243 609 0.18107 0.114378 0.103286
135 0 1 50 221 574 0.226244 0.140384 0.125786
136 0 1 48 226 571 0.212389 0.133619 0.120452
137 0 1 44 234 558 0.188034 0.121766 0.111111
138 0 1 71 240 607 0.295833 0.186019 0.167651
139 0 1 62 246 620 0.252033 0.158755 0.143187
140 0 1 58 253 608 0.229249 0.147882 0.134727
141 0 1 61 245 607 0.24898 0.15818 0.143192
142 0 1 63 248 626 0.254032 0.159892 0.144165
143 0 1 60 260 632 0.230769 0.148015 0.134529
144 0 1 60 268 612 0.223881 0.148152 0.136364
145 0 1 90 292 626 0.308219 0.210506 0.196078
146 0 1 86 289 634 0.297578 0.200912 0.186349
147 0 1 55 285 622 0.192982 0.130631 0.121279
148 0 1 87 262 617 0.332061 0.216384 0.197952
149 0 1 77 271 590 0.284133 0.192566 0.178862
150 0 1 85 267 604 0.318352 0.211663 0.195178
151 0 1 74 270 586 0.274074 0.186038 0.172897
152 0 1 80 278 587 0.28777 0.198038 0.184971
153 0 1 81 282 575 0.287234 0.201153 0.189032
154 0 1 55 256 521 0.214844 0.1506 0.14157
155 0 1 64 274 494 0.233577 0.173957 0.166667
156 0 1 84 281 566 0.298932 0.210629 0.198347
157 0 1 82 296 647 0.277027 0.187377 0.173913
158 0 1 78 283 610 0.275618 0.187731 0.174692
159 0 1 71 280 604 0.253571 0.172648 0.160633
160 0 1 78 276 604 0.282609 0.191039 0.177273
161 0 1 93 277 598 0.33574 0.228503 0.212571
162 0 1 70 263 566 0.26616 0.181431 0.168878
163 0 1 83 269 572 0.30855 0.211594 0.197384
164 0 1 100 267 574 0.374532 0.25544 0.237812
165 0 1 98 266 547 0.368421 0.256916 0.241082
166 0 1 100 292 609 0.342466 0.237137 0.221976
167 0 1 72 292 622 0.246575 0.168945 0.157549
168 0 1 85 280 636 0.303571 0.201424 0.18559
169 0 1 114 291 635 0.391753 0.265199 0.24622
170 0 1 124 295 638 0.420339 0.285825 0.265809
171 0 1 92 281 613 0.327402 0.221669 0.205817
172 0 1 92 276 595 0.333333 0.227026 0.211251
173 0 1 71 256 602 0.277344 0.180859 0.165501
174 0 1 61 245 570 0.24898 0.163234 0.149693
175 0 1 64 235 533 0.27234 0.180835 0.166667
176 0 1 24 219 420 0.109589 0.0791343 0.0751174
177 0 1 32 199 441 0.160804 0.10802 0.1
178 0 1 45 234 552 0.192308 0.125209 0.114504
179 0 1 60 231 529 0.25974 0.17164 0.157895
180 0 1 88 215 423 0.409302 0.291805 0.275862
181 0 1 50 228 477 0.219298 0.151615 0.141844
182 0 1 44 205 462 0.214634 0.142973 0.131934
183 0 1 59 194 477 0.304124 0.193951 0.175857
184 0 1 35 186 433 0.188172 0.12333 0.113086
185 0 1 34 192 465 0.177083 0.113789 0.103501
186 0 1 41 192 499 0.213542 0.132459 0.118669
187 0 1 34 183 471 0.185792 0.115809 0.103976
188 0 1 34 165 446 0.206061 0.125334 0.111293
189 0 1 39 181 460 0.21547 0.135159 0.121685
190 0 1 19 140 290 0.135714 0.0942954 0.0883721
191 0 1 6 159 306 0.0377358 0.0272014 0.0258065
192 0 1 14 167 325 0.0838323 0.0600936 0.0569106
193 0 1 20 153 289 0.130719 0.095112 0.0904977
194 0 1 19 155 345 0.122581 0.0821634 0.076
195 0 1 21 152 275 0.138158 0.102714 0.0983607
196 0 1 21 153 355 0.137255 0.0901072 0.0826772
197 0 1 28 151 355 0.18543 0.120936 0.110672
198 0 1 36 135 351 0.266667 0.16538 0.148148
199 0 1 38 129 314 0.294574 0.18881 0.171558
200 0 1 31 142 384 0.21831 0.132755 0.117871
201 0 1 35 140 384 0.25 0.150952 0.133588
202 0 1 32 140 380 0.228571 0.138738 0.123077
203 0 1 50 141 374 0.35461 0.217733 0.194175
204 0 1 50 150 383 0.333333 0.208605 0.187617
205 0 1 61 156 416 0.391026 0.239453 0.213287
206 0 1 54 158 404 0.341772 0.213734 0.192171
207 0 1 65 181 409 0.359116 0.238898 0.220339
208 0 1 73 165 432 0.442424 0.273425 0.244556
209 0 1 41 160 333 0.25625 0.177624 0.166329
210 0 1 46 176 338 0.261364 0.188601 0.178988
211 0 1 35 188 339 0.18617 0.13864 0.132827
212 0 1 28 180 420 0.155556 0.101835 0.0933333
213 0 1 44 177 327 0.248588 0.182891 0.174603
214 0 1 27 214 315 0.126168 0.103992 0.102079
215 0 1 28 184 325 0.152174 0.114501 0.11002
216 0 1 33 245 389 0.134694 0.106895 0.104101
217 0 1 37 229 385 0.161572 0.12461 0.120521
218 0 1 65 232 469 0.280172 0.197053 0.185449
219 0 1 61 248 499 0.245968 0.173402 0.16332
220 0 1 70 272 606 0.257353 0.172416 0.159453
221 0 1 97 287 640 0.337979 0.226329 0.209277
222 0 1 76 301 661 0.252492 0.170384 0.158004
223 0 1 91 285 643 0.319298 0.212576 0.196121
224 0 1 97 309 652 0.313916 0.216107 0.201873
225 0 1 82 282 585 0.29078 0.201888 0.189158
226 0 1 77 297 648 0.259259 0.175519 0.162963
227 0 1 61 309 681 0.197411 0.132977 0.123232
228 0 1 73 303 667 0.240924 0.162382 0.150515
229 0 1 87 292 645 0.297945 0.200469 0.185699
230 0 1 93 312 648 0.298077 0.206832 0.19375
231 0 1 41 263 564 0.155894 0.106455 0.0991536
232 0 1 58 283 583 0.204947 0.142791 0.133949
233 0 1 66 281 598 0.234875 0.161005 0.150171
234 0 1 46 254 603 0.181102 0.117539 0.107351
235 0 1 51 241 573 0.211618 0.137241 0.125307
236 0 1 57 286 633 0.199301 0.133965 0.124048
237 0 1 57 274 591 0.208029 0.141646 0.131792
238 0 1 40 272 584 0.147059 0.100362 0.0934579
239 0 1 55 250 546 0.22 0.148866 0.138191
240 0 1 40 269 594 0.148699 0.100067 0.0926999
241 0 1 36 273 606 0.131868 0.0885085 0.0819113
242 0 1 43 259 582 0.166023 0.110753 0.102259
243 0 1 46 253 547 0.181818 0.123653 0.115
244 0 1 50 261 591 0.191571 0.127308 0.117371
245 0 1 38 263 598 0.144487 0.0958198 0.0882695
246 0 1 25 245 542 0.102041 0.0686052 0.0635324
247 0 1 21 249 563 0.0843373 0.0560874 0.0517241
248 0 1 20 246 575 0.0813008 0.0531776 0.0487211
249 0 1 28 248 553 0.112903 0.0756083 0.0699126
250 0 1 21 254 555 0.0826772 0.0559314 0.0519159
251 0 1 27 254 563 0.106299 0.0713991 0.0660955
252 0 1 30 236 498 0.127119 0.0875086 0.0817439
253 0 1 45 255 533 0.176471 0.122062 0.114213
254 0 1 36 255 495 0.141176 0.101328 0.096
255 0 1 20 234 475 0.0854701 0.0599895 0.0564175
256 0 1 29 244 494 0.118852 0.0835294 0.0785908
257 0 1 25 257 510 0.0972763 0.0690539 0.065189
258 0 1 29 252 492 0.115079 0.0823598 0.077957
259 0 1 41 254 495 0.161417 0.115628 0.109479
260 0 1 42 238 489 0.176471 0.123114 0.115543
261 0 1 30 244 510 0.122951 0.0850435 0.0795756
262 0 1 49 242 521 0.202479 0.137997 0.12844
263 0 1 48 241 527 0.19917 0.134688 0.125
264 0 1 35 246 486 0.142276 0.101224 0.0956284
265 0 1 36 252 479 0.142857 0.103618 0.0984952
266 0 1 32 252 490 0.126984 0.091065 0.0862534
267 0 1 52 255 496 0.203922 0.146215 0.138482
268 0 1 41 266 513 0.154135 0.11099 0.105263
269 0 1 62 291 579 0.213058 0.151045 0.142529
270 0 1 29 255 495 0.113725 0.0816254 0.0773333
271 0 1 44 274 531 0.160584 0.115353 0.109317
272 0 1 57 282 589 0.202128 0.13986 0.130884
273 0 1 33 262 518 0.125954 0.0895774 0.0846154
274 0 1 62 287 588 0.216028 0.150925 0.141714
275 0 1 39 276 607 0.141304 0.0952831 0.0883352
276 0 1 51 293 557 0.174061 0.126243 0.12
277 0 1 82 293 618 0.279863 0.192702 0.180022
278 0 1 63 316 583 0.199367 0.146779 0.140156
279 0 1 7 211 314 0.0331754 0.0271952 0.0266667
280 0 1 25 270 467 0.0925926 0.0704044 0.0678426
281 0 1 32 258 420 0.124031 0.097211 0.0943953
282 0 1 32 283 472 0.113074 0.087556 0.0847682
283 0 1 53 320 645 0.165625 0.11666 0.109845
284 0 1 20 277 479 0.0722022 0.0549063 0.0529101
285 0 1 25 257 458 0.0972763 0.0728687 0.0699301
286 0 1 30 279 467 0.107527 0.0831114 0.080429
287 0 1 6 165 202 0.0363636 0.032865 0.0326975
288 0 1 8 170 220 0.0470588 0.041367 0.0410256
289 0 1 29 243 323 0.119342 0.103513 0.102473
290 0 1 37 245 395 0.15102 0.118938 0.115625
291 0 1 69 288 597 0.239583 0.166405 0.155932
292 0 1 74 285 595 0.259649 0.179701 0.168182
293 0 1 78 283 609 0.275618 0.187885 0.174888
294 0 1 42 263 494 0.159696 0.116522 0.110964
295 0 1 54 247 442 0.218623 0.163431 0.156749
296 0 1 32 236 376 0.135593 0.107424 0.104575
297 0 1 31 213 280 0.14554 0.126938 0.125761
298 0 1 81 240 427 0.3375 0.253026 0.242879
299 0 1 21 208 308 0.100962 0.0829683 0.0813954
300 0 1 32 214 313 0.149533 0.123643 0.121442
301 0 1 14 203 306 0.0689655 0.0561719 0.0550098
302 0 1 23 232 347 0.0991379 0.0810623 0.0794473
303 0 1 49 213 395 0.230047 0.16893 0.161184
304 0 1 61 198 364 0.308081 0.22722 0.217082
305 0 1 47 216 492 0.217593 0.144174 0.132768
306 0 1 60 202 482 0.29703 0.192288 0.175439
307 0 1 55 204 498 0.269608 0.172557 0.156695
308 0 1 47 192 449 0.244792 0.160075 0.146646
309 0 1 47 197 442 0.238579 0.159277 0.147105
310 0 1 56 186 455 0.301075 0.192498 0.174727
311 0 1 67 185 412 0.362162 0.242684 0.224456
312 0 1 62 182 434 0.340659 0.220603 0.201299
313 0 1 48 180 394 0.266667 0.180242 0.167247
314 0 1 43 174 368 0.247126 0.16993 0.158672
315 0 1 46 173 373 0.265896 0.181084 0.168498
316 0 1 57 155 356 0.367742 0.242652 0.223092
317 0 1 55 143 317 0.384615 0.258324 0.23913
318 0 1 51 150 402 0.34 0.207688 0.184783
319 0 1 51 157 386 0.324841 0.20717 0.187845
320 0 1 50 159 390 0.314465 0.200789 0.182149
321 0 1 71 167 406 0.42515 0.27267 0.247818
322 0 1 49 174 407 0.281609 0.18413 0.168675
323 0 1 63 161 400 0.391304 0.248255 0.224599
324 0 1 78 179 436 0.435754 0.279206 0.253659
325 0 1 70 180 451 0.388889 0.245682 0.22187
326 0 1 54 187 445 0.28877 0.187194 0.170886
327 0 1 43 188 389 0.228723 0.159006 0.149047
328 0 1 56 243 495 0.230453 0.161466 0.151762
329 0 1 79 228 498 0.346491 0.234447 0.217631
330 0 1 47 235 455 0.2 0.143734 0.136232
331 0 1 46 231 395 0.199134 0.152284 0.146965
332 0 1 55 248 409 0.221774 0.172693 0.167428
333 0 1 47 224 378 0.209821 0.161521 0.156146
334 0 1 29 196 292 0.147959 0.121221 0.118852
335 0 1 34 227 339 0.14978 0.122565 0.120141
336 0 1 41 240 381 0.170833 0.135586 0.132045
337 0 1 42 238 372 0.176471 0.141153 0.137705
338 0 1 40 244 370 0.163934 0.133126 0.130293
339 0 1 34 254 450 0.133858 0.100567 0.0965909
340 0 1 46 259 452 0.177606 0.134443 0.129395
341 0 1 38 277 463 0.137184 0.106109 0.102703
342 0 1 55 278 547 0.197842 0.141041 0.133333
343 0 1 61 295 590 0.20678 0.146215 0.137853
