#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 368 0 0 0
17 0 1 0 133 376 0 0 0
18 0 1 0 123 364 0 0 0
19 0 1 0 115 371 0 0 0
20 0 1 2 107 366 0.0186916 0.0101064 0.00845666
21 0 1 5 103 339 0.0485437 0.0267579 0.0226244
22 0 1 9 172 487 0.0523256 0.0310967 0.0273141
23 0 1 13 176 479 0.0738636 0.0447733 0.0396947
24 0 1 13 164 434 0.0792683 0.0487278 0.0434783
25 0 1 15 165 449 0.0909091 0.0551095 0.0488599
26 0 1 14 155 461 0.0903226 0.0523735 0.0454545
27 0 1 15 153 447 0.0980392 0.0573577 0.05
28 0 1 31 143 427 0.216783 0.125453 0.108772
29 0 1 25 148 427 0.168919 0.0994478 0.0869565
30 0 1 25 134 401 0.186567 0.107849 0.0934579
31 0 1 13 131 347 0.0992366 0.0609738 0.0543933
32 0 1 11 108 335 0.101852 0.0578307 0.0496614
33 0 1 4 169 395 0.0236686 0.0154817 0.0141844
34 0 1 11 169 449 0.0650888 0.0399325 0.0355987
35 0 1 9 179 480 0.0502793 0.030704 0.0273141
36 0 1 15 177 479 0.0847458 0.0515154 0.0457317
37 0 1 14 181 454 0.0773481 0.0488383 0.0440945
38 0 1 12 181 477 0.0662983 0.0408397 0.0364742
39 0 1 21 179 483 0.117318 0.0714199 0.0634441
40 0 1 19 189 492 0.100529 0.0623075 0.0558003
41 0 1 20 168 519 0.119048 0.0677316 0.0582242
42 0 1 22 188 523 0.117021 0.0701605 0.0618847
43 0 1 24 184 514 0.130435 0.0780406 0.0687679
44 0 1 20 183 522 0.10929 0.0647097 0.0567376
45 0 1 28 185 551 0.151351 0.0876993 0.076087
46 0 1 38 208 546 0.182692 0.11276 0.100796
47 0 1 37 217 551 0.170507 0.107003 0.0963542
48 0 1 39 212 572 0.183962 0.111995 0.0994898
49 0 1 50 214 574 0.233645 0.142662 0.126904
50 0 1 43 187 557 0.229947 0.133236 0.115591
51 0 1 38 192 546 0.197917 0.117364 0.102981
52 0 1 57 192 545 0.296875 0.176208 0.154681
53 0 1 34 193 535 0.176166 0.105809 0.0934066
54 0 1 34 194 540 0.175258 0.105046 0.0926431
55 0 1 46 194 497 0.237113 0.148142 0.13314
56 0 1 48 195 509 0.246154 0.152358 0.136364
57 0 1 55 189 491 0.291005 0.180547 0.161765
58 0 1 48 186 465 0.258065 0.163214 0.147465
59 0 1 56 190 496 0.294737 0.182419 0.163265
60 0 1 53 194 483 0.273196 0.173142 0.156573
61 0 1 46 190 465 0.242105 0.154759 0.140458
62 0 1 56 196 481 0.285714 0.182384 0.165436
63 0 1 59 187 457 0.315508 0.201824 0.18323
64 0 1 59 182 426 0.324176 0.211891 0.194079
65 0 1 48 183 401 0.262295 0.177192 0.164384
66 0 1 57 192 407 0.296875 0.203905 0.190317
67 0 1 62 184 392 0.336957 0.230855 0.215278
68 0 1 63 187 395 0.336898 0.231804 0.216495
69 0 1 39 180 384 0.216667 0.148342 0.138298
70 0 1 56 173 390 0.323699 0.215592 0.198934
71 0 1 33 154 372 0.214286 0.137874 0.125475
72 0 1 40 136 328 0.294118 0.189389 0.172414
73 0 1 27 139 287 0.194245 0.135181 0.126761
74 0 1 20 187 396 0.106952 0.0734956 0.0686106
75 0 1 12 182 360 0.0659341 0.0468807 0.0442804
76 0 1 17 151 342 0.112583 0.0748079 0.0689655
77 0 1 15 158 321 0.0949367 0.0666055 0.0626305
