#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 368 0 0 0
17 0 1 0 134 376 0 0 0
18 0 1 0 124 364 0 0 0
19 0 1 0 115 371 0 0 0
20 0 1 2 108 366 0.0185185 0.0100595 0.00843882
21 0 1 5 103 339 0.0485437 0.0267579 0.0226244
22 0 1 9 171 487 0.0526316 0.0311875 0.0273556
23 0 1 13 176 479 0.0738636 0.0447733 0.0396947
24 0 1 13 165 434 0.0787879 0.0485799 0.0434057
25 0 1 15 166 449 0.0903614 0.0549432 0.0487805
26 0 1 14 153 461 0.0915033 0.0527147 0.0456026
27 0 1 15 151 447 0.0993377 0.0577363 0.0501672
28 0 1 31 145 427 0.213793 0.124584 0.108392
29 0 1 25 149 426 0.167785 0.0992298 0.0869565
30 0 1 24 137 401 0.175182 0.102395 0.0892193
31 0 1 13 133 348 0.0977444 0.0604266 0.0540541
32 0 1 12 109 336 0.110092 0.0627045 0.0539326
33 0 1 4 165 395 0.0242424 0.0156682 0.0142857
34 0 1 10 169 449 0.0591716 0.0363022 0.0323625
35 0 1 9 180 480 0.05 0.0306186 0.0272727
36 0 1 15 178 479 0.0842697 0.0513705 0.0456621
37 0 1 16 180 454 0.0888889 0.0559701 0.0504732
38 0 1 14 179 478 0.0782123 0.0478616 0.042618
39 0 1 20 180 483 0.111111 0.0678297 0.0603318
40 0 1 18 186 490 0.0967742 0.0596236 0.0532544
41 0 1 19 167 519 0.113772 0.0645374 0.0553936
42 0 1 22 187 522 0.117647 0.0704152 0.0620592
43 0 1 24 184 513 0.130435 0.0781167 0.0688666
44 0 1 20 181 522 0.110497 0.0650662 0.056899
45 0 1 28 184 551 0.152174 0.0879373 0.0761905
46 0 1 36 205 546 0.17561 0.107604 0.0958722
47 0 1 36 213 551 0.169014 0.105084 0.0942408
48 0 1 38 210 571 0.180952 0.109738 0.0973111
49 0 1 51 215 574 0.237209 0.145176 0.129278
50 0 1 35 183 557 0.191257 0.109626 0.0945946
51 0 1 38 191 546 0.198953 0.117671 0.103121
52 0 1 53 189 545 0.280423 0.165138 0.144414
53 0 1 32 194 535 0.164948 0.0993281 0.0877915
54 0 1 34 193 539 0.176166 0.105416 0.0928962
55 0 1 47 191 497 0.246073 0.152547 0.136628
56 0 1 47 192 509 0.244792 0.150345 0.134094
57 0 1 54 191 491 0.282723 0.176334 0.158358
58 0 1 45 183 465 0.245902 0.154263 0.138889
59 0 1 55 188 496 0.292553 0.180112 0.160819
60 0 1 48 190 483 0.252632 0.15845 0.142645
61 0 1 48 186 465 0.258065 0.163214 0.147465
62 0 1 58 192 481 0.302083 0.190856 0.172363
63 0 1 58 183 458 0.31694 0.200341 0.180967
64 0 1 59 178 426 0.331461 0.214258 0.195364
65 0 1 48 182 400 0.263736 0.1779 0.164948
66 0 1 54 190 406 0.284211 0.194426 0.181208
67 0 1 63 187 392 0.336898 0.232689 0.217617
68 0 1 61 186 394 0.327957 0.225333 0.210345
69 0 1 38 176 383 0.215909 0.146362 0.135957
70 0 1 57 170 391 0.335294 0.221086 0.203209
71 0 1 34 152 373 0.223684 0.142792 0.129524
72 0 1 41 135 328 0.303704 0.194841 0.177106
73 0 1 25 140 289 0.178571 0.124287 0.11655
74 0 1 16 190 403 0.0842105 0.0578217 0.0539629
75 0 1 11 182 359 0.0604396 0.0430338 0.0406654
76 0 1 17 149 337 0.114094 0.0758649 0.0699589
77 0 1 15 154 321 0.0974026 0.067465 0.0631579
78 0 1 8 136 298 0.0588235 0.0397386 0.0368664
79 0 1 25 143 320 0.174825 0.116868 0.107991
