#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 368 0 0 0
17 0 1 0 133 376 0 0 0
18 0 1 0 125 364 0 0 0
19 0 1 0 115 371 0 0 0
20 0 1 2 108 366 0.0185185 0.0100595 0.00843882
21 0 1 5 103 339 0.0485437 0.0267579 0.0226244
22 0 1 9 172 485 0.0523256 0.0311607 0.0273973
23 0 1 13 175 485 0.0742857 0.0446225 0.0393939
24 0 1 12 163 440 0.0736196 0.0448086 0.039801
25 0 1 15 163 456 0.0920245 0.0550193 0.0484653
26 0 1 13 154 468 0.0844156 0.0484239 0.0418006
27 0 1 15 151 455 0.0993377 0.0572265 0.049505
28 0 1 28 143 439 0.195804 0.111753 0.0962199
29 0 1 22 146 433 0.150685 0.0874988 0.0759931
30 0 1 30 135 406 0.222222 0.128142 0.110906
31 0 1 18 131 362 0.137405 0.0826576 0.0730223
32 0 1 12 108 336 0.111111 0.0629941 0.0540541
33 0 1 4 169 405 0.0236686 0.0152894 0.0139373
34 0 1 9 171 443 0.0526316 0.0326996 0.029316
35 0 1 7 180 476 0.0388889 0.0239143 0.0213415
36 0 1 17 178 479 0.0955056 0.0582199 0.0517504
37 0 1 13 184 451 0.0706522 0.045128 0.0409449
38 0 1 18 180 475 0.1 0.0615587 0.0549618
39 0 1 22 180 481 0.122222 0.0747677 0.0665658
40 0 1 20 188 495 0.106383 0.0655614 0.0585652
41 0 1 18 166 522 0.108434 0.0611481 0.0523256
42 0 1 20 186 521 0.107527 0.0642473 0.0565771
43 0 1 24 185 509 0.12973 0.0782108 0.0691643
44 0 1 22 182 535 0.120879 0.0705034 0.0613668
45 0 1 28 184 554 0.152174 0.0876989 0.0758808
46 0 1 37 210 547 0.17619 0.109169 0.0977543
47 0 1 37 216 550 0.171296 0.107348 0.0966057
48 0 1 39 209 577 0.186603 0.112306 0.0992366
49 0 1 54 216 575 0.25 0.153226 0.136536
50 0 1 45 188 556 0.239362 0.139186 0.120968
51 0 1 42 194 548 0.216495 0.128813 0.113208
52 0 1 56 194 546 0.28866 0.172064 0.151351
53 0 1 35 195 529 0.179487 0.108974 0.0966851
54 0 1 34 194 543 0.175258 0.104756 0.0922659
55 0 1 40 194 499 0.206186 0.128561 0.11544
56 0 1 51 193 507 0.264249 0.163038 0.145714
57 0 1 55 190 496 0.289474 0.179162 0.16035
58 0 1 43 186 463 0.231183 0.146528 0.132512
59 0 1 54 190 497 0.284211 0.175727 0.157205
60 0 1 49 194 486 0.252577 0.159579 0.144118
61 0 1 45 188 472 0.239362 0.151065 0.136364
62 0 1 53 195 491 0.271795 0.171284 0.154519
63 0 1 60 186 465 0.322581 0.204018 0.184332
64 0 1 68 183 437 0.371585 0.24046 0.219355
65 0 1 47 184 407 0.255435 0.171748 0.159052
66 0 1 58 195 412 0.297436 0.204627 0.191104
67 0 1 61 184 392 0.331522 0.227132 0.211806
68 0 1 65 188 394 0.345745 0.238829 0.223368
69 0 1 40 181 379 0.220994 0.152722 0.142857
70 0 1 52 174 384 0.298851 0.20117 0.18638
71 0 1 34 157 374 0.216561 0.140312 0.12806
72 0 1 39 139 327 0.280576 0.182929 0.167382
73 0 1 28 141 297 0.198582 0.136827 0.127854
74 0 1 19 183 403 0.103825 0.0699641 0.0648464
75 0 1 13 181 362 0.0718232 0.0507867 0.0478821
76 0 1 20 153 343 0.130719 0.0873046 0.0806452
77 0 1 14 148 325 0.0945946 0.0638345 0.0591966
78 0 1 13 160 357 0.08125 0.0543938 0.0502901
79 0 1 23 155 333 0.148387 0.101237 0.0942623
80 0 1 27 145 319 0.186207 0.125541 0.116379
81 0 1 17 155 332 0.109677 0.0749401 0.0698152
82 0 1 25 151 332 0.165563 0.111656 0.10352
83 0 1 24 146 339 0.164384 0.107879 0.0989691
84 0 1 28 154 334 0.181818 0.123459 0.114754
85 0 1 43 179 391 0.240223 0.162537 0.150877
86 0 1 50 180 401 0.277778 0.186107 0.172117
87 0 1 30 181 425 0.165746 0.108165 0.0990099
88 0 1 42 189 427 0.222222 0.147844 0.136364
89 0 1 36 189 371 0.190476 0.135952 0.128571
90 0 1 31 211 394 0.146919 0.107516 0.102479
91 0 1 59 242 522 0.243802 0.166 0.15445
92 0 1 36 241 527 0.149378 0.101016 0.09375
93 0 1 30 231 480 0.12987 0.0900937 0.0843882
94 0 1 24 246 521 0.097561 0.0670386 0.0625815
95 0 1 46 284 647 0.161972 0.107312 0.0988185
96 0 1 56 277 612 0.202166 0.13601 0.125984
97 0 1 70 287 618 0.243902 0.166212 0.154696
98 0 1 63 293 615 0.215017 0.148412 0.138767
99 0 1 84 285 611 0.294737 0.201297 0.1875
100 0 1 64 276 612 0.231884 0.155722 0.144144
101 0 1 74 299 695 0.247492 0.162332 0.148893
102 0 1 74 300 711 0.246667 0.160227 0.14639
103 0 1 70 289 678 0.242215 0.158137 0.144778
104 0 1 73 294 681 0.248299 0.163146 0.149744
105 0 1 77 285 645 0.270175 0.179593 0.165591
106 0 1 72 270 605 0.266667 0.178145 0.164571
107 0 1 82 274 611 0.29927 0.200409 0.185311
108 0 1 53 245 553 0.216327 0.143989 0.132832
