#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 115 368 0 0 0
17 0 1 0 133 376 0 0 0
18 0 1 0 123 364 0 0 0
19 0 1 0 115 371 0 0 0
20 0 1 2 107 366 0.0186916 0.0101064 0.00845666
21 0 1 5 101 339 0.049505 0.0270215 0.0227273
22 0 1 9 168 485 0.0535714 0.0315295 0.0275651
23 0 1 13 177 485 0.0734463 0.0443696 0.0392749
24 0 1 12 162 440 0.0740741 0.0449467 0.0398671
25 0 1 15 165 455 0.0909091 0.0547449 0.0483871
26 0 1 13 155 469 0.083871 0.048216 0.0416667
27 0 1 15 151 455 0.0993377 0.0572265 0.049505
28 0 1 28 146 439 0.191781 0.110599 0.0957265
29 0 1 22 147 432 0.14966 0.0873016 0.0759931
30 0 1 30 135 406 0.222222 0.128142 0.110906
31 0 1 18 132 359 0.136364 0.0826872 0.0733198
32 0 1 12 109 336 0.110092 0.0627045 0.0539326
33 0 1 4 167 399 0.0239521 0.0154958 0.0141343
34 0 1 10 167 439 0.0598802 0.0369326 0.0330033
35 0 1 10 181 477 0.0552486 0.0340331 0.0303951
36 0 1 14 178 474 0.0786517 0.048198 0.0429448
37 0 1 15 182 454 0.0824176 0.0521828 0.0471698
38 0 1 19 181 477 0.104972 0.0646629 0.0577508
39 0 1 22 181 486 0.121547 0.0741763 0.065967
40 0 1 19 185 486 0.102703 0.063365 0.0566319
41 0 1 21 168 520 0.125 0.0710498 0.0610465
42 0 1 20 190 512 0.105263 0.0641236 0.0569801
43 0 1 22 183 512 0.120219 0.0718724 0.0633093
44 0 1 22 181 533 0.121547 0.0708304 0.0616246
45 0 1 28 185 551 0.151351 0.0876993 0.076087
46 0 1 37 205 547 0.180488 0.110492 0.0984043
47 0 1 34 215 544 0.15814 0.0994169 0.0895916
48 0 1 37 206 574 0.179612 0.1076 0.0948718
49 0 1 54 214 572 0.252336 0.154344 0.137405
50 0 1 36 185 551 0.194595 0.112756 0.0978261
51 0 1 44 190 552 0.231579 0.135865 0.118598
52 0 1 58 188 543 0.308511 0.18153 0.158687
53 0 1 37 191 533 0.193717 0.115964 0.10221
54 0 1 38 191 547 0.198953 0.117564 0.102981
55 0 1 43 193 503 0.222798 0.138008 0.123563
56 0 1 54 192 505 0.28125 0.173419 0.15495
57 0 1 52 187 490 0.278075 0.171785 0.153619
58 0 1 48 183 464 0.262295 0.164724 0.148377
59 0 1 56 189 497 0.296296 0.182717 0.163265
60 0 1 47 192 489 0.244792 0.153389 0.138032
61 0 1 48 187 470 0.256684 0.161909 0.146119
62 0 1 52 190 489 0.273684 0.170597 0.153166
63 0 1 59 185 462 0.318919 0.201811 0.18238
64 0 1 64 183 436 0.349727 0.226575 0.206785
65 0 1 50 187 409 0.26738 0.180795 0.167785
66 0 1 59 191 415 0.308901 0.209561 0.194719
67 0 1 64 182 396 0.351648 0.238395 0.221453
68 0 1 66 184 394 0.358696 0.245125 0.228374
69 0 1 39 179 378 0.217877 0.149931 0.140036
70 0 1 52 172 385 0.302326 0.202073 0.186715
71 0 1 34 156 374 0.217949 0.140761 0.128302
