#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 169 382 0 0 0
3 0 1 0 163 336 0 0 0
4 0 1 0 137 269 0 0 0
5 0 1 0 144 297 0 0 0
6 0 1 2 111 227 0.018018 0.0125996 0.0118343
7 0 1 3 141 263 0.0212766 0.0155788 0.0148515
8 0 1 3 116 211 0.0258621 0.0191757 0.0183486
9 0 1 5 140 261 0.0357143 0.0261569 0.0249377
10 0 1 5 121 200 0.0413223 0.0321412 0.0311526
11 0 1 3 118 211 0.0254237 0.0190125 0.0182371
12 0 1 5 117 221 0.042735 0.0310943 0.0295858
13 0 1 8 97 193 0.0824742 0.058469 0.0551724
14 0 1 5 90 220 0.0555556 0.0355335 0.0322581
15 0 1 4 68 173 0.0588235 0.0368793 0.033195
16 0 1 4 80 195 0.05 0.0320256 0.0290909
17 0 1 4 70 156 0.0571429 0.038278 0.0353982
18 0 1 0 76 168 0 0 0
19 0 1 1 58 132 0.0172414 0.0114288 0.0105263
20 0 1 2 93 167 0.0215054 0.0160483 0.0153846
21 0 1 5 64 150 0.078125 0.051031 0.046729
22 0 1 6 44 126 0.136364 0.0805823 0.0705882
23 0 1 6 60 159 0.1 0.0614295 0.0547945
24 0 1 1 45 144 0.0222222 0.0124226 0.010582
25 0 1 4 39 111 0.102564 0.0607948 0.0533333
26 0 1 3 65 165 0.0461538 0.0289683 0.026087
27 0 1 6 64 146 0.09375 0.0620704 0.0571429
28 0 1 6 52 121 0.115385 0.0756409 0.0693642
29 0 1 5 50 99 0.1 0.0710669 0.0671141
30 0 1 3 53 151 0.0566038 0.0335347 0.0294118
31 0 1 3 55 135 0.0545455 0.0348155 0.0315789
32 0 1 5 44 119 0.113636 0.0690988 0.0613497
33 0 1 2 31 85 0.0645161 0.0389619 0.0344828
34 0 1 1 52 135 0.0192308 0.0119352 0.0106952
35 0 1 2 54 107 0.037037 0.0263112 0.0248447
36 0 1 4 45 99 0.0888889 0.0599289 0.0555556
37 0 1 1 41 74 0.0243902 0.0181548 0.0173913
38 0 1 6 60 113 0.1 0.0728679 0.0693642
39 0 1 3 51 88 0.0588235 0.0447811 0.0431655
40 0 1 4 44 86 0.0909091 0.0650256 0.0615385
41 0 1 5 44 68 0.113636 0.0914091 0.0892857
42 0 1 5 53 104 0.0943396 0.0673466 0.0636943
