#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 116 524 0 0 0
3 0 1 0 133 387 0 0 0
4 0 1 0 123 296 0 0 0
5 0 1 0 130 265 0 0 0
6 0 1 2 160 282 0.0125 0.00941554 0.00904977
7 0 1 0 115 203 0 0 0
8 0 1 0 157 211 0 0 0
9 0 1 1 127 160 0.00787402 0.00701517 0.00696864
10 0 1 3 138 187 0.0217391 0.018675 0.0184615
11 0 1 1 115 133 0.00869565 0.00808584 0.00806452
12 0 1 9 135 138 0.0666667 0.065938 0.0659341
13 0 1 7 102 97 0.0721649 0.070374 0.0703518
14 0 1 6 108 132 0.0555556 0.0502519 0.05
15 0 1 5 89 82 0.0609756 0.0585286 0.0584795
16 0 1 8 93 114 0.0860215 0.0776955 0.0772947
17 0 1 1 71 65 0.0153846 0.0147202 0.0147059
18 0 1 3 79 92 0.0379747 0.0351896 0.0350877
19 0 1 3 67 58 0.0517241 0.0481249 0.048
20 0 1 1 79 66 0.0151515 0.0138489 0.0137931
21 0 1 2 106 104 0.0192308 0.0190485 0.0190476
22 0 1 0 66 64 0 0 0
23 0 1 3 86 96 0.0348837 0.0330169 0.032967
24 0 1 1 72 79 0.0138889 0.0132593 0.013245
25 0 1 0 93 111 0 0 0
26 0 1 1 81 84 0.0123457 0.0121232 0.0121212
27 0 1 2 67 84 0.0298507 0.0266596 0.0264901
28 0 1 1 82 121 0.0121951 0.0100392 0.00985222
29 0 1 0 73 106 0 0 0
30 0 1 0 67 78 0 0 0
31 0 1 0 93 108 0 0 0
32 0 1 3 88 95 0.0340909 0.0328109 0.0327869
33 0 1 2 74 80 0.027027 0.0259938 0.025974
34 0 1 2 92 108 0.0217391 0.0200643 0.02
35 0 1 2 85 87 0.0235294 0.0232574 0.0232558
36 0 1 1 65 61 0.0163934 0.015881 0.015873
37 0 1 0 74 97 0 0 0
38 0 1 0 63 70 0 0 0
39 0 1 0 73 101 0 0 0
40 0 1 0 60 75 0 0 0
41 0 1 0 64 98 0 0 0
42 0 1 1 51 76 0.0196078 0.0160623 0.015748
43 0 1 2 59 95 0.0338983 0.0267142 0.025974
44 0 1 2 53 79 0.0377358 0.0309085 0.030303
45 0 1 1 73 109 0.0136986 0.0112105 0.010989
46 0 1 1 54 79 0.0185185 0.0153105 0.0150376
47 0 1 2 74 105 0.027027 0.0226892 0.0223464
48 0 1 2 55 80 0.0363636 0.0301511 0.0296296
49 0 1 1 68 108 0.0147059 0.011669 0.0113636
50 0 1 1 59 86 0.0169492 0.0140386 0.0137931
51 0 1 1 66 107 0.0151515 0.0118997 0.0115607
52 0 1 1 61 84 0.0163934 0.01397 0.0137931
53 0 1 0 66 113 0 0 0
54 0 1 0 61 81 0 0 0
55 0 1 0 76 128 0 0 0
56 0 1 0 73 109 0 0 0
57 0 1 1 55 91 0.0181818 0.0141351 0.0136986
58 0 1 3 93 152 0.0322581 0.0252324 0.0244898
59 0 1 1 83 130 0.0120482 0.00962696 0.00938967
60 0 1 0 70 104 0 0 0
61 0 1 0 65 78 0 0 0
62 0 1 1 84 123 0.0119048 0.00983802 0.00966184
63 0 1 1 82 100 0.0121951 0.0110432 0.010989
64 0 1 1 66 84 0.0151515 0.0134304 0.0133333
65 0 1 1 81 127 0.0123457 0.00985952 0.00961538
66 0 1 1 74 88 0.0135135 0.012392 0.0123457
67 0 1 0 103 134 0 0 0
68 0 1 2 78 112 0.025641 0.021398 0.0210526
69 0 1 1 67 101 0.0149254 0.0121563 0.0119048
70 0 1 2 93 125 0.0215054 0.0185496 0.0183486
71 0 1 1 80 94 0.0125 0.0115316 0.0114943
72 0 1 1 88 140 0.0113636 0.00900937 0.00877193
73 0 1 0 75 104 0 0 0
74 0 1 2 95 143 0.0210526 0.0171593 0.0168067
75 0 1 1 85 110 0.0117647 0.0103418 0.0102564
76 0 1 0 66 91 0 0 0
77 0 1 2 86 142 0.0232558 0.0180983 0.0175439
78 0 1 1 72 108 0.0138889 0.0113402 0.0111111
79 0 1 1 62 90 0.016129 0.013387 0.0131579
80 0 1 0 72 126 0 0 0
81 0 1 1 66 95 0.0151515 0.0126289 0.0124224
82 0 1 0 88 142 0 0 0
83 0 1 0 77 96 0 0 0
84 0 1 0 102 145 0 0 0
85 0 1 1 79 96 0.0126582 0.0114829 0.0114286
86 0 1 1 100 138 0.01 0.00851256 0.00840336
87 0 1 2 82 102 0.0243902 0.0218687 0.0217391
88 0 1 4 113 151 0.0353982 0.0306219 0.030303
89 0 1 5 94 122 0.0531915 0.0466902 0.0462963
