#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 117 523 0 0 0
3 0 1 0 134 386 0 0 0
4 0 1 0 124 295 0 0 0
5 0 1 0 133 261 0 0 0
6 0 1 2 160 280 0.0125 0.00944911 0.00909091
7 0 1 0 111 201 0 0 0
8 0 1 0 157 212 0 0 0
9 0 1 1 129 159 0.00775194 0.00698243 0.00694444
10 0 1 1 139 187 0.00719424 0.00620257 0.00613497
11 0 1 0 117 141 0 0 0
12 0 1 7 136 148 0.0514706 0.0493398 0.0492958
13 0 1 7 104 106 0.0673077 0.0666697 0.0666667
14 0 1 6 114 136 0.0526316 0.0481869 0.048
15 0 1 5 88 85 0.0588235 0.0578122 0.0578035
16 0 1 8 93 115 0.0860215 0.077357 0.0769231
17 0 1 1 68 74 0.0147059 0.0140971 0.0140845
18 0 1 3 80 98 0.0375 0.0338815 0.0337079
19 0 1 3 63 64 0.047619 0.0472456 0.0472441
20 0 1 1 74 70 0.0142857 0.0138943 0.0138889
21 0 1 1 107 101 0.00990099 0.00961939 0.00961538
22 0 1 0 67 58 0 0 0
23 0 1 2 86 90 0.0232558 0.0227331 0.0227273
24 0 1 1 73 74 0.0136986 0.0136058 0.0136054
25 0 1 0 93 110 0 0 0
26 0 1 1 81 81 0.0123457 0.0123457 0.0123457
27 0 1 2 65 83 0.0307692 0.0272292 0.027027
28 0 1 1 83 123 0.0120482 0.00989711 0.00970874
29 0 1 1 73 105 0.0136986 0.011422 0.011236
30 0 1 1 69 77 0.0144928 0.0137192 0.0136986
31 0 1 0 90 109 0 0 0
32 0 1 3 88 89 0.0340909 0.0338988 0.0338983
33 0 1 2 70 70 0.0285714 0.0285714 0.0285714
34 0 1 2 89 101 0.0224719 0.0210947 0.0210526
35 0 1 2 76 80 0.0263158 0.0256495 0.025641
36 0 1 1 61 60 0.0166667 0.0165295 0.0165289
37 0 1 1 71 93 0.0140845 0.0123064 0.0121951
38 0 1 0 64 69 0 0 0
39 0 1 0 72 97 0 0 0
40 0 1 0 54 69 0 0 0
41 0 1 0 60 92 0 0 0
42 0 1 0 48 70 0 0 0
43 0 1 1 58 91 0.0172414 0.0137647 0.0134228
44 0 1 2 48 79 0.0416667 0.0324785 0.0314961
45 0 1 0 41 62 0 0 0
46 0 1 1 63 85 0.015873 0.0136653 0.0135135
47 0 1 2 52 63 0.0384615 0.0349428 0.0347826
48 0 1 2 65 94 0.0307692 0.0255864 0.0251572
49 0 1 1 50 73 0.02 0.0165521 0.0162602
50 0 1 0 64 109 0 0 0
51 0 1 0 54 94 0 0 0
52 0 1 0 42 77 0 0 0
53 0 1 0 62 104 0 0 0
54 0 1 1 58 82 0.0172414 0.0145004 0.0142857
55 0 1 1 47 70 0.0212766 0.0174342 0.017094
56 0 1 0 68 93 0 0 0
57 0 1 0 68 81 0 0 0
58 0 1 0 57 75 0 0 0
59 0 1 0 48 70 0 0 0
60 0 1 1 78 101 0.0128205 0.0112666 0.0111732
61 0 1 1 74 79 0.0135135 0.0130789 0.0130719
62 0 1 1 61 67 0.0163934 0.0156422 0.015625
63 0 1 1 78 121 0.0128205 0.0102934 0.0100503
64 0 1 1 59 87 0.0169492 0.0139577 0.0136986
65 0 1 1 59 75 0.0169492 0.0150329 0.0149254
66 0 1 0 75 132 0 0 0
67 0 1 0 73 108 0 0 0
68 0 1 0 57 83 0 0 0
69 0 1 1 87 133 0.0114943 0.00929639 0.00909091
70 0 1 0 71 102 0 0 0
71 0 1 1 59 89 0.0169492 0.0138 0.0135135
