#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 117 511 0 0 0
3 0 1 0 133 380 0 0 0
4 0 1 0 123 288 0 0 0
5 0 1 0 131 252 0 0 0
6 0 1 2 155 273 0.0129032 0.00972261 0.00934579
7 0 1 0 119 199 0 0 0
8 0 1 0 155 211 0 0 0
9 0 1 1 130 159 0.00769231 0.00695552 0.00692042
10 0 1 1 142 182 0.00704225 0.00622043 0.00617284
11 0 1 0 115 143 0 0 0
12 0 1 6 131 144 0.0458015 0.0436852 0.0436364
13 0 1 7 97 97 0.0721649 0.0721649 0.0721649
14 0 1 6 114 127 0.0526316 0.0498651 0.0497925
15 0 1 4 87 83 0.0481928 0.0470719 0.0470588
16 0 1 6 93 107 0.0645161 0.0601475 0.06
17 0 1 0 70 67 0 0 0
18 0 1 3 82 93 0.0365854 0.0343536 0.0342857
19 0 1 3 68 59 0.0508475 0.0473632 0.0472441
20 0 1 1 82 72 0.0138889 0.0130145 0.012987
21 0 1 2 114 104 0.0192308 0.018368 0.0183486
22 0 1 0 69 61 0 0 0
23 0 1 3 88 94 0.0340909 0.032985 0.032967
24 0 1 1 76 75 0.0133333 0.0132453 0.013245
25 0 1 1 92 110 0.0108696 0.00994053 0.00990099
26 0 1 1 82 82 0.0121951 0.0121951 0.0121951
27 0 1 2 67 82 0.0298507 0.0269827 0.0268456
28 0 1 1 82 125 0.0121951 0.0098773 0.00966184
29 0 1 0 71 105 0 0 0
30 0 1 0 65 83 0 0 0
31 0 1 0 91 112 0 0 0
32 0 1 3 87 97 0.0344828 0.032657 0.0326087
33 0 1 2 72 80 0.0277778 0.0263523 0.0263158
34 0 1 2 93 104 0.0215054 0.0203363 0.0203046
35 0 1 2 89 82 0.0243902 0.0234114 0.0233918
36 0 1 1 64 59 0.0169492 0.0162736 0.0162602
37 0 1 1 73 95 0.0136986 0.0120082 0.0119048
38 0 1 0 60 69 0 0 0
39 0 1 0 67 93 0 0 0
40 0 1 0 58 68 0 0 0
41 0 1 0 58 93 0 0 0
42 0 1 0 47 69 0 0 0
43 0 1 1 59 89 0.0169492 0.0138 0.0135135
44 0 1 1 48 75 0.0208333 0.0166667 0.0162602
45 0 1 0 72 103 0 0 0
46 0 1 1 54 75 0.0185185 0.0157135 0.0155039
47 0 1 2 77 97 0.025974 0.0231419 0.0229885
48 0 1 2 59 68 0.0338983 0.0315754 0.0314961
49 0 1 1 71 106 0.0140845 0.011527 0.0112994
50 0 1 1 60 85 0.0166667 0.0140028 0.0137931
51 0 1 1 46 71 0.0217391 0.0174981 0.017094
52 0 1 1 65 88 0.0153846 0.0132221 0.0130719
53 0 1 1 56 64 0.0178571 0.0167038 0.0166667
54 0 1 2 68 102 0.0294118 0.0240146 0.0235294
55 0 1 2 62 81 0.0322581 0.0282222 0.027972
56 0 1 1 61 71 0.0163934 0.0151952 0.0151515
57 0 1 1 47 66 0.0212766 0.0179547 0.0176991
58 0 1 2 75 112 0.0266667 0.0218218 0.0213904
59 0 1 1 66 94 0.0151515 0.0126959 0.0125
60 0 1 1 60 80 0.0166667 0.0144338 0.0142857
61 0 1 1 59 63 0.0169492 0.0164023 0.0163934
62 0 1 1 73 109 0.0136986 0.0112105 0.010989
63 0 1 1 66 85 0.0151515 0.0133511 0.013245
64 0 1 1 55 73 0.0181818 0.0157818 0.015625
65 0 1 1 81 120 0.0123457 0.010143 0.00995025
66 0 1 1 73 88 0.0136986 0.0124766 0.0124224
67 0 1 0 65 83 0 0 0
