#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 627 393 0 0 0
3 0 1 0 512 377 0 0 0
4 0 1 0 399 349 0 0 0
5 0 1 0 349 371 0 0 0
6 0 1 75 305 380 0.245902 0.220303 0.218978
7 0 1 78 283 394 0.275618 0.233589 0.230428
8 0 1 58 249 376 0.232932 0.189555 0.1856
9 0 1 54 239 384 0.225941 0.17825 0.173355
10 0 1 43 191 306 0.225131 0.177865 0.173038
11 0 1 40 219 366 0.182648 0.141285 0.136752
12 0 1 29 156 278 0.185897 0.139256 0.133641
13 0 1 28 185 348 0.151351 0.110353 0.105066
14 0 1 27 142 259 0.190141 0.140789 0.134663
15 0 1 25 160 320 0.15625 0.110485 0.104167
16 0 1 26 114 246 0.22807 0.155258 0.144444
17 0 1 16 142 303 0.112676 0.0771355 0.0719101
18 0 1 14 97 243 0.14433 0.0911883 0.0823529
19 0 1 13 113 297 0.115044 0.070962 0.0634146
20 0 1 6 78 233 0.0769231 0.0445068 0.0385852
21 0 1 9 105 229 0.0857143 0.0580404 0.0538922
22 0 1 5 61 208 0.0819672 0.0443888 0.0371747
23 0 1 3 85 214 0.0352941 0.0222436 0.0200669
24 0 1 2 46 159 0.0434783 0.0233858 0.0195122
25 0 1 1 63 177 0.015873 0.00946985 0.00833333
26 0 1 0 43 120 0 0 0
27 0 1 1 67 183 0.0149254 0.00903102 0.008
28 0 1 1 40 114 0.025 0.0148087 0.012987
29 0 1 2 76 179 0.0263158 0.0171473 0.0156863
30 0 1 3 55 115 0.0545455 0.0377217 0.0352941
31 0 1 5 77 177 0.0649351 0.042829 0.0393701
32 0 1 4 53 119 0.0754717 0.0503673 0.0465116
33 0 1 3 80 183 0.0375 0.0247942 0.0228137
34 0 1 1 61 159 0.0163934 0.010154 0.00909091
35 0 1 3 99 226 0.030303 0.0200562 0.0184615
36 0 1 2 59 163 0.0338983 0.0203944 0.018018
37 0 1 5 115 212 0.0434783 0.0320223 0.030581
38 0 1 8 83 175 0.0963855 0.0663792 0.0620155
39 0 1 11 126 281 0.0873016 0.0584594 0.0540541
40 0 1 10 97 238 0.103093 0.0658151 0.0597015
41 0 1 13 73 191 0.178082 0.110094 0.0984849
42 0 1 10 98 306 0.102041 0.0577466 0.049505
43 0 1 9 89 234 0.101124 0.0623648 0.0557276
44 0 1 9 72 199 0.125 0.0751882 0.0664207
45 0 1 11 102 287 0.107843 0.0642912 0.0565553
46 0 1 13 76 202 0.171053 0.104921 0.0935252
47 0 1 13 133 310 0.0977444 0.0640231 0.0586907
48 0 1 10 94 239 0.106383 0.0667171 0.0600601
49 0 1 12 65 200 0.184615 0.105247 0.090566
50 0 1 10 84 264 0.119048 0.0671519 0.0574713
51 0 1 14 87 206 0.16092 0.104577 0.0955631
52 0 1 15 124 318 0.120968 0.0755382 0.0678733
53 0 1 9 102 242 0.0882353 0.0572842 0.0523256
54 0 1 11 77 209 0.142857 0.086711 0.0769231
55 0 1 11 121 288 0.0909091 0.0589256 0.0537897
56 0 1 14 83 226 0.168675 0.10222 0.0906149
57 0 1 15 120 272 0.125 0.0830264 0.0765306
58 0 1 10 92 213 0.108696 0.0714359 0.0655738
59 0 1 14 136 282 0.102941 0.0714881 0.0669856
60 0 1 16 108 226 0.148148 0.102413 0.0958084
61 0 1 11 139 313 0.0791367 0.0527367 0.0486726
62 0 1 11 100 241 0.11 0.0708572 0.0645161
63 0 1 13 147 337 0.0884354 0.0584077 0.053719
64 0 1 11 120 263 0.0916667 0.061919 0.0574413
65 0 1 14 163 368 0.0858896 0.0571624 0.0527307
66 0 1 8 121 271 0.0661157 0.0441787 0.0408163
67 0 1 21 149 331 0.14094 0.094561 0.0875
68 0 1 25 112 240 0.223214 0.152484 0.142045
69 0 1 31 160 337 0.19375 0.133502 0.124748
70 0 1 27 139 277 0.194245 0.137599 0.129808
71 0 1 27 119 219 0.226891 0.167251 0.159763
72 0 1 28 168 333 0.166667 0.118381 0.111776
73 0 1 31 145 288 0.213793 0.151699 0.143187
74 0 1 25 125 269 0.2 0.136335 0.126904
75 0 1 22 181 366 0.121547 0.0854757 0.0804388
76 0 1 29 158 319 0.183544 0.129174 0.121593
77 0 1 25 207 450 0.120773 0.0819122 0.0761035
78 0 1 22 185 415 0.118919 0.0793986 0.0733333
79 0 1 29 174 340 0.166667 0.11923 0.11284
80 0 1 29 229 443 0.126638 0.0910497 0.0863095
81 0 1 40 215 416 0.186047 0.13375 0.126783
82 0 1 32 179 369 0.178771 0.124512 0.116788
83 0 1 35 264 484 0.132576 0.0979137 0.0935829
84 0 1 41 245 467 0.167347 0.121211 0.115169
85 0 1 33 217 420 0.152074 0.10931 0.103611
86 0 1 36 203 371 0.17734 0.13118 0.125436
87 0 1 57 301 504 0.189369 0.146344 0.141615
88 0 1 57 273 441 0.208791 0.164276 0.159664
89 0 1 45 234 394 0.192308 0.148203 0.143312
90 0 1 40 319 538 0.125392 0.0965547 0.0933489
91 0 1 54 267 440 0.202247 0.157548 0.152758
92 0 1 48 236 404 0.20339 0.155451 0.15
93 0 1 43 293 489 0.146758 0.1136 0.109974
94 0 1 50 278 443 0.179856 0.142477 0.138696
95 0 1 56 346 510 0.16185 0.133311 0.130841
96 0 1 53 302 460 0.175497 0.142198 0.139108
97 0 1 72 370 506 0.194595 0.166401 0.164384
98 0 1 62 329 428 0.18845 0.165224 0.163804
99 0 1 82 355 464 0.230986 0.202042 0.200244
100 0 1 81 315 354 0.257143 0.242565 0.242152
101 0 1 115 364 389 0.315934 0.305613 0.305445
102 0 1 109 332 349 0.328313 0.320217 0.320117
103 0 1 115 312 301 0.38206 0.375264 0.375204
104 0 1 118 378 348 0.33908 0.325347 0.325069
105 0 1 128 351 326 0.392638 0.378397 0.378139
106 0 1 111 312 292 0.380137 0.367751 0.36755
107 0 1 89 352 333 0.267267 0.259954 0.259854
108 0 1 111 299 317 0.371237 0.360544 0.36039
109 0 1 104 240 279 0.433333 0.401907 0.400771
110 0 1 80 292 310 0.273973 0.2659 0.265781
111 0 1 86 250 262 0.344 0.33603 0.335938
112 0 1 74 274 311 0.270073 0.253499 0.252991
113 0 1 57 219 259 0.260274 0.239333 0.238494
114 0 1 51 255 314 0.2 0.180233 0.179262
115 0 1 40 201 247 0.199005 0.17952 0.178571
116 0 1 41 238 331 0.172269 0.146077 0.144112
117 0 1 26 179 234 0.145251 0.12704 0.125908
118 0 1 25 208 272 0.120192 0.105105 0.104167
119 0 1 18 142 195 0.126761 0.108171 0.106825
120 0 1 18 151 227 0.119205 0.0972235 0.0952381
121 0 1 9 96 137 0.09375 0.0784778 0.0772532
122 0 1 7 121 159 0.0578512 0.0504669 0.05
123 0 1 7 73 91 0.0958904 0.0858847 0.0853659
124 0 1 6 78 153 0.0769231 0.0549235 0.0519481
125 0 1 3 46 101 0.0652174 0.0440131 0.0408163
126 0 1 3 59 127 0.0508475 0.0346572 0.0322581
127 0 1 3 43 82 0.0697674 0.050522 0.048
128 0 1 3 56 115 0.0535714 0.0373834 0.0350877
129 0 1 2 39 70 0.0512821 0.038278 0.0366972
130 0 1 5 58 126 0.0862069 0.0584885 0.0543478
131 0 1 2 48 86 0.0416667 0.0311286 0.0298507
132 0 1 2 33 70 0.0606061 0.0416125 0.038835
133 0 1 1 46 117 0.0217391 0.013631 0.0122699
134 0 1 2 33 81 0.0606061 0.0386839 0.0350877
135 0 1 1 47 160 0.0212766 0.0115316 0.00966184
136 0 1 2 29 114 0.0689655 0.0347839 0.027972
137 0 1 2 22 62 0.0909091 0.054153 0.047619
138 0 1 2 42 123 0.047619 0.0278261 0.0242424
139 0 1 3 83 172 0.0361446 0.0251083 0.0235294
140 0 1 7 59 131 0.118644 0.0796226 0.0736842
141 0 1 5 76 202 0.0657895 0.0403541 0.0359712
142 0 1 3 64 155 0.046875 0.0301207 0.0273973
143 0 1 3 54 131 0.0555556 0.0356688 0.0324324
144 0 1 3 102 237 0.0294118 0.0192951 0.0176991
145 0 1 7 90 191 0.0777778 0.05339 0.0498221
146 0 1 9 69 169 0.130435 0.0833441 0.0756303
147 0 1 6 53 137 0.113208 0.070413 0.0631579
148 0 1 6 114 261 0.0526316 0.0347839 0.032
