#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 278 202 0 0 0
26 0 1 0 278 225 0 0 0
27 0 1 0 248 177 0 0 0
28 0 1 0 275 218 0 0 0
29 0 1 18 334 251 0.0717131 0.0621674 0.0615385
30 0 1 28 322 245 0.114286 0.099689 0.0987654
31 0 1 20 302 225 0.0888889 0.0767247 0.0759013
32 0 1 34 271 201 0.169154 0.145679 0.144068
33 0 1 29 332 202 0.143564 0.111983 0.108614
34 0 1 33 373 287 0.114983 0.10086 0.1
35 0 1 44 399 280 0.157143 0.13164 0.129602
36 0 1 43 391 277 0.155235 0.130659 0.128743
37 0 1 58 396 276 0.210145 0.175439 0.172619
38 0 1 70 384 293 0.238908 0.208689 0.206795
39 0 1 76 395 289 0.262976 0.22494 0.222222
40 0 1 87 399 313 0.277955 0.246184 0.244382
41 0 1 75 399 286 0.262238 0.22202 0.218978
42 0 1 89 409 283 0.314488 0.261598 0.257225
43 0 1 78 393 267 0.292135 0.240792 0.236364
44 0 1 90 405 283 0.318021 0.265841 0.261628
45 0 1 102 414 316 0.322785 0.282005 0.279452
46 0 1 98 425 314 0.312102 0.268267 0.265223
47 0 1 88 401 304 0.289474 0.252042 0.249645
48 0 1 103 416 293 0.351536 0.295024 0.29055
49 0 1 87 391 288 0.302083 0.259259 0.256259
50 0 1 86 368 275 0.312727 0.270339 0.267496
51 0 1 84 431 334 0.251497 0.221395 0.219608
52 0 1 88 412 326 0.269939 0.240118 0.238482
53 0 1 75 417 326 0.230061 0.203416 0.201884
54 0 1 69 390 307 0.224756 0.19941 0.197991
55 0 1 78 376 274 0.284672 0.243011 0.24
56 0 1 93 369 274 0.339416 0.292479 0.289269
57 0 1 85 366 278 0.305755 0.266475 0.263975
58 0 1 68 346 202 0.336634 0.257214 0.248175
59 0 1 76 384 291 0.261168 0.227353 0.225185
60 0 1 74 388 268 0.276119 0.229482 0.22561
61 0 1 65 374 237 0.274262 0.218325 0.212766
62 0 1 70 362 243 0.288066 0.236016 0.231405
63 0 1 71 343 224 0.316964 0.256146 0.250441
64 0 1 69 336 216 0.319444 0.256125 0.25
65 0 1 61 401 309 0.197411 0.173292 0.171831
66 0 1 65 402 294 0.221088 0.189072 0.186782
67 0 1 60 381 251 0.239044 0.194022 0.189873
68 0 1 58 382 234 0.247863 0.193994 0.188312
69 0 1 58 362 225 0.257778 0.203227 0.197615
70 0 1 54 346 196 0.27551 0.207361 0.199262
71 0 1 44 415 264 0.166667 0.132931 0.129602
72 0 1 42 372 223 0.188341 0.145823 0.141176
73 0 1 18 225 98 0.183673 0.121218 0.111455
74 0 1 18 269 121 0.14876 0.0997708 0.0923077
75 0 1 19 220 87 0.218391 0.137335 0.123778
76 0 1 18 214 70 0.257143 0.147067 0.126761
77 0 1 19 205 80 0.2375 0.148365 0.133333
78 0 1 22 199 64 0.34375 0.194942 0.1673
79 0 1 20 183 70 0.285714 0.176708 0.158103
80 0 1 17 172 88 0.193182 0.138179 0.130769
81 0 1 10 162 72 0.138889 0.0925926 0.0854701
82 0 1 19 158 79 0.240506 0.170064 0.160338
83 0 1 11 173 147 0.0748299 0.0689781 0.06875
84 0 1 16 179 133 0.120301 0.103697 0.102564
85 0 1 14 186 134 0.104478 0.0886787 0.0875
86 0 1 17 192 120 0.141667 0.111997 0.108974
87 0 1 20 200 119 0.168067 0.129641 0.125392
88 0 1 26 205 148 0.175676 0.149268 0.147309
89 0 1 18 179 81 0.222222 0.149487 0.138462
90 0 1 12 168 65 0.184615 0.114834 0.103004
91 0 1 35 304 193 0.181347 0.144495 0.140845
92 0 1 36 297 168 0.214286 0.161165 0.154839
93 0 1 39 289 186 0.209677 0.168213 0.164211
94 0 1 46 334 198 0.232323 0.178876 0.172932
95 0 1 78 404 240 0.325 0.250495 0.242236
96 0 1 63 439 360 0.175 0.158474 0.157697
97 0 1 64 402 342 0.187135 0.172605 0.172043
98 0 1 100 466 388 0.257732 0.235175 0.234192
99 0 1 111 470 397 0.279597 0.256968 0.256055
100 0 1 105 465 376 0.279255 0.251113 0.249703
101 0 1 131 503 385 0.34026 0.297685 0.295045
102 0 1 147 528 400 0.3675 0.319868 0.31681
103 0 1 151 544 419 0.360382 0.316279 0.313603
104 0 1 164 560 432 0.37963 0.333433 0.330645
105 0 1 155 546 399 0.388471 0.332085 0.328042
106 0 1 146 525 392 0.372449 0.321833 0.31843
107 0 1 152 493 381 0.39895 0.350718 0.347826
108 0 1 138 490 407 0.339066 0.309018 0.307692
109 0 1 134 505 421 0.31829 0.290615 0.289417
110 0 1 140 493 402 0.348259 0.314479 0.312849
111 0 1 136 464 380 0.357895 0.323883 0.322275
112 0 1 138 486 435 0.317241 0.300135 0.299674
113 0 1 129 460 435 0.296552 0.288381 0.288268
114 0 1 117 450 403 0.290323 0.274743 0.274326
115 0 1 92 422 375 0.245333 0.231268 0.230866
116 0 1 108 455 444 0.243243 0.240285 0.240267
117 0 1 104 445 429 0.242424 0.238026 0.237986
118 0 1 101 414 388 0.260309 0.252003 0.25187
119 0 1 89 430 346 0.257225 0.230737 0.229381
120 0 1 102 398 347 0.293948 0.274469 0.273825
121 0 1 94 444 403 0.233251 0.22222 0.22196
122 0 1 98 427 383 0.255875 0.242333 0.241975
123 0 1 87 430 410 0.212195 0.207202 0.207143
124 0 1 88 417 396 0.222222 0.216554 0.216482
125 0 1 88 364 310 0.283871 0.26197 0.261128
126 0 1 66 361 330 0.2 0.19122 0.191027
127 0 1 84 389 385 0.218182 0.217057 0.217054
128 0 1 73 371 334 0.218563 0.207378 0.207092
129 0 1 94 398 403 0.236181 0.234711 0.234707
130 0 1 103 429 430 0.240093 0.239814 0.239814
131 0 1 106 463 447 0.237136 0.233003 0.232967
132 0 1 127 506 478 0.26569 0.258235 0.25813
133 0 1 136 493 472 0.288136 0.281932 0.281865
134 0 1 165 533 499 0.330661 0.319941 0.319767
135 0 1 176 534 463 0.38013 0.353958 0.353059
136 0 1 158 496 452 0.349558 0.333693 0.333333
137 0 1 170 516 449 0.378619 0.353184 0.352332
138 0 1 199 557 495 0.40202 0.378986 0.378327
139 0 1 210 556 513 0.409357 0.393209 0.392891
140 0 1 193 543 499 0.386774 0.370772 0.370441
141 0 1 200 558 497 0.402415 0.379782 0.379147
142 0 1 211 600 482 0.437759 0.392359 0.390018
143 0 1 226 587 505 0.447525 0.415091 0.413919
144 0 1 185 541 443 0.417607 0.377895 0.376016
145 0 1 232 602 491 0.472505 0.426726 0.42452
146 0 1 232 576 504 0.460317 0.430588 0.42963
147 0 1 215 565 457 0.47046 0.423113 0.420744
148 0 1 196 583 469 0.41791 0.374831 0.372624
149 0 1 179 554 429 0.417249 0.367172 0.364191
150 0 1 188 558 453 0.415011 0.373931 0.371909
151 0 1 163 535 376 0.433511 0.363427 0.357849
152 0 1 174 549 400 0.435 0.371307 0.366702
153 0 1 142 528 338 0.420118 0.336134 0.327945
154 0 1 119 452 342 0.347953 0.302667 0.299748
155 0 1 102 415 323 0.315789 0.278596 0.276423
156 0 1 123 504 359 0.342618 0.289163 0.285052
157 0 1 120 490 359 0.334262 0.286112 0.282686
158 0 1 111 466 329 0.337386 0.283486 0.279245
159 0 1 109 478 409 0.266504 0.246519 0.245772
160 0 1 117 460 352 0.332386 0.290761 0.288177
161 0 1 100 436 357 0.280112 0.253468 0.252207
162 0 1 100 413 352 0.284091 0.262273 0.261438
163 0 1 113 432 315 0.35873 0.306324 0.302544
164 0 1 94 416 369 0.254743 0.239921 0.23949
165 0 1 95 418 371 0.256065 0.24124 0.240811
166 0 1 96 433 374 0.256684 0.238557 0.237918
167 0 1 103 434 408 0.252451 0.244772 0.244656
168 0 1 108 437 382 0.282723 0.264333 0.263736
169 0 1 108 440 401 0.269327 0.257114 0.256837
170 0 1 117 428 426 0.274648 0.274005 0.274005
171 0 1 104 423 401 0.259352 0.252517 0.252427
172 0 1 107 415 395 0.270886 0.264278 0.264198
173 0 1 101 390 368 0.274457 0.266603 0.266491
174 0 1 92 357 309 0.297735 0.276997 0.276276
175 0 1 50 313 314 0.159744 0.15949 0.15949
176 0 1 20 225 191 0.104712 0.0964766 0.0961538
177 0 1 31 208 186 0.166667 0.157606 0.15736
