#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 270 200 0 0 0
26 0 1 0 276 223 0 0 0
27 0 1 0 247 180 0 0 0
28 0 1 0 272 217 0 0 0
29 0 1 18 331 249 0.0722892 0.0626987 0.062069
30 0 1 27 317 244 0.110656 0.0970821 0.0962567
31 0 1 20 296 224 0.0892857 0.0776712 0.0769231
32 0 1 36 269 202 0.178218 0.154437 0.152866
33 0 1 29 337 201 0.144279 0.111426 0.107807
34 0 1 32 375 288 0.111111 0.0973729 0.0965309
35 0 1 43 397 278 0.154676 0.129435 0.127407
36 0 1 43 390 275 0.156364 0.131302 0.129323
37 0 1 60 395 274 0.218978 0.18238 0.179372
38 0 1 70 385 295 0.237288 0.20771 0.205882
39 0 1 74 391 288 0.256944 0.22052 0.217968
40 0 1 85 394 314 0.270701 0.241661 0.240113
41 0 1 78 395 281 0.27758 0.234122 0.230769
42 0 1 87 405 287 0.303136 0.255182 0.251445
43 0 1 79 391 271 0.291513 0.242691 0.238671
44 0 1 91 402 278 0.327338 0.272211 0.267647
45 0 1 100 411 313 0.319489 0.278809 0.276243
46 0 1 94 420 311 0.302251 0.26009 0.257182
47 0 1 86 396 301 0.285714 0.249096 0.246772
48 0 1 103 413 296 0.347973 0.294589 0.29055
49 0 1 84 393 291 0.28866 0.248391 0.245614
50 0 1 83 371 275 0.301818 0.259851 0.256966
51 0 1 84 430 340 0.247059 0.219688 0.218182
52 0 1 83 412 328 0.253049 0.225784 0.224324
53 0 1 74 415 326 0.226994 0.201187 0.19973
54 0 1 69 390 308 0.224026 0.199086 0.197708
55 0 1 75 378 273 0.274725 0.233472 0.230415
56 0 1 90 368 271 0.332103 0.284993 0.28169
57 0 1 83 438 363 0.22865 0.208155 0.207241
58 0 1 71 420 297 0.239057 0.201027 0.198047
59 0 1 79 395 318 0.248428 0.222903 0.221599
60 0 1 76 384 285 0.266667 0.229734 0.227205
61 0 1 77 369 261 0.295019 0.248117 0.244444
62 0 1 88 426 351 0.250712 0.227575 0.226512
63 0 1 77 397 325 0.236923 0.214365 0.213296
64 0 1 73 389 308 0.237013 0.210898 0.209469
