#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 270 200 0 0 0
26 0 1 0 276 223 0 0 0
27 0 1 0 247 180 0 0 0
28 0 1 0 272 217 0 0 0
29 0 1 18 319 240 0.075 0.0650536 0.0644007
30 0 1 26 316 243 0.106996 0.0938267 0.0930233
31 0 1 20 296 224 0.0892857 0.0776712 0.0769231
32 0 1 36 269 202 0.178218 0.154437 0.152866
33 0 1 29 337 202 0.143564 0.111149 0.107607
34 0 1 33 375 287 0.114983 0.100591 0.0996979
35 0 1 42 397 278 0.151079 0.126425 0.124444
36 0 1 43 391 276 0.155797 0.130896 0.128936
37 0 1 60 395 273 0.21978 0.182714 0.179641
38 0 1 69 386 290 0.237931 0.206232 0.204142
39 0 1 74 392 287 0.25784 0.220621 0.217968
40 0 1 86 395 314 0.273885 0.244194 0.242595
41 0 1 78 395 282 0.276596 0.233707 0.230428
42 0 1 87 406 286 0.304196 0.255313 0.251445
43 0 1 79 393 271 0.291513 0.242073 0.237952
44 0 1 91 404 279 0.326165 0.271049 0.266471
45 0 1 100 412 313 0.319489 0.278471 0.275862
46 0 1 94 422 308 0.305195 0.260733 0.257534
47 0 1 84 397 300 0.28 0.243402 0.241033
48 0 1 104 414 299 0.347826 0.295595 0.291725
49 0 1 85 393 293 0.290102 0.250489 0.247813
50 0 1 84 372 275 0.305455 0.262628 0.25966
51 0 1 84 431 335 0.250746 0.221064 0.219321
52 0 1 84 417 326 0.257669 0.227826 0.22611
53 0 1 75 415 326 0.230061 0.203905 0.202429
54 0 1 71 396 304 0.233553 0.204632 0.202857
55 0 1 76 378 274 0.277372 0.236152 0.233129
56 0 1 92 372 271 0.339483 0.289755 0.286159
57 0 1 82 438 355 0.230986 0.207952 0.20681
58 0 1 70 424 292 0.239726 0.198941 0.195531
59 0 1 80 399 322 0.248447 0.22319 0.221914
60 0 1 76 390 286 0.265734 0.227561 0.224852
61 0 1 80 373 261 0.306513 0.256398 0.252366
62 0 1 87 433 352 0.247159 0.222846 0.221656
63 0 1 76 407 328 0.231707 0.208008 0.206803
64 0 1 72 396 302 0.238411 0.2082 0.206304
