#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 41 300 0 0 0
3 0 1 0 47 194 0 0 0
4 0 1 0 33 127 0 0 0
5 0 1 0 47 98 0 0 0
6 0 1 0 60 96 0 0 0
7 0 1 0 75 112 0 0 0
8 0 1 0 116 139 0 0 0
9 0 1 0 95 102 0 0 0
10 0 1 1 129 162 0.00775194 0.00691748 0.00687285
11 0 1 2 111 128 0.018018 0.0167789 0.0167364
12 0 1 2 95 111 0.0210526 0.0194763 0.0194175
13 0 1 4 152 168 0.0263158 0.0250313 0.025
14 0 1 6 142 143 0.0422535 0.0421055 0.0421053
15 0 1 11 127 135 0.0866142 0.0840086 0.0839695
16 0 1 8 109 108 0.0740741 0.0737335 0.0737327
17 0 1 8 153 168 0.0522876 0.0498987 0.0498442
18 0 1 14 134 133 0.105263 0.10487 0.104869
19 0 1 9 111 124 0.0810811 0.0767132 0.0765957
20 0 1 9 151 138 0.0652174 0.0623468 0.0622837
21 0 1 8 138 112 0.0714286 0.0643489 0.064
22 0 1 9 154 125 0.072 0.0648675 0.0645161
23 0 1 6 115 99 0.0606061 0.0562322 0.0560748
24 0 1 3 132 110 0.0272727 0.0248965 0.0247934
25 0 1 0 91 70 0 0 0
26 0 1 0 102 93 0 0 0
27 0 1 1 78 62 0.016129 0.0143799 0.0142857
28 0 1 1 80 92 0.0125 0.0116563 0.0116279
29 0 1 0 72 64 0 0 0
30 0 1 0 88 110 0 0 0
31 0 1 1 65 91 0.0153846 0.0130024 0.0128205
32 0 1 0 109 154 0 0 0
33 0 1 0 93 130 0 0 0
34 0 1 1 80 110 0.0125 0.01066 0.0105263
35 0 1 1 70 89 0.0142857 0.0126694 0.0125786
36 0 1 0 102 160 0 0 0
37 0 1 1 92 138 0.0108696 0.00887496 0.00869565
38 0 1 1 74 126 0.0135135 0.0103562 0.01
39 0 1 1 75 110 0.0133333 0.0110096 0.0108108
40 0 1 2 104 155 0.0192308 0.0157524 0.015444
41 0 1 0 107 145 0 0 0
42 0 1 2 85 125 0.0235294 0.0194028 0.0190476
43 0 1 0 82 114 0 0 0
44 0 1 0 105 162 0 0 0
45 0 1 0 94 143 0 0 0
46 0 1 0 87 119 0 0 0
47 0 1 1 104 187 0.00961538 0.00717072 0.00687285
48 0 1 1 92 135 0.0108696 0.00897303 0.00881057
49 0 1 0 81 117 0 0 0
50 0 1 0 99 147 0 0 0
51 0 1 0 101 117 0 0 0
52 0 1 2 114 163 0.0175439 0.0146718 0.0144404
53 0 1 1 99 125 0.010101 0.00898933 0.00892857
54 0 1 2 106 143 0.0188679 0.0162446 0.0160643
55 0 1 2 83 103 0.0240964 0.0216308 0.0215054
56 0 1 4 102 128 0.0392157 0.035007 0.0347826
57 0 1 4 91 110 0.043956 0.03998 0.039801
58 0 1 3 112 155 0.0267857 0.0227691 0.0224719
59 0 1 5 92 137 0.0543478 0.0445365 0.0436681
60 0 1 4 85 120 0.0470588 0.0396059 0.0390244
61 0 1 3 100 154 0.03 0.0241747 0.023622
62 0 1 1 92 123 0.0108696 0.00940056 0.00930233
63 0 1 1 77 102 0.012987 0.0112838 0.0111732
64 0 1 4 104 134 0.0384615 0.0338837 0.0336134
65 0 1 3 94 129 0.0319149 0.0272435 0.0269058
66 0 1 6 74 113 0.0810811 0.0656139 0.0641711
67 0 1 5 87 119 0.0574713 0.0491402 0.0485437
68 0 1 7 75 97 0.0933333 0.0820695 0.0813954
69 0 1 0 83 143 0 0 0
