#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 41 300 0 0 0
3 0 1 0 47 194 0 0 0
4 0 1 0 33 127 0 0 0
5 0 1 0 47 98 0 0 0
6 0 1 0 59 97 0 0 0
7 0 1 0 74 114 0 0 0
8 0 1 0 114 141 0 0 0
9 0 1 0 95 104 0 0 0
10 0 1 1 127 163 0.00787402 0.00695031 0.00689655
11 0 1 1 109 127 0.00917431 0.00849933 0.00847458
12 0 1 2 97 108 0.0206186 0.0195403 0.0195122
13 0 1 4 146 163 0.0273973 0.0259292 0.02589
14 0 1 4 143 141 0.0283688 0.0281697 0.028169
15 0 1 11 129 135 0.0852713 0.0833549 0.0833333
16 0 1 8 112 109 0.0733945 0.0724049 0.0723982
17 0 1 8 152 170 0.0526316 0.0497673 0.0496894
18 0 1 13 135 131 0.0992366 0.0977554 0.0977444
19 0 1 9 108 119 0.0833333 0.0793884 0.0792952
20 0 1 9 151 141 0.0638298 0.06168 0.0616438
21 0 1 6 136 107 0.0560748 0.0497382 0.0493827
22 0 1 9 155 124 0.0725806 0.0649181 0.0645161
23 0 1 4 121 94 0.0425532 0.0375062 0.0372093
24 0 1 3 131 106 0.0283019 0.0254585 0.0253165
25 0 1 3 92 72 0.0416667 0.0368605 0.0365854
26 0 1 0 104 92 0 0 0
27 0 1 1 81 63 0.015873 0.0139987 0.0138889
28 0 1 1 74 90 0.0135135 0.0122536 0.0121951
29 0 1 0 67 67 0 0 0
30 0 1 0 81 108 0 0 0
31 0 1 1 62 92 0.016129 0.0132407 0.012987
32 0 1 0 109 156 0 0 0
33 0 1 0 90 130 0 0 0
34 0 1 1 79 110 0.0126582 0.0107273 0.010582
35 0 1 0 69 87 0 0 0
36 0 1 0 104 161 0 0 0
37 0 1 1 91 139 0.010989 0.00889144 0.00869565
38 0 1 1 75 127 0.0133333 0.0102463 0.00990099
39 0 1 1 69 110 0.0144928 0.0114783 0.0111732
40 0 1 2 101 175 0.019802 0.0150435 0.0144928
41 0 1 1 103 144 0.00970874 0.00821108 0.00809717
42 0 1 3 84 127 0.0357143 0.0290456 0.028436
43 0 1 1 79 113 0.0126582 0.0105839 0.0104167
44 0 1 1 105 165 0.00952381 0.00759737 0.00740741
45 0 1 1 94 149 0.0106383 0.00844973 0.00823045
46 0 1 0 88 122 0 0 0
47 0 1 2 111 193 0.018018 0.0136644 0.0131579
48 0 1 1 96 132 0.0104167 0.00888336 0.00877193
49 0 1 0 84 122 0 0 0
50 0 1 0 102 161 0 0 0
51 0 1 1 102 109 0.00980392 0.00948389 0.00947867
52 0 1 3 117 162 0.025641 0.0217907 0.0215054
53 0 1 2 99 121 0.020202 0.0182734 0.0181818
54 0 1 3 104 134 0.0288462 0.0254128 0.0252101
55 0 1 3 83 104 0.0361446 0.0322898 0.0320856
56 0 1 4 98 127 0.0408163 0.0358546 0.0355556
57 0 1 4 91 112 0.043956 0.0396214 0.0394089
58 0 1 4 110 159 0.0363636 0.0302458 0.0297398
59 0 1 5 92 142 0.0543478 0.0437454 0.042735
60 0 1 5 82 125 0.0609756 0.0493865 0.0483092
61 0 1 4 96 149 0.0416667 0.033445 0.0326531
62 0 1 1 93 124 0.0107527 0.0093121 0.00921659
63 0 1 2 81 100 0.0246914 0.0222222 0.0220994
64 0 1 6 102 132 0.0588235 0.0517088 0.0512821
65 0 1 3 84 123 0.0357143 0.0295141 0.0289855
66 0 1 5 71 109 0.0704225 0.0568365 0.0555556
