#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 73 481 0 0 0
56 0 1 0 93 457 0 0 0
57 0 1 0 73 396 0 0 0
58 0 1 0 105 377 0 0 0
59 0 1 4 131 383 0.0305344 0.0178577 0.0155642
60 0 1 6 126 368 0.047619 0.0278639 0.0242915
61 0 1 8 141 378 0.0567376 0.0346525 0.0308285
62 0 1 9 127 348 0.0708661 0.0428106 0.0378947
63 0 1 5 111 328 0.045045 0.0262042 0.022779
64 0 1 7 104 313 0.0673077 0.038798 0.0335731
65 0 1 7 85 268 0.0823529 0.046379 0.0396601
66 0 1 6 76 227 0.0789474 0.0456806 0.039604
67 0 1 6 59 188 0.101695 0.05697 0.048583
68 0 1 4 67 200 0.0597015 0.0345547 0.0299625
69 0 1 2 62 169 0.0322581 0.0195385 0.017316
70 0 1 4 92 219 0.0434783 0.0281802 0.0257235
71 0 1 2 84 184 0.0238095 0.0160872 0.0149254
72 0 1 7 78 194 0.0897436 0.0569049 0.0514706
73 0 1 7 67 182 0.104478 0.0633906 0.0562249
74 0 1 6 87 208 0.0689655 0.0446026 0.040678
75 0 1 7 75 188 0.0933333 0.0589506 0.0532319
76 0 1 4 70 174 0.0571429 0.036244 0.0327869
77 0 1 10 97 231 0.103093 0.0668049 0.0609756
78 0 1 10 93 223 0.107527 0.0694394 0.0632911
79 0 1 4 88 196 0.0454545 0.0304572 0.028169
80 0 1 7 98 186 0.0714286 0.0518476 0.0492958
81 0 1 7 104 235 0.0673077 0.0447762 0.0412979
82 0 1 8 105 237 0.0761905 0.0507132 0.0467836
83 0 1 16 113 219 0.141593 0.101709 0.0963855
84 0 1 12 110 211 0.109091 0.0787669 0.0747664
85 0 1 14 101 193 0.138614 0.100274 0.0952381
86 0 1 13 116 197 0.112069 0.0859966 0.0830671
87 0 1 10 110 196 0.0909091 0.0681045 0.0653595
88 0 1 8 96 196 0.0833333 0.0583212 0.0547945
89 0 1 15 115 215 0.130435 0.0953944 0.0909091
90 0 1 13 112 214 0.116071 0.0839706 0.0797546
91 0 1 13 102 193 0.127451 0.0926541 0.0881356
92 0 1 11 103 192 0.106796 0.078221 0.0745763
93 0 1 12 91 197 0.131868 0.0896246 0.0833333
94 0 1 9 109 179 0.0825688 0.0644322 0.0625
95 0 1 12 98 169 0.122449 0.0932449 0.0898876
96 0 1 5 104 153 0.0480769 0.0396376 0.0389105
97 0 1 11 95 174 0.115789 0.0855571 0.0817844
98 0 1 7 89 173 0.0786517 0.0564131 0.0534351
99 0 1 11 101 170 0.108911 0.0839475 0.0811808
100 0 1 14 109 230 0.12844 0.0884201 0.0825959
101 0 1 24 114 245 0.210526 0.143607 0.133705
