#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 73 481 0 0 0
56 0 1 0 93 457 0 0 0
57 0 1 0 73 397 0 0 0
58 0 1 0 100 375 0 0 0
59 0 1 4 97 365 0.0412371 0.0212583 0.017316
60 0 1 5 129 374 0.0387597 0.0227635 0.0198807
61 0 1 8 121 358 0.0661157 0.0384376 0.0334029
62 0 1 8 138 348 0.057971 0.0365057 0.0329218
63 0 1 5 119 326 0.0420168 0.0253856 0.0224719
64 0 1 7 105 305 0.0666667 0.0391159 0.0341463
65 0 1 8 87 260 0.091954 0.0531917 0.0461095
66 0 1 6 68 217 0.0882353 0.0493932 0.0421053
67 0 1 5 62 185 0.0806452 0.0466862 0.0404858
68 0 1 4 69 204 0.057971 0.0337148 0.029304
69 0 1 1 64 173 0.015625 0.00950357 0.00843882
70 0 1 4 102 222 0.0392157 0.0265817 0.0246914
71 0 1 1 93 184 0.0107527 0.00764451 0.00722022
72 0 1 6 84 194 0.0714286 0.0470014 0.0431655
73 0 1 5 67 182 0.0746269 0.045279 0.0401606
74 0 1 5 87 210 0.0574713 0.0369914 0.03367
75 0 1 8 85 189 0.0941176 0.0631175 0.0583942
76 0 1 10 76 169 0.131579 0.0882368 0.0816327
77 0 1 14 99 237 0.141414 0.0913979 0.0833333
78 0 1 15 89 218 0.168539 0.107688 0.0977199
79 0 1 7 86 199 0.0813954 0.0535084 0.0491228
80 0 1 9 113 213 0.079646 0.0580114 0.0552147
81 0 1 10 110 256 0.0909091 0.0595914 0.0546448
82 0 1 15 114 253 0.131579 0.088324 0.0817439
83 0 1 13 113 238 0.115044 0.0792712 0.0740741
84 0 1 13 115 222 0.113043 0.0813613 0.0771513
85 0 1 12 104 207 0.115385 0.0817861 0.0771704
86 0 1 14 114 201 0.122807 0.0924863 0.0888889
87 0 1 10 102 201 0.0980392 0.0698396 0.0660066
88 0 1 9 95 203 0.0947368 0.0648086 0.0604027
89 0 1 14 114 219 0.122807 0.088604 0.0840841
90 0 1 14 112 208 0.125 0.0917249 0.0875
91 0 1 13 118 200 0.110169 0.0846228 0.081761
92 0 1 12 119 195 0.10084 0.0787754 0.0764331
93 0 1 12 111 199 0.108108 0.0807408 0.0774194
94 0 1 9 118 194 0.0762712 0.0594841 0.0576923
95 0 1 9 103 179 0.0873786 0.0662823 0.0638298
96 0 1 4 104 167 0.0384615 0.0303518 0.0295203
97 0 1 10 100 175 0.1 0.0755929 0.0727273
98 0 1 5 96 181 0.0520833 0.0379311 0.0361011
99 0 1 7 123 195 0.0569106 0.0451989 0.0440252
100 0 1 12 121 238 0.0991736 0.0707131 0.0668524
