#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 73 481 0 0 0
56 0 1 0 93 457 0 0 0
57 0 1 0 74 396 0 0 0
58 0 1 0 100 374 0 0 0
59 0 1 4 95 365 0.0421053 0.0214809 0.0173913
60 0 1 5 129 373 0.0387597 0.022794 0.0199203
61 0 1 8 121 355 0.0661157 0.0385996 0.0336134
62 0 1 8 133 346 0.0601504 0.0372929 0.0334029
63 0 1 5 117 326 0.042735 0.0256017 0.0225734
64 0 1 7 103 305 0.0679612 0.0394939 0.0343137
65 0 1 7 86 261 0.0813954 0.0467228 0.0403458
66 0 1 6 70 216 0.0857143 0.048795 0.041958
67 0 1 5 59 184 0.0847458 0.0479883 0.0411523
68 0 1 4 69 202 0.057971 0.0338813 0.0295203
69 0 1 1 65 178 0.0153846 0.0092968 0.00823045
70 0 1 4 99 223 0.040404 0.0269209 0.0248447
71 0 1 1 84 180 0.0119048 0.0081325 0.00757576
72 0 1 6 78 191 0.0769231 0.0491572 0.0446097
73 0 1 5 102 227 0.0490196 0.0328592 0.0303951
74 0 1 4 90 211 0.0444444 0.0290267 0.0265781
75 0 1 7 84 193 0.0833333 0.0549768 0.0505415
76 0 1 9 100 208 0.09 0.0624038 0.0584416
77 0 1 12 94 216 0.12766 0.0842152 0.0774194
78 0 1 14 89 209 0.157303 0.10265 0.0939597
79 0 1 9 86 188 0.104651 0.0707806 0.0656934
80 0 1 9 90 173 0.1 0.0721271 0.0684411
81 0 1 10 102 236 0.0980392 0.0644531 0.0591716
82 0 1 13 104 241 0.125 0.0821142 0.0753623
83 0 1 17 111 230 0.153153 0.106396 0.0997067
84 0 1 12 124 211 0.0967742 0.0741872 0.0716418
85 0 1 17 103 198 0.165049 0.119041 0.112957
86 0 1 14 100 174 0.14 0.106134 0.10219
87 0 1 12 104 205 0.115385 0.0821841 0.0776699
88 0 1 10 99 192 0.10101 0.0725324 0.0687285
89 0 1 16 107 210 0.149533 0.106738 0.100946
90 0 1 17 128 223 0.132812 0.100622 0.0968661
91 0 1 19 126 220 0.150794 0.114119 0.109827
92 0 1 16 126 210 0.126984 0.0983615 0.0952381
93 0 1 11 124 211 0.0887097 0.068005 0.0656716
94 0 1 9 122 192 0.0737705 0.0588047 0.0573248
95 0 1 15 117 194 0.128205 0.0995629 0.096463
96 0 1 8 107 179 0.0747664 0.0578058 0.0559441
97 0 1 14 94 164 0.148936 0.112757 0.108527
98 0 1 6 112 169 0.0535714 0.0436113 0.0427046
99 0 1 9 119 169 0.0756303 0.0634637 0.0625
100 0 1 16 117 199 0.136752 0.104858 0.101266
101 0 1 21 110 217 0.190909 0.135923 0.12844
