#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 73 481 0 0 0
56 0 1 0 94 457 0 0 0
57 0 1 0 73 397 0 0 0
58 0 1 0 104 378 0 0 0
59 0 1 4 130 383 0.0307692 0.0179262 0.0155945
60 0 1 6 127 368 0.0472441 0.027754 0.0242424
61 0 1 8 141 378 0.0567376 0.0346525 0.0308285
62 0 1 9 127 350 0.0708661 0.0426881 0.0377358
63 0 1 4 110 328 0.0363636 0.0210585 0.0182648
64 0 1 6 102 315 0.0588235 0.0334731 0.028777
65 0 1 7 84 267 0.0833333 0.0467415 0.039886
66 0 1 6 75 222 0.08 0.0464991 0.040404
67 0 1 6 58 189 0.103448 0.0573068 0.048583
68 0 1 4 63 202 0.0634921 0.035458 0.0301887
69 0 1 2 58 164 0.0344828 0.0205066 0.018018
70 0 1 4 91 213 0.043956 0.0287309 0.0263158
71 0 1 2 86 179 0.0232558 0.0161196 0.0150943
72 0 1 7 75 190 0.0933333 0.0586395 0.0528302
73 0 1 7 62 183 0.112903 0.0657168 0.0571429
74 0 1 6 80 208 0.075 0.046513 0.0416667
75 0 1 8 73 178 0.109589 0.0701808 0.063745
76 0 1 7 70 169 0.1 0.0643585 0.0585774
77 0 1 11 95 225 0.115789 0.0752384 0.06875
78 0 1 10 86 211 0.116279 0.0742351 0.0673401
79 0 1 5 81 196 0.0617284 0.0396825 0.0361011
80 0 1 8 117 219 0.0683761 0.0499776 0.047619
81 0 1 10 111 258 0.0900901 0.059092 0.0542005
82 0 1 13 108 254 0.12037 0.0784901 0.0718232
83 0 1 12 112 236 0.107143 0.0738102 0.0689655
84 0 1 10 110 220 0.0909091 0.0642824 0.0606061
85 0 1 17 106 203 0.160377 0.115891 0.110032
86 0 1 13 116 203 0.112069 0.0847162 0.0815047
87 0 1 9 107 202 0.0841122 0.0612174 0.0582524
88 0 1 10 99 202 0.10101 0.0707142 0.0664452
89 0 1 13 119 219 0.109244 0.0805282 0.0769231
90 0 1 14 119 215 0.117647 0.0875256 0.0838323
91 0 1 13 107 194 0.121495 0.0902299 0.0863787
92 0 1 12 111 184 0.108108 0.0839674 0.0813559
93 0 1 9 97 186 0.0927835 0.0670039 0.0636042
94 0 1 7 109 186 0.0642202 0.0491619 0.0474576
95 0 1 9 103 169 0.0873786 0.0682151 0.0661765
96 0 1 4 117 158 0.034188 0.0294197 0.0290909
97 0 1 10 95 157 0.105263 0.081882 0.0793651
98 0 1 5 89 161 0.0561798 0.0417698 0.04
99 0 1 9 113 196 0.079646 0.0604749 0.0582524
100 0 1 16 114 232 0.140351 0.0983838 0.0924855
101 0 1 26 113 253 0.230089 0.153771 0.142077
102 0 1 22 122 260 0.180328 0.123525 0.115183
103 0 1 11 119 231 0.092437 0.0663458 0.0628571
104 0 1 15 118 244 0.127119 0.0884006 0.0828729
105 0 1 20 116 236 0.172414 0.120877 0.113636
106 0 1 19 112 225 0.169643 0.119689 0.11276
107 0 1 25 134 262 0.186567 0.133425 0.126263
108 0 1 19 134 267 0.141791 0.100449 0.0947631
109 0 1 18 131 283 0.137405 0.0934854 0.0869565
110 0 1 21 140 290 0.15 0.104221 0.0976744
111 0 1 20 146 298 0.136986 0.0958838 0.0900901
112 0 1 26 146 283 0.178082 0.12791 0.121212
113 0 1 24 141 286 0.170213 0.119514 0.112412
114 0 1 28 134 260 0.208955 0.15001 0.142132
115 0 1 16 127 250 0.125984 0.0897942 0.0848806
116 0 1 13 132 232 0.0984849 0.0742869 0.0714286
117 0 1 20 111 214 0.18018 0.129766 0.123077
118 0 1 18 107 194 0.168224 0.124934 0.119601
119 0 1 14 102 190 0.137255 0.100566 0.0958904
120 0 1 12 101 156 0.118812 0.0956001 0.0933852
121 0 1 10 121 152 0.0826446 0.073737 0.0732601
122 0 1 8 109 142 0.0733945 0.0643032 0.063745
123 0 1 7 112 187 0.0625 0.0483691 0.0468227
124 0 1 9 98 155 0.0918367 0.0730237 0.0711462
125 0 1 16 117 203 0.136752 0.10382 0.1
126 0 1 19 116 203 0.163793 0.123816 0.119122
127 0 1 14 121 182 0.115702 0.0943408 0.0924092
128 0 1 21 134 217 0.156716 0.123151 0.119658
129 0 1 18 129 202 0.139535 0.111507 0.108761
130 0 1 16 122 214 0.131148 0.0990223 0.0952381
131 0 1 15 118 226 0.127119 0.0918536 0.0872093
132 0 1 24 116 203 0.206897 0.156399 0.15047
133 0 1 21 145 253 0.144828 0.109642 0.105528
134 0 1 24 131 237 0.183206 0.136208 0.130435
135 0 1 22 106 204 0.207547 0.149608 0.141935
136 0 1 27 132 226 0.204545 0.156323 0.150838
137 0 1 26 138 232 0.188406 0.145308 0.140541
138 0 1 28 135 261 0.207407 0.149166 0.141414
139 0 1 24 137 268 0.175182 0.125252 0.118519
140 0 1 23 153 259 0.150327 0.11554 0.11165
141 0 1 27 154 226 0.175325 0.144727 0.142105
142 0 1 28 159 255 0.176101 0.139056 0.135266
143 0 1 24 143 242 0.167832 0.129014 0.124675
144 0 1 26 147 245 0.176871 0.137003 0.132653
145 0 1 18 139 236 0.129496 0.0993823 0.096
146 0 1 16 137 199 0.116788 0.0969021 0.0952381
147 0 1 12 137 229 0.0875912 0.0677491 0.0655738
148 0 1 11 125 173 0.088 0.0748022 0.0738255
149 0 1 13 116 134 0.112069 0.104271 0.104
150 0 1 12 142 139 0.0863309 0.0854141 0.0854093
151 0 1 8 120 155 0.0666667 0.0586588 0.0581818
152 0 1 10 117 165 0.0854701 0.0719723 0.070922
153 0 1 17 126 161 0.134921 0.119358 0.118467
154 0 1 13 132 192 0.0984849 0.0816593 0.0802469
155 0 1 12 132 171 0.0909091 0.0798723 0.0792079
156 0 1 10 123 188 0.0813008 0.065761 0.0643087
157 0 1 5 127 191 0.0393701 0.0321034 0.0314465
158 0 1 17 137 205 0.124088 0.101441 0.0994152
159 0 1 25 129 223 0.193798 0.147398 0.142045
160 0 1 26 130 227 0.2 0.151352 0.145658
161 0 1 21 122 214 0.172131 0.129967 0.125
162 0 1 21 115 216 0.182609 0.133243 0.126888
163 0 1 24 132 213 0.181818 0.143131 0.13913
164 0 1 30 130 220 0.230769 0.177394 0.171429
165 0 1 24 132 227 0.181818 0.138647 0.133705
166 0 1 33 139 245 0.23741 0.178823 0.171875
167 0 1 27 151 239 0.178808 0.142127 0.138462
168 0 1 23 155 262 0.148387 0.114133 0.110312
169 0 1 31 148 266 0.209459 0.156239 0.149758
170 0 1 23 145 268 0.158621 0.116675 0.11138
171 0 1 28 152 264 0.184211 0.139777 0.134615
172 0 1 27 155 257 0.174194 0.135279 0.131068
173 0 1 32 165 272 0.193939 0.151051 0.146453
174 0 1 22 171 234 0.128655 0.109981 0.108642
175 0 1 30 160 241 0.1875 0.152775 0.149626
176 0 1 26 167 234 0.155689 0.131525 0.129676
