#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 567 298 0 0 0
57 0 1 0 527 279 0 0 0
58 0 1 0 496 269 0 0 0
59 0 1 0 460 244 0 0 0
60 0 1 21 432 225 0.0933333 0.0673575 0.0639269
61 0 1 22 407 218 0.100917 0.0738579 0.0704
62 0 1 24 395 220 0.109091 0.0814144 0.0780488
63 0 1 24 356 192 0.125 0.0917985 0.0875912
64 0 1 21 339 176 0.119318 0.0859732 0.0815534
65 0 1 20 278 166 0.120482 0.0931008 0.0900901
66 0 1 18 252 145 0.124138 0.0941647 0.0906801
67 0 1 20 231 150 0.133333 0.107443 0.104987
68 0 1 19 201 136 0.139706 0.114917 0.11276
69 0 1 15 179 153 0.0980392 0.0906398 0.0903614
70 0 1 15 164 190 0.0914634 0.0849753 0.0847458
71 0 1 18 157 183 0.11465 0.106193 0.105882
72 0 1 13 158 172 0.0822785 0.0788589 0.0787879
73 0 1 19 201 218 0.0945274 0.0907669 0.0906921
74 0 1 21 187 209 0.112299 0.106225 0.106061
75 0 1 23 174 178 0.132184 0.13069 0.130682
76 0 1 27 159 177 0.169811 0.160945 0.160714
77 0 1 29 217 206 0.140777 0.137162 0.137116
78 0 1 30 215 201 0.149254 0.144313 0.144231
79 0 1 24 195 197 0.123077 0.122451 0.122449
80 0 1 21 199 195 0.107692 0.106604 0.106599
81 0 1 29 188 198 0.154255 0.15031 0.150259
82 0 1 36 213 204 0.176471 0.172702 0.172662
83 0 1 24 199 197 0.121827 0.121214 0.121212
84 0 1 33 223 206 0.160194 0.153967 0.153846
85 0 1 34 215 180 0.188889 0.172832 0.172152
86 0 1 29 245 194 0.149485 0.133019 0.132118
87 0 1 39 224 197 0.19797 0.185655 0.185273
88 0 1 28 213 176 0.159091 0.144615 0.143959
89 0 1 24 217 193 0.124352 0.117274 0.117073
90 0 1 26 205 189 0.137566 0.132089 0.13198
91 0 1 20 193 170 0.117647 0.110415 0.110193
92 0 1 22 192 174 0.126437 0.120364 0.120219
93 0 1 20 186 157 0.127389 0.117037 0.116618
94 0 1 16 178 148 0.108108 0.0985778 0.0981595
95 0 1 11 142 141 0.0780142 0.077739 0.0777385
96 0 1 12 131 137 0.0916031 0.0895747 0.0895522
97 0 1 14 186 146 0.0958904 0.0849562 0.0843373
98 0 1 21 198 152 0.138158 0.12105 0.12
99 0 1 17 223 170 0.1 0.0873116 0.086514
100 0 1 31 252 196 0.158163 0.139487 0.138393
101 0 1 42 269 214 0.196262 0.175052 0.173913
102 0 1 37 259 203 0.182266 0.161363 0.160173
103 0 1 43 259 210 0.204762 0.184378 0.183369
104 0 1 37 241 203 0.182266 0.16728 0.166667
105 0 1 50 236 208 0.240385 0.225674 0.225225
106 0 1 38 217 191 0.198953 0.186654 0.186275
107 0 1 39 271 239 0.16318 0.153243 0.152941
108 0 1 37 267 225 0.164444 0.150958 0.150407
109 0 1 27 254 231 0.116883 0.111466 0.11134
110 0 1 40 267 222 0.18018 0.164296 0.163599
111 0 1 38 275 224 0.169643 0.153106 0.152305
112 0 1 66 304 261 0.252874 0.234308 0.233628
113 0 1 62 307 263 0.235741 0.218195 0.217544
114 0 1 44 302 222 0.198198 0.169931 0.167939
115 0 1 39 278 218 0.178899 0.158421 0.157258
116 0 1 38 251 194 0.195876 0.172205 0.170787
117 0 1 29 244 188 0.154255 0.135402 0.134259
118 0 1 38 211 168 0.22619 0.201831 0.200528
119 0 1 16 170 142 0.112676 0.10298 0.102564
120 0 1 10 144 122 0.0819672 0.0754465 0.075188
121 0 1 9 138 102 0.0882353 0.0758583 0.075
122 0 1 10 162 108 0.0925926 0.0756015 0.0740741
123 0 1 10 159 112 0.0892857 0.0749363 0.0738007
124 0 1 9 158 113 0.079646 0.0673558 0.0664207
125 0 1 14 216 121 0.115702 0.0865981 0.0830861
126 0 1 19 231 145 0.131034 0.103816 0.101064
