#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 38 114 0 0 0
57 0 1 0 48 120 0 0 0
58 0 1 0 43 114 0 0 0
59 0 1 0 42 112 0 0 0
60 0 1 0 72 146 0 0 0
61 0 1 0 65 136 0 0 0
62 0 1 2 58 124 0.0344828 0.0235833 0.021978
63 0 1 1 47 107 0.0212766 0.0141013 0.012987
64 0 1 4 52 139 0.0769231 0.0470491 0.0418848
65 0 1 3 47 119 0.0638298 0.0401143 0.0361446
66 0 1 4 31 77 0.129032 0.0818717 0.0740741
67 0 1 1 28 86 0.0357143 0.0203785 0.0175439
68 0 1 1 21 59 0.047619 0.0284095 0.025
69 0 1 1 32 64 0.03125 0.0220971 0.0208333
70 0 1 0 28 52 0 0 0
71 0 1 0 36 79 0 0 0
72 0 1 0 28 65 0 0 0
73 0 1 0 60 151 0 0 0
74 0 1 0 49 130 0 0 0
75 0 1 0 39 120 0 0 0
76 0 1 0 35 110 0 0 0
77 0 1 1 37 105 0.027027 0.0160437 0.0140845
78 0 1 0 35 99 0 0 0
79 0 1 2 32 86 0.0625 0.0381246 0.0338983
80 0 1 3 56 168 0.0535714 0.0309295 0.0267857
81 0 1 1 48 174 0.0208333 0.0109422 0.00900901
82 0 1 2 58 165 0.0344828 0.0204444 0.0179372
83 0 1 5 56 157 0.0892857 0.0533244 0.0469484
84 0 1 2 55 162 0.0363636 0.0211881 0.0184332
85 0 1 3 59 173 0.0508475 0.0296942 0.0258621
86 0 1 6 58 181 0.103448 0.0585596 0.0502092
87 0 1 1 56 177 0.0178571 0.0100443 0.00858369
88 0 1 3 52 179 0.0576923 0.0310952 0.025974
89 0 1 3 69 170 0.0434783 0.0276995 0.0251046
90 0 1 5 74 157 0.0675676 0.0463879 0.04329
91 0 1 7 66 164 0.106061 0.0672828 0.0608696
92 0 1 14 69 152 0.202899 0.136704 0.126697
93 0 1 6 64 147 0.09375 0.061859 0.056872
94 0 1 12 94 227 0.12766 0.0821494 0.0747664
95 0 1 9 93 187 0.0967742 0.0682465 0.0642857
96 0 1 8 63 142 0.126984 0.0845815 0.0780488
97 0 1 4 80 175 0.05 0.0338062 0.0313726
98 0 1 3 61 150 0.0491803 0.0313625 0.028436
99 0 1 5 65 187 0.0769231 0.0453516 0.0396825
100 0 1 3 66 180 0.0454545 0.0275241 0.0243902
101 0 1 5 55 166 0.0909091 0.0523281 0.0452489
102 0 1 5 57 158 0.0877193 0.0526871 0.0465116
103 0 1 1 70 252 0.0142857 0.00752923 0.00621118
104 0 1 4 64 232 0.0625 0.0328266 0.027027
105 0 1 6 58 204 0.103448 0.0551597 0.0458015
106 0 1 8 54 194 0.148148 0.0781614 0.0645161
107 0 1 9 48 182 0.1875 0.0962911 0.0782609
108 0 1 8 48 180 0.166667 0.0860663 0.0701754
