#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 96 16 0 0 0
6 0 1 0 110 23 0 0 0
7 0 1 0 100 22 0 0 0
8 0 1 0 99 26 0 0 0
9 0 1 0 101 32 0 0 0
10 0 1 0 103 29 0 0 0
11 0 1 0 100 28 0 0 0
12 0 1 1 90 28 0.0357143 0.0199205 0.0169492
13 0 1 3 83 28 0.107143 0.0622305 0.0540541
14 0 1 3 121 78 0.0384615 0.0308803 0.0301508
15 0 1 3 110 99 0.030303 0.028748 0.0287081
16 0 1 2 103 128 0.0194175 0.0174183 0.017316
17 0 1 3 96 109 0.03125 0.0293273 0.0292683
18 0 1 4 90 105 0.0444444 0.0411476 0.0410256
19 0 1 5 83 97 0.060241 0.0557244 0.0555556
20 0 1 5 69 85 0.0724638 0.0652884 0.0649351
21 0 1 4 64 81 0.0625 0.0555556 0.0551724
22 0 1 4 60 76 0.0666667 0.0592349 0.0588235
23 0 1 4 75 142 0.0533333 0.0387601 0.0368664
24 0 1 1 57 150 0.0175439 0.0108148 0.00966184
25 0 1 0 39 125 0 0 0
26 0 1 0 25 110 0 0 0
27 0 1 2 37 116 0.0540541 0.0305281 0.0261438
28 0 1 1 41 149 0.0243902 0.0127943 0.0105263
29 0 1 1 25 129 0.04 0.017609 0.012987
30 0 1 1 37 157 0.027027 0.0131205 0.0103093
31 0 1 0 33 158 0 0 0
32 0 1 0 21 141 0 0 0
33 0 1 0 38 176 0 0 0
34 0 1 0 36 182 0 0 0
35 0 1 1 28 159 0.0357143 0.0149873 0.0106952
36 0 1 1 28 145 0.0357143 0.0156941 0.0115607
37 0 1 3 51 152 0.0588235 0.0340733 0.0295567
38 0 1 2 46 156 0.0434783 0.0236096 0.019802
39 0 1 3 39 150 0.0769231 0.0392232 0.031746
40 0 1 3 53 210 0.0566038 0.0284363 0.0228137
41 0 1 8 51 236 0.156863 0.0729204 0.0557491
42 0 1 2 42 231 0.047619 0.0203048 0.014652
43 0 1 2 35 215 0.0571429 0.0230556 0.016
44 0 1 4 28 206 0.142857 0.0526681 0.034188
45 0 1 5 28 188 0.178571 0.0689147 0.0462963
46 0 1 3 24 148 0.125 0.0503367 0.0348837
47 0 1 3 49 198 0.0612245 0.0304572 0.0242915
48 0 1 3 42 222 0.0714286 0.0310685 0.0227273
49 0 1 5 41 231 0.121951 0.0513774 0.0367647
50 0 1 2 33 225 0.0606061 0.0232104 0.0155039
51 0 1 2 35 204 0.0571429 0.0236691 0.0167364
52 0 1 3 32 187 0.09375 0.0387816 0.0273973
53 0 1 2 29 185 0.0689655 0.0273052 0.0186916
54 0 1 5 31 179 0.16129 0.0671217 0.047619
55 0 1 1 26 166 0.0384615 0.0152216 0.0104167
56 0 1 3 54 168 0.0555556 0.031497 0.027027
57 0 1 4 42 184 0.0952381 0.0455016 0.0353982
58 0 1 3 47 198 0.0638298 0.0310985 0.0244898
59 0 1 2 50 201 0.04 0.0199502 0.0159363
60 0 1 4 39 203 0.102564 0.0449552 0.0330578
61 0 1 6 35 189 0.171429 0.0737711 0.0535714
62 0 1 7 39 181 0.179487 0.0833156 0.0636364
63 0 1 11 35 174 0.314286 0.140956 0.105263
64 0 1 12 30 172 0.4 0.167054 0.118812
65 0 1 15 30 153 0.5 0.221404 0.163934
66 0 1 4 53 174 0.0754717 0.0416531 0.0352423
67 0 1 11 54 175 0.203704 0.113156 0.0960699
68 0 1 4 45 174 0.0888889 0.0452042 0.0365297
69 0 1 2 39 173 0.0512821 0.0243486 0.0188679
70 0 1 15 30 171 0.5 0.209427 0.149254
71 0 1 6 69 186 0.0869565 0.0529627 0.0470588
72 0 1 13 64 191 0.203125 0.117581 0.101961
73 0 1 13 54 197 0.240741 0.126041 0.103586
74 0 1 15 47 172 0.319149 0.166832 0.136986
75 0 1 15 67 218 0.223881 0.124115 0.105263
76 0 1 3 61 218 0.0491803 0.0260153 0.0215054
77 0 1 1 53 203 0.0188679 0.00964082 0.0078125
78 0 1 0 45 168 0 0 0
79 0 1 0 63 197 0 0 0
80 0 1 0 43 174 0 0 0
81 0 1 7 83 216 0.0843373 0.0522796 0.0468227
82 0 1 5 60 206 0.0833333 0.0449739 0.037594
83 0 1 1 103 211 0.00970874 0.00678329 0.00636943
84 0 1 8 108 220 0.0740741 0.0518999 0.0487805
