#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 96 16 0 0 0
6 0 1 0 109 21 0 0 0
7 0 1 0 101 22 0 0 0
8 0 1 0 100 26 0 0 0
9 0 1 0 100 30 0 0 0
10 0 1 0 102 34 0 0 0
11 0 1 0 101 32 0 0 0
12 0 1 1 89 29 0.0344828 0.0196837 0.0169492
13 0 1 2 83 29 0.0689655 0.0407654 0.0357143
14 0 1 2 117 83 0.0240964 0.0202954 0.02
15 0 1 3 106 100 0.03 0.0291386 0.0291262
16 0 1 3 100 122 0.03 0.0271607 0.027027
17 0 1 3 93 110 0.0322581 0.0296608 0.0295567
18 0 1 4 88 104 0.0454545 0.0418121 0.0416667
19 0 1 4 79 93 0.0506329 0.0466665 0.0465116
20 0 1 4 68 83 0.0588235 0.0532435 0.0529801
21 0 1 3 57 80 0.0526316 0.0444262 0.0437956
22 0 1 1 96 150 0.0104167 0.00833333 0.00813008
23 0 1 3 72 162 0.0416667 0.0277778 0.025641
24 0 1 1 58 165 0.0172414 0.0102222 0.00896861
25 0 1 1 37 134 0.027027 0.0142019 0.0116959
26 0 1 0 18 103 0 0 0
27 0 1 0 47 111 0 0 0
28 0 1 0 30 111 0 0 0
29 0 1 0 45 135 0 0 0
30 0 1 0 24 124 0 0 0
31 0 1 0 46 160 0 0 0
32 0 1 0 40 178 0 0 0
33 0 1 0 34 168 0 0 0
34 0 1 0 30 157 0 0 0
35 0 1 0 29 135 0 0 0
36 0 1 2 37 151 0.0540541 0.0267572 0.0212766
37 0 1 1 41 160 0.0243902 0.0123466 0.00995025
38 0 1 1 33 161 0.030303 0.0137192 0.0103093
39 0 1 3 32 157 0.09375 0.0423249 0.031746
40 0 1 3 29 142 0.103448 0.0467496 0.0350877
41 0 1 0 39 171 0 0 0
42 0 1 1 30 183 0.0333333 0.0134963 0.00938967
43 0 1 1 29 193 0.0344828 0.0133666 0.00900901
44 0 1 1 25 168 0.04 0.0154303 0.0103627
45 0 1 4 25 153 0.16 0.0646762 0.0449438
46 0 1 5 37 195 0.135135 0.0588643 0.0431034
47 0 1 2 31 212 0.0645161 0.0246707 0.0164609
48 0 1 3 35 233 0.0857143 0.0332207 0.0223881
49 0 1 2 22 225 0.0909091 0.0284268 0.0161943
50 0 1 1 23 190 0.0434783 0.0151272 0.00938967
51 0 1 4 22 161 0.181818 0.0672103 0.0437158
52 0 1 3 40 182 0.075 0.0351605 0.027027
53 0 1 2 41 172 0.0487805 0.0238163 0.0187793
54 0 1 1 61 210 0.0163934 0.00883538 0.00738007
55 0 1 4 54 218 0.0740741 0.0368668 0.0294118
56 0 1 2 45 212 0.0444444 0.0204765 0.0155642
57 0 1 8 48 212 0.166667 0.0793052 0.0615385
58 0 1 9 43 209 0.209302 0.0949369 0.0714286
59 0 1 3 73 217 0.0410959 0.0238358 0.0206897
60 0 1 0 63 210 0 0 0
61 0 1 0 82 258 0 0 0
62 0 1 1 77 257 0.012987 0.00710867 0.00598802
63 0 1 0 67 252 0 0 0
64 0 1 0 65 249 0 0 0
65 0 1 6 61 232 0.0983607 0.0504362 0.0409556
66 0 1 0 58 222 0 0 0
67 0 1 6 84 217 0.0714286 0.0444408 0.0398671
68 0 1 3 106 272 0.0283019 0.0176679 0.015873
69 0 1 8 98 273 0.0816327 0.0489098 0.0431267
70 0 1 10 69 255 0.144928 0.0753885 0.0617284
71 0 1 7 102 270 0.0686275 0.0421809 0.0376344
72 0 1 11 85 263 0.129412 0.0735708 0.0632184
73 0 1 3 119 285 0.0252101 0.0162902 0.0148515
74 0 1 10 109 284 0.0917431 0.0568365 0.0508906
75 0 1 10 93 269 0.107527 0.0632241 0.0552486
76 0 1 11 112 265 0.0982143 0.06385 0.0583554
77 0 1 8 93 267 0.0860215 0.0507683 0.0444444
78 0 1 7 118 273 0.059322 0.039001 0.0358056
79 0 1 0 97 255 0 0 0
80 0 1 0 118 247 0 0 0
81 0 1 9 97 255 0.0927835 0.0572251 0.0511364
82 0 1 8 109 256 0.0733945 0.0478913 0.0438356
83 0 1 3 100 242 0.03 0.0192847 0.0175439
84 0 1 9 141 283 0.0638298 0.0450547 0.0424528
85 0 1 15 134 285 0.11194 0.0767567 0.071599
86 0 1 7 99 259 0.0707071 0.043715 0.0391061
87 0 1 13 144 244 0.0902778 0.0693533 0.0670103
88 0 1 7 118 235 0.059322 0.0420362 0.0396601
89 0 1 2 149 238 0.0134228 0.0106206 0.0103359
90 0 1 1 96 246 0.0104167 0.00650724 0.00584795
91 0 1 4 109 235 0.0366972 0.0249927 0.0232558
92 0 1 1 85 212 0.0117647 0.00744942 0.00673401
93 0 1 2 80 212 0.025 0.0153574 0.0136986
94 0 1 2 54 196 0.037037 0.0194404 0.016
95 0 1 4 70 203 0.0571429 0.0335554 0.029304
96 0 1 5 54 206 0.0925926 0.0474067 0.0384615
97 0 1 10 69 225 0.144928 0.0802572 0.0680272
98 0 1 9 54 173 0.166667 0.0931156 0.0792952
99 0 1 12 86 178 0.139535 0.0969889 0.0909091
100 0 1 12 78 148 0.153846 0.111687 0.106195
101 0 1 11 106 157 0.103774 0.0852688 0.0836502
102 0 1 10 82 132 0.121951 0.0961183 0.0934579
103 0 1 11 88 136 0.125 0.10055 0.0982143
104 0 1 11 86 120 0.127907 0.108281 0.106796
105 0 1 9 100 131 0.09 0.0786334 0.0779221
106 0 1 14 78 126 0.179487 0.14122 0.137255
107 0 1 7 78 146 0.0897436 0.0655955 0.0625
108 0 1 10 46 102 0.217391 0.145989 0.135135
109 0 1 10 38 95 0.263158 0.166436 0.150376
110 0 1 8 30 81 0.266667 0.162288 0.144144
111 0 1 9 42 114 0.214286 0.130066 0.115385
112 0 1 7 30 127 0.233333 0.113406 0.089172
113 0 1 9 26 137 0.346154 0.150798 0.110429
