#frame chA chB nCorr nA nB MNR GNR DICE
33 0 1 0 9 227 0 0 0
34 0 1 0 15 263 0 0 0
35 0 1 0 15 261 0 0 0
36 0 1 0 14 249 0 0 0
37 0 1 2 13 247 0.153846 0.0352947 0.0153846
38 0 1 6 15 259 0.4 0.0962622 0.0437956
39 0 1 8 11 228 0.727273 0.159745 0.0669456
40 0 1 8 16 247 0.5 0.127257 0.0608365
41 0 1 12 13 251 0.923077 0.210074 0.0909091
42 0 1 10 15 238 0.666667 0.167365 0.0790514
43 0 1 4 12 229 0.333333 0.0763048 0.033195
44 0 1 12 14 227 0.857143 0.212865 0.0995851
45 0 1 4 8 197 0.5 0.100759 0.0390244
46 0 1 3 9 272 0.333333 0.0606339 0.0213523
47 0 1 5 13 287 0.384615 0.0818573 0.0333333
48 0 1 5 13 306 0.384615 0.0792753 0.031348
49 0 1 5 9 271 0.555556 0.101243 0.0357143
50 0 1 4 7 275 0.571429 0.0911685 0.0283688
51 0 1 6 12 276 0.5 0.104257 0.0416667
52 0 1 6 12 253 0.5 0.108893 0.045283
53 0 1 7 12 272 0.583333 0.122525 0.0492958
54 0 1 6 9 284 0.666667 0.118678 0.0409556
55 0 1 2 6 223 0.333333 0.0546767 0.0174672
56 0 1 3 5 164 0.6 0.104765 0.035503
57 0 1 5 9 282 0.555556 0.0992486 0.0343643
58 0 1 2 11 282 0.181818 0.0359095 0.0136519
59 0 1 2 8 260 0.25 0.0438529 0.0149254
60 0 1 4 7 258 0.571429 0.0941242 0.0301887
61 0 1 2 8 232 0.25 0.0464238 0.0166667
62 0 1 5 9 298 0.555556 0.0965474 0.0325733
63 0 1 4 12 312 0.333333 0.065372 0.0246914
64 0 1 6 14 313 0.428571 0.090639 0.0366972
65 0 1 6 12 301 0.5 0.0998337 0.0383387
66 0 1 6 10 303 0.6 0.109001 0.0383387
67 0 1 7 10 309 0.7 0.125927 0.0438871
68 0 1 5 9 286 0.555556 0.0985521 0.0338983
69 0 1 7 14 299 0.5 0.108193 0.0447284
70 0 1 5 12 286 0.416667 0.0853486 0.033557
71 0 1 6 7 282 0.857143 0.135045 0.0415225
72 0 1 4 6 284 0.666667 0.0969003 0.0275862
73 0 1 5 7 288 0.714286 0.111359 0.0338983
74 0 1 5 9 295 0.555556 0.0970371 0.0328947
75 0 1 4 10 282 0.4 0.0753244 0.0273973
76 0 1 6 10 282 0.6 0.112987 0.0410959
77 0 1 8 11 281 0.727273 0.143893 0.0547945
78 0 1 4 7 254 0.571429 0.0948624 0.0306513
79 0 1 2 4 216 0.5 0.0680414 0.0181818
80 0 1 4 11 319 0.363636 0.0675256 0.0242424
81 0 1 4 10 243 0.4 0.0811441 0.0316206
82 0 1 6 13 301 0.461538 0.0959172 0.0382166
83 0 1 2 11 305 0.181818 0.034529 0.0126582
84 0 1 3 8 312 0.375 0.0600481 0.01875
85 0 1 3 8 293 0.375 0.0619644 0.0199336
86 0 1 6 11 322 0.545455 0.100815 0.036036
87 0 1 5 16 299 0.3125 0.0722894 0.031746
88 0 1 4 8 293 0.5 0.0826192 0.0265781
89 0 1 4 8 307 0.5 0.0807134 0.0253968
90 0 1 7 13 305 0.538462 0.111167 0.0440252
91 0 1 7 11 327 0.636364 0.116715 0.0414201
92 0 1 6 10 288 0.6 0.111803 0.0402685
93 0 1 8 14 295 0.571429 0.124484 0.0517799
94 0 1 5 12 296 0.416667 0.0838945 0.0324675
95 0 1 4 11 279 0.363636 0.072204 0.0275862
96 0 1 3 8 280 0.375 0.0633866 0.0208333
97 0 1 2 4 97 0.5 0.101535 0.039604
100 0 1 2 6 122 0.333333 0.0739221 0.03125
101 0 1 1 3 129 0.333333 0.0508329 0.0151515
103 0 1 4 5 224 0.8 0.119523 0.0349345
104 0 1 2 4 226 0.5 0.066519 0.0173913
105 0 1 3 5 271 0.6 0.0814989 0.0217391
110 0 1 3 5 195 0.6 0.0960769 0.03
111 0 1 1 4 136 0.25 0.0428746 0.0142857
112 0 1 2 3 267 0.666667 0.0706665 0.0148148
113 0 1 5 6 260 0.833333 0.126592 0.037594
114 0 1 2 7 148 0.285714 0.062137 0.0258065
115 0 1 3 9 274 0.333333 0.0604122 0.0212014
116 0 1 0 6 184 0 0 0
117 0 1 2 8 280 0.25 0.0422577 0.0138889
118 0 1 0 4 83 0 0 0
119 0 1 0 5 168 0 0 0
120 0 1 0 9 239 0 0 0
121 0 1 3 9 249 0.333333 0.0633724 0.0232558
122 0 1 1 7 125 0.142857 0.0338062 0.0151515
123 0 1 0 7 199 0 0 0
124 0 1 3 6 243 0.5 0.0785674 0.0240964
125 0 1 4 5 228 0.8 0.11847 0.0343348
126 0 1 3 11 273 0.272727 0.0547449 0.0211268
127 0 1 3 8 275 0.375 0.0639602 0.0212014
128 0 1 1 14 256 0.0714286 0.0167038 0.00740741
129 0 1 6 15 280 0.4 0.092582 0.040678
130 0 1 5 14 242 0.357143 0.085901 0.0390625
131 0 1 3 25 321 0.12 0.0334887 0.017341
132 0 1 7 26 258 0.269231 0.0854676 0.0492958
133 0 1 11 30 327 0.366667 0.11106 0.0616246
134 0 1 16 23 307 0.695652 0.190409 0.0969697
135 0 1 13 21 323 0.619048 0.157846 0.0755814
136 0 1 7 21 293 0.333333 0.089239 0.044586
137 0 1 18 30 314 0.6 0.185459 0.104651
138 0 1 14 24 307 0.583333 0.1631 0.0845921
139 0 1 13 26 287 0.5 0.150493 0.0830671
140 0 1 19 15 271 1.26667 0.298005 0.132867
141 0 1 12 13 291 0.923077 0.195103 0.0789474
142 0 1 11 28 279 0.392857 0.124455 0.0716612
143 0 1 12 27 298 0.444444 0.13378 0.0738462
144 0 1 17 17 214 1 0.28185 0.147186
145 0 1 14 22 282 0.636364 0.177743 0.0921053
146 0 1 8 22 298 0.363636 0.0988031 0.05
147 0 1 20 25 276 0.8 0.240772 0.13289
148 0 1 9 13 266 0.692308 0.153049 0.0645161
149 0 1 14 21 257 0.666667 0.190569 0.100719
150 0 1 9 34 315 0.264706 0.0869657 0.0515759
151 0 1 20 33 290 0.606061 0.204444 0.123839
152 0 1 18 28 281 0.642857 0.202927 0.116505
153 0 1 19 27 303 0.703704 0.210063 0.115152
154 0 1 11 16 253 0.6875 0.172891 0.0817844
155 0 1 19 46 342 0.413043 0.151482 0.0979381
156 0 1 15 24 285 0.625 0.181369 0.0970874
157 0 1 23 37 338 0.621622 0.205669 0.122667
158 0 1 9 18 211 0.5 0.146038 0.0786026
159 0 1 18 32 356 0.5625 0.168645 0.0927835
160 0 1 20 29 309 0.689655 0.211277 0.118343
161 0 1 23 34 339 0.676471 0.214234 0.123324
162 0 1 25 33 321 0.757576 0.242902 0.141243
163 0 1 22 37 321 0.594595 0.201869 0.122905
164 0 1 18 34 315 0.529412 0.173931 0.103152
165 0 1 19 31 289 0.612903 0.200735 0.11875
166 0 1 26 32 303 0.8125 0.264044 0.155224
167 0 1 26 30 285 0.866667 0.281184 0.165079
168 0 1 24 32 287 0.75 0.250435 0.15047
169 0 1 16 30 290 0.533333 0.171538 0.1
170 0 1 26 35 289 0.742857 0.258518 0.160494
171 0 1 20 29 275 0.689655 0.223957 0.131579
172 0 1 19 33 280 0.575758 0.197659 0.121406
173 0 1 20 32 250 0.625 0.223607 0.141844
174 0 1 22 31 293 0.709677 0.230838 0.135802
175 0 1 22 36 259 0.611111 0.227836 0.149153
176 0 1 32 46 303 0.695652 0.27105 0.183381
177 0 1 23 39 272 0.589744 0.223311 0.14791
178 0 1 23 31 256 0.741935 0.258183 0.160279
179 0 1 22 37 280 0.594595 0.216144 0.138801
180 0 1 16 33 301 0.484848 0.160539 0.0958084
181 0 1 7 22 213 0.318182 0.102258 0.0595745
182 0 1 22 36 308 0.611111 0.208928 0.127907
183 0 1 8 22 232 0.363636 0.111979 0.0629921
184 0 1 23 33 265 0.69697 0.245951 0.154362
185 0 1 20 39 307 0.512821 0.18278 0.115607
186 0 1 11 25 237 0.44 0.142905 0.0839695
187 0 1 16 28 272 0.571429 0.18334 0.106667
188 0 1 29 44 335 0.659091 0.238863 0.153034
189 0 1 15 24 251 0.625 0.193263 0.109091
190 0 1 21 36 299 0.583333 0.20241 0.125373
191 0 1 25 39 310 0.641026 0.227367 0.143266
192 0 1 13 26 265 0.5 0.156615 0.0893471
193 0 1 23 42 355 0.547619 0.18836 0.115869
194 0 1 25 48 330 0.520833 0.198638 0.132275
195 0 1 23 44 313 0.522727 0.195988 0.128852
196 0 1 6 27 217 0.222222 0.0783862 0.0491803
197 0 1 20 32 305 0.625 0.202444 0.118694
198 0 1 5 10 135 0.5 0.136083 0.0689655
199 0 1 15 26 227 0.576923 0.19525 0.118577
200 0 1 16 37 264 0.432432 0.161889 0.106312
201 0 1 18 35 289 0.514286 0.178974 0.111111
202 0 1 18 37 279 0.486486 0.177162 0.113924
