#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 51 24 0 0 0
30 0 1 0 69 44 0 0 0
31 0 1 0 65 55 0 0 0
32 0 1 0 82 44 0 0 0
33 0 1 1 80 44 0.0227273 0.016855 0.016129
34 0 1 5 79 56 0.0892857 0.0751731 0.0740741
35 0 1 7 78 40 0.175 0.12532 0.118644
36 0 1 8 62 33 0.242424 0.176863 0.168421
37 0 1 7 62 41 0.170732 0.138839 0.135922
38 0 1 5 72 37 0.135135 0.096873 0.0917431
39 0 1 7 62 27 0.259259 0.171088 0.157303
40 0 1 3 73 32 0.09375 0.0620704 0.0571429
41 0 1 4 71 33 0.121212 0.0826369 0.0769231
42 0 1 5 67 31 0.16129 0.109711 0.102041
43 0 1 4 59 42 0.0952381 0.0803543 0.0792079
44 0 1 8 69 34 0.235294 0.165168 0.15534
45 0 1 3 50 32 0.09375 0.075 0.0731707
46 0 1 2 54 30 0.0666667 0.0496904 0.047619
47 0 1 7 60 28 0.25 0.170783 0.159091
48 0 1 10 58 39 0.25641 0.210259 0.206186
49 0 1 3 49 32 0.09375 0.0757614 0.0740741
50 0 1 4 37 25 0.16 0.131519 0.129032
51 0 1 6 50 23 0.26087 0.17693 0.164384
52 0 1 5 64 39 0.128205 0.10008 0.0970874
53 0 1 1 71 36 0.0277778 0.0197797 0.0186916
54 0 1 2 64 33 0.0606061 0.0435194 0.0412371
55 0 1 2 54 43 0.0465116 0.0415049 0.0412371
56 0 1 5 66 38 0.131579 0.0998404 0.0961538
57 0 1 4 69 40 0.1 0.0761387 0.0733945
58 0 1 2 83 52 0.0384615 0.0304431 0.0296296
59 0 1 0 71 43 0 0 0
60 0 1 4 72 52 0.0769231 0.065372 0.0645161
61 0 1 0 73 34 0 0 0
62 0 1 4 78 34 0.117647 0.0776736 0.0714286
63 0 1 1 70 58 0.0172414 0.0156941 0.015625
64 0 1 2 72 43 0.0465116 0.0359443 0.0347826
65 0 1 2 57 33 0.0606061 0.0461143 0.0444444
66 0 1 0 60 33 0 0 0
67 0 1 2 55 40 0.05 0.0426401 0.0421053
68 0 1 4 63 48 0.0833333 0.0727393 0.0720721
69 0 1 2 71 40 0.05 0.0375293 0.036036
70 0 1 5 89 61 0.0819672 0.0678594 0.0666667
71 0 1 4 74 59 0.0677966 0.0605366 0.0601504
72 0 1 4 98 66 0.0606061 0.0497365 0.0487805
73 0 1 6 75 69 0.0869565 0.0834058 0.0833333
74 0 1 4 91 73 0.0547945 0.049077 0.0487805
75 0 1 5 106 73 0.0684932 0.0568402 0.0558659
76 0 1 5 109 63 0.0793651 0.0603374 0.0581395
77 0 1 6 109 66 0.0909091 0.0707402 0.0685714
78 0 1 11 100 64 0.171875 0.1375 0.134146
79 0 1 5 87 43 0.116279 0.0817478 0.0769231
80 0 1 10 113 71 0.140845 0.111643 0.108696
81 0 1 7 63 57 0.122807 0.116813 0.116667
82 0 1 10 88 74 0.135135 0.12392 0.123457
83 0 1 6 88 66 0.0909091 0.0787296 0.0779221
84 0 1 13 111 79 0.164557 0.138825 0.136842
85 0 1 12 83 70 0.171429 0.157432 0.156863
86 0 1 9 108 86 0.104651 0.0933859 0.0927835
87 0 1 10 106 72 0.138889 0.114467 0.11236
88 0 1 12 118 77 0.155844 0.125891 0.123077
89 0 1 8 100 82 0.097561 0.0883452 0.0879121
90 0 1 11 109 80 0.1375 0.117797 0.116402
91 0 1 17 103 88 0.193182 0.178562 0.17801
92 0 1 7 75 78 0.0933333 0.0915209 0.0915033
93 0 1 12 115 84 0.142857 0.122094 0.120603
94 0 1 19 132 87 0.218391 0.177299 0.173516
95 0 1 7 102 93 0.0752688 0.0718715 0.0717949
96 0 1 4 116 88 0.0454545 0.0395904 0.0392157
97 0 1 0 25 33 0 0 0
98 0 1 0 13 7 0 0 0
99 0 1 0 12 7 0 0 0
100 0 1 0 20 9 0 0 0
101 0 1 0 18 7 0 0 0
102 0 1 0 21 5 0 0 0
103 0 1 1 25 10 0.1 0.0632456 0.0571429
104 0 1 0 26 5 0 0 0
105 0 1 0 28 6 0 0 0
106 0 1 0 18 7 0 0 0
107 0 1 0 9 9 0 0 0
108 0 1 0 19 9 0 0 0
109 0 1 0 18 8 0 0 0
110 0 1 1 21 7 0.142857 0.0824786 0.0714286
111 0 1 0 24 3 0 0 0
112 0 1 0 19 5 0 0 0
113 0 1 0 26 11 0 0 0
114 0 1 0 16 5 0 0 0
115 0 1 0 22 10 0 0 0
116 0 1 0 23 6 0 0 0
117 0 1 0 27 5 0 0 0
118 0 1 1 22 3 0.333333 0.123091 0.08
119 0 1 0 16 2 0 0 0
120 0 1 0 26 2 0 0 0
121 0 1 0 24 6 0 0 0
122 0 1 0 19 2 0 0 0
123 0 1 0 18 5 0 0 0
124 0 1 0 19 4 0 0 0
125 0 1 0 18 9 0 0 0
126 0 1 0 14 7 0 0 0
127 0 1 0 20 9 0 0 0
128 0 1 0 27 9 0 0 0
129 0 1 0 19 4 0 0 0
130 0 1 1 21 6 0.166667 0.0890871 0.0740741
131 0 1 0 20 11 0 0 0
132 0 1 0 23 3 0 0 0
133 0 1 0 18 5 0 0 0
134 0 1 0 33 6 0 0 0
135 0 1 0 17 8 0 0 0
136 0 1 0 26 1 0 0 0
137 0 1 0 22 4 0 0 0
138 0 1 0 28 7 0 0 0
139 0 1 0 28 5 0 0 0
141 0 1 0 24 3 0 0 0
142 0 1 0 26 5 0 0 0
143 0 1 0 25 9 0 0 0
144 0 1 1 23 9 0.111111 0.0695048 0.0625
145 0 1 0 21 5 0 0 0
146 0 1 0 30 6 0 0 0
147 0 1 0 33 7 0 0 0
148 0 1 0 23 4 0 0 0
149 0 1 0 26 8 0 0 0
150 0 1 0 25 8 0 0 0
151 0 1 0 28 9 0 0 0
152 0 1 0 31 17 0 0 0
153 0 1 0 31 12 0 0 0
154 0 1 0 25 8 0 0 0
155 0 1 0 32 10 0 0 0
156 0 1 0 35 11 0 0 0
157 0 1 0 38 12 0 0 0
158 0 1 1 28 3 0.333333 0.109109 0.0645161
159 0 1 0 25 5 0 0 0
160 0 1 0 38 9 0 0 0
161 0 1 0 36 5 0 0 0
162 0 1 0 28 8 0 0 0
163 0 1 0 32 3 0 0 0
164 0 1 0 39 17 0 0 0
165 0 1 0 35 8 0 0 0
166 0 1 0 44 16 0 0 0
167 0 1 0 35 20 0 0 0
168 0 1 0 39 25 0 0 0
169 0 1 0 48 13 0 0 0
170 0 1 0 49 12 0 0 0
171 0 1 0 56 14 0 0 0
172 0 1 0 41 16 0 0 0
173 0 1 0 44 13 0 0 0
174 0 1 0 47 24 0 0 0
175 0 1 0 41 20 0 0 0
176 0 1 0 42 30 0 0 0
177 0 1 0 46 26 0 0 0
178 0 1 0 66 28 0 0 0
179 0 1 0 59 28 0 0 0
180 0 1 0 50 30 0 0 0
181 0 1 0 49 30 0 0 0
182 0 1 0 60 38 0 0 0
183 0 1 0 48 30 0 0 0
184 0 1 1 51 24 0.0416667 0.0285831 0.0266667
185 0 1 0 57 40 0 0 0
186 0 1 0 43 21 0 0 0
187 0 1 0 59 27 0 0 0
188 0 1 0 53 30 0 0 0
189 0 1 1 55 27 0.037037 0.02595 0.0243902
190 0 1 1 56 29 0.0344828 0.0248146 0.0235294
191 0 1 0 63 22 0 0 0
192 0 1 0 43 33 0 0 0
193 0 1 0 59 34 0 0 0
194 0 1 0 60 33 0 0 0
195 0 1 0 66 40 0 0 0
196 0 1 2 56 39 0.0512821 0.042796 0.0421053
197 0 1 0 60 39 0 0 0
198 0 1 0 28 17 0 0 0
199 0 1 0 18 8 0 0 0
200 0 1 0 13 11 0 0 0
201 0 1 0 21 16 0 0 0
202 0 1 0 25 10 0 0 0
203 0 1 0 38 15 0 0 0
204 0 1 0 16 8 0 0 0
205 0 1 0 24 18 0 0 0
206 0 1 0 17 9 0 0 0
207 0 1 0 19 10 0 0 0
208 0 1 0 15 4 0 0 0
209 0 1 0 22 4 0 0 0
210 0 1 0 20 5 0 0 0
211 0 1 1 18 5 0.2 0.105409 0.0869565
212 0 1 0 24 5 0 0 0
213 0 1 1 20 3 0.333333 0.129099 0.0869565
214 0 1 0 23 3 0 0 0
215 0 1 0 11 1 0 0 0
216 0 1 0 11 4 0 0 0
217 0 1 0 15 1 0 0 0
218 0 1 0 11 5 0 0 0
219 0 1 0 8 4 0 0 0
220 0 1 0 13 8 0 0 0
221 0 1 0 12 8 0 0 0
222 0 1 0 13 5 0 0 0
223 0 1 0 14 2 0 0 0
224 0 1 0 22 4 0 0 0
225 0 1 0 12 4 0 0 0
226 0 1 0 15 2 0 0 0
227 0 1 0 13 6 0 0 0
228 0 1 0 7 5 0 0 0
229 0 1 0 14 2 0 0 0
230 0 1 0 14 3 0 0 0
231 0 1 0 10 2 0 0 0
232 0 1 0 13 5 0 0 0
233 0 1 0 11 3 0 0 0
234 0 1 0 11 2 0 0 0
235 0 1 0 10 3 0 0 0
236 0 1 0 10 2 0 0 0
237 0 1 0 8 5 0 0 0
238 0 1 1 13 2 0.5 0.196116 0.133333
239 0 1 0 15 5 0 0 0
240 0 1 0 13 9 0 0 0
241 0 1 0 16 4 0 0 0
242 0 1 0 11 3 0 0 0
243 0 1 1 17 6 0.166667 0.0990148 0.0869565
244 0 1 0 13 5 0 0 0
245 0 1 0 10 6 0 0 0
246 0 1 0 10 2 0 0 0
247 0 1 0 13 2 0 0 0
248 0 1 0 10 7 0 0 0
249 0 1 0 15 7 0 0 0
250 0 1 0 10 2 0 0 0
252 0 1 0 14 3 0 0 0
253 0 1 0 11 3 0 0 0
254 0 1 0 12 2 0 0 0
255 0 1 0 9 4 0 0 0
256 0 1 0 13 2 0 0 0
257 0 1 0 9 2 0 0 0
258 0 1 0 6 4 0 0 0
259 0 1 0 11 5 0 0 0
260 0 1 0 13 4 0 0 0
261 0 1 0 8 6 0 0 0
262 0 1 0 11 5 0 0 0
263 0 1 0 11 4 0 0 0
264 0 1 0 15 2 0 0 0
265 0 1 0 8 2 0 0 0
266 0 1 1 12 5 0.2 0.129099 0.117647
267 0 1 0 9 5 0 0 0
268 0 1 0 11 2 0 0 0
269 0 1 0 8 3 0 0 0
271 0 1 0 12 4 0 0 0
272 0 1 0 10 5 0 0 0
273 0 1 0 10 2 0 0 0
276 0 1 0 14 3 0 0 0
277 0 1 0 8 4 0 0 0
278 0 1 0 11 2 0 0 0
279 0 1 0 10 2 0 0 0
280 0 1 0 7 5 0 0 0
282 0 1 0 12 1 0 0 0
283 0 1 0 10 3 0 0 0
284 0 1 0 11 2 0 0 0
285 0 1 0 12 2 0 0 0
286 0 1 0 10 5 0 0 0
287 0 1 0 8 3 0 0 0
288 0 1 0 13 6 0 0 0
289 0 1 0 7 3 0 0 0
290 0 1 1 13 3 0.333333 0.160128 0.125
291 0 1 0 15 2 0 0 0
292 0 1 0 12 3 0 0 0
293 0 1 0 5 5 0 0 0
294 0 1 0 9 3 0 0 0
295 0 1 0 8 2 0 0 0
296 0 1 0 12 1 0 0 0
297 0 1 0 11 2 0 0 0
299 0 1 0 11 4 0 0 0
300 0 1 0 14 4 0 0 0
301 0 1 0 10 7 0 0 0
302 0 1 0 13 2 0 0 0
303 0 1 0 9 2 0 0 0
304 0 1 0 8 3 0 0 0
305 0 1 0 15 1 0 0 0
306 0 1 1 16 5 0.2 0.111803 0.0952381
307 0 1 0 12 1 0 0 0
308 0 1 0 9 8 0 0 0
309 0 1 0 15 7 0 0 0
310 0 1 1 15 17 0.0666667 0.0626224 0.0625
311 0 1 0 14 5 0 0 0
312 0 1 0 28 18 0 0 0
313 0 1 0 17 11 0 0 0
314 0 1 0 14 8 0 0 0
315 0 1 0 18 12 0 0 0
316 0 1 0 12 3 0 0 0
317 0 1 0 15 7 0 0 0
318 0 1 0 17 8 0 0 0
319 0 1 0 18 18 0 0 0
320 0 1 1 22 9 0.111111 0.0710669 0.0645161
321 0 1 0 18 8 0 0 0
322 0 1 0 17 9 0 0 0
323 0 1 0 16 16 0 0 0
324 0 1 0 24 7 0 0 0
325 0 1 0 12 16 0 0 0
326 0 1 0 21 6 0 0 0
327 0 1 0 16 10 0 0 0
328 0 1 0 19 8 0 0 0
329 0 1 0 14 10 0 0 0
330 0 1 0 9 6 0 0 0
331 0 1 0 18 11 0 0 0
332 0 1 0 23 11 0 0 0
333 0 1 0 12 2 0 0 0
334 0 1 0 16 9 0 0 0
335 0 1 0 19 6 0 0 0
336 0 1 0 15 6 0 0 0
337 0 1 0 15 5 0 0 0
338 0 1 0 18 4 0 0 0
339 0 1 0 21 7 0 0 0
340 0 1 0 18 12 0 0 0
341 0 1 0 10 8 0 0 0
