#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 79 143 0 0 0
4 0 1 0 85 144 0 0 0
5 0 1 0 67 116 0 0 0
6 0 1 0 92 182 0 0 0
7 0 1 0 106 227 0 0 0
8 0 1 0 85 176 0 0 0
9 0 1 0 106 213 0 0 0
10 0 1 0 89 174 0 0 0
11 0 1 0 97 225 0 0 0
12 0 1 1 88 193 0.0113636 0.00767326 0.00711744
13 0 1 0 68 163 0 0 0
14 0 1 1 82 221 0.0121951 0.00742843 0.00660066
15 0 1 1 67 184 0.0149254 0.00900645 0.00796813
16 0 1 0 55 165 0 0 0
17 0 1 2 101 221 0.019802 0.0133867 0.0124224
18 0 1 1 115 256 0.00869565 0.00582816 0.00539084
19 0 1 0 103 240 0 0 0
20 0 1 0 117 234 0 0 0
21 0 1 1 113 252 0.00884956 0.00592598 0.00547945
22 0 1 2 123 236 0.0162602 0.0117387 0.0111421
23 0 1 1 149 299 0.00671141 0.00473774 0.00446429
24 0 1 5 154 278 0.0324675 0.024165 0.0231481
25 0 1 2 130 250 0.0153846 0.011094 0.0105263
26 0 1 1 173 262 0.00578035 0.00469706 0.0045977
27 0 1 3 149 226 0.0201342 0.0163483 0.016
28 0 1 5 157 296 0.0318471 0.0231939 0.0220751
29 0 1 3 154 253 0.0194805 0.0151985 0.014742
30 0 1 3 132 237 0.0227273 0.0169613 0.0162602
31 0 1 2 151 297 0.013245 0.00944416 0.00892857
32 0 1 3 143 277 0.020979 0.0150735 0.0142857
33 0 1 3 133 254 0.0225564 0.0163222 0.0155039
34 0 1 2 171 351 0.0116959 0.00816354 0.00766284
35 0 1 7 172 340 0.0406977 0.0289464 0.0273438
36 0 1 5 182 356 0.0274725 0.0196431 0.0185874
37 0 1 8 177 333 0.0451977 0.032952 0.0313726
38 0 1 10 206 350 0.0485437 0.0372419 0.0359712
39 0 1 9 200 389 0.045 0.0322666 0.0305603
40 0 1 10 214 416 0.046729 0.0335156 0.031746
41 0 1 13 209 422 0.062201 0.0437738 0.0412044
42 0 1 18 196 400 0.0918367 0.0642857 0.0604027
43 0 1 8 194 414 0.0412371 0.0282286 0.0263158
44 0 1 12 168 365 0.0714286 0.0484596 0.0450281
45 0 1 9 166 339 0.0542169 0.0379392 0.0356436
46 0 1 12 146 320 0.0821918 0.0555175 0.0515021
47 0 1 9 135 301 0.0666667 0.044647 0.0412844
48 0 1 13 117 307 0.111111 0.0685932 0.0613208
49 0 1 9 104 273 0.0865385 0.0534127 0.0477454
50 0 1 11 106 254 0.103774 0.0670383 0.0611111
51 0 1 19 114 292 0.166667 0.104138 0.0935961
52 0 1 14 121 313 0.115702 0.0719388 0.0645161
53 0 1 12 127 320 0.0944882 0.0595257 0.0536913
54 0 1 15 144 350 0.104167 0.0668153 0.0607287
55 0 1 12 173 380 0.0693642 0.0468022 0.0433996
56 0 1 20 206 398 0.0970874 0.0698481 0.0662252
57 0 1 23 209 413 0.110048 0.0782852 0.073955
58 0 1 17 206 415 0.0825243 0.0581422 0.0547504
59 0 1 17 222 420 0.0765766 0.0556734 0.0529595
60 0 1 16 213 387 0.0751174 0.0557282 0.0533333
61 0 1 13 195 349 0.0666667 0.0498326 0.0477941
62 0 1 17 175 343 0.0971429 0.0693878 0.0656371
63 0 1 19 180 355 0.105556 0.0751628 0.071028
64 0 1 21 163 338 0.128834 0.0894679 0.0838323
65 0 1 30 151 323 0.198675 0.135841 0.126582
66 0 1 17 145 287 0.117241 0.0833343 0.0787037
67 0 1 18 165 328 0.109091 0.0773737 0.0730223
68 0 1 13 174 309 0.0747126 0.0560647 0.0538302
69 0 1 24 185 306 0.12973 0.100871 0.0977597
70 0 1 20 183 325 0.10929 0.0820092 0.0787402
71 0 1 22 180 331 0.122222 0.0901306 0.0861057
72 0 1 20 195 333 0.102564 0.0784857 0.0757576
73 0 1 23 200 350 0.115 0.0869318 0.0836364
74 0 1 21 205 360 0.102439 0.0773021 0.0743363
75 0 1 25 217 365 0.115207 0.0888308 0.0859107
76 0 1 22 221 381 0.0995475 0.0758166 0.0730897
77 0 1 19 206 389 0.092233 0.067119 0.0638655
78 0 1 23 185 369 0.124324 0.0880296 0.0830325
79 0 1 19 174 344 0.109195 0.0776604 0.0733591
