#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 262 91 0 0 0
4 0 1 0 243 114 0 0 0
5 0 1 0 214 93 0 0 0
6 0 1 0 199 118 0 0 0
7 0 1 0 167 76 0 0 0
8 0 1 0 160 131 0 0 0
9 0 1 0 128 94 0 0 0
10 0 1 0 146 166 0 0 0
11 0 1 0 133 133 0 0 0
12 0 1 1 109 124 0.00917431 0.00860153 0.00858369
13 0 1 0 117 186 0 0 0
14 0 1 2 103 165 0.0194175 0.0153416 0.0149254
15 0 1 1 83 139 0.0120482 0.00931008 0.00900901
16 0 1 1 111 150 0.00900901 0.00774984 0.00766284
17 0 1 2 110 173 0.0181818 0.0144981 0.0141343
18 0 1 4 135 195 0.0296296 0.0246533 0.0242424
19 0 1 0 152 186 0 0 0
20 0 1 0 171 159 0 0 0
21 0 1 1 192 160 0.00625 0.00570544 0.00568182
22 0 1 0 221 147 0 0 0
23 0 1 1 274 193 0.00518135 0.00434857 0.00428266
24 0 1 1 280 169 0.00591716 0.00459703 0.00445434
25 0 1 2 281 166 0.0120482 0.00926025 0.00894855
26 0 1 2 298 173 0.0115607 0.00880844 0.00849257
27 0 1 0 240 141 0 0 0
28 0 1 0 259 198 0 0 0
29 0 1 0 219 171 0 0 0
30 0 1 2 255 198 0.010101 0.00890076 0.00883002
31 0 1 2 227 182 0.010989 0.00983969 0.00977995
32 0 1 0 284 219 0 0 0
33 0 1 2 246 205 0.0097561 0.00890606 0.00886918
34 0 1 1 264 226 0.00442478 0.00409396 0.00408163
35 0 1 2 269 223 0.00896861 0.00816585 0.00813008
36 0 1 4 308 245 0.0163265 0.0145613 0.0144665
37 0 1 1 320 255 0.00392157 0.0035007 0.00347826
38 0 1 0 342 229 0 0 0
39 0 1 2 375 271 0.00738007 0.00627379 0.00619195
40 0 1 2 404 286 0.00699301 0.00588378 0.0057971
41 0 1 2 394 275 0.00727273 0.00607597 0.00597907
42 0 1 0 368 270 0 0 0
43 0 1 2 341 269 0.00743494 0.00660354 0.00655738
44 0 1 1 320 231 0.004329 0.00367806 0.00362976
45 0 1 1 294 265 0.00377358 0.00358264 0.00357782
46 0 1 1 221 251 0.00452489 0.00424587 0.00423729
47 0 1 3 248 303 0.0120968 0.010944 0.0108893
48 0 1 4 206 279 0.0194175 0.0166849 0.0164948
49 0 1 0 213 308 0 0 0
50 0 1 1 199 303 0.00502513 0.00407242 0.00398406
51 0 1 1 229 352 0.00436681 0.00352218 0.00344234
52 0 1 1 253 339 0.00395257 0.0034146 0.00337838
53 0 1 4 298 343 0.0134228 0.0125114 0.0124805
54 0 1 6 318 365 0.0188679 0.0176113 0.0175695
55 0 1 1 348 353 0.00287356 0.00285314 0.00285307
56 0 1 2 363 325 0.00615385 0.00582284 0.00581395
57 0 1 5 395 308 0.0162338 0.0143349 0.0142248
58 0 1 4 417 303 0.0132013 0.0112531 0.0111111
59 0 1 7 411 292 0.0239726 0.0202062 0.0199147
60 0 1 1 403 270 0.0037037 0.00303156 0.00297177
61 0 1 0 364 237 0 0 0
62 0 1 3 330 206 0.0145631 0.0115062 0.011194
63 0 1 3 317 229 0.0131004 0.0111346 0.010989
64 0 1 5 293 190 0.0263158 0.0211914 0.0207039
65 0 1 4 299 244 0.0163934 0.0148091 0.014733
66 0 1 1 267 190 0.00526316 0.00443984 0.00437637
67 0 1 3 312 253 0.0118577 0.0106778 0.0106195
68 0 1 1 311 242 0.00413223 0.00364512 0.00361664
69 0 1 2 317 235 0.00851064 0.00732768 0.00724638
70 0 1 3 325 261 0.0114943 0.0103005 0.0102389
71 0 1 4 342 276 0.0144928 0.0130194 0.012945
72 0 1 5 371 315 0.015873 0.0146261 0.0145773
73 0 1 1 380 327 0.0030581 0.00283684 0.00282885
74 0 1 3 397 322 0.00931677 0.0083907 0.00834492
75 0 1 4 416 292 0.0136986 0.0114768 0.0112994
76 0 1 2 446 307 0.00651466 0.00540497 0.00531209
77 0 1 1 406 283 0.00353357 0.00295015 0.00290276
78 0 1 7 390 327 0.0214067 0.0196016 0.0195258
79 0 1 5 379 330 0.0151515 0.0141382 0.0141044
80 0 1 5 338 340 0.0147929 0.0147493 0.0147493
81 0 1 4 315 327 0.0126984 0.0124632 0.0124611
82 0 1 2 286 302 0.00699301 0.00680524 0.00680272
83 0 1 5 221 294 0.0226244 0.0196155 0.0194175
84 0 1 4 187 274 0.0213904 0.0176711 0.0173536
85 0 1 4 186 315 0.0215054 0.0165253 0.0159681
86 0 1 2 188 279 0.0106383 0.00873271 0.00856531
87 0 1 1 206 303 0.00485437 0.00400263 0.00392927
88 0 1 1 224 354 0.00446429 0.00355119 0.00346021
89 0 1 5 249 371 0.0200803 0.0164507 0.016129
90 0 1 4 289 362 0.0138408 0.0123668 0.0122888
91 0 1 3 298 379 0.0100671 0.00892675 0.00886263
92 0 1 2 335 368 0.00597015 0.00569618 0.0056899
93 0 1 1 362 376 0.00276243 0.00271051 0.00271003
94 0 1 7 382 362 0.019337 0.018824 0.0188172
95 0 1 6 413 355 0.0169014 0.0156698 0.015625
96 0 1 6 428 342 0.0175439 0.0156825 0.0155844
97 0 1 9 421 317 0.0283912 0.0246361 0.0243902
98 0 1 4 399 293 0.0136519 0.0116988 0.0115607
99 0 1 8 372 265 0.0301887 0.0254798 0.0251177
100 0 1 3 392 331 0.00906344 0.00832845 0.00829876
101 0 1 1 381 300 0.00333333 0.00295786 0.00293686
102 0 1 6 344 245 0.0244898 0.0206675 0.0203735
103 0 1 1 315 275 0.00363636 0.00339765 0.00338983
104 0 1 1 316 226 0.00442478 0.00374199 0.00369004
105 0 1 1 319 293 0.00341297 0.00327093 0.00326797
106 0 1 4 332 307 0.0130293 0.0125292 0.0125196
107 0 1 2 324 312 0.00641026 0.00629043 0.00628931
108 0 1 6 353 308 0.0194805 0.0181965 0.0181543
109 0 1 6 368 308 0.0194805 0.0178218 0.0177515
110 0 1 6 381 304 0.0197368 0.01763 0.0175182
111 0 1 6 415 318 0.0188679 0.0165163 0.0163711
112 0 1 4 416 304 0.0131579 0.011248 0.0111111
113 0 1 8 420 337 0.0237389 0.0212643 0.0211361
114 0 1 7 426 323 0.0216718 0.0188709 0.0186916
115 0 1 7 444 346 0.0202312 0.0178595 0.0177215
116 0 1 7 446 365 0.0191781 0.0173494 0.0172626
117 0 1 4 452 358 0.0111732 0.00994373 0.00987654
118 0 1 4 427 327 0.0122324 0.0107046 0.0106101
119 0 1 6 407 337 0.0178042 0.0162009 0.016129
120 0 1 6 390 323 0.0185759 0.0169051 0.0168303
121 0 1 3 370 330 0.00909091 0.00858546 0.00857143
122 0 1 2 358 312 0.00641026 0.00598427 0.00597015
123 0 1 5 370 381 0.0135135 0.013317 0.0133156
124 0 1 3 355 384 0.0084507 0.00812534 0.00811908
125 0 1 3 344 352 0.00872093 0.00862126 0.00862069
126 0 1 2 348 313 0.00638978 0.00605994 0.00605144
127 0 1 4 327 349 0.0122324 0.0118406 0.0118343
128 0 1 3 323 327 0.00928793 0.00923094 0.00923077
129 0 1 3 332 346 0.00903614 0.00885144 0.00884956
130 0 1 4 313 324 0.0127796 0.0125607 0.0125589
131 0 1 4 372 368 0.0108696 0.010811 0.0108108
132 0 1 4 355 355 0.0112676 0.0112676 0.0112676
133 0 1 7 347 354 0.0201729 0.0199725 0.0199715
134 0 1 3 310 324 0.00967742 0.00946603 0.00946372
135 0 1 8 384 388 0.0208333 0.0207257 0.0207254
136 0 1 11 379 364 0.0302198 0.0296157 0.0296097
137 0 1 8 358 338 0.0236686 0.022998 0.0229885
138 0 1 7 358 339 0.020649 0.0200936 0.0200861
139 0 1 12 353 327 0.0366972 0.0353199 0.0352941
