#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 262 91 0 0 0
4 0 1 0 243 114 0 0 0
5 0 1 0 214 93 0 0 0
6 0 1 0 199 118 0 0 0
7 0 1 0 167 76 0 0 0
8 0 1 0 160 131 0 0 0
9 0 1 0 128 94 0 0 0
10 0 1 0 144 163 0 0 0
11 0 1 0 131 129 0 0 0
12 0 1 1 108 123 0.00925926 0.00867632 0.00865801
13 0 1 0 116 186 0 0 0
14 0 1 2 101 168 0.019802 0.0153538 0.0148699
15 0 1 1 79 138 0.0126582 0.00957738 0.00921659
16 0 1 1 107 146 0.00934579 0.00800077 0.00790514
17 0 1 2 105 178 0.0190476 0.0146294 0.0141343
18 0 1 4 133 197 0.0300752 0.0247116 0.0242424
19 0 1 1 178 200 0.00561798 0.00529999 0.00529101
20 0 1 0 191 157 0 0 0
21 0 1 2 236 199 0.0100503 0.00922885 0.0091954
22 0 1 0 231 166 0 0 0
23 0 1 1 258 190 0.00526316 0.00451662 0.00446429
24 0 1 2 302 199 0.0100503 0.00815831 0.00798403
25 0 1 2 297 187 0.0106952 0.00848655 0.00826446
26 0 1 2 277 164 0.0121951 0.00938357 0.00907029
27 0 1 0 260 191 0 0 0
28 0 1 0 228 176 0 0 0
29 0 1 0 254 226 0 0 0
30 0 1 2 243 185 0.0108108 0.00943281 0.00934579
31 0 1 2 247 225 0.00888889 0.0084838 0.00847458
32 0 1 0 240 200 0 0 0
33 0 1 2 257 258 0.0077821 0.007767 0.00776699
34 0 1 1 265 251 0.00398406 0.0038774 0.00387597
35 0 1 2 279 261 0.00766284 0.00741153 0.00740741
36 0 1 4 319 282 0.0141844 0.0133364 0.0133111
37 0 1 0 344 254 0 0 0
38 0 1 0 358 261 0 0 0
39 0 1 1 388 288 0.00347222 0.00299149 0.00295858
40 0 1 5 403 302 0.0165563 0.0143322 0.0141844
41 0 1 6 402 307 0.019544 0.0170793 0.0169252
42 0 1 0 383 301 0 0 0
43 0 1 2 353 294 0.00680272 0.00620825 0.00618238
44 0 1 1 343 250 0.004 0.00341494 0.00337268
45 0 1 1 286 238 0.00420168 0.00383291 0.00381679
46 0 1 1 252 242 0.00413223 0.00404941 0.00404858
47 0 1 5 277 296 0.0180505 0.0174616 0.017452
48 0 1 7 249 284 0.0281125 0.0263232 0.0262664
49 0 1 1 219 239 0.00456621 0.00437098 0.00436681
50 0 1 1 274 325 0.00364964 0.00335107 0.0033389
51 0 1 1 280 351 0.00357143 0.00318983 0.00316957
52 0 1 3 284 339 0.0105634 0.00966857 0.00963082
53 0 1 3 315 337 0.00952381 0.0092077 0.00920245
54 0 1 4 319 333 0.0125392 0.0122728 0.0122699
55 0 1 2 351 327 0.00611621 0.0059034 0.0058997
56 0 1 1 355 323 0.00309598 0.00295314 0.00294985
57 0 1 2 387 287 0.00696864 0.00600114 0.00593472
58 0 1 8 420 294 0.0272109 0.0227663 0.022409
59 0 1 8 415 296 0.027027 0.0228255 0.0225035
60 0 1 5 412 287 0.0174216 0.0145405 0.0143062
61 0 1 2 377 251 0.00796813 0.00650163 0.00636943
62 0 1 3 344 237 0.0126582 0.0105067 0.010327
63 0 1 4 332 253 0.0158103 0.0138016 0.0136752
64 0 1 5 307 221 0.0226244 0.0191957 0.0189394
65 0 1 3 291 200 0.015 0.0124354 0.01222
66 0 1 1 299 230 0.00434783 0.0038133 0.00378072
67 0 1 3 270 229 0.0131004 0.0120648 0.012024
68 0 1 2 278 226 0.00884956 0.00797909 0.00793651
69 0 1 2 284 226 0.00884956 0.00789435 0.00784314
70 0 1 4 306 259 0.015444 0.0142085 0.0141593
71 0 1 6 318 267 0.0224719 0.0205912 0.0205128
72 0 1 5 354 288 0.0173611 0.0156593 0.0155763
73 0 1 5 363 295 0.0169492 0.0152794 0.0151976
74 0 1 4 389 300 0.0133333 0.0117091 0.011611
75 0 1 2 407 300 0.00666667 0.00572364 0.00565771
76 0 1 4 442 304 0.0131579 0.0109122 0.0107239
77 0 1 1 396 279 0.00358423 0.0030085 0.00296296
78 0 1 7 356 279 0.0250896 0.0222111 0.0220472
79 0 1 4 369 309 0.012945 0.0118459 0.0117994
80 0 1 7 316 339 0.0221519 0.0213872 0.021374
81 0 1 5 306 311 0.0163399 0.016208 0.0162075
82 0 1 4 277 340 0.0144404 0.0130341 0.012966
83 0 1 3 247 320 0.0121457 0.0106708 0.010582
84 0 1 5 262 338 0.019084 0.016802 0.0166667
85 0 1 5 248 286 0.0201613 0.0187742 0.0187266
86 0 1 1 296 302 0.00337838 0.00334465 0.00334448
87 0 1 3 341 347 0.00879765 0.00872126 0.00872093
88 0 1 7 359 376 0.0194986 0.0190527 0.0190476
89 0 1 8 363 393 0.0220386 0.0211807 0.021164
90 0 1 6 316 382 0.0189873 0.0172694 0.017192
91 0 1 4 312 396 0.0128205 0.0113798 0.0112994
92 0 1 2 343 369 0.0058309 0.00562173 0.00561798
93 0 1 2 345 360 0.0057971 0.00567504 0.00567376
94 0 1 6 391 354 0.0169492 0.0161273 0.0161074
95 0 1 7 406 353 0.01983 0.0184905 0.0184453
96 0 1 3 414 329 0.00911854 0.00812874 0.00807537
97 0 1 9 396 329 0.0273556 0.0249343 0.0248276
98 0 1 3 373 304 0.00986842 0.00890902 0.00886263
99 0 1 10 354 276 0.0362319 0.0319922 0.031746
100 0 1 3 348 281 0.0106762 0.00959353 0.00953895
101 0 1 2 341 255 0.00784314 0.00678239 0.00671141
102 0 1 4 303 225 0.0177778 0.0153196 0.0151515
103 0 1 1 280 211 0.00473934 0.00411415 0.00407332
104 0 1 1 307 256 0.00390625 0.00356706 0.0035524
105 0 1 1 282 232 0.00431034 0.00390959 0.00389105
106 0 1 3 300 240 0.0125 0.0111803 0.0111111
107 0 1 1 293 247 0.00404858 0.00371722 0.0037037
108 0 1 7 310 249 0.0281125 0.0251952 0.0250447
109 0 1 10 331 259 0.03861 0.0341536 0.0338983
110 0 1 9 339 244 0.0368852 0.031293 0.0308748
111 0 1 8 363 261 0.0306513 0.0259906 0.025641
112 0 1 8 368 276 0.0289855 0.0251022 0.0248447
113 0 1 9 383 306 0.0294118 0.0262895 0.0261248
114 0 1 9 412 278 0.0323741 0.0265933 0.026087
115 0 1 9 427 318 0.0283019 0.0244239 0.0241611
116 0 1 10 426 325 0.0307692 0.0268753 0.0266312
117 0 1 3 435 323 0.00928793 0.00800342 0.00791557
118 0 1 5 412 301 0.0166113 0.0141984 0.0140252
119 0 1 4 408 320 0.0125 0.0110702 0.010989
120 0 1 1 390 302 0.00331126 0.00291383 0.00289017
121 0 1 1 369 316 0.00316456 0.00292849 0.00291971
122 0 1 3 355 306 0.00980392 0.0091022 0.00907716
123 0 1 3 332 322 0.00931677 0.00917538 0.00917431
124 0 1 5 321 314 0.0159236 0.015749 0.015748
125 0 1 5 343 376 0.0145773 0.0139229 0.0139082
126 0 1 6 347 330 0.0181818 0.0177309 0.0177253
127 0 1 5 317 346 0.0157729 0.0150974 0.015083
128 0 1 2 306 328 0.00653595 0.00631295 0.00630915
129 0 1 6 339 368 0.0176991 0.0169874 0.0169731
130 0 1 4 331 359 0.0120846 0.0116038 0.0115942
131 0 1 8 321 350 0.0249221 0.0238673 0.023845
132 0 1 10 311 329 0.0321543 0.0312624 0.03125
133 0 1 7 291 308 0.024055 0.0233817 0.0233723
134 0 1 3 344 383 0.00872093 0.008265 0.00825309
135 0 1 8 321 370 0.0249221 0.0232133 0.0231548
136 0 1 5 318 347 0.0157233 0.0150519 0.0150376
137 0 1 3 298 320 0.0100671 0.0097149 0.00970874
138 0 1 3 401 399 0.0075188 0.00750002 0.0075
