#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 605 301 0 0 0
3 0 1 0 498 270 0 0 0
4 0 1 0 388 271 0 0 0
5 0 1 0 349 260 0 0 0
6 0 1 4 309 267 0.0149813 0.013926 0.0138889
7 0 1 7 280 292 0.025 0.0244809 0.0244755
8 0 1 3 252 269 0.0119048 0.0115224 0.0115163
9 0 1 4 259 245 0.0163265 0.0158791 0.015873
10 0 1 7 246 292 0.0284553 0.0261179 0.0260223
11 0 1 7 266 286 0.0263158 0.025379 0.0253623
12 0 1 4 260 286 0.0153846 0.0146687 0.014652
13 0 1 4 243 278 0.0164609 0.0153899 0.0153551
14 0 1 4 158 224 0.0253165 0.0212622 0.0209424
15 0 1 2 171 256 0.0116959 0.00955899 0.00936768
16 0 1 1 123 204 0.00813008 0.00631295 0.00611621
17 0 1 5 145 225 0.0344828 0.0276818 0.027027
18 0 1 2 78 163 0.025641 0.0177374 0.0165975
19 0 1 0 103 203 0 0 0
20 0 1 0 58 160 0 0 0
21 0 1 0 96 173 0 0 0
22 0 1 0 52 130 0 0 0
23 0 1 0 63 156 0 0 0
24 0 1 0 38 101 0 0 0
25 0 1 1 47 107 0.0212766 0.0141013 0.012987
26 0 1 1 26 84 0.0384615 0.021398 0.0181818
27 0 1 0 42 102 0 0 0
28 0 1 0 23 88 0 0 0
29 0 1 0 53 95 0 0 0
30 0 1 1 82 102 0.0121951 0.0109344 0.0108696
31 0 1 1 42 75 0.0238095 0.0178174 0.017094
32 0 1 0 61 96 0 0 0
33 0 1 0 42 86 0 0 0
34 0 1 2 56 91 0.0357143 0.0280166 0.0272109
35 0 1 0 36 69 0 0 0
36 0 1 0 60 88 0 0 0
37 0 1 0 33 58 0 0 0
38 0 1 0 65 86 0 0 0
39 0 1 0 45 75 0 0 0
40 0 1 0 34 65 0 0 0
41 0 1 0 39 91 0 0 0
42 0 1 1 21 66 0.047619 0.0268608 0.0229885
43 0 1 1 64 110 0.015625 0.0119183 0.0114943
44 0 1 1 56 85 0.0178571 0.0144943 0.0141844
45 0 1 0 38 72 0 0 0
46 0 1 0 25 54 0 0 0
47 0 1 1 30 77 0.0333333 0.0208063 0.0186916
48 0 1 0 21 52 0 0 0
49 0 1 0 36 77 0 0 0
50 0 1 0 30 54 0 0 0
51 0 1 0 15 47 0 0 0
52 0 1 0 37 87 0 0 0
53 0 1 0 26 82 0 0 0
54 0 1 0 16 59 0 0 0
55 0 1 0 9 44 0 0 0
56 0 1 0 31 67 0 0 0
57 0 1 0 21 53 0 0 0
58 0 1 0 19 55 0 0 0
59 0 1 0 15 43 0 0 0
60 0 1 0 45 92 0 0 0
61 0 1 1 37 75 0.027027 0.0189832 0.0178571
62 0 1 0 33 69 0 0 0
63 0 1 0 27 55 0 0 0
64 0 1 0 18 43 0 0 0
65 0 1 0 52 100 0 0 0
66 0 1 0 39 79 0 0 0
67 0 1 0 30 67 0 0 0
68 0 1 0 28 62 0 0 0
69 0 1 0 44 75 0 0 0
70 0 1 0 34 70 0 0 0
71 0 1 4 52 93 0.0769231 0.0575197 0.0551724
72 0 1 3 48 81 0.0625 0.0481125 0.0465116
73 0 1 2 40 85 0.05 0.0342997 0.032
74 0 1 2 34 64 0.0588235 0.0428746 0.0408163
75 0 1 1 71 123 0.0140845 0.0107008 0.0103093
76 0 1 3 58 94 0.0517241 0.0406297 0.0394737
77 0 1 3 38 98 0.0789474 0.0491605 0.0441176
78 0 1 3 79 139 0.0379747 0.0286286 0.0275229
79 0 1 1 75 130 0.0133333 0.0101274 0.0097561
80 0 1 2 67 125 0.0298507 0.0218543 0.0208333
81 0 1 3 62 110 0.0483871 0.036327 0.0348837
82 0 1 3 103 170 0.0291262 0.0226714 0.021978
83 0 1 4 93 146 0.0430108 0.0343275 0.0334728
84 0 1 2 74 132 0.027027 0.0202361 0.0194175
85 0 1 5 134 184 0.0373134 0.0318426 0.0314465
86 0 1 5 121 176 0.0413223 0.0342627 0.03367
87 0 1 7 109 146 0.0642202 0.0554892 0.054902
88 0 1 4 154 212 0.025974 0.0221377 0.0218579
89 0 1 7 135 197 0.0518519 0.0429238 0.0421687
90 0 1 6 115 174 0.0521739 0.0424158 0.0415225
91 0 1 4 157 195 0.0254777 0.0228609 0.0227273
92 0 1 2 139 171 0.0143885 0.0129725 0.0129032
93 0 1 5 191 214 0.026178 0.0247313 0.0246914
94 0 1 3 158 193 0.0189873 0.0171796 0.017094
95 0 1 5 166 199 0.0301205 0.0275099 0.0273973
96 0 1 4 158 203 0.0253165 0.0223349 0.0221607
97 0 1 3 156 195 0.0192308 0.0172005 0.017094
98 0 1 2 177 215 0.0112994 0.0102524 0.0102041
99 0 1 2 292 260 0.00769231 0.00725858 0.00724638
100 0 1 1 332 272 0.00367647 0.00332772 0.00331126
101 0 1 1 387 312 0.00320513 0.00287784 0.00286123
102 0 1 0 339 267 0 0 0
103 0 1 2 429 322 0.00621118 0.00538113 0.00532623
104 0 1 12 373 274 0.0437956 0.0375363 0.0370943
105 0 1 18 415 311 0.0578778 0.0501035 0.0495868
106 0 1 18 360 270 0.0666667 0.057735 0.0571429
107 0 1 20 431 313 0.0638978 0.0544527 0.0537634
108 0 1 14 355 298 0.0469799 0.0430433 0.042879
109 0 1 18 406 350 0.0514286 0.0477502 0.047619
110 0 1 11 340 313 0.0351438 0.0337195 0.0336907
111 0 1 8 366 349 0.0229226 0.022384 0.0223776
112 0 1 12 287 287 0.0418118 0.0418118 0.0418118
113 0 1 10 304 326 0.0328947 0.0317654 0.031746
114 0 1 12 238 251 0.0504202 0.0490971 0.0490798
115 0 1 13 262 265 0.0496183 0.0493367 0.0493359
116 0 1 8 201 213 0.039801 0.0386636 0.0386473
117 0 1 5 240 199 0.0251256 0.022879 0.022779
118 0 1 5 178 170 0.0294118 0.0287432 0.0287356
119 0 1 4 168 179 0.0238095 0.0230663 0.0230548
120 0 1 4 119 149 0.0336134 0.0300395 0.0298507
121 0 1 2 113 151 0.0176991 0.015311 0.0151515
122 0 1 3 111 148 0.027027 0.0234061 0.023166
123 0 1 0 117 148 0 0 0
124 0 1 0 101 142 0 0 0
125 0 1 0 59 113 0 0 0
126 0 1 1 66 126 0.0151515 0.0109659 0.0104167
127 0 1 0 72 108 0 0 0
128 0 1 0 80 99 0 0 0
129 0 1 1 92 118 0.0108696 0.00959765 0.00952381
130 0 1 0 96 116 0 0 0
131 0 1 0 102 122 0 0 0
132 0 1 0 106 119 0 0 0
133 0 1 0 123 137 0 0 0
134 0 1 0 73 101 0 0 0
135 0 1 0 83 109 0 0 0
136 0 1 0 101 127 0 0 0
137 0 1 0 77 102 0 0 0
138 0 1 0 100 157 0 0 0
139 0 1 0 70 117 0 0 0
140 0 1 0 86 158 0 0 0
141 0 1 0 99 180 0 0 0
142 0 1 0 92 163 0 0 0
143 0 1 1 79 138 0.0126582 0.00957738 0.00921659
144 0 1 3 111 212 0.027027 0.0195565 0.0185759
145 0 1 4 104 186 0.0384615 0.0287599 0.0275862
146 0 1 2 89 161 0.0224719 0.0167079 0.016
147 0 1 3 68 129 0.0441176 0.0320311 0.0304569
148 0 1 2 110 166 0.0181818 0.0148006 0.0144928
149 0 1 3 79 158 0.0379747 0.0268522 0.0253165
150 0 1 2 76 148 0.0263158 0.0188579 0.0178571
151 0 1 1 57 134 0.0175439 0.0114422 0.0104712
152 0 1 3 96 189 0.03125 0.0222718 0.0210526
153 0 1 1 70 163 0.0142857 0.00936175 0.00858369
154 0 1 2 60 139 0.0333333 0.0219001 0.0201005
155 0 1 1 136 175 0.00735294 0.00648204 0.00643087
156 0 1 4 43 69 0.0930233 0.0734347 0.0714286
157 0 1 2 82 107 0.0243902 0.0213516 0.021164
158 0 1 2 72 98 0.0277778 0.0238095 0.0235294
159 0 1 1 51 82 0.0196078 0.0154635 0.0150376
160 0 1 2 40 83 0.05 0.0347105 0.0325203
161 0 1 2 71 132 0.028169 0.0206592 0.0197044
162 0 1 2 57 112 0.0350877 0.0250313 0.0236686
163 0 1 2 45 93 0.0444444 0.0309159 0.0289855
164 0 1 1 36 72 0.0277778 0.0196419 0.0185185
165 0 1 3 52 114 0.0576923 0.0389643 0.0361446
166 0 1 2 34 98 0.0588235 0.0346479 0.030303
167 0 1 4 33 84 0.121212 0.0759737 0.0683761
168 0 1 2 22 69 0.0909091 0.0513327 0.043956
169 0 1 2 43 86 0.0465116 0.0328887 0.0310078
170 0 1 1 33 78 0.030303 0.0197104 0.018018
171 0 1 2 32 72 0.0625 0.0416667 0.0384615
