#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 605 301 0 0 0
3 0 1 0 498 270 0 0 0
4 0 1 0 388 271 0 0 0
5 0 1 0 350 260 0 0 0
6 0 1 4 307 268 0.0149254 0.0139452 0.013913
7 0 1 8 283 294 0.0282686 0.0277347 0.0277296
8 0 1 3 251 271 0.0119522 0.0115027 0.0114943
9 0 1 4 255 250 0.016 0.0158424 0.0158416
10 0 1 7 248 292 0.0282258 0.0260124 0.0259259
11 0 1 8 268 285 0.0298507 0.0289468 0.0289331
12 0 1 4 261 287 0.0153257 0.014615 0.0145985
13 0 1 4 247 276 0.0161943 0.0153199 0.0152964
14 0 1 5 148 192 0.0337838 0.0296612 0.0294118
15 0 1 5 157 229 0.0318471 0.0263695 0.0259067
16 0 1 1 108 176 0.00925926 0.00725324 0.00704225
17 0 1 4 128 205 0.03125 0.0246932 0.024024
18 0 1 4 78 174 0.0512821 0.0343351 0.031746
19 0 1 1 111 203 0.00900901 0.00666178 0.00636943
20 0 1 2 68 164 0.0294118 0.0189389 0.0172414
21 0 1 1 93 177 0.0107527 0.00779421 0.00740741
22 0 1 1 56 125 0.0178571 0.0119523 0.0110497
23 0 1 0 70 156 0 0 0
24 0 1 0 41 106 0 0 0
25 0 1 1 50 124 0.02 0.0127 0.0114943
26 0 1 1 31 86 0.0322581 0.0193673 0.017094
27 0 1 0 49 102 0 0 0
28 0 1 0 25 85 0 0 0
29 0 1 0 55 93 0 0 0
30 0 1 0 41 80 0 0 0
31 0 1 0 26 59 0 0 0
32 0 1 0 33 71 0 0 0
33 0 1 0 25 73 0 0 0
34 0 1 0 21 50 0 0 0
35 0 1 0 47 80 0 0 0
36 0 1 0 33 49 0 0 0
37 0 1 0 70 65 0 0 0
38 0 1 0 36 50 0 0 0
39 0 1 0 72 71 0 0 0
40 0 1 0 48 66 0 0 0
41 0 1 1 77 109 0.012987 0.0109154 0.0107527
42 0 1 2 44 81 0.0454545 0.0335013 0.032
43 0 1 1 76 117 0.0131579 0.0106047 0.0103627
44 0 1 1 56 89 0.0178571 0.0141648 0.0137931
45 0 1 1 72 118 0.0138889 0.0108491 0.0105263
46 0 1 0 108 150 0 0 0
47 0 1 2 118 152 0.0169492 0.0149337 0.0148148
48 0 1 0 114 177 0 0 0
49 0 1 2 111 172 0.018018 0.0144745 0.0141343
50 0 1 0 107 168 0 0 0
51 0 1 1 126 199 0.00793651 0.00631522 0.00615385
52 0 1 0 128 189 0 0 0
53 0 1 0 123 213 0 0 0
54 0 1 0 124 204 0 0 0
55 0 1 1 119 201 0.00840336 0.00646589 0.00625
56 0 1 1 105 212 0.00952381 0.00670251 0.00630915
57 0 1 2 59 157 0.0338983 0.0207804 0.0185185
58 0 1 2 82 185 0.0243902 0.0162382 0.0149813
59 0 1 1 97 195 0.0103093 0.00727104 0.00684932
60 0 1 1 104 220 0.00961538 0.00661107 0.00617284
61 0 1 0 71 178 0 0 0
62 0 1 0 86 220 0 0 0
63 0 1 0 56 162 0 0 0
64 0 1 0 76 168 0 0 0
65 0 1 0 117 170 0 0 0
66 0 1 1 86 148 0.0116279 0.0088638 0.00854701
67 0 1 1 97 159 0.0103093 0.00805222 0.0078125
68 0 1 4 61 114 0.0655738 0.047967 0.0457143
69 0 1 4 87 132 0.045977 0.0373262 0.0365297
70 0 1 1 70 102 0.0142857 0.0118345 0.0116279
71 0 1 2 59 94 0.0338983 0.0268559 0.0261438
72 0 1 0 28 70 0 0 0
73 0 1 0 64 114 0 0 0
74 0 1 0 58 116 0 0 0
75 0 1 0 44 108 0 0 0
76 0 1 0 86 138 0 0 0
77 0 1 1 64 130 0.015625 0.0109632 0.0103093
78 0 1 1 53 118 0.0188679 0.0126451 0.0116959
79 0 1 1 107 161 0.00934579 0.00761895 0.00746269
80 0 1 0 82 146 0 0 0
81 0 1 0 70 143 0 0 0
82 0 1 0 111 164 0 0 0
83 0 1 2 97 155 0.0206186 0.0163109 0.015873
84 0 1 3 156 217 0.0192308 0.0163053 0.0160858
85 0 1 1 133 198 0.0075188 0.00616228 0.0060423
86 0 1 0 113 177 0 0 0
87 0 1 1 180 224 0.00555556 0.00498012 0.00495049
88 0 1 3 152 212 0.0197368 0.0167121 0.0164835
89 0 1 1 172 232 0.00581395 0.00500601 0.00495049
90 0 1 1 143 207 0.00699301 0.00581228 0.00571429
91 0 1 2 175 235 0.0114286 0.00986227 0.0097561
92 0 1 0 144 218 0 0 0
93 0 1 3 173 226 0.017341 0.015172 0.0150376
94 0 1 2 183 217 0.010929 0.0100363 0.01
95 0 1 2 139 176 0.0143885 0.0127869 0.0126984
96 0 1 3 158 193 0.0189873 0.0171796 0.017094
97 0 1 1 112 152 0.00892857 0.00766424 0.00757576
98 0 1 1 107 154 0.00934579 0.00779018 0.00766284
99 0 1 1 61 117 0.0163934 0.011837 0.011236
100 0 1 0 60 108 0 0 0
101 0 1 0 53 103 0 0 0
102 0 1 0 57 86 0 0 0
103 0 1 0 52 95 0 0 0
104 0 1 0 60 90 0 0 0
105 0 1 0 84 100 0 0 0
106 0 1 0 164 122 0 0 0
107 0 1 0 126 75 0 0 0
108 0 1 0 279 144 0 0 0
109 0 1 2 224 135 0.0148148 0.0115011 0.0111421
110 0 1 1 186 106 0.00943396 0.00712181 0.00684932
111 0 1 2 306 250 0.008 0.00723102 0.00719424
112 0 1 4 236 219 0.0182648 0.0175947 0.0175824
113 0 1 6 194 189 0.031746 0.0313343 0.0313316
114 0 1 2 261 217 0.00921659 0.00840388 0.0083682
115 0 1 8 188 193 0.0425532 0.0419984 0.0419948
116 0 1 5 231 220 0.0227273 0.0221795 0.0221729
117 0 1 4 178 180 0.0224719 0.0223467 0.0223464
118 0 1 4 218 219 0.0183486 0.0183067 0.0183066
119 0 1 2 147 156 0.0136054 0.0132071 0.0132013
120 0 1 3 152 199 0.0197368 0.0172494 0.017094
121 0 1 1 89 118 0.011236 0.00975807 0.00966184
122 0 1 2 106 145 0.0188679 0.0161322 0.0159363
123 0 1 0 67 100 0 0 0
124 0 1 0 82 103 0 0 0
125 0 1 0 82 118 0 0 0
126 0 1 0 83 122 0 0 0
127 0 1 0 86 124 0 0 0
128 0 1 1 82 125 0.0121951 0.0098773 0.00966184
129 0 1 1 87 117 0.0114943 0.00991168 0.00980392
130 0 1 0 96 116 0 0 0
131 0 1 1 100 122 0.01 0.00905357 0.00900901
132 0 1 1 107 127 0.00934579 0.0085784 0.00854701
133 0 1 1 130 146 0.00769231 0.00725858 0.00724638
134 0 1 1 77 107 0.012987 0.011017 0.0108696
135 0 1 1 84 118 0.0119048 0.0100443 0.00990099
136 0 1 0 104 141 0 0 0
137 0 1 0 78 116 0 0 0
138 0 1 0 95 159 0 0 0
139 0 1 0 79 130 0 0 0
140 0 1 0 104 176 0 0 0
141 0 1 0 80 149 0 0 0
142 0 1 0 108 208 0 0 0
143 0 1 1 96 175 0.0104167 0.00771517 0.00738007
144 0 1 2 79 166 0.0253165 0.0174648 0.0163265
145 0 1 4 133 209 0.0300752 0.0239917 0.0233918
146 0 1 4 108 180 0.037037 0.0286888 0.0277778
147 0 1 5 92 149 0.0543478 0.0427054 0.0414938
148 0 1 4 174 199 0.0229885 0.0214961 0.0214477
149 0 1 5 144 203 0.0347222 0.0292443 0.0288184
150 0 1 7 101 172 0.0693069 0.0531096 0.0512821
151 0 1 6 164 219 0.0365854 0.0316597 0.0313316
152 0 1 4 142 200 0.028169 0.0237356 0.0233918
153 0 1 7 124 189 0.0564516 0.0457253 0.0447284
154 0 1 6 171 223 0.0350877 0.0307256 0.0304569
155 0 1 5 124 184 0.0403226 0.0331017 0.0324675
156 0 1 2 194 236 0.0103093 0.00934702 0.00930233
157 0 1 1 152 201 0.00657895 0.00572111 0.00566572
158 0 1 2 213 248 0.00938967 0.00870191 0.00867679
159 0 1 2 147 210 0.0136054 0.0113831 0.0112045
160 0 1 4 191 243 0.0209424 0.0185669 0.0184332
161 0 1 4 135 220 0.0296296 0.0232104 0.0225352
162 0 1 6 166 251 0.0361446 0.0293941 0.028777
163 0 1 3 108 200 0.0277778 0.0204124 0.0194805
164 0 1 6 126 222 0.047619 0.0358748 0.0344828
165 0 1 3 94 189 0.0319149 0.0225075 0.0212014
166 0 1 4 120 216 0.0333333 0.0248452 0.0238095
167 0 1 1 95 178 0.0105263 0.00769003 0.00732601
168 0 1 3 109 219 0.0275229 0.0194172 0.0182927
169 0 1 4 85 172 0.0470588 0.0330816 0.0311284
170 0 1 2 105 169 0.0190476 0.0150138 0.0145985
