#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 80 178 0 0 0
3 0 1 0 126 331 0 0 0
4 0 1 0 96 246 0 0 0
5 0 1 0 68 171 0 0 0
6 0 1 0 115 345 0 0 0
7 0 1 2 92 285 0.0217391 0.0123513 0.0106101
8 0 1 3 68 215 0.0441176 0.0248112 0.0212014
9 0 1 3 108 318 0.0277778 0.0161881 0.0140845
10 0 1 1 96 293 0.0104167 0.00596253 0.00514139
11 0 1 6 84 239 0.0714286 0.042346 0.0371517
12 0 1 5 105 388 0.047619 0.0247719 0.020284
13 0 1 5 90 354 0.0555556 0.0280122 0.0225225
14 0 1 2 75 281 0.0266667 0.0137767 0.011236
15 0 1 3 59 225 0.0508475 0.0260378 0.0211268
16 0 1 5 85 351 0.0588235 0.0289472 0.0229358
17 0 1 0 75 287 0 0 0
18 0 1 3 64 230 0.046875 0.0247268 0.0204082
19 0 1 0 74 396 0 0 0
20 0 1 0 60 324 0 0 0
21 0 1 0 34 224 0 0 0
22 0 1 0 63 338 0 0 0
23 0 1 0 48 236 0 0 0
24 0 1 2 65 333 0.0307692 0.0135941 0.0100503
25 0 1 0 47 259 0 0 0
26 0 1 0 42 199 0 0 0
27 0 1 0 49 300 0 0 0
28 0 1 1 51 249 0.0196078 0.00887391 0.00666667
29 0 1 0 41 191 0 0 0
30 0 1 0 59 324 0 0 0
31 0 1 0 48 268 0 0 0
32 0 1 1 48 201 0.0208333 0.0101808 0.00803213
33 0 1 1 66 310 0.0151515 0.00699113 0.00531915
34 0 1 0 60 266 0 0 0
35 0 1 0 39 182 0 0 0
36 0 1 0 60 278 0 0 0
37 0 1 1 46 259 0.0217391 0.0091616 0.00655738
38 0 1 1 34 209 0.0294118 0.0118628 0.00823045
39 0 1 2 84 316 0.0238095 0.0122757 0.01
40 0 1 5 66 285 0.0757576 0.0364566 0.02849
41 0 1 4 64 231 0.0625 0.0328976 0.0271186
42 0 1 4 46 200 0.0869565 0.0417029 0.0325203
43 0 1 3 67 314 0.0447761 0.0206833 0.015748
44 0 1 2 52 252 0.0384615 0.0174714 0.0131579
45 0 1 2 48 210 0.0416667 0.0199205 0.0155039
46 0 1 1 73 339 0.0136986 0.0063568 0.00485437
47 0 1 1 69 293 0.0144928 0.00703302 0.00552486
48 0 1 1 50 249 0.02 0.00896221 0.00668896
49 0 1 1 32 207 0.03125 0.0122868 0.0083682
50 0 1 0 56 296 0 0 0
51 0 1 0 47 259 0 0 0
52 0 1 1 39 239 0.025641 0.0103578 0.00719424
53 0 1 0 34 196 0 0 0
54 0 1 1 71 349 0.0140845 0.0063527 0.0047619
55 0 1 3 53 298 0.0566038 0.0238713 0.017094
56 0 1 0 36 224 0 0 0
57 0 1 0 24 161 0 0 0
58 0 1 2 45 292 0.0444444 0.0174475 0.0118694
59 0 1 0 44 252 0 0 0
60 0 1 0 33 235 0 0 0
61 0 1 1 27 186 0.037037 0.0141111 0.00938967
62 0 1 2 25 167 0.08 0.0309529 0.0208333
