#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 73 153 0 0 0
3 0 1 0 129 313 0 0 0
4 0 1 0 97 249 0 0 0
5 0 1 0 69 156 0 0 0
6 0 1 0 115 352 0 0 0
7 0 1 1 89 284 0.011236 0.00628993 0.00536193
8 0 1 4 64 220 0.0625 0.03371 0.028169
9 0 1 3 104 321 0.0288462 0.0164192 0.0141176
10 0 1 1 96 290 0.0104167 0.00599329 0.00518135
11 0 1 4 84 247 0.047619 0.0277697 0.0241692
12 0 1 7 111 398 0.0630631 0.0333039 0.0275049
13 0 1 4 94 369 0.0425532 0.0214775 0.0172786
14 0 1 4 83 293 0.0481928 0.02565 0.0212766
15 0 1 3 63 227 0.047619 0.0250864 0.0206897
16 0 1 4 93 359 0.0430108 0.0218913 0.0176991
17 0 1 1 76 296 0.0131579 0.00666726 0.00537634
18 0 1 2 65 238 0.0307692 0.01608 0.0132013
19 0 1 0 76 391 0 0 0
20 0 1 0 58 327 0 0 0
21 0 1 0 37 229 0 0 0
22 0 1 0 65 335 0 0 0
23 0 1 0 47 249 0 0 0
24 0 1 2 31 188 0.0645161 0.0261981 0.0182648
25 0 1 0 63 276 0 0 0
26 0 1 0 52 239 0 0 0
27 0 1 0 41 174 0 0 0
28 0 1 0 42 271 0 0 0
29 0 1 0 36 247 0 0 0
30 0 1 0 28 206 0 0 0
31 0 1 0 19 157 0 0 0
32 0 1 0 37 257 0 0 0
33 0 1 0 25 211 0 0 0
34 0 1 0 22 163 0 0 0
35 0 1 0 59 256 0 0 0
36 0 1 0 49 223 0 0 0
37 0 1 0 39 176 0 0 0
38 0 1 0 26 140 0 0 0
39 0 1 0 57 262 0 0 0
40 0 1 2 47 248 0.0425532 0.0185249 0.0135593
41 0 1 1 45 207 0.0222222 0.0103612 0.00793651
42 0 1 4 35 169 0.114286 0.0520095 0.0392157
43 0 1 3 31 148 0.0967742 0.0442904 0.0335196
44 0 1 2 44 227 0.0454545 0.020012 0.0147601
45 0 1 3 37 209 0.0810811 0.0341151 0.0243902
46 0 1 1 29 174 0.0344828 0.0140775 0.00985222
47 0 1 1 30 135 0.0333333 0.0157135 0.0121212
48 0 1 0 49 282 0 0 0
49 0 1 2 42 259 0.047619 0.0191759 0.013289
50 0 1 1 33 216 0.030303 0.0118445 0.00803213
51 0 1 3 26 178 0.115385 0.0440986 0.0294118
52 0 1 1 26 138 0.0384615 0.0166945 0.0121951
53 0 1 1 57 292 0.0175439 0.00775124 0.00573066
54 0 1 4 43 274 0.0930233 0.0368511 0.0252366
55 0 1 0 41 224 0 0 0
56 0 1 0 27 167 0 0 0
57 0 1 1 19 142 0.0526316 0.0192521 0.0124224
58 0 1 1 42 250 0.0238095 0.009759 0.00684932
59 0 1 0 36 198 0 0 0
60 0 1 0 33 200 0 0 0
61 0 1 0 33 171 0 0 0
62 0 1 1 26 144 0.0384615 0.016343 0.0117647
63 0 1 3 52 280 0.0576923 0.0248623 0.0180723
64 0 1 2 40 294 0.05 0.0184428 0.011976
65 0 1 2 39 235 0.0512821 0.0208912 0.0145985
66 0 1 5 37 197 0.135135 0.0585647 0.042735
67 0 1 6 31 160 0.193548 0.0851943 0.0628272
68 0 1 2 27 136 0.0740741 0.0330049 0.0245399
69 0 1 4 52 225 0.0769231 0.03698 0.0288809
70 0 1 6 45 217 0.133333 0.0607177 0.0458015
71 0 1 5 45 202 0.111111 0.0524431 0.0404858
72 0 1 2 41 172 0.0487805 0.0238163 0.0187793
73 0 1 5 29 147 0.172414 0.0765795 0.0568182
74 0 1 3 32 134 0.09375 0.0458135 0.0361446
75 0 1 1 56 281 0.0178571 0.00797173 0.00593472
76 0 1 1 59 265 0.0169492 0.00799744 0.00617284
77 0 1 0 53 250 0 0 0
78 0 1 0 52 232 0 0 0
79 0 1 3 49 217 0.0612245 0.0290933 0.0225564
80 0 1 1 46 195 0.0217391 0.0105585 0.00829876
81 0 1 3 43 169 0.0697674 0.035192 0.0283019
82 0 1 1 33 157 0.030303 0.0138929 0.0105263
83 0 1 1 29 139 0.0344828 0.0157505 0.0119048
84 0 1 2 68 266 0.0294118 0.0148708 0.011976
85 0 1 3 63 275 0.047619 0.0227921 0.0177515
86 0 1 1 56 267 0.0178571 0.00817806 0.00619195
87 0 1 0 45 226 0 0 0
88 0 1 0 39 214 0 0 0
89 0 1 1 44 207 0.0227273 0.0104782 0.00796813
90 0 1 1 40 186 0.025 0.0115935 0.00884956
91 0 1 0 33 153 0 0 0
92 0 1 0 78 366 0 0 0
93 0 1 1 71 380 0.0140845 0.00608806 0.00443459
94 0 1 1 65 351 0.0153846 0.00662048 0.00480769
95 0 1 1 62 312 0.016129 0.00718997 0.00534759
96 0 1 3 58 279 0.0517241 0.0235833 0.0178042
97 0 1 7 51 245 0.137255 0.0626224 0.0472973
98 0 1 8 45 213 0.177778 0.0817135 0.0620155
99 0 1 4 31 185 0.129032 0.0528194 0.037037
100 0 1 2 32 144 0.0625 0.0294628 0.0227273
101 0 1 2 81 304 0.0246914 0.0127453 0.0103896
102 0 1 2 77 312 0.025974 0.0129035 0.0102828
103 0 1 1 70 281 0.0142857 0.00713014 0.00569801
104 0 1 0 70 263 0 0 0
105 0 1 2 67 241 0.0298507 0.0157393 0.012987
106 0 1 4 67 224 0.0597015 0.0326512 0.0274914
107 0 1 4 55 203 0.0727273 0.0378556 0.0310078
108 0 1 1 52 165 0.0192308 0.0107958 0.00921659
109 0 1 1 42 146 0.0238095 0.0127702 0.0106383
110 0 1 1 62 208 0.016129 0.00880587 0.00740741
111 0 1 2 54 182 0.037037 0.0201743 0.0169492
112 0 1 3 47 150 0.0638298 0.0357295 0.0304569
113 0 1 0 43 101 0 0 0
114 0 1 1 89 238 0.011236 0.00687095 0.00611621
115 0 1 0 75 214 0 0 0
116 0 1 1 60 175 0.0166667 0.009759 0.00851064
117 0 1 0 45 148 0 0 0
118 0 1 0 36 104 0 0 0
119 0 1 0 66 223 0 0 0
120 0 1 1 52 207 0.0192308 0.00963858 0.00772201
121 0 1 0 31 150 0 0 0
122 0 1 0 29 112 0 0 0
123 0 1 0 38 199 0 0 0
124 0 1 0 31 184 0 0 0
125 0 1 0 30 148 0 0 0
126 0 1 0 22 102 0 0 0
127 0 1 1 38 161 0.0263158 0.0127848 0.0100503
128 0 1 0 30 123 0 0 0
129 0 1 1 24 114 0.0416667 0.019118 0.0144928
130 0 1 3 21 92 0.142857 0.0682524 0.0530973
131 0 1 3 37 152 0.0810811 0.0400036 0.031746
132 0 1 1 40 236 0.025 0.0102923 0.00724638
133 0 1 3 38 208 0.0789474 0.0337441 0.0243902
134 0 1 2 24 170 0.0833333 0.0313112 0.0206186
135 0 1 0 20 131 0 0 0
136 0 1 1 34 199 0.0294118 0.0121572 0.00858369
137 0 1 1 31 185 0.0322581 0.0132048 0.00925926
138 0 1 0 21 156 0 0 0
139 0 1 0 17 134 0 0 0
140 0 1 0 37 242 0 0 0
141 0 1 0 34 218 0 0 0
142 0 1 0 29 203 0 0 0
143 0 1 0 28 181 0 0 0
144 0 1 1 25 164 0.04 0.0156174 0.010582
145 0 1 2 21 144 0.0952381 0.0363696 0.0242424
146 0 1 2 15 130 0.133333 0.0452911 0.0275862
147 0 1 1 50 272 0.02 0.00857493 0.00621118
148 0 1 1 47 279 0.0212766 0.00873271 0.00613497
149 0 1 2 43 252 0.0465116 0.019213 0.0135593
150 0 1 1 36 251 0.0277778 0.0105199 0.00696864
151 0 1 2 30 217 0.0666667 0.0247879 0.0161943
152 0 1 4 24 187 0.166667 0.0597081 0.0379147
153 0 1 6 23 159 0.26087 0.0992176 0.0659341
154 0 1 7 16 142 0.4375 0.146857 0.0886076
155 0 1 3 45 294 0.0666667 0.026082 0.0176991
156 0 1 2 37 294 0.0540541 0.0191759 0.0120846
157 0 1 1 31 252 0.0322581 0.0113141 0.00706714
158 0 1 2 33 212 0.0606061 0.0239114 0.0163265
159 0 1 10 32 179 0.3125 0.132129 0.0947867
160 0 1 5 25 148 0.2 0.0821995 0.0578035
161 0 1 8 42 239 0.190476 0.0798484 0.0569395
162 0 1 8 26 210 0.307692 0.108266 0.0677966
163 0 1 8 27 167 0.296296 0.119138 0.0824742
164 0 1 3 20 158 0.15 0.0533676 0.0337079
165 0 1 3 20 123 0.15 0.0604858 0.041958
166 0 1 3 36 208 0.0833333 0.0346688 0.0245902
