#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 77 197 0 0 0
3 0 1 0 119 321 0 0 0
4 0 1 0 86 243 0 0 0
5 0 1 0 122 403 0 0 0
6 0 1 0 93 345 0 0 0
7 0 1 2 69 268 0.0289855 0.0147075 0.0118694
8 0 1 5 95 368 0.0526316 0.0267414 0.0215983
9 0 1 8 84 309 0.0952381 0.0496559 0.0407125
10 0 1 3 79 262 0.0379747 0.0208524 0.0175953
11 0 1 8 107 394 0.0747664 0.0389628 0.0319361
12 0 1 6 83 357 0.0722892 0.034856 0.0272727
13 0 1 5 62 278 0.0806452 0.0380848 0.0294118
14 0 1 7 95 417 0.0736842 0.0351697 0.0273438
15 0 1 6 93 358 0.0645161 0.0328828 0.0266075
16 0 1 3 75 288 0.04 0.0204124 0.0165289
17 0 1 4 52 216 0.0769231 0.0377426 0.0298507
18 0 1 7 78 367 0.0897436 0.0413731 0.0314607
19 0 1 6 47 299 0.12766 0.0506135 0.0346821
20 0 1 4 40 227 0.1 0.0419775 0.0299625
21 0 1 1 65 368 0.0153846 0.00646576 0.00461894
22 0 1 0 45 276 0 0 0
23 0 1 0 34 207 0 0 0
24 0 1 1 52 277 0.0192308 0.00833218 0.00607903
25 0 1 0 41 227 0 0 0
26 0 1 0 28 172 0 0 0
27 0 1 0 47 280 0 0 0
28 0 1 0 48 244 0 0 0
29 0 1 0 40 206 0 0 0
30 0 1 0 32 159 0 0 0
31 0 1 2 44 277 0.0454545 0.0181161 0.0124611
32 0 1 1 38 226 0.0263158 0.0107908 0.00757576
33 0 1 3 30 181 0.1 0.0407119 0.028436
34 0 1 1 22 132 0.0454545 0.0185567 0.012987
35 0 1 0 50 221 0 0 0
36 0 1 2 43 194 0.0465116 0.0218975 0.0168776
37 0 1 1 32 159 0.03125 0.0140193 0.0104712
38 0 1 0 25 132 0 0 0
39 0 1 0 53 244 0 0 0
40 0 1 3 48 235 0.0625 0.0282466 0.0212014
41 0 1 3 47 202 0.0638298 0.0307891 0.0240964
42 0 1 5 36 166 0.138889 0.0646792 0.049505
43 0 1 3 31 147 0.0967742 0.0444408 0.0337079
44 0 1 2 23 108 0.0869565 0.0401286 0.0305344
45 0 1 6 50 204 0.12 0.0594089 0.0472441
46 0 1 5 42 180 0.119048 0.0575055 0.045045
47 0 1 2 43 159 0.0465116 0.0241878 0.019802
48 0 1 2 29 147 0.0689655 0.0306318 0.0227273
49 0 1 5 19 121 0.263158 0.10428 0.0714286
50 0 1 2 42 248 0.047619 0.0195965 0.0137931
51 0 1 3 37 219 0.0810811 0.0333272 0.0234375
52 0 1 3 33 185 0.0909091 0.0383953 0.0275229
53 0 1 0 31 161 0 0 0
54 0 1 3 23 139 0.130435 0.0530579 0.037037
55 0 1 3 24 109 0.125 0.0586546 0.0451128
56 0 1 0 26 207 0 0 0
57 0 1 2 18 188 0.111111 0.0343807 0.0194175
58 0 1 3 16 144 0.1875 0.0625 0.0375
59 0 1 5 13 126 0.384615 0.123542 0.0719424
60 0 1 2 52 275 0.0384615 0.0167248 0.0122324
61 0 1 3 42 238 0.0714286 0.030006 0.0214286
62 0 1 1 34 202 0.0294118 0.0120666 0.00847458
63 0 1 2 34 166 0.0588235 0.0266217 0.02
64 0 1 1 25 137 0.04 0.0170872 0.0123457
65 0 1 0 24 110 0 0 0
66 0 1 4 53 247 0.0754717 0.0349602 0.0266667
67 0 1 4 42 204 0.0952381 0.0432136 0.0325203
68 0 1 2 36 168 0.0555556 0.0257172 0.0196078
69 0 1 2 33 136 0.0606061 0.0298541 0.0236686
70 0 1 5 31 127 0.16129 0.079687 0.0632911
71 0 1 7 54 269 0.12963 0.0580798 0.0433437
72 0 1 4 49 244 0.0816327 0.036582 0.0273038
73 0 1 2 40 235 0.05 0.0206284 0.0145455
74 0 1 1 40 205 0.025 0.0110432 0.00816326
75 0 1 6 42 169 0.142857 0.0712169 0.056872
76 0 1 8 34 152 0.235294 0.111283 0.0860215
77 0 1 9 34 134 0.264706 0.133337 0.107143
78 0 1 10 75 281 0.133333 0.0688837 0.0561798
79 0 1 7 64 267 0.109375 0.0535491 0.0422961
80 0 1 10 69 254 0.144928 0.0755368 0.0619195
81 0 1 10 61 224 0.163934 0.0855482 0.0701754
82 0 1 7 53 188 0.132075 0.0701263 0.0580913
83 0 1 5 47 177 0.106383 0.0548194 0.0446429
