#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 165 15 0 0 0
3 0 1 0 108 15 0 0 0
4 0 1 0 76 14 0 0 0
5 0 1 0 72 16 0 0 0
6 0 1 0 78 29 0 0 0
7 0 1 0 85 46 0 0 0
8 0 1 0 61 53 0 0 0
9 0 1 0 75 72 0 0 0
10 0 1 0 77 77 0 0 0
11 0 1 0 61 86 0 0 0
12 0 1 0 56 83 0 0 0
13 0 1 0 59 72 0 0 0
14 0 1 0 49 62 0 0 0
15 0 1 0 79 70 0 0 0
16 0 1 0 62 71 0 0 0
17 0 1 0 65 64 0 0 0
18 0 1 0 49 56 0 0 0
19 0 1 0 84 70 0 0 0
20 0 1 0 70 75 0 0 0
21 0 1 0 65 66 0 0 0
22 0 1 0 65 55 0 0 0
23 0 1 0 52 37 0 0 0
24 0 1 0 81 34 0 0 0
25 0 1 0 63 26 0 0 0
26 0 1 0 92 46 0 0 0
27 0 1 0 109 54 0 0 0
28 0 1 0 86 52 0 0 0
29 0 1 0 127 58 0 0 0
30 0 1 0 134 65 0 0 0
31 0 1 0 155 64 0 0 0
32 0 1 0 185 64 0 0 0
33 0 1 0 212 68 0 0 0
34 0 1 0 237 74 0 0 0
35 0 1 0 179 65 0 0 0
36 0 1 0 260 52 0 0 0
37 0 1 0 228 54 0 0 0
38 0 1 0 285 57 0 0 0
39 0 1 2 220 64 0.03125 0.016855 0.0140845
40 0 1 1 246 64 0.015625 0.00796971 0.00645161
41 0 1 1 213 71 0.0140845 0.00813169 0.00704225
42 0 1 0 223 62 0 0 0
43 0 1 0 170 46 0 0 0
44 0 1 0 210 69 0 0 0
45 0 1 0 168 62 0 0 0
46 0 1 0 183 46 0 0 0
47 0 1 0 149 57 0 0 0
48 0 1 0 162 53 0 0 0
49 0 1 0 133 48 0 0 0
50 0 1 0 159 53 0 0 0
51 0 1 0 111 53 0 0 0
52 0 1 0 147 54 0 0 0
53 0 1 0 112 61 0 0 0
54 0 1 0 146 49 0 0 0
55 0 1 0 118 45 0 0 0
56 0 1 0 124 31 0 0 0
57 0 1 0 96 33 0 0 0
58 0 1 0 128 44 0 0 0
59 0 1 0 109 43 0 0 0
60 0 1 0 124 38 0 0 0
61 0 1 0 110 39 0 0 0
62 0 1 0 145 39 0 0 0
63 0 1 0 130 46 0 0 0
64 0 1 0 92 38 0 0 0
65 0 1 0 124 48 0 0 0
66 0 1 0 100 54 0 0 0
67 0 1 0 88 49 0 0 0
68 0 1 0 118 46 0 0 0
69 0 1 0 86 44 0 0 0
70 0 1 0 109 48 0 0 0
71 0 1 0 99 45 0 0 0
72 0 1 0 137 45 0 0 0
73 0 1 0 115 36 0 0 0
74 0 1 0 140 35 0 0 0
75 0 1 0 115 44 0 0 0
76 0 1 0 146 51 0 0 0
77 0 1 0 111 45 0 0 0
78 0 1 0 145 48 0 0 0
79 0 1 0 114 47 0 0 0
80 0 1 0 135 41 0 0 0
81 0 1 0 81 34 0 0 0
82 0 1 0 117 32 0 0 0
83 0 1 0 85 32 0 0 0
84 0 1 0 73 34 0 0 0
85 0 1 0 79 37 0 0 0
86 0 1 0 54 30 0 0 0
87 0 1 0 70 45 0 0 0
88 0 1 0 47 47 0 0 0
89 0 1 0 26 31 0 0 0
90 0 1 0 40 26 0 0 0
91 0 1 0 23 23 0 0 0
92 0 1 0 47 26 0 0 0
93 0 1 0 34 18 0 0 0
94 0 1 0 21 11 0 0 0
95 0 1 0 27 14 0 0 0
96 0 1 0 23 16 0 0 0
97 0 1 0 43 20 0 0 0
98 0 1 0 26 21 0 0 0
99 0 1 0 20 6 0 0 0
100 0 1 0 51 7 0 0 0
101 0 1 0 28 9 0 0 0
102 0 1 0 18 4 0 0 0
103 0 1 0 21 8 0 0 0
104 0 1 0 18 9 0 0 0
105 0 1 0 16 9 0 0 0
106 0 1 0 6 4 0 0 0

# ---------- Global Summary ----------
# CorrFrames: 105
avg_CorrEdges: 0.0380952
avg_match_A: 104.286
avg_match_B: 44.0381
global_RI_MNR: 0.000865052
global_RI_GNR: 0.000562139
global_RI_DICE: 0.000513677

# ---------- Per-Channel Summary ----------
chA: 0 chB: 1 | avgC: 0.0380952 avgA: 104.286 avgB: 44.0381 MNR: 0.000580567 GNR: 0.00031387 DICE: 0.000262651
