#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 290 0 0 0
17 0 1 0 133 316 0 0 0
18 0 1 0 127 307 0 0 0
19 0 1 0 119 277 0 0 0
20 0 1 0 155 279 0 0 0
21 0 1 5 137 299 0.0364963 0.0247044 0.0229358
22 0 1 11 190 346 0.0578947 0.042902 0.0410448
23 0 1 17 189 287 0.0899471 0.0729923 0.0714286
24 0 1 10 183 238 0.0546448 0.0479166 0.0475059
25 0 1 21 230 326 0.0913043 0.0766914 0.0755396
26 0 1 27 214 334 0.126168 0.100991 0.0985401
27 0 1 32 241 357 0.13278 0.109096 0.107023
28 0 1 29 232 354 0.125 0.101193 0.0989761
29 0 1 34 234 323 0.145299 0.123672 0.122083
30 0 1 33 227 307 0.145374 0.125006 0.123596
31 0 1 29 252 352 0.115079 0.0973703 0.0960265
32 0 1 25 240 321 0.104167 0.0900704 0.0891266
33 0 1 14 221 183 0.0765027 0.0696156 0.0693069
34 0 1 10 252 286 0.0396825 0.0372492 0.0371747
35 0 1 21 259 293 0.0810811 0.0762317 0.076087
36 0 1 19 296 319 0.0641892 0.0618319 0.0617886
37 0 1 26 310 318 0.083871 0.0828093 0.0828025
38 0 1 37 293 325 0.12628 0.119902 0.119741
39 0 1 38 289 345 0.131488 0.120344 0.119874
40 0 1 37 283 377 0.130742 0.113276 0.112121
41 0 1 37 265 352 0.139623 0.121146 0.119935
42 0 1 35 276 373 0.126812 0.109084 0.107858
43 0 1 41 271 413 0.151292 0.122553 0.119883
44 0 1 41 299 508 0.137124 0.1052 0.101611
45 0 1 67 317 545 0.211356 0.161193 0.155452
46 0 1 70 336 511 0.208333 0.168934 0.165289
47 0 1 70 325 515 0.215385 0.171101 0.166667
48 0 1 86 323 527 0.266254 0.208445 0.202353
49 0 1 87 309 507 0.281553 0.219804 0.213235
50 0 1 62 287 427 0.216028 0.177107 0.173669
51 0 1 72 310 509 0.232258 0.181256 0.175824
52 0 1 67 292 512 0.229452 0.17328 0.166667
53 0 1 80 340 534 0.235294 0.18775 0.183066
54 0 1 73 317 503 0.230284 0.182814 0.178049
55 0 1 56 293 422 0.191126 0.159257 0.156643
56 0 1 54 339 449 0.159292 0.138411 0.137056
57 0 1 69 317 405 0.217666 0.192571 0.191136
58 0 1 36 299 350 0.120401 0.111284 0.11094
59 0 1 69 335 482 0.20597 0.171713 0.168911
60 0 1 77 329 497 0.234043 0.190421 0.186441
61 0 1 70 340 509 0.205882 0.168267 0.1649
62 0 1 67 316 509 0.212025 0.16706 0.162424
63 0 1 64 316 499 0.202532 0.161171 0.157055
64 0 1 80 305 500 0.262295 0.204859 0.198758
65 0 1 85 291 443 0.292096 0.236739 0.231608
66 0 1 91 326 530 0.279141 0.218925 0.212617
67 0 1 93 322 471 0.28882 0.238806 0.234552
68 0 1 76 306 458 0.248366 0.203011 0.198953
69 0 1 87 300 400 0.29 0.251147 0.248571
70 0 1 84 324 438 0.259259 0.222982 0.220472
71 0 1 75 286 417 0.262238 0.217175 0.213371
72 0 1 44 268 308 0.164179 0.153148 0.152778
73 0 1 9 218 171 0.0526316 0.046614 0.0462725
74 0 1 19 218 201 0.0945274 0.0907669 0.0906921
75 0 1 9 194 126 0.0714286 0.0575647 0.05625
76 0 1 7 182 125 0.056 0.0464096 0.0456026
77 0 1 7 185 133 0.0526316 0.0446258 0.0440252
78 0 1 7 180 112 0.0625 0.0493007 0.0479452
79 0 1 12 176 103 0.116505 0.0891264 0.0860215
80 0 1 16 173 114 0.140351 0.113932 0.111498
81 0 1 19 187 130 0.146154 0.12186 0.119874
82 0 1 25 184 130 0.192308 0.161644 0.159236
83 0 1 23 182 134 0.171642 0.147279 0.14557
84 0 1 30 204 184 0.163043 0.154845 0.154639
85 0 1 20 209 184 0.108696 0.101988 0.101781
86 0 1 20 212 167 0.11976 0.106293 0.105541
87 0 1 20 199 199 0.100503 0.100503 0.100503
88 0 1 34 229 228 0.149123 0.148797 0.148796
89 0 1 13 206 152 0.0855263 0.0734663 0.0726257
90 0 1 11 195 151 0.0728477 0.0641043 0.0635838
91 0 1 29 256 263 0.113281 0.111764 0.111753
92 0 1 29 275 317 0.105455 0.0982205 0.097973
93 0 1 29 277 290 0.104693 0.10232 0.102293
94 0 1 40 316 344 0.126582 0.121321 0.121212
95 0 1 66 341 464 0.193548 0.165923 0.163975
96 0 1 64 375 511 0.170667 0.146202 0.14447
97 0 1 56 360 502 0.155556 0.13173 0.12993
98 0 1 88 372 547 0.236559 0.195082 0.191513
99 0 1 109 378 590 0.28836 0.23081 0.225207
100 0 1 114 358 565 0.318436 0.253477 0.247021
101 0 1 129 364 593 0.354396 0.277659 0.269592
102 0 1 112 363 597 0.30854 0.24059 0.233333
103 0 1 119 360 592 0.330556 0.257771 0.25
104 0 1 119 379 562 0.313984 0.257845 0.252922
105 0 1 100 363 576 0.275482 0.218693 0.212993
106 0 1 109 347 543 0.314121 0.251109 0.244944
107 0 1 98 359 595 0.272981 0.212041 0.205451
108 0 1 92 330 511 0.278788 0.224037 0.218787
109 0 1 74 325 548 0.227692 0.175348 0.16953
110 0 1 87 315 469 0.27619 0.226348 0.221939
111 0 1 87 326 537 0.266871 0.207933 0.201622
112 0 1 90 326 508 0.276074 0.221158 0.215827
113 0 1 84 314 509 0.267516 0.210114 0.204131
114 0 1 83 312 470 0.266026 0.216746 0.212276
115 0 1 78 307 548 0.254072 0.190167 0.182456
116 0 1 99 311 506 0.318328 0.249563 0.24235
117 0 1 69 306 475 0.22549 0.180985 0.176697
118 0 1 75 277 396 0.270758 0.226451 0.222883
119 0 1 55 315 397 0.174603 0.155529 0.154494
120 0 1 61 311 404 0.196141 0.172091 0.170629
121 0 1 69 293 350 0.235495 0.215467 0.214619
122 0 1 59 320 393 0.184375 0.166372 0.165498
123 0 1 52 325 402 0.16 0.143863 0.143054
124 0 1 49 301 385 0.162791 0.14394 0.142857
125 0 1 32 286 273 0.117216 0.114521 0.11449
126 0 1 33 294 308 0.112245 0.109664 0.109635
127 0 1 41 276 382 0.148551 0.126269 0.12462
128 0 1 39 278 358 0.140288 0.123623 0.122642
129 0 1 50 302 397 0.165563 0.144401 0.143062
130 0 1 35 296 371 0.118243 0.105617 0.104948
131 0 1 49 313 400 0.15655 0.138482 0.137447
132 0 1 48 307 420 0.156352 0.133674 0.13205
133 0 1 56 307 405 0.18241 0.158815 0.157303
134 0 1 80 311 494 0.257235 0.204102 0.198758
135 0 1 71 299 469 0.237458 0.189599 0.184896
136 0 1 84 325 483 0.258462 0.212014 0.207921
137 0 1 81 328 503 0.246951 0.199418 0.194946
138 0 1 95 339 547 0.280236 0.220612 0.214447
139 0 1 94 334 570 0.281437 0.215435 0.207965
140 0 1 90 373 548 0.241287 0.199066 0.19544
141 0 1 113 375 575 0.301333 0.243349 0.237895
142 0 1 109 378 544 0.28836 0.24037 0.236443
143 0 1 132 392 571 0.336735 0.279006 0.274143
144 0 1 93 363 569 0.256198 0.204632 0.199571
145 0 1 128 392 604 0.326531 0.263056 0.257028
146 0 1 145 400 606 0.3625 0.294511 0.28827
147 0 1 131 378 548 0.346561 0.287829 0.282937
148 0 1 122 369 583 0.330623 0.263034 0.256303
149 0 1 148 366 553 0.404372 0.328972 0.322089
150 0 1 118 392 611 0.30102 0.241112 0.235294
151 0 1 102 377 546 0.270557 0.224819 0.221018
152 0 1 125 390 607 0.320513 0.256911 0.250752
153 0 1 82 366 494 0.224044 0.192846 0.190698
154 0 1 59 334 435 0.176647 0.154787 0.153446
155 0 1 56 330 423 0.169697 0.149886 0.148738
156 0 1 81 352 521 0.230114 0.189145 0.185567
157 0 1 78 349 464 0.223496 0.193831 0.191882
158 0 1 111 363 495 0.305785 0.261859 0.258741
159 0 1 95 364 475 0.260989 0.228468 0.22646
160 0 1 78 347 429 0.224784 0.202163 0.201031
161 0 1 81 356 488 0.227528 0.194335 0.191943
162 0 1 74 335 474 0.220896 0.185704 0.182942
163 0 1 79 345 448 0.228986 0.200946 0.199243
164 0 1 80 322 435 0.248447 0.213756 0.211361
165 0 1 90 339 430 0.265487 0.235727 0.23407
166 0 1 100 345 454 0.289855 0.252675 0.250313
167 0 1 106 363 528 0.292011 0.242123 0.237935
168 0 1 117 346 514 0.33815 0.277438 0.272093
169 0 1 101 364 522 0.277473 0.231705 0.227991
170 0 1 118 364 521 0.324176 0.270965 0.266667
171 0 1 137 356 548 0.384831 0.310174 0.303097
172 0 1 92 346 501 0.265896 0.220969 0.217237
173 0 1 74 330 454 0.224242 0.191182 0.188776
174 0 1 63 360 403 0.175 0.1654 0.165138
175 0 1 56 323 311 0.180064 0.176688 0.176656
176 0 1 19 246 183 0.103825 0.089549 0.0885781
177 0 1 23 224 198 0.116162 0.109212 0.109005
178 0 1 47 238 332 0.197479 0.167202 0.164912
179 0 1 29 227 285 0.127753 0.114015 0.113281
180 0 1 54 236 238 0.228814 0.22785 0.227848
181 0 1 46 212 235 0.216981 0.20609 0.205817
182 0 1 19 205 254 0.0926829 0.0832645 0.0827887
183 0 1 33 196 255 0.168367 0.14761 0.146341
184 0 1 36 201 238 0.179104 0.164595 0.164009
185 0 1 25 206 263 0.121359 0.107406 0.10661
186 0 1 36 187 252 0.192513 0.165837 0.164009
187 0 1 31 196 238 0.158163 0.143531 0.142857
188 0 1 29 209 277 0.138756 0.120527 0.119342
189 0 1 26 188 272 0.138298 0.114977 0.113043
190 0 1 9 149 118 0.0762712 0.0678748 0.0674157
191 0 1 13 143 156 0.0909091 0.0870388 0.0869565
192 0 1 22 149 209 0.147651 0.124668 0.122905
193 0 1 8 136 147 0.0588235 0.0565799 0.0565371
194 0 1 14 136 194 0.102941 0.0861902 0.0848485
195 0 1 10 132 175 0.0757576 0.0657952 0.0651466
196 0 1 16 133 204 0.120301 0.0971357 0.0949555
197 0 1 17 129 219 0.131783 0.101142 0.0977011
198 0 1 18 157 244 0.11465 0.0919661 0.0897756
199 0 1 17 144 194 0.118056 0.101711 0.100592
200 0 1 23 143 191 0.160839 0.139169 0.137725
201 0 1 19 169 218 0.112426 0.0989879 0.0981912
202 0 1 11 161 189 0.068323 0.0630593 0.0628571
203 0 1 15 174 216 0.0862069 0.0773731 0.0769231
204 0 1 17 174 274 0.0977011 0.0778572 0.0758929
205 0 1 20 168 224 0.119048 0.103098 0.102041
206 0 1 25 194 248 0.128866 0.113976 0.113122
207 0 1 23 194 261 0.118557 0.102213 0.101099
208 0 1 35 213 274 0.164319 0.144878 0.143737
209 0 1 13 198 216 0.0656566 0.0628614 0.0628019
210 0 1 25 207 207 0.120773 0.120773 0.120773
211 0 1 22 186 185 0.118919 0.118599 0.118598
212 0 1 25 202 242 0.123762 0.113072 0.112613
213 0 1 18 211 177 0.101695 0.0931418 0.0927835
214 0 1 7 215 115 0.0608696 0.0445174 0.0424242
215 0 1 9 177 128 0.0703125 0.0597931 0.0590164
216 0 1 19 212 193 0.0984456 0.0939306 0.0938272
217 0 1 28 206 198 0.141414 0.138641 0.138614
218 0 1 37 247 307 0.149798 0.134364 0.133574
219 0 1 48 271 325 0.177122 0.161739 0.161074
220 0 1 56 260 356 0.215385 0.184067 0.181818
221 0 1 74 279 357 0.265233 0.234474 0.232704
222 0 1 76 329 419 0.231003 0.204696 0.203209
223 0 1 69 313 417 0.220447 0.190989 0.189041
224 0 1 99 308 459 0.321429 0.263302 0.258149
225 0 1 66 285 388 0.231579 0.198475 0.196137
226 0 1 47 293 369 0.16041 0.142939 0.141994
227 0 1 73 327 459 0.223242 0.188427 0.185751
228 0 1 88 343 487 0.25656 0.215313 0.212048
229 0 1 72 326 462 0.220859 0.185525 0.182741
230 0 1 78 336 441 0.232143 0.202631 0.200772
231 0 1 49 290 331 0.168966 0.158155 0.15781
232 0 1 55 308 376 0.178571 0.161619 0.160819
233 0 1 68 315 398 0.215873 0.192049 0.190743
234 0 1 64 288 426 0.222222 0.182717 0.179272
235 0 1 51 290 401 0.175862 0.149554 0.147612
236 0 1 58 295 456 0.19661 0.158137 0.154461
237 0 1 82 284 411 0.288732 0.240012 0.235971
238 0 1 52 271 335 0.191882 0.172582 0.171617
239 0 1 46 258 312 0.178295 0.162133 0.161404
