#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 116 290 0 0 0
17 0 1 0 132 316 0 0 0
18 0 1 0 125 307 0 0 0
19 0 1 0 116 276 0 0 0
20 0 1 0 153 281 0 0 0
21 0 1 5 171 334 0.0292398 0.0209218 0.019802
22 0 1 11 179 296 0.0614525 0.0477882 0.0463158
23 0 1 13 212 344 0.0613208 0.0481389 0.0467626
24 0 1 8 204 284 0.0392157 0.0332365 0.0327869
25 0 1 23 238 347 0.0966387 0.080034 0.0786325
26 0 1 31 220 370 0.140909 0.108655 0.105085
27 0 1 37 254 378 0.145669 0.11941 0.117089
28 0 1 28 252 363 0.111111 0.0925773 0.0910569
29 0 1 36 249 330 0.144578 0.125587 0.124352
30 0 1 37 282 411 0.131206 0.108682 0.106782
31 0 1 27 248 338 0.108871 0.0932566 0.0921502
32 0 1 21 231 300 0.0909091 0.0797724 0.079096
33 0 1 18 236 180 0.1 0.0873334 0.0865385
34 0 1 13 248 277 0.0524194 0.0495995 0.0495238
35 0 1 27 287 311 0.0940767 0.0903738 0.090301
36 0 1 19 278 315 0.0683453 0.064206 0.0640809
37 0 1 37 283 310 0.130742 0.124919 0.124789
38 0 1 36 279 315 0.129032 0.121435 0.121212
39 0 1 39 273 350 0.142857 0.126168 0.125201
40 0 1 38 276 352 0.137681 0.121915 0.121019
41 0 1 36 261 342 0.137931 0.120495 0.119403
42 0 1 44 264 366 0.166667 0.14155 0.139683
43 0 1 44 303 472 0.145215 0.116348 0.113548
44 0 1 33 295 508 0.111864 0.0852454 0.0821918
45 0 1 63 305 531 0.206557 0.156547 0.150718
46 0 1 79 312 512 0.253205 0.197658 0.191748
47 0 1 66 329 521 0.200608 0.159414 0.155294
48 0 1 77 324 517 0.237654 0.188136 0.183115
49 0 1 81 316 493 0.256329 0.205219 0.200247
50 0 1 68 317 459 0.214511 0.178268 0.175258
51 0 1 83 309 524 0.268608 0.206269 0.19928
52 0 1 71 293 527 0.242321 0.180684 0.173171
53 0 1 82 304 536 0.269737 0.20314 0.195238
54 0 1 69 314 489 0.219745 0.176088 0.171856
55 0 1 48 295 409 0.162712 0.138187 0.136364
56 0 1 50 317 439 0.157729 0.134032 0.132275
57 0 1 68 296 423 0.22973 0.192173 0.189152
58 0 1 46 289 370 0.15917 0.140672 0.139605
59 0 1 64 311 477 0.205788 0.166165 0.162437
60 0 1 74 305 471 0.242623 0.195241 0.190722
61 0 1 62 324 503 0.191358 0.15358 0.14994
62 0 1 70 313 507 0.223642 0.17572 0.170732
63 0 1 62 300 508 0.206667 0.158818 0.153465
64 0 1 74 279 503 0.265233 0.197536 0.189258
65 0 1 80 279 464 0.286738 0.222346 0.215343
66 0 1 83 329 544 0.25228 0.196192 0.190149
67 0 1 93 307 474 0.302932 0.243795 0.238156
68 0 1 81 300 479 0.27 0.213676 0.207959
69 0 1 77 295 419 0.261017 0.219014 0.215686
70 0 1 75 312 448 0.240385 0.200606 0.197368
71 0 1 71 289 422 0.245675 0.203307 0.199719
72 0 1 42 264 307 0.159091 0.147529 0.14711
73 0 1 10 222 185 0.0540541 0.0493444 0.04914
74 0 1 10 217 202 0.049505 0.0477633 0.0477327
75 0 1 6 200 135 0.0444444 0.0365148 0.0358209
76 0 1 6 182 130 0.0461538 0.0390071 0.0384615
77 0 1 7 185 137 0.0510949 0.0439695 0.0434783
78 0 1 7 171 112 0.0625 0.0505814 0.04947
79 0 1 13 173 105 0.12381 0.0964552 0.0935252
80 0 1 18 171 119 0.151261 0.126183 0.124138
81 0 1 17 179 143 0.118881 0.106256 0.10559
82 0 1 19 169 138 0.137681 0.124414 0.123778
83 0 1 17 178 187 0.0955056 0.093179 0.0931507
84 0 1 21 192 176 0.119318 0.114238 0.11413
85 0 1 18 197 187 0.0962567 0.0937818 0.09375
86 0 1 18 200 182 0.0989011 0.0943456 0.0942408
87 0 1 21 203 196 0.107143 0.105279 0.105263
88 0 1 32 239 269 0.133891 0.126205 0.125984
89 0 1 12 203 149 0.0805369 0.0689986 0.0681818
90 0 1 11 195 131 0.0839695 0.068824 0.0674847
91 0 1 30 275 295 0.109091 0.105328 0.105263
92 0 1 24 271 286 0.0885609 0.0862072 0.0861759
