#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 118 290 0 0 0
17 0 1 0 133 316 0 0 0
18 0 1 0 126 307 0 0 0
19 0 1 0 117 276 0 0 0
20 0 1 0 153 281 0 0 0
21 0 1 5 174 334 0.0287356 0.0207406 0.019685
22 0 1 11 181 296 0.0607735 0.0475234 0.0461216
23 0 1 15 213 346 0.0704225 0.055254 0.0536673
24 0 1 8 206 283 0.038835 0.0331332 0.0327198
25 0 1 23 243 347 0.0946502 0.0792063 0.0779661
26 0 1 35 222 371 0.157658 0.121956 0.118044
27 0 1 39 258 378 0.151163 0.124885 0.122642
28 0 1 30 253 368 0.118577 0.0983189 0.0966184
29 0 1 36 246 341 0.146341 0.124296 0.122658
30 0 1 37 276 414 0.134058 0.109458 0.107246
31 0 1 31 248 349 0.125 0.105371 0.103853
32 0 1 22 233 304 0.0944206 0.0826624 0.0819367
33 0 1 17 244 194 0.0876289 0.0781364 0.0776256
34 0 1 11 243 283 0.0452675 0.0419466 0.0418251
35 0 1 27 285 312 0.0947368 0.0905449 0.0904523
36 0 1 20 282 324 0.070922 0.0661657 0.0660066
37 0 1 36 290 317 0.124138 0.118734 0.118616
38 0 1 36 279 320 0.129032 0.120483 0.1202
39 0 1 39 280 352 0.139286 0.124227 0.123418
40 0 1 39 280 367 0.139286 0.121661 0.120556
41 0 1 35 260 350 0.134615 0.116024 0.114754
42 0 1 40 263 376 0.152091 0.1272 0.125196
43 0 1 42 303 482 0.138614 0.109902 0.107006
44 0 1 38 298 511 0.127517 0.0973789 0.0939431
45 0 1 66 306 538 0.215686 0.162664 0.156398
46 0 1 79 314 522 0.251592 0.195131 0.188995
47 0 1 64 334 518 0.191617 0.153866 0.150235
48 0 1 71 324 522 0.219136 0.172644 0.167849
49 0 1 78 314 511 0.248408 0.194724 0.189091
50 0 1 60 281 431 0.213523 0.172409 0.168539
51 0 1 86 299 517 0.287625 0.218735 0.210784
52 0 1 68 285 499 0.238596 0.180317 0.173469
53 0 1 82 318 549 0.257862 0.196252 0.189158
54 0 1 62 314 508 0.197452 0.155237 0.150852
55 0 1 44 290 424 0.151724 0.125479 0.123249
56 0 1 57 319 460 0.178683 0.148799 0.146341
57 0 1 68 289 403 0.235294 0.199254 0.196532
58 0 1 45 288 374 0.15625 0.137114 0.135952
59 0 1 66 318 482 0.207547 0.16858 0.165
60 0 1 79 310 494 0.254839 0.201875 0.196517
61 0 1 72 332 522 0.216867 0.172953 0.168618
62 0 1 63 322 517 0.195652 0.154407 0.150179
63 0 1 60 301 504 0.199336 0.154047 0.149068
64 0 1 67 280 510 0.239286 0.177301 0.16962
65 0 1 85 279 467 0.304659 0.235482 0.227882
66 0 1 85 316 529 0.268987 0.207897 0.201183
67 0 1 90 299 476 0.301003 0.238563 0.232258
68 0 1 76 288 467 0.263889 0.207233 0.201325
69 0 1 78 283 425 0.275618 0.224909 0.220339
70 0 1 74 303 452 0.244224 0.199959 0.196026
71 0 1 62 277 414 0.223827 0.183085 0.17945
72 0 1 43 253 299 0.16996 0.156341 0.155797
73 0 1 9 212 184 0.048913 0.0455686 0.0454545
74 0 1 14 219 200 0.07 0.0668946 0.0668258
75 0 1 9 207 144 0.0625 0.0521286 0.0512821
76 0 1 7 177 127 0.0551181 0.0466885 0.0460526
77 0 1 9 199 139 0.0647482 0.0541139 0.0532544
