#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 290 0 0 0
17 0 1 0 133 316 0 0 0
18 0 1 0 126 307 0 0 0
19 0 1 0 117 276 0 0 0
20 0 1 0 153 281 0 0 0
21 0 1 6 136 300 0.0441176 0.0297044 0.0275229
22 0 1 11 189 343 0.0582011 0.0432031 0.0413534
23 0 1 12 186 289 0.0645161 0.0517578 0.0505263
24 0 1 8 177 240 0.0451977 0.0388148 0.0383693
25 0 1 20 228 326 0.0877193 0.0733591 0.0722022
26 0 1 26 205 334 0.126829 0.0993627 0.096475
27 0 1 34 244 358 0.139344 0.115038 0.112957
28 0 1 32 235 362 0.13617 0.109714 0.107203
29 0 1 34 233 326 0.145923 0.123365 0.121646
30 0 1 36 226 308 0.159292 0.13645 0.134831
31 0 1 29 256 343 0.113281 0.0978658 0.096828
32 0 1 26 244 321 0.106557 0.0929022 0.0920354
33 0 1 14 228 177 0.079096 0.0696906 0.0691358
34 0 1 10 261 280 0.0383142 0.0369914 0.0369686
35 0 1 21 263 287 0.0798479 0.0764364 0.0763636
36 0 1 20 297 329 0.0673401 0.0639814 0.0638978
37 0 1 32 314 314 0.101911 0.101911 0.101911
38 0 1 38 295 322 0.128814 0.123295 0.123177
39 0 1 37 294 348 0.12585 0.115675 0.115265
40 0 1 38 287 366 0.132404 0.117247 0.116386
41 0 1 38 265 341 0.143396 0.126411 0.125413
42 0 1 36 273 368 0.131868 0.113579 0.112324
43 0 1 41 269 411 0.152416 0.123307 0.120588
44 0 1 44 300 511 0.146667 0.112378 0.108508
45 0 1 70 313 544 0.223642 0.169639 0.163361
46 0 1 75 335 516 0.223881 0.180391 0.176263
47 0 1 68 334 505 0.203593 0.165573 0.162098
48 0 1 80 326 527 0.245399 0.193008 0.187573
49 0 1 87 314 511 0.27707 0.217192 0.210909
50 0 1 63 287 424 0.219512 0.1806 0.177215
51 0 1 68 306 505 0.222222 0.172983 0.167694
52 0 1 64 297 511 0.215488 0.164283 0.158416
53 0 1 75 340 534 0.220588 0.176016 0.171625
54 0 1 61 316 513 0.193038 0.151505 0.147165
55 0 1 45 300 413 0.15 0.127843 0.126227
56 0 1 45 340 435 0.132353 0.117011 0.116129
57 0 1 64 311 402 0.205788 0.181003 0.179523
58 0 1 34 291 345 0.116838 0.107306 0.106918
59 0 1 55 329 472 0.167173 0.139571 0.137328
60 0 1 76 325 496 0.233846 0.189291 0.18514
61 0 1 66 351 501 0.188034 0.157388 0.15493
62 0 1 63 321 499 0.196262 0.157412 0.153659
63 0 1 61 313 500 0.194888 0.154196 0.150062
64 0 1 66 303 491 0.217822 0.171113 0.166247
65 0 1 77 296 440 0.260135 0.213363 0.209239
66 0 1 85 321 527 0.264798 0.206662 0.200472
67 0 1 85 322 462 0.263975 0.220379 0.216837
68 0 1 72 307 431 0.234528 0.197936 0.195122
69 0 1 80 301 394 0.265781 0.232305 0.230216
70 0 1 82 319 423 0.257053 0.223228 0.221024
71 0 1 73 289 410 0.252595 0.212071 0.20887
72 0 1 39 271 293 0.143911 0.138403 0.138298
73 0 1 8 217 153 0.0522876 0.043905 0.0432432
74 0 1 18 215 198 0.0909091 0.087241 0.0871671
75 0 1 8 213 129 0.0620155 0.048262 0.0467836
76 0 1 5 191 132 0.0378788 0.0314895 0.0309598
77 0 1 6 202 135 0.0444444 0.0363336 0.0356083
78 0 1 12 196 135 0.0888889 0.0737711 0.0725076
79 0 1 13 188 110 0.118182 0.0903999 0.0872483
80 0 1 15 195 116 0.12931 0.0997344 0.096463
81 0 1 16 187 124 0.129032 0.105072 0.102894
82 0 1 23 185 166 0.138554 0.131247 0.131054
83 0 1 24 196 170 0.141176 0.13148 0.131148
84 0 1 24 206 165 0.145455 0.130177 0.12938
85 0 1 21 211 182 0.115385 0.107162 0.10687
86 0 1 23 216 171 0.134503 0.119675 0.118863
87 0 1 23 198 188 0.12234 0.119211 0.119171
88 0 1 32 259 256 0.125 0.124274 0.124272
89 0 1 16 213 158 0.101266 0.0872171 0.0862534
90 0 1 7 195 147 0.047619 0.0413449 0.0409357
91 0 1 30 278 275 0.109091 0.108501 0.108499
92 0 1 23 276 269 0.0855019 0.0844106 0.0844037
93 0 1 24 293 305 0.0819113 0.0802837 0.0802676
94 0 1 27 326 329 0.0828221 0.0824436 0.0824427
95 0 1 66 343 430 0.19242 0.171855 0.170763
96 0 1 61 369 462 0.165312 0.147739 0.146811
97 0 1 54 370 476 0.145946 0.128674 0.12766
98 0 1 96 378 504 0.253968 0.219943 0.217687
99 0 1 88 369 546 0.238482 0.196053 0.19235
100 0 1 109 376 568 0.289894 0.235862 0.230932
101 0 1 125 379 534 0.329815 0.277856 0.273823
102 0 1 105 387 547 0.271318 0.228213 0.224839
103 0 1 105 369 530 0.284553 0.237431 0.233593
104 0 1 114 379 526 0.300792 0.255324 0.251934
105 0 1 101 361 528 0.279778 0.23134 0.227222
106 0 1 95 352 493 0.269886 0.228049 0.224852
107 0 1 97 383 574 0.253264 0.206879 0.202717
108 0 1 89 352 479 0.252841 0.216746 0.2142
109 0 1 84 342 523 0.245614 0.198617 0.19422
110 0 1 85 330 475 0.257576 0.214692 0.21118
111 0 1 86 323 529 0.266254 0.208051 0.201878
112 0 1 78 313 504 0.249201 0.196384 0.190942
113 0 1 85 312 509 0.272436 0.213296 0.207065
114 0 1 76 305 477 0.24918 0.199253 0.194373
115 0 1 73 310 537 0.235484 0.178918 0.172373
116 0 1 98 312 522 0.314103 0.242836 0.235012
117 0 1 67 305 461 0.219672 0.178679 0.174935
118 0 1 64 282 369 0.22695 0.1984 0.196621
119 0 1 45 310 398 0.145161 0.128112 0.127119
120 0 1 49 311 390 0.157556 0.140697 0.1398
121 0 1 61 294 341 0.207483 0.192654 0.192126
122 0 1 55 279 315 0.197133 0.185526 0.185185
123 0 1 57 314 379 0.181529 0.165231 0.164502
124 0 1 52 298 373 0.174497 0.15597 0.154993
125 0 1 35 275 279 0.127273 0.126357 0.126354
126 0 1 32 302 326 0.10596 0.101985 0.101911
127 0 1 48 284 381 0.169014 0.145922 0.144361
128 0 1 38 288 351 0.131944 0.119518 0.118936
129 0 1 56 304 395 0.184211 0.161604 0.160229
130 0 1 33 316 377 0.10443 0.0956092 0.0952381
131 0 1 50 337 403 0.148368 0.135676 0.135135
132 0 1 64 313 441 0.204473 0.172262 0.169761
133 0 1 62 314 419 0.197452 0.170931 0.169168
134 0 1 85 329 503 0.258359 0.208947 0.204327
135 0 1 77 311 484 0.247588 0.198467 0.193711
136 0 1 99 321 479 0.308411 0.252473 0.2475
137 0 1 97 353 541 0.274788 0.221966 0.217002
138 0 1 86 350 563 0.245714 0.193736 0.18839
139 0 1 107 347 579 0.308357 0.238715 0.231102
140 0 1 96 356 564 0.269663 0.214243 0.208696
141 0 1 106 365 598 0.290411 0.226887 0.220145
142 0 1 121 373 556 0.324397 0.265701 0.260495
143 0 1 123 378 569 0.325397 0.265218 0.259768
144 0 1 86 353 524 0.243626 0.199961 0.196123
145 0 1 124 391 577 0.317136 0.261063 0.256198
146 0 1 119 401 584 0.296758 0.245906 0.241624
147 0 1 122 369 571 0.330623 0.265784 0.259574
