#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 290 0 0 0
17 0 1 0 133 316 0 0 0
18 0 1 0 126 307 0 0 0
19 0 1 0 117 276 0 0 0
20 0 1 0 154 281 0 0 0
21 0 1 6 137 300 0.0437956 0.0295958 0.02746
22 0 1 11 188 345 0.0585106 0.0431921 0.0412758
23 0 1 12 185 287 0.0648649 0.052078 0.0508475
24 0 1 8 181 240 0.0441989 0.0383835 0.0380048
25 0 1 20 227 318 0.0881057 0.0744395 0.0733945
26 0 1 26 206 334 0.126214 0.0991212 0.0962963
27 0 1 32 244 358 0.131148 0.108271 0.106312
28 0 1 26 236 362 0.110169 0.0889535 0.0869565
29 0 1 35 236 325 0.148305 0.126378 0.124777
30 0 1 35 228 305 0.153509 0.132724 0.131332
31 0 1 31 253 355 0.12253 0.10344 0.101974
32 0 1 23 238 319 0.0966387 0.0834726 0.0825853
33 0 1 14 216 181 0.0773481 0.0708047 0.070529
34 0 1 10 259 287 0.03861 0.0366783 0.03663
35 0 1 20 254 281 0.0787402 0.0748618 0.0747664
36 0 1 19 296 323 0.0641892 0.0614478 0.0613893
37 0 1 29 308 316 0.0941558 0.0929564 0.0929487
38 0 1 37 295 320 0.125424 0.120425 0.120325
39 0 1 42 295 352 0.142373 0.130337 0.12983
40 0 1 38 283 372 0.134276 0.117117 0.116031
41 0 1 39 263 347 0.148289 0.129099 0.127869
42 0 1 35 271 366 0.129151 0.111133 0.10989
43 0 1 42 273 403 0.153846 0.126624 0.12426
44 0 1 44 271 448 0.162362 0.126278 0.122392
45 0 1 70 299 566 0.234114 0.170159 0.16185
46 0 1 66 309 496 0.213592 0.168587 0.163975
47 0 1 66 308 499 0.214286 0.168352 0.163569
48 0 1 74 301 497 0.245847 0.191324 0.185464
49 0 1 79 299 486 0.264214 0.20724 0.201274
50 0 1 58 303 447 0.191419 0.157599 0.154667
51 0 1 70 290 505 0.241379 0.182917 0.176101
52 0 1 67 285 496 0.235088 0.178202 0.171575
53 0 1 80 292 501 0.273973 0.209161 0.201765
54 0 1 62 289 484 0.214533 0.165775 0.160414
55 0 1 51 271 389 0.188192 0.157076 0.154545
56 0 1 47 314 415 0.149682 0.130199 0.128944
57 0 1 60 299 396 0.200669 0.174369 0.172662
58 0 1 34 284 327 0.119718 0.11157 0.111293
59 0 1 59 321 449 0.183801 0.155409 0.153247
60 0 1 67 306 443 0.218954 0.181975 0.178905
61 0 1 61 329 472 0.18541 0.154796 0.15231
62 0 1 54 303 454 0.178218 0.145594 0.142668
63 0 1 53 294 482 0.180272 0.140792 0.136598
64 0 1 74 288 465 0.256944 0.202213 0.196547
65 0 1 79 276 427 0.286232 0.230122 0.224751
66 0 1 72 325 507 0.221538 0.177373 0.173077
67 0 1 83 307 442 0.270358 0.225319 0.221629
68 0 1 69 298 437 0.231544 0.191205 0.187755
69 0 1 71 290 391 0.244828 0.210849 0.208517
70 0 1 70 314 416 0.22293 0.193681 0.191781
71 0 1 77 290 389 0.265517 0.229254 0.226804
72 0 1 38 257 284 0.14786 0.140656 0.140481
73 0 1 7 220 164 0.0426829 0.0368523 0.0364583
74 0 1 15 219 194 0.0773196 0.0727727 0.0726392
75 0 1 6 206 116 0.0517241 0.038814 0.0372671
76 0 1 4 187 119 0.0336134 0.0268143 0.0261438
77 0 1 3 190 123 0.0243902 0.0196242 0.0191693
78 0 1 12 176 102 0.117647 0.0895622 0.0863309
79 0 1 13 171 97 0.134021 0.100939 0.0970149
80 0 1 14 165 103 0.135922 0.107391 0.104478
81 0 1 18 176 115 0.156522 0.126522 0.123711
82 0 1 20 172 123 0.162602 0.137503 0.135593
83 0 1 22 188 176 0.125 0.120945 0.120879
84 0 1 25 197 166 0.150602 0.138246 0.137741
85 0 1 21 209 165 0.127273 0.113085 0.112299
86 0 1 15 192 157 0.0955414 0.0863954 0.0859599
87 0 1 18 227 216 0.0833333 0.0812892 0.0812641
88 0 1 30 244 251 0.122951 0.121224 0.121212
89 0 1 11 206 151 0.0728477 0.0623693 0.0616246
90 0 1 13 239 191 0.0680628 0.0608454 0.0604651
91 0 1 28 284 304 0.0985916 0.0952932 0.0952381
92 0 1 28 283 299 0.0989399 0.0962563 0.0962199
93 0 1 24 311 332 0.0771704 0.0746899 0.0746501
94 0 1 35 325 349 0.107692 0.103923 0.103858
95 0 1 58 338 451 0.171598 0.148553 0.147022
96 0 1 62 367 482 0.168937 0.147413 0.146054
97 0 1 56 370 483 0.151351 0.132469 0.131301
98 0 1 81 371 511 0.218329 0.186032 0.183673
99 0 1 91 378 549 0.240741 0.19976 0.196332
100 0 1 92 395 545 0.232911 0.198286 0.195745
101 0 1 107 374 545 0.286096 0.237001 0.232862
102 0 1 101 372 561 0.271505 0.22109 0.216506
103 0 1 98 353 534 0.27762 0.225719 0.22097
104 0 1 115 381 587 0.301837 0.243174 0.237603
105 0 1 90 365 568 0.246575 0.197661 0.192926
106 0 1 90 351 511 0.25641 0.21251 0.208817
107 0 1 90 353 514 0.254957 0.211287 0.207612
108 0 1 75 323 435 0.232198 0.200085 0.197889
109 0 1 86 332 519 0.259036 0.207179 0.202115
110 0 1 88 318 441 0.27673 0.23499 0.231884
111 0 1 83 302 471 0.274834 0.220072 0.214748
112 0 1 88 293 480 0.300341 0.234654 0.227684
113 0 1 75 319 530 0.23511 0.182401 0.176678
114 0 1 86 290 485 0.296552 0.229313 0.221935
115 0 1 72 285 468 0.252632 0.197146 0.191235
116 0 1 90 305 500 0.295082 0.230466 0.223602
117 0 1 77 298 473 0.258389 0.205094 0.199741
118 0 1 74 284 397 0.260563 0.220383 0.217327
119 0 1 55 286 352 0.192308 0.173344 0.172414
120 0 1 47 312 426 0.150641 0.128919 0.127371
121 0 1 55 283 359 0.194346 0.172553 0.17134
122 0 1 57 279 325 0.204301 0.189291 0.188742
123 0 1 47 289 333 0.16263 0.151505 0.151125
124 0 1 42 296 398 0.141892 0.122366 0.121037
125 0 1 28 267 277 0.104869 0.102959 0.102941
126 0 1 20 265 247 0.0809717 0.0781733 0.078125
127 0 1 41 255 327 0.160784 0.141984 0.140893
128 0 1 35 275 325 0.127273 0.117074 0.116667
129 0 1 41 291 377 0.140893 0.123785 0.122754
130 0 1 35 287 328 0.121951 0.114075 0.113821
131 0 1 41 302 402 0.135762 0.11767 0.116477
132 0 1 51 293 399 0.174061 0.149159 0.147399
133 0 1 57 296 382 0.192568 0.169511 0.168142
134 0 1 74 310 455 0.23871 0.197036 0.193464
135 0 1 66 277 435 0.238267 0.190134 0.185393
136 0 1 81 307 430 0.263844 0.222937 0.21981
137 0 1 85 310 498 0.274194 0.216333 0.210396
138 0 1 84 348 543 0.241379 0.193237 0.188552
139 0 1 91 330 536 0.275758 0.216372 0.210162
140 0 1 75 322 538 0.232919 0.180195 0.174419
141 0 1 96 358 579 0.268156 0.210858 0.204909
142 0 1 129 366 562 0.352459 0.284434 0.278017
143 0 1 130 367 569 0.354223 0.284482 0.277778
144 0 1 83 346 511 0.239884 0.197392 0.193699
145 0 1 125 378 576 0.330688 0.267888 0.262055
146 0 1 121 392 588 0.308673 0.252031 0.246939
147 0 1 117 368 574 0.317935 0.254569 0.248408
