#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 119 180 0 0 0
3 0 1 0 138 166 0 0 0
4 0 1 0 123 142 0 0 0
5 0 1 0 132 152 0 0 0
6 0 1 8 155 151 0.0529801 0.0522921 0.0522876
7 0 1 11 155 162 0.0709677 0.0694176 0.0694006
8 0 1 15 172 185 0.0872093 0.0840894 0.0840336
9 0 1 12 150 140 0.0857143 0.0828079 0.0827586
10 0 1 19 148 149 0.128378 0.127947 0.127946
11 0 1 23 168 142 0.161972 0.148912 0.148387
12 0 1 22 178 151 0.145695 0.134191 0.133739
13 0 1 13 173 153 0.0849673 0.0799051 0.0797546
14 0 1 10 168 126 0.0793651 0.0687322 0.0680272
15 0 1 12 159 122 0.0983607 0.0861594 0.0854093
16 0 1 10 149 117 0.0854701 0.075738 0.075188
17 0 1 5 145 127 0.0393701 0.0368455 0.0367647
18 0 1 5 144 134 0.0373134 0.0359945 0.0359712
19 0 1 4 132 136 0.030303 0.0298541 0.0298507
20 0 1 4 136 140 0.0294118 0.0289886 0.0289855
21 0 1 9 148 141 0.0638298 0.062302 0.0622837
22 0 1 9 131 126 0.0714286 0.0700522 0.0700389
23 0 1 13 131 121 0.107438 0.103256 0.103175
24 0 1 13 137 125 0.104 0.0993409 0.0992366
25 0 1 12 127 140 0.0944882 0.0899944 0.0898876
26 0 1 17 153 154 0.111111 0.11075 0.110749
27 0 1 15 115 141 0.130435 0.117797 0.117188
28 0 1 16 129 152 0.124031 0.114262 0.113879
29 0 1 16 111 116 0.144144 0.141003 0.140969
30 0 1 18 137 134 0.134328 0.132849 0.132841
31 0 1 12 109 109 0.110092 0.110092 0.110092
32 0 1 12 115 120 0.104348 0.102151 0.102128
33 0 1 11 98 100 0.112245 0.111117 0.111111
34 0 1 15 124 127 0.120968 0.11953 0.119522
35 0 1 10 89 107 0.11236 0.102474 0.102041
36 0 1 14 111 124 0.126126 0.119332 0.119149
37 0 1 8 93 100 0.0860215 0.0829561 0.0829016
38 0 1 12 103 110 0.116505 0.112737 0.112676
39 0 1 12 71 97 0.169014 0.144599 0.142857
40 0 1 13 73 105 0.178082 0.148487 0.146067
41 0 1 10 87 119 0.114943 0.0982804 0.0970874
42 0 1 8 65 89 0.123077 0.105181 0.103896
43 0 1 4 71 102 0.056338 0.0470036 0.0462428
44 0 1 4 64 95 0.0625 0.0512989 0.0503145
45 0 1 8 90 122 0.0888889 0.0763464 0.0754717
46 0 1 11 64 108 0.171875 0.132309 0.127907
47 0 1 5 83 129 0.060241 0.048321 0.0471698
48 0 1 8 72 107 0.111111 0.0911448 0.0893855
49 0 1 5 76 123 0.0657895 0.0517143 0.0502513
50 0 1 9 65 104 0.138462 0.109463 0.106509
51 0 1 11 67 130 0.164179 0.117865 0.111675
52 0 1 10 65 122 0.153846 0.112296 0.106952
53 0 1 7 53 99 0.132075 0.0966368 0.0921053
54 0 1 6 71 113 0.084507 0.0669858 0.0652174
55 0 1 11 57 108 0.192982 0.140198 0.133333
56 0 1 10 51 104 0.196078 0.137309 0.129032
57 0 1 9 68 125 0.132353 0.0976187 0.0932643
58 0 1 11 69 109 0.15942 0.12684 0.123596
59 0 1 14 62 93 0.225806 0.18437 0.180645
60 0 1 7 73 115 0.0958904 0.076399 0.0744681
61 0 1 11 62 101 0.177419 0.139007 0.134969
62 0 1 11 88 137 0.125 0.100182 0.0977778
63 0 1 9 72 118 0.125 0.0976417 0.0947368
64 0 1 11 64 97 0.171875 0.13961 0.136646
65 0 1 10 86 125 0.116279 0.0964486 0.0947867
66 0 1 14 76 105 0.184211 0.156721 0.154696
67 0 1 13 63 93 0.206349 0.169837 0.166667
68 0 1 13 81 111 0.160494 0.137101 0.135417
69 0 1 18 70 118 0.257143 0.198053 0.191489
70 0 1 9 60 103 0.15 0.114485 0.110429
71 0 1 16 90 124 0.177778 0.151456 0.149533
72 0 1 15 74 98 0.202703 0.176142 0.174419
73 0 1 19 99 110 0.191919 0.182071 0.181818
74 0 1 9 79 92 0.113924 0.105569 0.105263
75 0 1 17 93 111 0.182796 0.167319 0.166667
76 0 1 18 86 96 0.209302 0.198101 0.197802
