#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 116 164 0 0 0
3 0 1 0 132 149 0 0 0
4 0 1 0 123 124 0 0 0
5 0 1 0 126 140 0 0 0
6 0 1 9 152 139 0.0647482 0.0619175 0.0618557
7 0 1 9 161 152 0.0592105 0.0575318 0.057508
8 0 1 11 175 170 0.0647059 0.0637748 0.0637681
9 0 1 14 185 181 0.0773481 0.0765073 0.0765027
10 0 1 18 185 178 0.101124 0.099192 0.0991736
11 0 1 21 193 167 0.125749 0.116972 0.116667
12 0 1 15 195 162 0.0925926 0.0843949 0.0840336
13 0 1 11 183 173 0.0635838 0.0618221 0.0617978
14 0 1 7 174 133 0.0526316 0.0460148 0.0456026
15 0 1 11 164 133 0.0827068 0.0744809 0.0740741
16 0 1 11 160 122 0.0901639 0.0787323 0.0780142
17 0 1 9 150 134 0.0671642 0.0634811 0.0633803
18 0 1 7 148 138 0.0507246 0.048981 0.048951
19 0 1 4 134 143 0.0298507 0.0288961 0.0288809
20 0 1 5 135 145 0.037037 0.0357371 0.0357143
21 0 1 9 151 140 0.0642857 0.0618999 0.0618557
22 0 1 5 134 124 0.0403226 0.0387888 0.0387597
23 0 1 10 138 117 0.0854701 0.0786987 0.0784314
24 0 1 11 132 124 0.0887097 0.0859795 0.0859375
25 0 1 14 127 143 0.110236 0.103886 0.103704
26 0 1 16 124 126 0.129032 0.128004 0.128
27 0 1 11 126 134 0.0873016 0.0846555 0.0846154
28 0 1 14 134 145 0.104478 0.100437 0.100358
29 0 1 13 109 114 0.119266 0.116621 0.116592
30 0 1 13 139 139 0.0935252 0.0935252 0.0935252
31 0 1 11 111 114 0.0990991 0.0977865 0.0977778
32 0 1 11 118 128 0.0932203 0.0895049 0.0894309
33 0 1 12 96 106 0.125 0.118958 0.118812
34 0 1 10 131 127 0.0787402 0.0775287 0.0775194
35 0 1 8 99 115 0.0808081 0.0749762 0.0747664
36 0 1 10 120 126 0.0833333 0.081325 0.0813008
37 0 1 6 91 99 0.0659341 0.063214 0.0631579
38 0 1 7 101 108 0.0693069 0.0670232 0.0669856
39 0 1 4 72 88 0.0555556 0.0502519 0.05
40 0 1 7 71 105 0.0985916 0.0810726 0.0795455
41 0 1 7 65 94 0.107692 0.0895524 0.0880503
42 0 1 5 68 97 0.0735294 0.0615644 0.0606061
43 0 1 6 55 82 0.109091 0.0893435 0.0875912
44 0 1 4 65 108 0.0615385 0.047741 0.0462428
45 0 1 5 59 108 0.0847458 0.0626372 0.0598802
46 0 1 7 50 87 0.14 0.106134 0.10219
47 0 1 5 63 100 0.0793651 0.0629941 0.0613497
48 0 1 10 52 93 0.192308 0.143799 0.137931
49 0 1 11 63 115 0.174603 0.129233 0.123596
50 0 1 11 57 103 0.192982 0.143561 0.1375
51 0 1 11 41 90 0.268293 0.181084 0.167939
52 0 1 13 71 115 0.183099 0.143868 0.139785
53 0 1 8 57 95 0.140351 0.108715 0.105263
54 0 1 7 57 94 0.122807 0.0956305 0.0927152
55 0 1 10 44 90 0.227273 0.15891 0.149254
56 0 1 11 57 109 0.192982 0.139554 0.13253
57 0 1 10 51 100 0.196078 0.140028 0.13245
58 0 1 11 53 92 0.207547 0.157529 0.151724
59 0 1 5 46 75 0.108696 0.0851256 0.0826446
60 0 1 7 64 99 0.109375 0.0879408 0.0858896
61 0 1 10 63 94 0.15873 0.129947 0.127389
62 0 1 11 55 91 0.2 0.155486 0.150685
63 0 1 13 49 80 0.265306 0.207635 0.20155
64 0 1 6 65 93 0.0923077 0.0771708 0.0759494
65 0 1 8 57 90 0.140351 0.111694 0.108844
66 0 1 7 50 77 0.14 0.112815 0.110236
67 0 1 9 73 99 0.123288 0.105868 0.104651
68 0 1 9 62 90 0.145161 0.120483 0.118421
69 0 1 10 60 78 0.166667 0.146176 0.144928
70 0 1 9 49 69 0.183673 0.154782 0.152542
71 0 1 10 72 90 0.138889 0.124226 0.123457
72 0 1 8 65 72 0.123077 0.116941 0.116788
73 0 1 13 53 66 0.245283 0.219803 0.218487
74 0 1 8 69 77 0.115942 0.109754 0.109589
75 0 1 9 53 68 0.169811 0.149917 0.14876
76 0 1 8 80 82 0.1 0.098773 0.0987654
77 0 1 10 71 72 0.140845 0.139864 0.13986
78 0 1 14 62 62 0.225806 0.225806 0.225806
79 0 1 18 74 78 0.243243 0.236924 0.236842
80 0 1 17 59 55 0.309091 0.298429 0.298246
81 0 1 18 89 76 0.236842 0.218862 0.218182
82 0 1 13 67 71 0.19403 0.188485 0.188406
83 0 1 20 62 60 0.333333 0.327913 0.327869
84 0 1 16 86 82 0.195122 0.19053 0.190476
85 0 1 10 73 65 0.153846 0.145172 0.144928
86 0 1 13 95 79 0.164557 0.150061 0.149425
87 0 1 8 84 59 0.135593 0.113638 0.111888
88 0 1 10 112 90 0.111111 0.0996024 0.0990099
89 0 1 4 90 78 0.0512821 0.047741 0.047619
90 0 1 10 73 79 0.136986 0.131682 0.131579
91 0 1 10 84 97 0.119048 0.110783 0.110497
92 0 1 6 80 87 0.075 0.0719195 0.0718563
